timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747111089493,0,464,0,4,0,0
1747111090503,0,464,0,4,0,0
1747111091511,0,464,0,4,0,0
1747111092521,0,464,0,4,0,0
1747111093529,0,464,0,4,0,0
1747111094538,0,464,0,4,0,0
1747111095547,0,464,0,4,0,0
1747111096555,0,464,0,4,0,0
1747111097563,0,464,0,4,0,0
1747111098572,0,464,0,4,0,0
1747111099580,0,464,0,4,0,0
1747111100587,0,464,0,4,0,0
1747111101594,0,464,0,4,0,0
1747111102601,0,464,0,4,0,0
1747111103608,0,464,0,4,0,0
1747111104616,0,464,0,4,0,0
1747111105622,0,464,0,4,0,0
1747111106632,0,464,0,4,0,0
1747111107638,0,464,0,4,0,0
1747111108645,0,464,0,4,0,0
1747111109651,0,464,0,4,0,0
1747111110660,0,464,0,4,0,0
1747111111668,0,464,0,4,0,0
1747111112675,0,464,0,4,0,0
1747111113682,0,464,0,4,0,0
1747111114689,0,464,0,4,0,0
1747111115695,0,464,0,4,0,0
1747111116702,0,464,0,4,0,0
1747111117709,0,464,0,4,0,0
1747111118717,0,464,0,4,0,0
1747111119725,0,464,0,4,0,0
1747111120734,0,464,0,4,0,0
1747111121743,0,464,0,4,0,0
1747111122752,0,464,0,4,0,0
1747111123761,0,464,0,4,0,0
1747111124770,0,464,0,4,0,0
1747111125779,0,464,0,4,0,0
1747111126788,0,464,0,4,0,0
1747111127797,0,464,0,4,0,0
1747111128806,0,464,0,4,0,0
1747111129815,0,464,0,4,0,0
1747111130824,0,464,0,4,0,0
1747111131833,0,464,0,4,0,0
1747111132842,0,464,0,4,0,0
1747111133851,0,464,0,4,0,0
1747111134861,0,464,0,4,0,0
1747111135870,0,464,0,4,0,0
1747111136878,0,464,0,4,0,0
1747111137887,0,464,0,4,0,0
1747111138895,0,464,0,4,0,0
1747111139904,0,464,0,4,0,0
1747111140913,0,464,0,4,0,0
1747111141921,0,464,0,4,0,0
1747111142930,0,464,0,4,0,0
1747111143939,0,464,0,4,0,0
1747111144948,0,464,0,4,0,0
1747111145957,0,464,0,4,0,0
1747111146965,0,464,0,4,0,0
1747111147974,0,464,0,4,0,0
1747111148983,0,464,0,4,0,0
1747111149992,0,464,0,4,0,0
1747111151001,0,464,0,4,0,0
1747111152011,0,464,0,4,0,0
1747111153020,0,464,0,4,0,0
1747111154029,0,464,0,4,0,0
1747111155038,0,464,0,4,0,0
1747111156047,0,464,0,4,0,0
1747111157056,0,464,0,4,0,0
1747111158065,0,464,0,4,0,0
1747111159074,0,464,0,4,0,0
1747111160083,0,464,0,4,0,0
1747111161092,0,464,0,4,0,0
1747111162100,0,464,0,4,0,0
1747111163108,0,464,0,4,0,0
1747111164115,0,464,0,4,0,0
1747111165123,0,464,0,4,0,0
1747111166133,0,464,0,4,0,0
1747111167142,0,464,0,4,0,0
1747111168151,0,464,0,4,0,0
1747111169159,0,464,0,4,0,0
1747111170168,0,464,0,4,0,0
1747111171177,0,464,0,4,0,0
1747111172185,0,464,0,4,0,0
1747111173194,0,464,0,4,0,0
1747111174201,0,464,0,4,0,0
1747111175209,0,464,0,4,0,0
1747111176216,0,464,0,4,0,0
1747111177221,0,464,0,4,0,0
1747111178229,0,464,0,4,0,0
1747111179237,0,464,0,4,0,0
1747111180243,0,464,0,4,0,0
1747111181251,0,464,0,4,0,0
1747111182258,0,464,0,4,0,0
1747111183265,0,464,0,4,0,0
1747111184273,0,464,0,4,0,0
1747111185281,0,464,0,4,0,0
1747111186289,0,464,0,4,0,0
1747111187296,0,464,0,4,0,0
1747111188303,0,464,0,4,0,0
1747111189313,0,464,0,4,0,0
1747111190322,0,464,0,4,0,0
1747111191332,0,464,0,4,0,0
1747111192341,0,464,0,4,0,0
1747111193350,0,464,0,4,0,0
1747111194360,0,464,0,4,0,0
1747111195369,0,464,0,4,0,0
1747111196378,0,464,0,4,0,0
1747111197387,0,464,0,4,0,0
1747111198396,0,464,0,4,0,0
1747111199404,0,464,0,4,0,0
1747111200413,0,464,0,4,0,0
1747111201422,0,464,0,4,0,0
1747111202431,0,464,0,4,0,0
1747111203440,0,464,0,4,0,0
1747111204449,0,464,0,4,0,0
1747111205458,0,464,0,4,0,0
1747111206467,0,464,0,4,0,0
1747111207476,0,464,0,4,0,0
1747111208485,0,464,0,4,0,0
1747111209494,0,464,0,4,0,0
1747111210503,0,464,0,4,0,0
1747111211513,0,464,0,4,0,0
1747111212523,0,464,0,4,0,0
1747111213532,0,464,0,4,0,0
1747111214541,0,464,0,4,0,0
1747111215550,0,464,0,4,0,0
1747111216559,0,464,0,4,0,0
1747111217568,0,464,0,4,0,0
1747111218578,0,464,0,4,0,0
1747111219586,0,464,0,4,0,0
1747111220595,0,464,0,4,0,0
1747111221603,0,464,0,4,0,0
1747111222612,0,464,0,4,0,0
1747111223620,0,464,0,4,0,0
1747111224629,0,464,0,4,0,0
1747111225638,0,464,0,4,0,0
1747111226647,0,464,0,4,0,0
1747111227656,0,464,0,4,0,0
1747111228664,0,464,0,4,0,0
1747111229673,0,464,0,4,0,0
