timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110573398,0,548,0,5,0,0
1747110574408,0,548,0,5,0,0
1747110575416,0,548,0,5,0,0
1747110576425,0,548,0,5,0,0
1747110577434,0,548,0,5,0,0
1747110578443,0,548,0,5,0,0
1747110579452,0,548,0,5,0,0
1747110580460,0,548,0,5,0,0
1747110581469,0,548,0,5,0,0
1747110582477,0,548,0,5,0,0
1747110583486,0,548,0,5,0,0
1747110584494,0,548,0,5,0,0
1747110585504,0,548,0,5,0,0
1747110586513,0,548,0,5,0,0
1747110587521,0,548,0,5,0,0
1747110588530,0,548,0,5,0,0
1747110589539,0,548,0,5,0,0
1747110590548,0,548,0,5,0,0
1747110591557,0,548,0,5,0,0
1747110592566,0,548,0,5,0,0
1747110593575,0,548,0,5,0,0
1747110594583,0,548,0,5,0,0
1747110595592,0,548,0,5,0,0
1747110596600,0,548,0,5,0,0
1747110597609,0,548,0,5,0,0
1747110598617,0,548,0,5,0,0
1747110599626,0,548,0,5,0,0
1747110600635,0,548,0,5,0,0
1747110601643,0,548,0,5,0,0
1747110602652,0,548,0,5,0,0
1747110603660,0,548,0,5,0,0
1747110604670,0,548,0,5,0,0
1747110605679,0,548,0,5,0,0
1747110606688,0,548,0,5,0,0
1747110607697,0,548,0,5,0,0
1747110608706,0,548,0,5,0,0
1747110609715,0,548,0,5,0,0
1747110610724,0,548,0,5,0,0
1747110611733,0,548,0,5,0,0
1747110612741,0,548,0,5,0,0
1747110613749,0,548,0,5,0,0
1747110614758,0,548,0,5,0,0
1747110615766,0,548,0,5,0,0
1747110616774,0,548,0,5,0,0
1747110617781,0,548,0,5,0,0
1747110618787,0,548,0,5,0,0
1747110619794,0,548,0,5,0,0
1747110620801,0,548,0,5,0,0
1747110621807,0,548,0,5,0,0
1747110622814,0,548,0,5,0,0
1747110623822,0,548,0,5,0,0
1747110624829,0,548,0,5,0,0
1747110625836,0,548,0,5,0,0
1747110626843,0,548,0,5,0,0
1747110627850,0,548,0,5,0,0
1747110628862,0,548,0,5,0,0
1747110629870,0,548,0,5,0,0
1747110630877,0,548,0,5,0,0
1747110631885,0,548,0,5,0,0
1747110632893,0,548,0,5,0,0
1747110633900,0,548,0,5,0,0
1747110634909,0,548,0,5,0,0
1747110635918,0,548,0,5,0,0
1747110636927,0,548,0,5,0,0
1747110637936,0,548,0,5,0,0
1747110638946,0,548,0,5,0,0
1747110639955,0,548,0,5,0,0
1747110640965,0,548,0,5,0,0
1747110641973,0,548,0,5,0,0
1747110642982,0,548,0,5,0,0
1747110643991,0,548,0,5,0,0
1747110645000,0,548,0,5,0,0
1747110646009,0,548,0,5,0,0
1747110647018,0,548,0,5,0,0
1747110648028,0,548,0,5,0,0
