timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110499675,0,2312,0,26,0,0
1747110500686,0,2312,0,26,0,0
1747110501696,0,2312,0,26,0,0
1747110502705,0,2312,0,26,0,0
1747110503715,0,2312,0,26,0,0
1747110504724,0,2312,0,26,0,0
1747110505733,0,2312,0,26,0,0
1747110506743,0,2312,0,26,0,0
1747110507752,0,2312,0,26,0,0
1747110508761,0,2312,0,26,0,0
1747110509771,0,2312,0,26,0,0
1747110510780,0,2312,0,26,0,0
1747110511790,0,2312,0,26,0,0
1747110512799,0,2312,0,26,0,0
1747110513808,0,2312,0,26,0,0
1747110514817,0,2312,0,26,0,0
1747110515827,0,2312,0,26,0,0
1747110516837,0,2312,0,26,0,0
1747110517847,0,2312,0,26,0,0
1747110518857,0,2312,0,26,0,0
1747110519866,0,2312,0,26,0,0
1747110520876,0,2312,0,26,0,0
1747110521885,0,2312,0,26,0,0
1747110522894,0,2312,0,26,0,0
1747110523904,0,2312,0,26,0,0
1747110524913,0,2312,0,26,0,0
1747110525922,0,2312,0,26,0,0
1747110526931,0,2312,0,26,0,0
1747110527941,0,2312,0,26,0,0
1747110528950,0,2312,0,26,0,0
1747110529959,0,2312,0,26,0,0
1747110530967,0,2312,0,26,0,0
1747110531977,0,2312,0,26,0,0
1747110532986,0,2312,0,26,0,0
1747110533994,0,2312,0,26,0,0
1747110535003,0,2312,0,26,0,0
1747110536012,0,2312,0,26,0,0
1747110537020,0,2312,0,26,0,0
1747110538027,0,2312,0,26,0,0
1747110539033,0,2312,0,26,0,0
1747110540040,0,2312,0,26,0,0
1747110541048,0,2312,0,26,0,0
1747110542058,0,2312,0,26,0,0
1747110543066,0,2312,0,26,0,0
1747110544074,0,2312,0,26,0,0
1747110545080,0,2312,0,26,0,0
1747110546088,0,2312,0,26,0,0
1747110547096,0,2312,0,26,0,0
1747110548103,0,2312,0,26,0,0
1747110549110,0,2312,0,26,0,0
1747110550117,0,2312,0,26,0,0
1747110551127,0,2312,0,26,0,0
1747110552135,0,2312,0,26,0,0
1747110553142,0,2312,0,26,0,0
1747110554150,0,2312,0,26,0,0
1747110555159,0,2312,0,26,0,0
1747110556168,0,2312,0,26,0,0
1747110557177,0,2312,0,26,0,0
1747110558186,0,2312,0,26,0,0
1747110559194,0,2312,0,26,0,0
1747110560203,0,2312,0,26,0,0
1747110561212,0,2312,0,26,0,0
1747110562221,0,2312,0,26,0,0
1747110563230,0,2312,0,26,0,0
1747110564240,0,2312,0,26,0,0
1747110565250,0,2312,0,26,0,0
1747110566259,0,2312,0,26,0,0
1747110567268,0,2312,0,26,0,0
1747110568277,0,2312,0,26,0,0
1747110569287,0,2312,0,26,0,0
1747110570295,0,2312,0,26,0,0
1747110571304,0,2312,0,26,0,0
1747110572314,0,2312,0,26,0,0
1747110573323,0,2312,0,26,0,0
1747110574333,0,2312,0,26,0,0
1747110575342,0,2312,0,26,0,0
1747110576352,0,2312,0,26,0,0
1747110577361,0,2312,0,26,0,0
1747110578370,0,2312,0,26,0,0
1747110579379,0,2312,0,26,0,0
1747110580388,0,2312,0,26,0,0
1747110581396,0,2312,0,26,0,0
1747110582405,0,2312,0,26,0,0
1747110583415,0,2312,0,26,0,0
1747110584424,0,2312,0,26,0,0
1747110585433,0,2312,0,26,0,0
1747110586442,0,2312,0,26,0,0
1747110587451,0,2312,0,26,0,0
1747110588460,0,2312,0,26,0,0
1747110589469,0,2312,0,26,0,0
1747110590478,0,2312,0,26,0,0
1747110591486,0,2312,0,26,0,0
1747110592495,0,2312,0,26,0,0
1747110593503,0,2312,0,26,0,0
1747110594512,0,2312,0,26,0,0
1747110595521,0,2312,0,26,0,0
1747110596530,0,2312,0,26,0,0
1747110597539,0,2312,0,26,0,0
1747110598548,0,2312,0,26,0,0
1747110599557,0,2312,0,26,0,0
1747110600566,0,2312,0,26,0,0
1747110601575,0,2312,0,26,0,0
1747110602584,0,2312,0,26,0,0
1747110603593,0,2312,0,26,0,0
1747110604601,0,2312,0,26,0,0
1747110605609,0,2312,0,26,0,0
1747110606617,0,2312,0,26,0,0
1747110607625,0,2312,0,26,0,0
1747110608633,0,2312,0,26,0,0
1747110609640,0,2312,0,26,0,0
1747110610646,0,2312,0,26,0,0
1747110611652,0,2312,0,26,0,0
1747110612658,0,2312,0,26,0,0
1747110613665,0,2312,0,26,0,0
1747110614672,0,2312,0,26,0,0
1747110615679,0,2312,0,26,0,0
1747110616685,0,2312,0,26,0,0
1747110617691,0,2312,0,26,0,0
1747110618698,0,2312,0,26,0,0
1747110619705,0,2312,0,26,0,0
1747110620713,0,2312,0,26,0,0
1747110621720,0,2312,0,26,0,0
1747110622726,0,2312,0,26,0,0
1747110623733,0,2312,0,26,0,0
1747110624740,0,2312,0,26,0,0
1747110625748,0,2312,0,26,0,0
1747110626755,0,2312,0,26,0,0
1747110627763,0,2312,0,26,0,0
1747110628771,0,2312,0,26,0,0
1747110629779,0,2312,0,26,0,0
1747110630787,0,2312,0,26,0,0
1747110631794,0,2312,0,26,0,0
1747110632801,0,2312,0,26,0,0
1747110633811,0,2312,0,26,0,0
1747110634819,0,2312,0,26,0,0
1747110635828,0,2312,0,26,0,0
1747110636836,0,2312,0,26,0,0
1747110637844,0,2312,0,26,0,0
1747110638854,0,2312,0,26,0,0
1747110639863,0,2312,0,26,0,0
1747110640871,0,2312,0,26,0,0
1747110641880,0,2312,0,26,0,0
1747110642889,0,2312,0,26,0,0
1747110643897,0,2312,0,26,0,0
1747110644906,0,2312,0,26,0,0
1747110645915,0,2312,0,26,0,0
1747110646923,0,2312,0,26,0,0
1747110647932,0,2312,0,26,0,0
1747110648941,0,2312,0,26,0,0
1747110649950,0,2312,0,26,0,0
1747110650959,0,2312,0,26,0,0
1747110651967,0,2312,0,26,0,0
1747110652976,0,2312,0,26,0,0
1747110653984,0,2312,0,26,0,0
1747110654993,0,2312,0,26,0,0
