timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747108620684,0,3152,0,36,0,0
1747108621694,0,3152,0,36,0,0
1747108622703,0,3152,0,36,0,0
1747108623712,0,3152,0,36,0,0
1747108624721,0,3152,0,36,0,0
1747108625730,0,3152,0,36,0,0
1747108626739,0,3152,0,36,0,0
1747108627748,0,3152,0,36,0,0
1747108628757,0,3152,0,36,0,0
1747108629766,0,3152,0,36,0,0
1747108630775,0,3152,0,36,0,0
1747108631785,0,3152,0,36,0,0
1747108632794,0,3152,0,36,0,0
1747108633802,0,3152,0,36,0,0
1747108634811,0,3152,0,36,0,0
1747108635820,0,3152,0,36,0,0
1747108636829,0,3152,0,36,0,0
1747108637839,0,3152,0,36,0,0
1747108638847,0,3152,0,36,0,0
1747108639856,0,3152,0,36,0,0
1747108640865,0,3152,0,36,0,0
1747108641874,0,3152,0,36,0,0
1747108642883,0,3152,0,36,0,0
1747108643892,0,3152,0,36,0,0
1747108644900,0,3152,0,36,0,0
1747108645909,0,3152,0,36,0,0
1747108646917,0,3152,0,36,0,0
1747108647925,0,3152,0,36,0,0
1747108648933,0,3152,0,36,0,0
1747108649940,0,3152,0,36,0,0
1747108650947,0,3152,0,36,0,0
1747108651953,0,3152,0,36,0,0
1747108652961,0,3152,0,36,0,0
1747108653968,0,3152,0,36,0,0
1747108654977,0,3152,0,36,0,0
1747108655987,0,3152,0,36,0,0
1747108656996,0,3152,0,36,0,0
1747108658005,0,3152,0,36,0,0
1747108659013,0,3152,0,36,0,0
1747108660022,0,3152,0,36,0,0
1747108661033,0,3152,0,36,0,0
1747108662043,0,3152,0,36,0,0
1747108663052,0,3152,0,36,0,0
1747108664061,0,3152,0,36,0,0
1747108665070,0,3152,0,36,0,0
1747108666079,0,3152,0,36,0,0
1747108667088,0,3152,0,36,0,0
1747108668097,0,3152,0,36,0,0
1747108669107,0,3152,0,36,0,0
1747108670116,0,3152,0,36,0,0
1747108671125,0,3152,0,36,0,0
1747108672135,0,3152,0,36,0,0
1747108673144,0,3152,0,36,0,0
1747108674153,0,3152,0,36,0,0
1747108675163,0,3152,0,36,0,0
1747108676172,0,3152,0,36,0,0
1747108677181,0,3152,0,36,0,0
1747108678191,0,3152,0,36,0,0
1747108679200,0,3152,0,36,0,0
1747108680209,0,3152,0,36,0,0
1747108681218,0,3152,0,36,0,0
1747108682227,0,3152,0,36,0,0
1747108683236,0,3152,0,36,0,0
1747108684246,0,3152,0,36,0,0
1747108685255,0,3152,0,36,0,0
1747108686264,0,3152,0,36,0,0
1747108687273,0,3152,0,36,0,0
1747108688283,0,3152,0,36,0,0
1747108689291,0,3152,0,36,0,0
1747108690300,0,3152,0,36,0,0
1747108691309,0,3152,0,36,0,0
1747108692318,0,3152,0,36,0,0
1747108693326,0,3152,0,36,0,0
1747108694336,0,3152,0,36,0,0
1747108695345,0,3152,0,36,0,0
1747108696354,0,3152,0,36,0,0
1747108697363,0,3152,0,36,0,0
1747108698372,0,3152,0,36,0,0
1747108699381,0,3152,0,36,0,0
1747108700389,0,3152,0,36,0,0
1747108701398,0,3152,0,36,0,0
1747108702407,0,3152,0,36,0,0
1747108703416,0,3152,0,36,0,0
1747108704424,0,3152,0,36,0,0
