timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110425940,0,464,0,4,0,0
1747110426949,0,464,0,4,0,0
1747110427959,0,464,0,4,0,0
1747110428969,0,464,0,4,0,0
1747110429978,0,464,0,4,0,0
1747110430987,0,464,0,4,0,0
1747110431997,0,464,0,4,0,0
1747110433006,0,464,0,4,0,0
1747110434015,0,464,0,4,0,0
1747110435024,0,464,0,4,0,0
1747110436033,0,464,0,4,0,0
1747110437043,0,464,0,4,0,0
1747110438052,0,464,0,4,0,0
1747110439061,0,464,0,4,0,0
1747110440069,0,464,0,4,0,0
1747110441078,0,464,0,4,0,0
1747110442085,0,464,0,4,0,0
1747110443093,0,464,0,4,0,0
1747110444100,0,464,0,4,0,0
1747110445108,0,464,0,4,0,0
1747110446117,0,464,0,4,0,0
1747110447126,0,464,0,4,0,0
1747110448134,0,464,0,4,0,0
1747110449142,0,464,0,4,0,0
1747110450149,0,464,0,4,0,0
1747110451155,0,464,0,4,0,0
1747110452162,0,464,0,4,0,0
1747110453168,0,464,0,4,0,0
1747110454175,0,464,0,4,0,0
1747110455182,0,464,0,4,0,0
1747110456188,0,464,0,4,0,0
1747110457197,0,464,0,4,0,0
1747110458205,0,464,0,4,0,0
1747110459213,0,464,0,4,0,0
1747110460219,0,464,0,4,0,0
1747110461226,0,464,0,4,0,0
1747110462237,0,464,0,4,0,0
1747110463246,0,464,0,4,0,0
1747110464256,0,464,0,4,0,0
1747110465267,0,464,0,4,0,0
1747110466276,0,464,0,4,0,0
1747110467287,0,464,0,4,0,0
1747110468296,0,464,0,4,0,0
1747110469305,0,464,0,4,0,0
1747110470314,0,464,0,4,0,0
1747110471324,0,464,0,4,0,0
1747110472333,0,464,0,4,0,0
1747110473343,0,464,0,4,0,0
1747110474353,0,464,0,4,0,0
1747110475361,0,464,0,4,0,0
1747110476370,0,464,0,4,0,0
1747110477379,0,464,0,4,0,0
1747110478388,0,464,0,4,0,0
1747110479397,0,464,0,4,0,0
1747110480407,0,464,0,4,0,0
1747110481416,0,464,0,4,0,0
1747110482425,0,464,0,4,0,0
1747110483434,0,464,0,4,0,0
1747110484443,0,464,0,4,0,0
1747110485452,0,464,0,4,0,0
1747110486462,0,464,0,4,0,0
1747110487470,0,464,0,4,0,0
1747110488480,0,464,0,4,0,0
1747110489488,0,464,0,4,0,0
1747110490495,0,464,0,4,0,0
1747110491503,0,464,0,4,0,0
1747110492511,0,464,0,4,0,0
1747110493521,0,464,0,4,0,0
1747110494531,0,464,0,4,0,0
1747110495541,0,464,0,4,0,0
1747110496551,0,464,0,4,0,0
1747110497560,0,464,0,4,0,0
1747110498570,0,464,0,4,0,0
1747110499579,0,464,0,4,0,0
1747110500588,0,464,0,4,0,0
1747110501597,0,464,0,4,0,0
1747110502606,0,464,0,4,0,0
1747110503615,0,464,0,4,0,0
1747110504625,0,464,0,4,0,0
1747110505634,0,464,0,4,0,0
1747110506643,0,464,0,4,0,0
1747110507652,0,464,0,4,0,0
1747110508661,0,464,0,4,0,0
1747110509670,0,464,0,4,0,0
1747110510679,0,464,0,4,0,0
1747110511688,0,464,0,4,0,0
1747110512697,0,464,0,4,0,0
1747110513706,0,464,0,4,0,0
1747110514715,0,464,0,4,0,0
1747110515724,0,464,0,4,0,0
1747110516733,0,464,0,4,0,0
1747110517742,0,464,0,4,0,0
1747110518751,0,464,0,4,0,0
1747110519760,0,464,0,4,0,0
1747110520769,0,464,0,4,0,0
1747110521777,0,464,0,4,0,0
1747110522786,0,464,0,4,0,0
1747110523795,0,464,0,4,0,0
1747110524804,0,464,0,4,0,0
1747110525812,0,464,0,4,0,0
1747110526821,0,464,0,4,0,0
1747110527829,0,464,0,4,0,0
1747110528837,0,464,0,4,0,0
1747110529844,0,464,0,4,0,0
1747110530852,0,464,0,4,0,0
1747110531860,0,464,0,4,0,0
1747110532866,0,464,0,4,0,0
1747110533873,0,464,0,4,0,0
1747110534880,0,464,0,4,0,0
1747110535888,0,464,0,4,0,0
1747110536900,0,464,0,4,0,0
1747110537907,0,464,0,4,0,0
1747110538914,0,464,0,4,0,0
1747110539921,0,464,0,4,0,0
1747110540928,0,464,0,4,0,0
1747110541937,0,464,0,4,0,0
1747110542945,0,464,0,4,0,0
1747110543955,0,464,0,4,0,0
1747110544964,0,464,0,4,0,0
1747110545973,0,464,0,4,0,0
1747110546983,0,464,0,4,0,0
1747110547992,0,464,0,4,0,0
1747110549001,0,464,0,4,0,0
1747110550010,0,464,0,4,0,0
1747110551019,0,464,0,4,0,0
1747110552028,0,464,0,4,0,0
1747110553037,0,464,0,4,0,0
1747110554046,0,464,0,4,0,0
1747110555056,0,464,0,4,0,0
1747110556064,0,464,0,4,0,0
1747110557072,0,464,0,4,0,0
1747110558081,0,464,0,4,0,0
1747110559090,0,464,0,4,0,0
1747110560099,0,464,0,4,0,0
1747110561107,0,464,0,4,0,0
1747110562116,0,464,0,4,0,0
1747110563125,0,464,0,4,0,0
1747110564132,0,464,0,4,0,0
1747110565142,0,464,0,4,0,0
1747110566151,0,464,0,4,0,0
1747110567160,0,464,0,4,0,0
1747110568168,0,464,0,4,0,0
1747110569177,0,464,0,4,0,0
1747110570185,0,464,0,4,0,0
1747110571194,0,464,0,4,0,0
1747110572203,0,464,0,4,0,0
1747110573211,0,464,0,4,0,0
1747110574220,0,464,0,4,0,0
1747110575228,0,464,0,4,0,0
1747110576237,0,464,0,4,0,0
1747110577246,0,464,0,4,0,0
1747110578254,0,464,0,4,0,0
1747110579263,0,464,0,4,0,0
1747110580272,0,464,0,4,0,0
1747110581280,0,464,0,4,0,0
1747110582288,0,464,0,4,0,0
1747110583297,0,464,0,4,0,0
1747110584306,0,464,0,4,0,0
1747110585315,0,464,0,4,0,0
1747110586324,0,464,0,4,0,0
1747110587333,0,464,0,4,0,0
1747110588343,0,464,0,4,0,0
1747110589352,0,464,0,4,0,0
1747110590361,0,464,0,4,0,0
1747110591370,0,464,0,4,0,0
1747110592379,0,464,0,4,0,0
1747110593388,0,464,0,4,0,0
1747110594397,0,464,0,4,0,0
1747110595405,0,464,0,4,0,0
1747110596414,0,464,0,4,0,0
1747110597422,0,464,0,4,0,0
1747110598430,0,464,0,4,0,0
1747110599438,0,464,0,4,0,0
1747110600444,0,464,0,4,0,0
1747110601450,0,464,0,4,0,0
1747110602457,0,464,0,4,0,0
1747110603465,0,464,0,4,0,0
