timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110057297,0,464,0,4,0,0
1747110058306,0,464,0,4,0,0
1747110059315,0,464,0,4,0,0
1747110060325,0,464,0,4,0,0
1747110061334,0,464,0,4,0,0
1747110062343,0,464,0,4,0,0
1747110063353,0,464,0,4,0,0
1747110064362,0,464,0,4,0,0
1747110065370,0,464,0,4,0,0
1747110066378,0,464,0,4,0,0
1747110067387,0,464,0,4,0,0
1747110068396,0,464,0,4,0,0
1747110069405,0,464,0,4,0,0
1747110070414,0,464,0,4,0,0
1747110071424,0,464,0,4,0,0
1747110072433,0,464,0,4,0,0
1747110073442,0,464,0,4,0,0
1747110074451,0,464,0,4,0,0
1747110075460,0,464,0,4,0,0
1747110076469,0,464,0,4,0,0
1747110077479,0,464,0,4,0,0
1747110078488,0,464,0,4,0,0
1747110079496,0,464,0,4,0,0
1747110080505,0,464,0,4,0,0
1747110081514,0,464,0,4,0,0
1747110082522,0,464,0,4,0,0
1747110083530,0,464,0,4,0,0
1747110084539,0,464,0,4,0,0
1747110085548,0,464,0,4,0,0
1747110086557,0,464,0,4,0,0
1747110087565,0,464,0,4,0,0
1747110088572,0,464,0,4,0,0
1747110089578,0,464,0,4,0,0
1747110090585,0,464,0,4,0,0
1747110091591,0,464,0,4,0,0
1747110092599,0,464,0,4,0,0
1747110093607,0,464,0,4,0,0
1747110094614,0,464,0,4,0,0
1747110095621,0,464,0,4,0,0
1747110096629,0,464,0,4,0,0
1747110097636,0,464,0,4,0,0
1747110098643,0,464,0,4,0,0
1747110099650,0,464,0,4,0,0
1747110100657,0,464,0,4,0,0
1747110101664,0,464,0,4,0,0
1747110102673,0,464,0,4,0,0
1747110103682,0,464,0,4,0,0
1747110104690,0,464,0,4,0,0
1747110105699,0,464,0,4,0,0
1747110106708,0,464,0,4,0,0
1747110107717,0,464,0,4,0,0
1747110108726,0,464,0,4,0,0
1747110109735,0,464,0,4,0,0
1747110110744,0,464,0,4,0,0
1747110111752,0,464,0,4,0,0
1747110112760,0,464,0,4,0,0
1747110113769,0,464,0,4,0,0
1747110114777,0,464,0,4,0,0
1747110115786,0,464,0,4,0,0
1747110116794,0,464,0,4,0,0
1747110117802,0,464,0,4,0,0
1747110118812,0,464,0,4,0,0
1747110119820,0,464,0,4,0,0
1747110120828,0,464,0,4,0,0
1747110121836,0,464,0,4,0,0
1747110122845,0,464,0,4,0,0
1747110123855,0,464,0,4,0,0
1747110124863,0,464,0,4,0,0
1747110125872,0,464,0,4,0,0
1747110126881,0,464,0,4,0,0
1747110127889,0,464,0,4,0,0
1747110128898,0,464,0,4,0,0
1747110129906,0,464,0,4,0,0
1747110130916,0,464,0,4,0,0
1747110131925,0,464,0,4,0,0
1747110132933,0,464,0,4,0,0
1747110133942,0,464,0,4,0,0
1747110134951,0,464,0,4,0,0
1747110135959,0,464,0,4,0,0
1747110136969,0,464,0,4,0,0
1747110137977,0,464,0,4,0,0
1747110138986,0,464,0,4,0,0
1747110139994,0,464,0,4,0,0
1747110141003,0,464,0,4,0,0
1747110142012,0,464,0,4,0,0
1747110143020,0,464,0,4,0,0
1747110144028,0,464,0,4,0,0
1747110145036,0,464,0,4,0,0
1747110146044,0,464,0,4,0,0
1747110147052,0,464,0,4,0,0
1747110148061,0,464,0,4,0,0
1747110149070,0,464,0,4,0,0
1747110150079,0,464,0,4,0,0
1747110151087,0,464,0,4,0,0
1747110152096,0,464,0,4,0,0
1747110153104,0,464,0,4,0,0
1747110154114,0,464,0,4,0,0
1747110155122,0,464,0,4,0,0
1747110156131,0,464,0,4,0,0
1747110157140,0,464,0,4,0,0
1747110158149,0,464,0,4,0,0
1747110159157,0,464,0,4,0,0
1747110160166,0,464,0,4,0,0
1747110161174,0,464,0,4,0,0
1747110162183,0,464,0,4,0,0
1747110163192,0,464,0,4,0,0
1747110164200,0,464,0,4,0,0
1747110165209,0,464,0,4,0,0
1747110166217,0,464,0,4,0,0
1747110167226,0,464,0,4,0,0
1747110168234,0,464,0,4,0,0
1747110169241,0,464,0,4,0,0
1747110170247,0,464,0,4,0,0
1747110171254,0,464,0,4,0,0
1747110172260,0,464,0,4,0,0
1747110173268,0,464,0,4,0,0
1747110174275,0,464,0,4,0,0
1747110175283,0,464,0,4,0,0
1747110176289,0,464,0,4,0,0
1747110177296,0,464,0,4,0,0
1747110178304,0,464,0,4,0,0
1747110179311,0,464,0,4,0,0
1747110180317,0,464,0,4,0,0
1747110181324,0,464,0,4,0,0
1747110182332,0,464,0,4,0,0
1747110183339,0,464,0,4,0,0
1747110184349,0,464,0,4,0,0
1747110185358,0,464,0,4,0,0
1747110186366,0,464,0,4,0,0
1747110187375,0,464,0,4,0,0
1747110188383,0,464,0,4,0,0
1747110189391,0,464,0,4,0,0
1747110190399,0,464,0,4,0,0
1747110191407,0,464,0,4,0,0
1747110192416,0,464,0,4,0,0
1747110193424,0,464,0,4,0,0
1747110194432,0,464,0,4,0,0
1747110195441,0,464,0,4,0,0
1747110196449,0,464,0,4,0,0
1747110197459,0,464,0,4,0,0
1747110198467,0,464,0,4,0,0
1747110199476,0,464,0,4,0,0
1747110200485,0,464,0,4,0,0
1747110201493,0,464,0,4,0,0
1747110202502,0,464,0,4,0,0
1747110203511,0,464,0,4,0,0
1747110204519,0,464,0,4,0,0
1747110205528,0,464,0,4,0,0
1747110206536,0,464,0,4,0,0
1747110207545,0,464,0,4,0,0
1747110208553,0,464,0,4,0,0
1747110209562,0,464,0,4,0,0
1747110210570,0,464,0,4,0,0
1747110211579,0,464,0,4,0,0
1747110212588,0,464,0,4,0,0
1747110213596,0,464,0,4,0,0
1747110214605,0,464,0,4,0,0
1747110215614,0,464,0,4,0,0
1747110216624,0,464,0,4,0,0
1747110217633,0,464,0,4,0,0
1747110218642,0,464,0,4,0,0
1747110219652,0,464,0,4,0,0
1747110220661,0,464,0,4,0,0
1747110221668,0,464,0,4,0,0
1747110222676,0,464,0,4,0,0
