timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109172558,0,464,0,4,0,0
1747109173567,0,464,0,4,0,0
1747109174576,0,464,0,4,0,0
1747109175585,0,464,0,4,0,0
1747109176593,0,464,0,4,0,0
1747109177601,0,464,0,4,0,0
1747109178610,0,464,0,4,0,0
1747109179618,0,464,0,4,0,0
1747109180627,0,464,0,4,0,0
1747109181637,0,464,0,4,0,0
1747109182646,0,464,0,4,0,0
1747109183655,0,464,0,4,0,0
1747109184663,0,464,0,4,0,0
1747109185672,0,464,0,4,0,0
1747109186681,0,464,0,4,0,0
1747109187690,0,464,0,4,0,0
1747109188699,0,464,0,4,0,0
1747109189708,0,464,0,4,0,0
1747109190717,0,464,0,4,0,0
1747109191726,0,464,0,4,0,0
1747109192734,0,464,0,4,0,0
1747109193743,0,464,0,4,0,0
1747109194752,0,464,0,4,0,0
1747109195761,0,464,0,4,0,0
1747109196770,0,464,0,4,0,0
1747109197778,0,464,0,4,0,0
1747109198787,0,464,0,4,0,0
1747109199796,0,464,0,4,0,0
1747109200804,0,464,0,4,0,0
1747109201812,0,464,0,4,0,0
1747109202821,0,464,0,4,0,0
1747109203830,0,464,0,4,0,0
1747109204840,0,464,0,4,0,0
1747109205848,0,464,0,4,0,0
1747109206857,0,464,0,4,0,0
1747109207866,0,464,0,4,0,0
1747109208874,0,464,0,4,0,0
1747109209883,0,464,0,4,0,0
1747109210892,0,464,0,4,0,0
1747109211901,0,464,0,4,0,0
1747109212910,0,464,0,4,0,0
1747109213919,0,464,0,4,0,0
1747109214928,0,464,0,4,0,0
1747109215938,0,464,0,4,0,0
1747109216946,0,464,0,4,0,0
1747109217956,0,464,0,4,0,0
1747109218965,0,464,0,4,0,0
1747109219974,0,464,0,4,0,0
1747109220982,0,464,0,4,0,0
1747109221991,0,464,0,4,0,0
1747109223000,0,464,0,4,0,0
1747109224008,0,464,0,4,0,0
1747109225016,0,464,0,4,0,0
1747109226023,0,464,0,4,0,0
1747109227029,0,464,0,4,0,0
1747109228036,0,464,0,4,0,0
1747109229046,0,464,0,4,0,0
1747109230053,0,464,0,4,0,0
1747109231060,0,464,0,4,0,0
1747109232068,0,464,0,4,0,0
1747109233076,0,464,0,4,0,0
1747109234083,0,464,0,4,0,0
1747109235091,0,464,0,4,0,0
1747109236098,0,464,0,4,0,0
1747109237109,0,464,0,4,0,0
1747109238119,0,464,0,4,0,0
1747109239129,0,464,0,4,0,0
1747109240138,0,464,0,4,0,0
1747109241148,0,464,0,4,0,0
1747109242157,0,464,0,4,0,0
1747109243167,0,464,0,4,0,0
1747109244177,0,464,0,4,0,0
1747109245186,0,464,0,4,0,0
1747109246196,0,464,0,4,0,0
1747109247205,0,464,0,4,0,0
1747109248214,0,464,0,4,0,0
1747109249223,0,464,0,4,0,0
1747109250232,0,464,0,4,0,0
1747109251240,0,464,0,4,0,0
1747109252249,0,464,0,4,0,0
1747109253258,0,464,0,4,0,0
1747109254267,0,464,0,4,0,0
1747109255276,0,464,0,4,0,0
1747109256285,0,464,0,4,0,0
1747109257293,0,464,0,4,0,0
1747109258302,0,464,0,4,0,0
1747109259311,0,464,0,4,0,0
1747109260320,0,464,0,4,0,0
1747109261329,0,464,0,4,0,0
1747109262339,0,464,0,4,0,0
1747109263348,0,464,0,4,0,0
1747109264357,0,464,0,4,0,0
1747109265366,0,464,0,4,0,0
1747109266376,0,464,0,4,0,0
1747109267384,0,464,0,4,0,0
1747109268393,0,464,0,4,0,0
1747109269402,0,464,0,4,0,0
1747109270411,0,464,0,4,0,0
1747109271419,0,464,0,4,0,0
1747109272428,0,464,0,4,0,0
1747109273436,0,464,0,4,0,0
1747109274445,0,464,0,4,0,0
1747109275453,0,464,0,4,0,0
1747109276462,0,464,0,4,0,0
1747109277471,0,464,0,4,0,0
1747109278479,0,464,0,4,0,0
1747109279487,0,464,0,4,0,0
1747109280496,0,464,0,4,0,0
1747109281505,0,464,0,4,0,0
1747109282514,0,464,0,4,0,0
1747109283522,0,464,0,4,0,0
1747109284531,0,464,0,4,0,0
1747109285539,0,464,0,4,0,0
1747109286547,0,464,0,4,0,0
1747109287555,0,464,0,4,0,0
1747109288564,0,464,0,4,0,0
1747109289572,0,464,0,4,0,0
1747109290580,0,464,0,4,0,0
1747109291589,0,464,0,4,0,0
1747109292598,0,464,0,4,0,0
1747109293606,0,464,0,4,0,0
1747109294615,0,464,0,4,0,0
1747109295623,0,464,0,4,0,0
1747109296631,0,464,0,4,0,0
1747109297640,0,464,0,4,0,0
1747109298648,0,464,0,4,0,0
1747109299658,0,464,0,4,0,0
1747109300666,0,464,0,4,0,0
1747109301676,0,464,0,4,0,0
1747109302684,0,464,0,4,0,0
1747109303692,0,464,0,4,0,0
1747109304701,0,464,0,4,0,0
1747109305709,0,464,0,4,0,0
1747109306718,0,464,0,4,0,0
1747109307728,0,464,0,4,0,0
1747109308736,0,464,0,4,0,0
1747109309745,0,464,0,4,0,0
1747109310754,0,464,0,4,0,0
1747109311762,0,464,0,4,0,0
1747109312771,0,464,0,4,0,0
1747109313779,0,464,0,4,0,0
1747109314787,0,464,0,4,0,0
1747109315794,0,464,0,4,0,0
1747109316800,0,464,0,4,0,0
1747109317806,0,464,0,4,0,0
1747109318814,0,464,0,4,0,0
1747109319822,0,464,0,4,0,0
1747109320829,0,464,0,4,0,0
1747109321853,0,464,0,4,0,0
1747109322867,0,464,0,4,0,0
1747109323874,0,464,0,4,0,0
1747109324882,0,464,0,4,0,0
1747109325890,0,464,0,4,0,0
1747109326900,0,464,0,4,0,0
1747109327911,0,464,0,4,0,0
1747109328920,0,464,0,4,0,0
1747109329930,0,464,0,4,0,0
1747109330938,0,464,0,4,0,0
1747109331947,0,464,0,4,0,0
1747109332955,0,464,0,4,0,0
1747109333963,0,464,0,4,0,0
1747109334972,0,464,0,4,0,0
1747109335980,0,464,0,4,0,0
1747109336989,0,464,0,4,0,0
1747109337998,0,464,0,4,0,0
1747109339007,0,464,0,4,0,0
1747109340016,0,464,0,4,0,0
1747109341024,0,464,0,4,0,0
1747109342033,0,464,0,4,0,0
1747109343042,0,464,0,4,0,0
1747109344051,0,464,0,4,0,0
1747109345060,0,464,0,4,0,0
1747109346068,0,464,0,4,0,0
1747109347077,0,464,0,4,0,0
1747109348085,0,464,0,4,0,0
1747109349094,0,464,0,4,0,0
1747109350102,0,464,0,4,0,0
1747109351111,0,464,0,4,0,0
1747109352119,0,464,0,4,0,0
1747109353128,0,464,0,4,0,0
1747109354137,0,464,0,4,0,0
1747109355146,0,464,0,4,0,0
1747109356154,0,464,0,4,0,0
1747109357163,0,464,0,4,0,0
1747109358172,0,464,0,4,0,0
1747109359180,0,464,0,4,0,0
1747109360189,0,464,0,4,0,0
1747109361198,0,464,0,4,0,0
1747109362207,0,464,0,4,0,0
1747109363216,0,464,0,4,0,0
1747109364224,0,464,0,4,0,0
1747109365233,0,464,0,4,0,0
1747109366242,0,464,0,4,0,0
1747109367250,0,464,0,4,0,0
1747109368259,0,464,0,4,0,0
1747109369268,0,464,0,4,0,0
1747109370278,0,464,0,4,0,0
1747109371286,0,464,0,4,0,0
1747109372295,0,464,0,4,0,0
1747109373304,0,464,0,4,0,0
1747109374313,0,464,0,4,0,0
1747109375321,0,464,0,4,0,0
1747109376330,0,464,0,4,0,0
1747109377336,0,464,0,4,0,0
1747109378345,0,464,0,4,0,0
1747109379352,0,464,0,4,0,0
1747109380362,0,464,0,4,0,0
1747109381371,0,464,0,4,0,0
1747109382380,0,464,0,4,0,0
1747109383389,0,464,0,4,0,0
1747109384397,0,464,0,4,0,0
1747109385405,0,464,0,4,0,0
1747109386414,0,464,0,4,0,0
1747109387422,0,464,0,4,0,0
1747109388431,0,464,0,4,0,0
1747109389439,0,464,0,4,0,0
1747109390448,0,464,0,4,0,0
1747109391458,0,464,0,4,0,0
1747109392467,0,464,0,4,0,0
1747109393476,0,464,0,4,0,0
1747109394484,0,464,0,4,0,0
1747109395492,0,464,0,4,0,0
1747109396501,0,464,0,4,0,0
1747109397509,0,464,0,4,0,0
1747109398516,0,464,0,4,0,0
1747109399522,0,464,0,4,0,0
1747109400529,0,464,0,4,0,0
1747109401536,0,464,0,4,0,0
1747109402544,0,464,0,4,0,0
1747109403551,0,464,0,4,0,0
1747109404558,0,464,0,4,0,0
1747109405566,0,464,0,4,0,0
1747109406573,0,464,0,4,0,0
1747109407581,0,464,0,4,0,0
1747109408587,0,464,0,4,0,0
1747109409593,0,464,0,4,0,0
1747109410601,0,464,0,4,0,0
1747109411610,0,464,0,4,0,0
1747109412619,0,464,0,4,0,0
1747109413628,0,464,0,4,0,0
1747109414637,0,464,0,4,0,0
1747109415645,0,464,0,4,0,0
1747109416654,0,464,0,4,0,0
1747109417664,0,464,0,4,0,0
1747109418672,0,464,0,4,0,0
1747109419681,0,464,0,4,0,0
1747109420690,0,464,0,4,0,0
1747109421699,0,464,0,4,0,0
1747109422708,0,464,0,4,0,0
1747109423716,0,464,0,4,0,0
1747109424725,0,464,0,4,0,0
1747109425733,0,464,0,4,0,0
1747109426742,0,464,0,4,0,0
1747109427751,0,464,0,4,0,0
1747109428759,0,464,0,4,0,0
1747109429767,0,464,0,4,0,0
1747109430775,0,464,0,4,0,0
1747109431784,0,464,0,4,0,0
1747109432792,0,464,0,4,0,0
1747109433800,0,464,0,4,0,0
1747109434809,0,464,0,4,0,0
1747109435818,0,464,0,4,0,0
1747109436827,0,464,0,4,0,0
1747109437836,0,464,0,4,0,0
1747109438846,0,464,0,4,0,0
1747109439854,0,464,0,4,0,0
1747109440863,0,464,0,4,0,0
1747109441871,0,464,0,4,0,0
1747109442880,0,464,0,4,0,0
1747109443888,0,464,0,4,0,0
1747109444897,0,464,0,4,0,0
1747109445906,0,464,0,4,0,0
1747109446914,0,464,0,4,0,0
1747109447923,0,464,0,4,0,0
1747109448933,0,464,0,4,0,0
1747109449942,0,464,0,4,0,0
1747109450950,0,464,0,4,0,0
1747109451959,0,464,0,4,0,0
1747109452967,0,464,0,4,0,0
1747109453976,0,464,0,4,0,0
1747109454984,0,464,0,4,0,0
1747109455993,0,464,0,4,0,0
1747109457002,0,464,0,4,0,0
1747109458011,0,464,0,4,0,0
1747109459019,0,464,0,4,0,0
1747109460028,0,464,0,4,0,0
1747109461034,0,464,0,4,0,0
1747109462043,0,464,0,4,0,0
1747109463053,0,464,0,4,0,0
1747109464062,0,464,0,4,0,0
1747109465071,0,464,0,4,0,0
1747109466080,0,464,0,4,0,0
1747109467089,0,464,0,4,0,0
1747109468099,0,464,0,4,0,0
1747109469108,0,464,0,4,0,0
1747109470116,0,464,0,4,0,0
1747109471125,0,464,0,4,0,0
1747109472134,0,464,0,4,0,0
1747109473143,0,464,0,4,0,0
1747109474152,0,464,0,4,0,0
1747109475161,0,464,0,4,0,0
1747109476170,0,464,0,4,0,0
1747109477179,0,464,0,4,0,0
1747109478188,0,464,0,4,0,0
1747109479197,0,464,0,4,0,0
1747109480206,0,464,0,4,0,0
1747109481216,0,464,0,4,0,0
1747109482225,0,464,0,4,0,0
1747109483234,0,464,0,4,0,0
1747109484243,0,464,0,4,0,0
1747109485251,0,464,0,4,0,0
1747109486259,0,464,0,4,0,0
1747109487268,0,464,0,4,0,0
1747109488276,0,464,0,4,0,0
1747109489284,0,464,0,4,0,0
1747109490291,0,464,0,4,0,0
1747109491297,0,464,0,4,0,0
1747109492304,0,464,0,4,0,0
1747109493310,0,464,0,4,0,0
1747109494316,0,464,0,4,0,0
1747109495323,0,464,0,4,0,0
1747109496332,0,464,0,4,0,0
1747109497339,0,464,0,4,0,0
1747109498348,0,464,0,4,0,0
1747109499356,0,464,0,4,0,0
1747109500363,0,464,0,4,0,0
1747109501373,0,464,0,4,0,0
1747109502382,0,464,0,4,0,0
1747109503390,0,464,0,4,0,0
1747109504399,0,464,0,4,0,0
1747109505408,0,464,0,4,0,0
1747109506417,0,464,0,4,0,0
1747109507426,0,464,0,4,0,0
1747109508435,0,464,0,4,0,0
1747109509444,0,464,0,4,0,0
1747109510453,0,464,0,4,0,0
1747109511462,0,464,0,4,0,0
1747109512471,0,464,0,4,0,0
1747109513480,0,464,0,4,0,0
1747109514488,0,464,0,4,0,0
1747109515497,0,464,0,4,0,0
1747109516507,0,464,0,4,0,0
1747109517516,0,464,0,4,0,0
1747109518524,0,464,0,4,0,0
1747109519533,0,464,0,4,0,0
1747109520542,0,464,0,4,0,0
1747109521551,0,464,0,4,0,0
1747109522560,0,464,0,4,0,0
1747109523569,0,464,0,4,0,0
1747109524578,0,464,0,4,0,0
1747109525586,0,464,0,4,0,0
1747109526595,0,464,0,4,0,0
1747109527603,0,464,0,4,0,0
1747109528611,0,464,0,4,0,0
1747109529621,0,464,0,4,0,0
1747109530630,0,464,0,4,0,0
1747109531639,0,464,0,4,0,0
1747109532647,0,464,0,4,0,0
1747109533656,0,464,0,4,0,0
1747109534665,0,464,0,4,0,0
1747109535674,0,464,0,4,0,0
1747109536683,0,464,0,4,0,0
1747109537692,0,464,0,4,0,0
1747109538700,0,464,0,4,0,0
1747109539708,0,464,0,4,0,0
1747109540715,0,464,0,4,0,0
1747109541724,0,464,0,4,0,0
1747109542734,0,464,0,4,0,0
1747109543743,0,464,0,4,0,0
1747109544751,0,464,0,4,0,0
1747109545760,0,464,0,4,0,0
1747109546768,0,464,0,4,0,0
1747109547777,0,464,0,4,0,0
1747109548786,0,464,0,4,0,0
1747109549795,0,464,0,4,0,0
1747109550804,0,464,0,4,0,0
1747109551813,0,464,0,4,0,0
1747109552821,0,464,0,4,0,0
1747109553831,0,464,0,4,0,0
1747109554841,0,464,0,4,0,0
1747109555850,0,464,0,4,0,0
1747109556859,0,464,0,4,0,0
1747109557868,0,464,0,4,0,0
1747109558876,0,464,0,4,0,0
1747109559885,0,464,0,4,0,0
1747109560894,0,464,0,4,0,0
1747109561903,0,464,0,4,0,0
1747109562912,0,464,0,4,0,0
1747109563921,0,464,0,4,0,0
1747109564930,0,464,0,4,0,0
1747109565939,0,464,0,4,0,0
1747109566949,0,464,0,4,0,0
1747109567958,0,464,0,4,0,0
1747109568966,0,464,0,4,0,0
1747109569975,0,464,0,4,0,0
1747109570982,0,464,0,4,0,0
1747109571989,0,464,0,4,0,0
1747109572996,0,464,0,4,0,0
1747109574003,0,464,0,4,0,0
