timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110315349,0,464,0,4,0,0
1747110316358,0,464,0,4,0,0
1747110317366,0,464,0,4,0,0
1747110318374,0,464,0,4,0,0
1747110319383,0,464,0,4,0,0
1747110320390,0,464,0,4,0,0
1747110321396,0,464,0,4,0,0
1747110322403,0,464,0,4,0,0
1747110323412,0,464,0,4,0,0
1747110324419,0,464,0,4,0,0
1747110325427,0,464,0,4,0,0
1747110326435,0,464,0,4,0,0
1747110327441,0,464,0,4,0,0
1747110328448,0,464,0,4,0,0
1747110329455,0,464,0,4,0,0
1747110330464,0,464,0,4,0,0
1747110331473,0,464,0,4,0,0
1747110332482,0,464,0,4,0,0
1747110333491,0,464,0,4,0,0
1747110334500,0,464,0,4,0,0
1747110335509,0,464,0,4,0,0
1747110336517,0,464,0,4,0,0
1747110337526,0,464,0,4,0,0
1747110338535,0,464,0,4,0,0
1747110339543,0,464,0,4,0,0
1747110340552,0,464,0,4,0,0
1747110341561,0,464,0,4,0,0
1747110342570,0,464,0,4,0,0
1747110343579,0,464,0,4,0,0
1747110344588,0,464,0,4,0,0
1747110345597,0,464,0,4,0,0
1747110346605,0,464,0,4,0,0
1747110347613,0,464,0,4,0,0
1747110348622,0,464,0,4,0,0
1747110349630,0,464,0,4,0,0
1747110350639,0,464,0,4,0,0
1747110351648,0,464,0,4,0,0
1747110352657,0,464,0,4,0,0
1747110353666,0,464,0,4,0,0
1747110354675,0,464,0,4,0,0
1747110355684,0,464,0,4,0,0
1747110356693,0,464,0,4,0,0
1747110357702,0,464,0,4,0,0
1747110358712,0,464,0,4,0,0
1747110359721,0,464,0,4,0,0
1747110360730,0,464,0,4,0,0
1747110361738,0,464,0,4,0,0
1747110362747,0,464,0,4,0,0
1747110363756,0,464,0,4,0,0
1747110364764,0,464,0,4,0,0
1747110365772,0,464,0,4,0,0
1747110366781,0,464,0,4,0,0
1747110367789,0,464,0,4,0,0
1747110368798,0,464,0,4,0,0
1747110369808,0,464,0,4,0,0
1747110370817,0,464,0,4,0,0
1747110371826,0,464,0,4,0,0
1747110372835,0,464,0,4,0,0
1747110373844,0,464,0,4,0,0
1747110374855,0,464,0,4,0,0
1747110375864,0,464,0,4,0,0
1747110376874,0,464,0,4,0,0
1747110377883,0,464,0,4,0,0
1747110378892,0,464,0,4,0,0
1747110379901,0,464,0,4,0,0
1747110380910,0,464,0,4,0,0
1747110381919,0,464,0,4,0,0
1747110382928,0,464,0,4,0,0
1747110383937,0,464,0,4,0,0
1747110384946,0,464,0,4,0,0
1747110385955,0,464,0,4,0,0
1747110386964,0,464,0,4,0,0
1747110387972,0,464,0,4,0,0
1747110388981,0,464,0,4,0,0
1747110389990,0,464,0,4,0,0
1747110390998,0,464,0,4,0,0
1747110392005,0,464,0,4,0,0
1747110393013,0,464,0,4,0,0
1747110394019,0,464,0,4,0,0
1747110395026,0,464,0,4,0,0
1747110396033,0,464,0,4,0,0
1747110397040,0,464,0,4,0,0
1747110398048,0,464,0,4,0,0
1747110399055,0,464,0,4,0,0
1747110400062,0,464,0,4,0,0
1747110401070,0,464,0,4,0,0
1747110402077,0,464,0,4,0,0
1747110403085,0,464,0,4,0,0
1747110404092,0,464,0,4,0,0
1747110405099,0,464,0,4,0,0
1747110406106,0,464,0,4,0,0
1747110407113,0,464,0,4,0,0
1747110408121,0,464,0,4,0,0
1747110409131,0,464,0,4,0,0
1747110410139,0,464,0,4,0,0
1747110411148,0,464,0,4,0,0
1747110412157,0,464,0,4,0,0
1747110413166,0,464,0,4,0,0
1747110414175,0,464,0,4,0,0
1747110415184,0,464,0,4,0,0
1747110416194,0,464,0,4,0,0
1747110417203,0,464,0,4,0,0
1747110418212,0,464,0,4,0,0
1747110419221,0,464,0,4,0,0
1747110420230,0,464,0,4,0,0
