timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747111236955,0,2312,0,26,0,0
1747111237965,0,2312,0,26,0,0
1747111238974,0,2312,0,26,0,0
1747111239983,0,2312,0,26,0,0
1747111240993,0,2312,0,26,0,0
1747111242003,0,2312,0,26,0,0
1747111243012,0,2312,0,26,0,0
1747111244022,0,2312,0,26,0,0
1747111245030,0,2312,0,26,0,0
1747111246039,0,2312,0,26,0,0
1747111247048,0,2312,0,26,0,0
1747111248056,0,2312,0,26,0,0
1747111249063,0,2312,0,26,0,0
1747111250070,0,2312,0,26,0,0
1747111251078,0,2312,0,26,0,0
1747111252087,0,2312,0,26,0,0
1747111253096,0,2312,0,26,0,0
1747111254105,0,2312,0,26,0,0
1747111255114,0,2312,0,26,0,0
1747111256123,0,2312,0,26,0,0
1747111257132,0,2312,0,26,0,0
1747111258141,0,2312,0,26,0,0
1747111259151,0,2312,0,26,0,0
1747111260160,0,2312,0,26,0,0
1747111261169,0,2312,0,26,0,0
1747111262178,0,2312,0,26,0,0
1747111263186,0,2312,0,26,0,0
1747111264195,0,2312,0,26,0,0
1747111265204,0,2312,0,26,0,0
1747111266211,0,2312,0,26,0,0
1747111267217,0,2312,0,26,0,0
1747111268224,0,2312,0,26,0,0
1747111269231,0,2312,0,26,0,0
1747111270237,0,2312,0,26,0,0
1747111271245,0,2312,0,26,0,0
1747111272252,0,2312,0,26,0,0
1747111273269,0,2312,0,26,0,0
1747111274280,0,2312,0,26,0,0
1747111275287,0,2312,0,26,0,0
1747111276294,0,2312,0,26,0,0
1747111277300,0,2312,0,26,0,0
1747111278307,0,2312,0,26,0,0
1747111279313,0,2312,0,26,0,0
1747111280321,0,2312,0,26,0,0
1747111281330,0,2312,0,26,0,0
1747111282341,0,2312,0,26,0,0
1747111283350,0,2312,0,26,0,0
1747111284359,0,2312,0,26,0,0
1747111285368,0,2312,0,26,0,0
1747111286378,0,2312,0,26,0,0
1747111287387,0,2312,0,26,0,0
1747111288397,0,2312,0,26,0,0
1747111289406,0,2312,0,26,0,0
1747111290415,0,2312,0,26,0,0
1747111291424,0,2312,0,26,0,0
1747111292433,0,2312,0,26,0,0
1747111293441,0,2312,0,26,0,0
1747111294450,0,2312,0,26,0,0
1747111295459,0,2312,0,26,0,0
1747111296468,0,2312,0,26,0,0
1747111297478,0,2312,0,26,0,0
1747111298487,0,2312,0,26,0,0
1747111299496,0,2312,0,26,0,0
1747111300505,0,2312,0,26,0,0
1747111301514,0,2312,0,26,0,0
1747111302524,0,2312,0,26,0,0
1747111303533,0,2312,0,26,0,0
1747111304542,0,2312,0,26,0,0
1747111305550,0,2312,0,26,0,0
1747111306559,0,2312,0,26,0,0
1747111307567,0,2312,0,26,0,0
1747111308575,0,2312,0,26,0,0
1747111309584,0,2312,0,26,0,0
1747111310593,0,2312,0,26,0,0
1747111311602,0,2312,0,26,0,0
1747111312611,0,2312,0,26,0,0
1747111313620,0,2312,0,26,0,0
1747111314629,0,2312,0,26,0,0
1747111315637,0,2312,0,26,0,0
1747111316646,0,2312,0,26,0,0
1747111317655,0,2312,0,26,0,0
1747111318663,0,2312,0,26,0,0
1747111319670,0,2312,0,26,0,0
1747111320677,0,2312,0,26,0,0
1747111321686,0,2312,0,26,0,0
1747111322696,0,2312,0,26,0,0
1747111323706,0,2312,0,26,0,0
1747111324715,0,2312,0,26,0,0
1747111325723,0,2312,0,26,0,0
1747111326732,0,2312,0,26,0,0
1747111327741,0,2312,0,26,0,0
1747111328749,0,2312,0,26,0,0
1747111329757,0,2312,0,26,0,0
1747111330765,0,2312,0,26,0,0
1747111331773,0,2312,0,26,0,0
1747111332781,0,2312,0,26,0,0
1747111333787,0,2312,0,26,0,0
1747111334800,0,2312,0,26,0,0
1747111335806,0,2312,0,26,0,0
1747111336813,0,2312,0,26,0,0
1747111337820,0,2312,0,26,0,0
1747111338829,0,2312,0,26,0,0
1747111339837,0,2312,0,26,0,0
1747111340844,0,2312,0,26,0,0
1747111341852,0,2312,0,26,0,0
1747111342858,0,2312,0,26,0,0
1747111343868,0,2312,0,26,0,0
1747111344875,0,2312,0,26,0,0
1747111345882,0,2312,0,26,0,0
1747111346890,0,2312,0,26,0,0
1747111347898,0,2312,0,26,0,0
1747111348905,0,2312,0,26,0,0
1747111349912,0,2312,0,26,0,0
1747111350921,0,2312,0,26,0,0
1747111351931,0,2312,0,26,0,0
1747111352940,0,2312,0,26,0,0
1747111353949,0,2312,0,26,0,0
1747111354958,0,2312,0,26,0,0
1747111355967,0,2312,0,26,0,0
1747111356975,0,2312,0,26,0,0
1747111357984,0,2312,0,26,0,0
1747111358993,0,2312,0,26,0,0
1747111360003,0,2312,0,26,0,0
1747111361012,0,2312,0,26,0,0
1747111362021,0,2312,0,26,0,0
1747111363030,0,2312,0,26,0,0
1747111364038,0,2312,0,26,0,0
1747111365047,0,2312,0,26,0,0
1747111366056,0,2312,0,26,0,0
1747111367064,0,2312,0,26,0,0
1747111368073,0,2312,0,26,0,0
1747111369082,0,2312,0,26,0,0
1747111370091,0,2312,0,26,0,0
1747111371100,0,2312,0,26,0,0
1747111372110,0,2312,0,26,0,0
1747111373119,0,2312,0,26,0,0
1747111374129,0,2312,0,26,0,0
1747111375138,0,2312,0,26,0,0
1747111376147,0,2312,0,26,0,0
1747111377156,0,2312,0,26,0,0
1747111378165,0,2312,0,26,0,0
1747111379174,0,2312,0,26,0,0
1747111380182,0,2312,0,26,0,0
1747111381191,0,2312,0,26,0,0
1747111382199,0,2312,0,26,0,0
1747111383207,0,2312,0,26,0,0
1747111384214,0,2312,0,26,0,0
1747111385222,0,2312,0,26,0,0
1747111386229,0,2312,0,26,0,0
1747111387237,0,2312,0,26,0,0
1747111388246,0,2312,0,26,0,0
1747111389255,0,2312,0,26,0,0
1747111390264,0,2312,0,26,0,0
1747111391273,0,2312,0,26,0,0
1747111392281,0,2312,0,26,0,0
1747111393290,0,2312,0,26,0,0
1747111394298,0,2312,0,26,0,0
1747111395307,0,2312,0,26,0,0
1747111396316,0,2312,0,26,0,0
1747111397325,0,2312,0,26,0,0
1747111398334,0,2312,0,26,0,0
1747111399343,0,2312,0,26,0,0
1747111400352,0,2312,0,26,0,0
1747111401361,0,2312,0,26,0,0
1747111402370,0,2312,0,26,0,0
1747111403379,0,2312,0,26,0,0
1747111404388,0,2312,0,26,0,0
1747111405396,0,2312,0,26,0,0
1747111406404,0,2312,0,26,0,0
1747111407411,0,2312,0,26,0,0
1747111408418,0,2312,0,26,0,0
1747111409423,0,2312,0,26,0,0
1747111410429,0,2312,0,26,0,0
1747111411435,0,2312,0,26,0,0
1747111412458,0,2312,0,26,0,0
1747111413466,0,2312,0,26,0,0
1747111414472,0,2312,0,26,0,0
1747111415479,0,2312,0,26,0,0
1747111416487,0,2312,0,26,0,0
1747111417506,0,2312,0,26,0,0
1747111418515,0,2312,0,26,0,0
1747111419522,0,2312,0,26,0,0
1747111420530,0,2312,0,26,0,0
1747111421538,0,2312,0,26,0,0
1747111422546,0,2312,0,26,0,0
1747111423556,0,2312,0,26,0,0
1747111424566,0,2312,0,26,0,0
1747111425575,0,2312,0,26,0,0
1747111426584,0,2312,0,26,0,0
1747111427593,0,2312,0,26,0,0
1747111428602,0,2312,0,26,0,0
1747111429612,0,2312,0,26,0,0
1747111430623,0,2312,0,26,0,0
1747111431632,0,2312,0,26,0,0
1747111432642,0,2312,0,26,0,0
1747111433650,0,2312,0,26,0,0
1747111434659,0,2312,0,26,0,0
1747111435668,0,2312,0,26,0,0
1747111436678,0,2312,0,26,0,0
1747111437686,0,2312,0,26,0,0
1747111438695,0,2312,0,26,0,0
1747111439704,0,2312,0,26,0,0
1747111440713,0,2312,0,26,0,0
1747111441721,0,2312,0,26,0,0
1747111442730,0,2312,0,26,0,0
1747111443739,0,2312,0,26,0,0
1747111444748,0,2312,0,26,0,0
1747111445755,0,2312,0,26,0,0
1747111446764,0,2312,0,26,0,0
1747111447773,0,2312,0,26,0,0
1747111448781,0,2312,0,26,0,0
1747111449788,0,2312,0,26,0,0
1747111450795,0,2312,0,26,0,0
1747111451801,0,2312,0,26,0,0
1747111452808,0,2312,0,26,0,0
1747111453820,0,2312,0,26,0,0
1747111454830,0,2312,0,26,0,0
1747111455838,0,2312,0,26,0,0
1747111456847,0,2312,0,26,0,0
1747111457855,0,2312,0,26,0,0
1747111458864,0,2312,0,26,0,0
1747111459872,0,2312,0,26,0,0
1747111460880,0,2312,0,26,0,0
1747111461888,0,2312,0,26,0,0
1747111462895,0,2312,0,26,0,0
1747111463903,0,2312,0,26,0,0
1747111464911,0,2312,0,26,0,0
1747111465919,0,2312,0,26,0,0
1747111466927,0,2312,0,26,0,0
1747111467935,0,2312,0,26,0,0
1747111468943,0,2312,0,26,0,0
1747111469952,0,2312,0,26,0,0
1747111470959,0,2312,0,26,0,0
1747111471966,0,2312,0,26,0,0
1747111472973,0,2312,0,26,0,0
1747111473979,0,2312,0,26,0,0
1747111474985,0,2312,0,26,0,0
1747111475992,0,2312,0,26,0,0
1747111476998,0,2312,0,26,0,0
1747111478005,0,2312,0,26,0,0
1747111479013,0,2312,0,26,0,0
1747111480020,0,2312,0,26,0,0
1747111481027,0,2312,0,26,0,0
1747111482035,0,2312,0,26,0,0
1747111483043,0,2312,0,26,0,0
1747111484052,0,2312,0,26,0,0
1747111485059,0,2312,0,26,0,0
1747111486066,0,2312,0,26,0,0
1747111487074,0,2312,0,26,0,0
1747111488080,0,2312,0,26,0,0
1747111489086,0,2312,0,26,0,0
1747111490095,0,2312,0,26,0,0
1747111491103,0,2312,0,26,0,0
1747111492111,0,2312,0,26,0,0
1747111493120,0,2312,0,26,0,0
1747111494128,0,2312,0,26,0,0
1747111495137,0,2312,0,26,0,0
1747111496145,0,2312,0,26,0,0
1747111497152,0,2312,0,26,0,0
1747111498160,0,2312,0,26,0,0
1747111499169,0,2312,0,26,0,0
1747111500176,0,2312,0,26,0,0
1747111501185,0,2312,0,26,0,0
1747111502192,0,2312,0,26,0,0
1747111503200,0,2312,0,26,0,0
1747111504208,0,2312,0,26,0,0
1747111505216,0,2312,0,26,0,0
1747111506223,0,2312,0,26,0,0
1747111507232,0,2312,0,26,0,0
1747111508241,0,2312,0,26,0,0
1747111509250,0,2312,0,26,0,0
1747111510259,0,2312,0,26,0,0
1747111511268,0,2312,0,26,0,0
1747111512276,0,2312,0,26,0,0
1747111513284,0,2312,0,26,0,0
1747111514291,0,2312,0,26,0,0
1747111515299,0,2312,0,26,0,0
1747111516307,0,2312,0,26,0,0
1747111517316,0,2312,0,26,0,0
1747111518325,0,2312,0,26,0,0
1747111519333,0,2312,0,26,0,0
1747111520342,0,2312,0,26,0,0
1747111521352,0,2312,0,26,0,0
1747111522362,0,2312,0,26,0,0
