timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109725518,0,3152,0,36,0,0
1747109726527,0,3152,0,36,0,0
1747109727536,0,3152,0,36,0,0
1747109728545,0,3152,0,36,0,0
1747109729554,0,3152,0,36,0,0
1747109730562,0,3152,0,36,0,0
1747109731571,0,3152,0,36,0,0
1747109732579,0,3152,0,36,0,0
1747109733588,0,3152,0,36,0,0
1747109734596,0,3152,0,36,0,0
1747109735604,0,3152,0,36,0,0
1747109736612,0,3152,0,36,0,0
1747109737621,0,3152,0,36,0,0
1747109738630,0,3152,0,36,0,0
1747109739639,0,3152,0,36,0,0
1747109740647,0,3152,0,36,0,0
1747109741656,0,3152,0,36,0,0
1747109742664,0,3152,0,36,0,0
1747109743673,0,3152,0,36,0,0
1747109744682,0,3152,0,36,0,0
1747109745691,0,3152,0,36,0,0
1747109746699,0,3152,0,36,0,0
1747109747708,0,3152,0,36,0,0
1747109748717,0,3152,0,36,0,0
1747109749725,0,3152,0,36,0,0
1747109750733,0,3152,0,36,0,0
1747109751742,0,3152,0,36,0,0
1747109752750,0,3152,0,36,0,0
1747109753758,0,3152,0,36,0,0
1747109754766,0,3152,0,36,0,0
1747109755774,0,3152,0,36,0,0
1747109756782,0,3152,0,36,0,0
1747109757790,0,3152,0,36,0,0
1747109758799,0,3152,0,36,0,0
1747109759806,0,3152,0,36,0,0
1747109760815,0,3152,0,36,0,0
1747109761823,0,3152,0,36,0,0
1747109762830,0,3152,0,36,0,0
1747109763837,0,3152,0,36,0,0
1747109764844,0,3152,0,36,0,0
1747109765853,0,3152,0,36,0,0
1747109766862,0,3152,0,36,0,0
1747109767870,0,3152,0,36,0,0
1747109768880,0,3152,0,36,0,0
1747109769893,0,3152,0,36,0,0
1747109770900,0,3152,0,36,0,0
1747109771909,0,3152,0,36,0,0
1747109772917,0,3152,0,36,0,0
1747109773926,0,3152,0,36,0,0
1747109774934,0,3152,0,36,0,0
1747109775942,0,3152,0,36,0,0
1747109776950,0,3152,0,36,0,0
1747109777960,0,3152,0,36,0,0
1747109778971,0,3152,0,36,0,0
1747109779981,0,3152,0,36,0,0
1747109780990,0,3152,0,36,0,0
1747109781999,0,3152,0,36,0,0
1747109783008,0,3152,0,36,0,0
1747109784016,0,3152,0,36,0,0
1747109785026,0,3152,0,36,0,0
1747109786035,0,3152,0,36,0,0
1747109787044,0,3152,0,36,0,0
1747109788053,0,3152,0,36,0,0
1747109789062,0,3152,0,36,0,0
1747109790070,0,3152,0,36,0,0
1747109791079,0,3152,0,36,0,0
1747109792088,0,3152,0,36,0,0
1747109793096,0,3152,0,36,0,0
1747109794103,0,3152,0,36,0,0
1747109795112,0,3152,0,36,0,0
1747109796121,0,3152,0,36,0,0
1747109797129,0,3152,0,36,0,0
1747109798138,0,3152,0,36,0,0
1747109799146,0,3152,0,36,0,0
1747109800154,0,3152,0,36,0,0
1747109801163,0,3152,0,36,0,0
1747109802172,0,3152,0,36,0,0
1747109803180,0,3152,0,36,0,0
1747109804189,0,3152,0,36,0,0
1747109805197,0,3152,0,36,0,0
1747109806205,0,3152,0,36,0,0
1747109807212,0,3152,0,36,0,0
1747109808220,0,3152,0,36,0,0
1747109809228,0,3152,0,36,0,0
1747109810238,0,3152,0,36,0,0
1747109811246,0,3152,0,36,0,0
1747109812254,0,3152,0,36,0,0
1747109813262,0,3152,0,36,0,0
1747109814271,0,3152,0,36,0,0
1747109815280,0,3152,0,36,0,0
1747109816288,0,3152,0,36,0,0
1747109817296,0,3152,0,36,0,0
1747109818305,0,3152,0,36,0,0
1747109819314,0,3152,0,36,0,0
1747109820323,0,3152,0,36,0,0
1747109821334,0,3152,0,36,0,0
1747109822342,0,3152,0,36,0,0
1747109823352,0,3152,0,36,0,0
1747109824361,0,3152,0,36,0,0
1747109825369,0,3152,0,36,0,0
1747109826378,0,3152,0,36,0,0
1747109827387,0,3152,0,36,0,0
1747109828395,0,3152,0,36,0,0
1747109829404,0,3152,0,36,0,0
1747109830412,0,3152,0,36,0,0
1747109831421,0,3152,0,36,0,0
1747109832429,0,3152,0,36,0,0
1747109833437,0,3152,0,36,0,0
1747109834446,0,3152,0,36,0,0
1747109835455,0,3152,0,36,0,0
1747109836464,0,3152,0,36,0,0
1747109837472,0,3152,0,36,0,0
1747109838480,0,3152,0,36,0,0
1747109839488,0,3152,0,36,0,0
1747109840497,0,3152,0,36,0,0
1747109841506,0,3152,0,36,0,0
1747109842515,0,3152,0,36,0,0
1747109843523,0,3152,0,36,0,0
1747109844531,0,3152,0,36,0,0
1747109845539,0,3152,0,36,0,0
1747109846548,0,3152,0,36,0,0
1747109847556,0,3152,0,36,0,0
1747109848564,0,3152,0,36,0,0
1747109849571,0,3152,0,36,0,0
1747109850578,0,3152,0,36,0,0
1747109851583,0,3152,0,36,0,0
1747109852588,0,3152,0,36,0,0
1747109853596,0,3152,0,36,0,0
1747109854603,0,3152,0,36,0,0
1747109855611,0,3152,0,36,0,0
1747109856618,0,3152,0,36,0,0
1747109857626,0,3152,0,36,0,0
1747109858634,0,3152,0,36,0,0
1747109859641,0,3152,0,36,0,0
1747109860648,0,3152,0,36,0,0
1747109861656,0,3152,0,36,0,0
1747109862666,0,3152,0,36,0,0
1747109863675,0,3152,0,36,0,0
1747109864683,0,3152,0,36,0,0
1747109865692,0,3152,0,36,0,0
1747109866700,0,3152,0,36,0,0
1747109867709,0,3152,0,36,0,0
1747109868718,0,3152,0,36,0,0
1747109869727,0,3152,0,36,0,0
1747109870736,0,3152,0,36,0,0
1747109871745,0,3152,0,36,0,0
1747109872754,0,3152,0,36,0,0
1747109873762,0,3152,0,36,0,0
1747109874770,0,3152,0,36,0,0
1747109875779,0,3152,0,36,0,0
1747109876787,0,3152,0,36,0,0
1747109877796,0,3152,0,36,0,0
1747109878805,0,3152,0,36,0,0
1747109879814,0,3152,0,36,0,0
1747109880823,0,3152,0,36,0,0
1747109881832,0,3152,0,36,0,0
1747109882841,0,3152,0,36,0,0
1747109883850,0,3152,0,36,0,0
1747109884859,0,3152,0,36,0,0
1747109885867,0,3152,0,36,0,0
1747109886875,0,3152,0,36,0,0
1747109887883,0,3152,0,36,0,0
1747109888892,0,3152,0,36,0,0
1747109889900,0,3152,0,36,0,0
1747109890909,0,3152,0,36,0,0
1747109891918,0,3152,0,36,0,0
1747109892927,0,3152,0,36,0,0
1747109893935,0,3152,0,36,0,0
1747109894944,0,3152,0,36,0,0
1747109895953,0,3152,0,36,0,0
1747109896961,0,3152,0,36,0,0
1747109897970,0,3152,0,36,0,0
1747109898978,0,3152,0,36,0,0
1747109899987,0,3152,0,36,0,0
1747109900996,0,3152,0,36,0,0
1747109902004,0,3152,0,36,0,0
1747109903011,0,3152,0,36,0,0
1747109904019,0,3152,0,36,0,0
1747109905027,0,3152,0,36,0,0
1747109906036,0,3152,0,36,0,0
1747109907045,0,3152,0,36,0,0
1747109908053,0,3152,0,36,0,0
1747109909062,0,3152,0,36,0,0
1747109910071,0,3152,0,36,0,0
1747109911080,0,3152,0,36,0,0
1747109912088,0,3152,0,36,0,0
1747109913097,0,3152,0,36,0,0
1747109914106,0,3152,0,36,0,0
1747109915114,0,3152,0,36,0,0
1747109916123,0,3152,0,36,0,0
1747109917132,0,3152,0,36,0,0
1747109918140,0,3152,0,36,0,0
1747109919149,0,3152,0,36,0,0
1747109920157,0,3152,0,36,0,0
1747109921166,0,3152,0,36,0,0
1747109922175,0,3152,0,36,0,0
1747109923184,0,3152,0,36,0,0
1747109924192,0,3152,0,36,0,0
1747109925201,0,3152,0,36,0,0
1747109926209,0,3152,0,36,0,0
1747109927217,0,3152,0,36,0,0
1747109928225,0,3152,0,36,0,0
1747109929233,0,3152,0,36,0,0
1747109930241,0,3152,0,36,0,0
1747109931249,0,3152,0,36,0,0
1747109932256,0,3152,0,36,0,0
1747109933263,0,3152,0,36,0,0
1747109934269,0,3152,0,36,0,0
1747109935276,0,3152,0,36,0,0
1747109936282,0,3152,0,36,0,0
1747109937289,0,3152,0,36,0,0
1747109938296,0,3152,0,36,0,0
1747109939303,0,3152,0,36,0,0
1747109940310,0,3152,0,36,0,0
1747109941317,0,3152,0,36,0,0
1747109942325,0,3152,0,36,0,0
1747109943333,0,3152,0,36,0,0
1747109944342,0,3152,0,36,0,0
1747109945352,0,3152,0,36,0,0
1747109946360,0,3152,0,36,0,0
1747109947368,0,3152,0,36,0,0
1747109948377,0,3152,0,36,0,0
1747109949385,0,3152,0,36,0,0
1747109950393,0,3152,0,36,0,0
1747109951401,0,3152,0,36,0,0
1747109952409,0,3152,0,36,0,0
1747109953418,0,3152,0,36,0,0
1747109954426,0,3152,0,36,0,0
1747109955434,0,3152,0,36,0,0
1747109956442,0,3152,0,36,0,0
1747109957450,0,3152,0,36,0,0
1747109958459,0,3152,0,36,0,0
1747109959468,0,3152,0,36,0,0
1747109960477,0,3152,0,36,0,0
