timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747111126358,0,464,0,4,0,0
1747111127367,0,464,0,4,0,0
1747111128376,0,464,0,4,0,0
1747111129384,0,464,0,4,0,0
1747111130392,0,464,0,4,0,0
1747111131401,0,464,0,4,0,0
1747111132409,0,464,0,4,0,0
1747111133418,0,464,0,4,0,0
1747111134426,0,464,0,4,0,0
1747111135434,0,464,0,4,0,0
1747111136442,0,464,0,4,0,0
1747111137452,0,464,0,4,0,0
1747111138460,0,464,0,4,0,0
1747111139468,0,464,0,4,0,0
1747111140477,0,464,0,4,0,0
1747111141488,0,464,0,4,0,0
1747111142494,0,464,0,4,0,0
1747111143501,0,464,0,4,0,0
1747111144510,0,464,0,4,0,0
1747111145518,0,464,0,4,0,0
1747111146525,0,464,0,4,0,0
1747111147531,0,464,0,4,0,0
1747111148538,0,464,0,4,0,0
1747111149545,0,464,0,4,0,0
1747111150552,0,464,0,4,0,0
1747111151560,0,464,0,4,0,0
1747111152568,0,464,0,4,0,0
1747111153575,0,464,0,4,0,0
1747111154582,0,464,0,4,0,0
1747111155590,0,464,0,4,0,0
1747111156598,0,464,0,4,0,0
1747111157607,0,464,0,4,0,0
1747111158616,0,464,0,4,0,0
1747111159625,0,464,0,4,0,0
1747111160634,0,464,0,4,0,0
1747111161643,0,464,0,4,0,0
1747111162652,0,464,0,4,0,0
1747111163661,0,464,0,4,0,0
1747111164670,0,464,0,4,0,0
1747111165679,0,464,0,4,0,0
1747111166688,0,464,0,4,0,0
1747111167697,0,464,0,4,0,0
1747111168707,0,464,0,4,0,0
1747111169716,0,464,0,4,0,0
1747111170725,0,464,0,4,0,0
1747111171734,0,464,0,4,0,0
1747111172743,0,464,0,4,0,0
1747111173752,0,464,0,4,0,0
1747111174760,0,464,0,4,0,0
1747111175769,0,464,0,4,0,0
1747111176778,0,464,0,4,0,0
1747111177787,0,464,0,4,0,0
1747111178796,0,464,0,4,0,0
1747111179805,0,464,0,4,0,0
1747111180814,0,464,0,4,0,0
1747111181823,0,464,0,4,0,0
1747111182833,0,464,0,4,0,0
1747111183841,0,464,0,4,0,0
1747111184849,0,464,0,4,0,0
1747111185859,0,464,0,4,0,0
1747111186868,0,464,0,4,0,0
1747111187877,0,464,0,4,0,0
1747111188885,0,464,0,4,0,0
1747111189895,0,464,0,4,0,0
1747111190904,0,464,0,4,0,0
1747111191913,0,464,0,4,0,0
1747111192922,0,464,0,4,0,0
1747111193931,0,464,0,4,0,0
1747111194939,0,464,0,4,0,0
1747111195948,0,464,0,4,0,0
1747111196956,0,464,0,4,0,0
1747111197965,0,464,0,4,0,0
1747111198975,0,464,0,4,0,0
1747111199984,0,464,0,4,0,0
1747111200992,0,464,0,4,0,0
1747111202001,0,464,0,4,0,0
1747111203009,0,464,0,4,0,0
1747111204016,0,464,0,4,0,0
1747111205023,0,464,0,4,0,0
1747111206032,0,464,0,4,0,0
1747111207041,0,464,0,4,0,0
1747111208051,0,464,0,4,0,0
1747111209059,0,464,0,4,0,0
1747111210068,0,464,0,4,0,0
1747111211076,0,464,0,4,0,0
1747111212085,0,464,0,4,0,0
1747111213092,0,464,0,4,0,0
1747111214098,0,464,0,4,0,0
1747111215105,0,464,0,4,0,0
1747111216112,0,464,0,4,0,0
1747111217119,0,464,0,4,0,0
1747111218128,0,464,0,4,0,0
1747111219134,0,464,0,4,0,0
1747111220140,0,464,0,4,0,0
1747111221147,0,464,0,4,0,0
1747111222154,0,464,0,4,0,0
1747111223161,0,464,0,4,0,0
1747111224168,0,464,0,4,0,0
1747111225175,0,464,0,4,0,0
1747111226183,0,464,0,4,0,0
1747111227191,0,464,0,4,0,0
1747111228199,0,464,0,4,0,0
1747111229207,0,464,0,4,0,0
1747111230214,0,464,0,4,0,0
1747111231222,0,464,0,4,0,0
1747111232231,0,464,0,4,0,0
1747111233239,0,464,0,4,0,0
1747111234248,0,464,0,4,0,0
1747111235257,0,464,0,4,0,0
1747111236265,0,464,0,4,0,0
1747111237274,0,464,0,4,0,0
1747111238282,0,464,0,4,0,0
1747111239291,0,464,0,4,0,0
1747111240300,0,464,0,4,0,0
1747111241308,0,464,0,4,0,0
1747111242316,0,464,0,4,0,0
1747111243325,0,464,0,4,0,0
1747111244333,0,464,0,4,0,0
1747111245342,0,464,0,4,0,0
1747111246349,0,464,0,4,0,0
1747111247359,0,464,0,4,0,0
1747111248368,0,464,0,4,0,0
1747111249377,0,464,0,4,0,0
1747111250385,0,464,0,4,0,0
1747111251394,0,464,0,4,0,0
1747111252403,0,464,0,4,0,0
1747111253412,0,464,0,4,0,0
1747111254420,0,464,0,4,0,0
1747111255429,0,464,0,4,0,0
1747111256437,0,464,0,4,0,0
1747111257445,0,464,0,4,0,0
1747111258453,0,464,0,4,0,0
1747111259461,0,464,0,4,0,0
1747111260469,0,464,0,4,0,0
1747111261478,0,464,0,4,0,0
1747111262486,0,464,0,4,0,0
1747111263495,0,464,0,4,0,0
1747111264503,0,464,0,4,0,0
1747111265512,0,464,0,4,0,0
1747111266520,0,464,0,4,0,0
1747111267528,0,464,0,4,0,0
1747111268535,0,464,0,4,0,0
1747111269542,0,464,0,4,0,0
1747111270549,0,464,0,4,0,0
1747111271557,0,464,0,4,0,0
1747111272566,0,464,0,4,0,0
1747111273575,0,464,0,4,0,0
1747111274584,0,464,0,4,0,0
1747111275592,0,464,0,4,0,0
1747111276600,0,464,0,4,0,0
1747111277608,0,464,0,4,0,0
1747111278616,0,464,0,4,0,0
1747111279624,0,464,0,4,0,0
1747111280632,0,464,0,4,0,0
1747111281641,0,464,0,4,0,0
1747111282649,0,464,0,4,0,0
1747111283657,0,464,0,4,0,0
1747111284665,0,464,0,4,0,0
1747111285672,0,464,0,4,0,0
1747111286678,0,464,0,4,0,0
1747111287695,0,464,0,4,0,0
1747111288708,0,464,0,4,0,0
1747111289716,0,464,0,4,0,0
1747111290723,0,464,0,4,0,0
1747111291729,0,464,0,4,0,0
1747111292737,0,464,0,4,0,0
1747111293745,0,464,0,4,0,0
1747111294752,0,464,0,4,0,0
1747111295763,0,464,0,4,0,0
1747111296771,0,464,0,4,0,0
1747111297778,0,464,0,4,0,0
1747111298786,0,464,0,4,0,0
1747111299793,0,464,0,4,0,0
1747111300801,0,464,0,4,0,0
1747111301808,0,464,0,4,0,0
1747111302818,0,464,0,4,0,0
1747111303828,0,464,0,4,0,0
1747111304836,0,464,0,4,0,0
1747111305845,0,464,0,4,0,0
1747111306853,0,464,0,4,0,0
1747111307862,0,464,0,4,0,0
1747111308871,0,464,0,4,0,0
1747111309880,0,464,0,4,0,0
1747111310888,0,464,0,4,0,0
1747111311897,0,464,0,4,0,0
1747111312905,0,464,0,4,0,0
1747111313913,0,464,0,4,0,0
1747111314921,0,464,0,4,0,0
1747111315930,0,464,0,4,0,0
1747111316938,0,464,0,4,0,0
1747111317947,0,464,0,4,0,0
1747111318955,0,464,0,4,0,0
1747111319964,0,464,0,4,0,0
1747111320972,0,464,0,4,0,0
1747111321981,0,464,0,4,0,0
1747111322989,0,464,0,4,0,0
1747111323998,0,464,0,4,0,0
1747111325007,0,464,0,4,0,0
1747111326016,0,464,0,4,0,0
1747111327024,0,464,0,4,0,0
1747111328032,0,464,0,4,0,0
1747111329040,0,464,0,4,0,0
1747111330049,0,464,0,4,0,0
1747111331057,0,464,0,4,0,0
1747111332066,0,464,0,4,0,0
1747111333074,0,464,0,4,0,0
1747111334083,0,464,0,4,0,0
1747111335091,0,464,0,4,0,0
