timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109135699,0,464,0,4,0,0
1747109136709,0,464,0,4,0,0
1747109137718,0,464,0,4,0,0
1747109138727,0,464,0,4,0,0
1747109139737,0,464,0,4,0,0
1747109140746,0,464,0,4,0,0
1747109141755,0,464,0,4,0,0
1747109142764,0,464,0,4,0,0
1747109143773,0,464,0,4,0,0
1747109144782,0,464,0,4,0,0
1747109145791,0,464,0,4,0,0
1747109146800,0,464,0,4,0,0
1747109147808,0,464,0,4,0,0
1747109148817,0,464,0,4,0,0
1747109149826,0,464,0,4,0,0
1747109150835,0,464,0,4,0,0
1747109151844,0,464,0,4,0,0
1747109152853,0,464,0,4,0,0
1747109153861,0,464,0,4,0,0
1747109154870,0,464,0,4,0,0
1747109155880,0,464,0,4,0,0
1747109156889,0,464,0,4,0,0
1747109157898,0,464,0,4,0,0
1747109158907,0,464,0,4,0,0
1747109159916,0,464,0,4,0,0
1747109160925,0,464,0,4,0,0
1747109161934,0,464,0,4,0,0
1747109162942,0,464,0,4,0,0
1747109163951,0,464,0,4,0,0
1747109164960,0,464,0,4,0,0
1747109165969,0,464,0,4,0,0
1747109166978,0,464,0,4,0,0
1747109167987,0,464,0,4,0,0
1747109168996,0,464,0,4,0,0
1747109170004,0,464,0,4,0,0
1747109171013,0,464,0,4,0,0
1747109172022,0,464,0,4,0,0
1747109173031,0,464,0,4,0,0
1747109174040,0,464,0,4,0,0
1747109175048,0,464,0,4,0,0
1747109176056,0,464,0,4,0,0
1747109177063,0,464,0,4,0,0
1747109178070,0,464,0,4,0,0
1747109179078,0,464,0,4,0,0
1747109180086,0,464,0,4,0,0
1747109181093,0,464,0,4,0,0
1747109182102,0,464,0,4,0,0
1747109183110,0,464,0,4,0,0
1747109184117,0,464,0,4,0,0
1747109185125,0,464,0,4,0,0
1747109186133,0,464,0,4,0,0
1747109187141,0,464,0,4,0,0
1747109188154,0,464,0,4,0,0
1747109189163,0,464,0,4,0,0
1747109190172,0,464,0,4,0,0
1747109191180,0,464,0,4,0,0
1747109192189,0,464,0,4,0,0
1747109193198,0,464,0,4,0,0
1747109194207,0,464,0,4,0,0
1747109195216,0,464,0,4,0,0
1747109196225,0,464,0,4,0,0
1747109197234,0,464,0,4,0,0
1747109198243,0,464,0,4,0,0
1747109199252,0,464,0,4,0,0
1747109200261,0,464,0,4,0,0
1747109201270,0,464,0,4,0,0
1747109202279,0,464,0,4,0,0
1747109203288,0,464,0,4,0,0
1747109204296,0,464,0,4,0,0
1747109205305,0,464,0,4,0,0
1747109206313,0,464,0,4,0,0
1747109207322,0,464,0,4,0,0
1747109208330,0,464,0,4,0,0
1747109209340,0,464,0,4,0,0
1747109210349,0,464,0,4,0,0
1747109211357,0,464,0,4,0,0
1747109212365,0,464,0,4,0,0
1747109213373,0,464,0,4,0,0
1747109214381,0,464,0,4,0,0
1747109215389,0,464,0,4,0,0
1747109216398,0,464,0,4,0,0
1747109217406,0,464,0,4,0,0
1747109218415,0,464,0,4,0,0
1747109219423,0,464,0,4,0,0
1747109220432,0,464,0,4,0,0
1747109221440,0,464,0,4,0,0
1747109222449,0,464,0,4,0,0
1747109223457,0,464,0,4,0,0
1747109224464,0,464,0,4,0,0
1747109225472,0,464,0,4,0,0
1747109226481,0,464,0,4,0,0
1747109227490,0,464,0,4,0,0
1747109228498,0,464,0,4,0,0
1747109229507,0,464,0,4,0,0
1747109230515,0,464,0,4,0,0
1747109231524,0,464,0,4,0,0
1747109232532,0,464,0,4,0,0
1747109233541,0,464,0,4,0,0
1747109234550,0,464,0,4,0,0
1747109235558,0,464,0,4,0,0
1747109236567,0,464,0,4,0,0
1747109237576,0,464,0,4,0,0
1747109238584,0,464,0,4,0,0
1747109239594,0,464,0,4,0,0
1747109240603,0,464,0,4,0,0
1747109241612,0,464,0,4,0,0
1747109242620,0,464,0,4,0,0
1747109243629,0,464,0,4,0,0
1747109244638,0,464,0,4,0,0
1747109245646,0,464,0,4,0,0
1747109246654,0,464,0,4,0,0
1747109247663,0,464,0,4,0,0
1747109248671,0,464,0,4,0,0
1747109249680,0,464,0,4,0,0
1747109250689,0,464,0,4,0,0
1747109251697,0,464,0,4,0,0
1747109252706,0,464,0,4,0,0
1747109253715,0,464,0,4,0,0
1747109254723,0,464,0,4,0,0
1747109255731,0,464,0,4,0,0
1747109256740,0,464,0,4,0,0
1747109257749,0,464,0,4,0,0
1747109258758,0,464,0,4,0,0
1747109259766,0,464,0,4,0,0
1747109260775,0,464,0,4,0,0
1747109261783,0,464,0,4,0,0
1747109262792,0,464,0,4,0,0
1747109263800,0,464,0,4,0,0
1747109264808,0,464,0,4,0,0
1747109265816,0,464,0,4,0,0
1747109266824,0,464,0,4,0,0
1747109267832,0,464,0,4,0,0
1747109268840,0,464,0,4,0,0
1747109269848,0,464,0,4,0,0
1747109270856,0,464,0,4,0,0
1747109271865,0,464,0,4,0,0
1747109272872,0,464,0,4,0,0
1747109273880,0,464,0,4,0,0
1747109274887,0,464,0,4,0,0
1747109275896,0,464,0,4,0,0
1747109276902,0,464,0,4,0,0
1747109277909,0,464,0,4,0,0
1747109278917,0,464,0,4,0,0
1747109279926,0,464,0,4,0,0
1747109280936,0,464,0,4,0,0
1747109281945,0,464,0,4,0,0
1747109282954,0,464,0,4,0,0
1747109283962,0,464,0,4,0,0
1747109284970,0,464,0,4,0,0
1747109285978,0,464,0,4,0,0
1747109286986,0,464,0,4,0,0
1747109287995,0,464,0,4,0,0
1747109289003,0,464,0,4,0,0
1747109290012,0,464,0,4,0,0
1747109291020,0,464,0,4,0,0
1747109292029,0,464,0,4,0,0
1747109293036,0,464,0,4,0,0
1747109294045,0,464,0,4,0,0
1747109295054,0,464,0,4,0,0
1747109296062,0,464,0,4,0,0
1747109297070,0,464,0,4,0,0
1747109298079,0,464,0,4,0,0
1747109299088,0,464,0,4,0,0
1747109300097,0,464,0,4,0,0
1747109301105,0,464,0,4,0,0
1747109302114,0,464,0,4,0,0
1747109303122,0,464,0,4,0,0
1747109304130,0,464,0,4,0,0
1747109305139,0,464,0,4,0,0
1747109306147,0,464,0,4,0,0
1747109307156,0,464,0,4,0,0
1747109308165,0,464,0,4,0,0
1747109309173,0,464,0,4,0,0
1747109310182,0,464,0,4,0,0
1747109311191,0,464,0,4,0,0
1747109312199,0,464,0,4,0,0
1747109313208,0,464,0,4,0,0
1747109314216,0,464,0,4,0,0
1747109315225,0,464,0,4,0,0
1747109316233,0,464,0,4,0,0
1747109317242,0,464,0,4,0,0
1747109318251,0,464,0,4,0,0
1747109319260,0,464,0,4,0,0
1747109320268,0,464,0,4,0,0
1747109321276,0,464,0,4,0,0
1747109322285,0,464,0,4,0,0
1747109323293,0,464,0,4,0,0
1747109324302,0,464,0,4,0,0
1747109325310,0,464,0,4,0,0
1747109326319,0,464,0,4,0,0
1747109327328,0,464,0,4,0,0
1747109328336,0,464,0,4,0,0
1747109329346,0,464,0,4,0,0
1747109330354,0,464,0,4,0,0
1747109331362,0,464,0,4,0,0
1747109332370,0,464,0,4,0,0
1747109333379,0,464,0,4,0,0
1747109334387,0,464,0,4,0,0
1747109335395,0,464,0,4,0,0
1747109336403,0,464,0,4,0,0
1747109337412,0,464,0,4,0,0
1747109338420,0,464,0,4,0,0
1747109339429,0,464,0,4,0,0
1747109340437,0,464,0,4,0,0
1747109341446,0,464,0,4,0,0
1747109342455,0,464,0,4,0,0
1747109343464,0,464,0,4,0,0
1747109344473,0,464,0,4,0,0
1747109345482,0,464,0,4,0,0
1747109346490,0,464,0,4,0,0
1747109347499,0,464,0,4,0,0
1747109348506,0,464,0,4,0,0
1747109349513,0,464,0,4,0,0
1747109350520,0,464,0,4,0,0
1747109351526,0,464,0,4,0,0
1747109352532,0,464,0,4,0,0
1747109353538,0,464,0,4,0,0
1747109354544,0,464,0,4,0,0
1747109355552,0,464,0,4,0,0
1747109356559,0,464,0,4,0,0
1747109357567,0,464,0,4,0,0
1747109358574,0,464,0,4,0,0
1747109359582,0,464,0,4,0,0
1747109360590,0,464,0,4,0,0
1747109361599,0,464,0,4,0,0
1747109362608,0,464,0,4,0,0
1747109363617,0,464,0,4,0,0
1747109364626,0,464,0,4,0,0
1747109365634,0,464,0,4,0,0
1747109366642,0,464,0,4,0,0
1747109367651,0,464,0,4,0,0
1747109368660,0,464,0,4,0,0
1747109369668,0,464,0,4,0,0
1747109370677,0,464,0,4,0,0
1747109371686,0,464,0,4,0,0
1747109372694,0,464,0,4,0,0
1747109373702,0,464,0,4,0,0
1747109374711,0,464,0,4,0,0
1747109375721,0,464,0,4,0,0
1747109376729,0,464,0,4,0,0
1747109377738,0,464,0,4,0,0
1747109378748,0,464,0,4,0,0
1747109379756,0,464,0,4,0,0
1747109380765,0,464,0,4,0,0
1747109381773,0,464,0,4,0,0
1747109382782,0,464,0,4,0,0
1747109383790,0,464,0,4,0,0
1747109384798,0,464,0,4,0,0
1747109385806,0,464,0,4,0,0
1747109386814,0,464,0,4,0,0
1747109387824,0,464,0,4,0,0
1747109388832,0,464,0,4,0,0
1747109389842,0,464,0,4,0,0
1747109390851,0,464,0,4,0,0
1747109391860,0,464,0,4,0,0
1747109392869,0,464,0,4,0,0
1747109393878,0,464,0,4,0,0
1747109394887,0,464,0,4,0,0
1747109395897,0,464,0,4,0,0
1747109396905,0,464,0,4,0,0
1747109397914,0,464,0,4,0,0
1747109398923,0,464,0,4,0,0
1747109399932,0,464,0,4,0,0
1747109400941,0,464,0,4,0,0
1747109401950,0,464,0,4,0,0
1747109402958,0,464,0,4,0,0
1747109403966,0,464,0,4,0,0
1747109404975,0,464,0,4,0,0
1747109405985,0,464,0,4,0,0
1747109406994,0,464,0,4,0,0
1747109408003,0,464,0,4,0,0
1747109409013,0,464,0,4,0,0
1747109410022,0,464,0,4,0,0
1747109411030,0,464,0,4,0,0
1747109412038,0,464,0,4,0,0
1747109413046,0,464,0,4,0,0
1747109414054,0,464,0,4,0,0
1747109415064,0,464,0,4,0,0
1747109416074,0,464,0,4,0,0
1747109417082,0,464,0,4,0,0
1747109418092,0,464,0,4,0,0
1747109419101,0,464,0,4,0,0
1747109420110,0,464,0,4,0,0
1747109421119,0,464,0,4,0,0
1747109422128,0,464,0,4,0,0
1747109423136,0,464,0,4,0,0
1747109424145,0,464,0,4,0,0
1747109425154,0,464,0,4,0,0
1747109426163,0,464,0,4,0,0
1747109427172,0,464,0,4,0,0
1747109428181,0,464,0,4,0,0
1747109429190,0,464,0,4,0,0
1747109430198,0,464,0,4,0,0
1747109431208,0,464,0,4,0,0
1747109432217,0,464,0,4,0,0
1747109433226,0,464,0,4,0,0
1747109434234,0,464,0,4,0,0
1747109435243,0,464,0,4,0,0
1747109436250,0,464,0,4,0,0
1747109437256,0,464,0,4,0,0
1747109438264,0,464,0,4,0,0
1747109439272,0,464,0,4,0,0
1747109440279,0,464,0,4,0,0
