timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109872973,0,464,0,4,0,0
1747109873980,0,464,0,4,0,0
1747109874987,0,464,0,4,0,0
1747109875993,0,464,0,4,0,0
1747109877001,0,464,0,4,0,0
1747109878008,0,464,0,4,0,0
1747109879017,0,464,0,4,0,0
1747109880025,0,464,0,4,0,0
1747109881034,0,464,0,4,0,0
1747109882042,0,464,0,4,0,0
1747109883051,0,464,0,4,0,0
1747109884060,0,464,0,4,0,0
1747109885069,0,464,0,4,0,0
1747109886078,0,464,0,4,0,0
1747109887088,0,464,0,4,0,0
1747109888097,0,464,0,4,0,0
1747109889106,0,464,0,4,0,0
1747109890115,0,464,0,4,0,0
1747109891124,0,464,0,4,0,0
1747109892133,0,464,0,4,0,0
1747109893142,0,464,0,4,0,0
1747109894151,0,464,0,4,0,0
1747109895160,0,464,0,4,0,0
1747109896170,0,464,0,4,0,0
1747109897179,0,464,0,4,0,0
1747109898188,0,464,0,4,0,0
1747109899197,0,464,0,4,0,0
1747109900205,0,464,0,4,0,0
1747109901214,0,464,0,4,0,0
1747109902222,0,464,0,4,0,0
1747109903230,0,464,0,4,0,0
1747109904238,0,464,0,4,0,0
1747109905246,0,464,0,4,0,0
1747109906256,0,464,0,4,0,0
1747109907265,0,464,0,4,0,0
1747109908273,0,464,0,4,0,0
1747109909282,0,464,0,4,0,0
1747109910290,0,464,0,4,0,0
1747109911299,0,464,0,4,0,0
1747109912308,0,464,0,4,0,0
1747109913316,0,464,0,4,0,0
1747109914325,0,464,0,4,0,0
1747109915333,0,464,0,4,0,0
1747109916342,0,464,0,4,0,0
1747109917351,0,464,0,4,0,0
1747109918360,0,464,0,4,0,0
1747109919368,0,464,0,4,0,0
1747109920376,0,464,0,4,0,0
1747109921385,0,464,0,4,0,0
1747109922393,0,464,0,4,0,0
1747109923402,0,464,0,4,0,0
1747109924410,0,464,0,4,0,0
1747109925419,0,464,0,4,0,0
1747109926427,0,464,0,4,0,0
1747109927436,0,464,0,4,0,0
1747109928444,0,464,0,4,0,0
1747109929453,0,464,0,4,0,0
1747109930462,0,464,0,4,0,0
1747109931471,0,464,0,4,0,0
1747109932480,0,464,0,4,0,0
1747109933488,0,464,0,4,0,0
1747109934497,0,464,0,4,0,0
1747109935506,0,464,0,4,0,0
1747109936515,0,464,0,4,0,0
1747109937525,0,464,0,4,0,0
1747109938534,0,464,0,4,0,0
1747109939543,0,464,0,4,0,0
1747109940553,0,464,0,4,0,0
1747109941562,0,464,0,4,0,0
1747109942571,0,464,0,4,0,0
1747109943580,0,464,0,4,0,0
1747109944588,0,464,0,4,0,0
1747109945597,0,464,0,4,0,0
1747109946605,0,464,0,4,0,0
1747109947613,0,464,0,4,0,0
1747109948622,0,464,0,4,0,0
1747109949629,0,464,0,4,0,0
1747109950636,0,464,0,4,0,0
1747109951642,0,464,0,4,0,0
1747109952650,0,464,0,4,0,0
1747109953656,0,464,0,4,0,0
1747109954663,0,464,0,4,0,0
1747109955672,0,464,0,4,0,0
1747109956678,0,464,0,4,0,0
1747109957684,0,464,0,4,0,0
1747109958691,0,464,0,4,0,0
1747109959699,0,464,0,4,0,0
1747109960708,0,464,0,4,0,0
1747109961718,0,464,0,4,0,0
1747109962727,0,464,0,4,0,0
1747109963736,0,464,0,4,0,0
1747109964744,0,464,0,4,0,0
1747109965753,0,464,0,4,0,0
1747109966762,0,464,0,4,0,0
1747109967771,0,464,0,4,0,0
1747109968780,0,464,0,4,0,0
1747109969789,0,464,0,4,0,0
1747109970797,0,464,0,4,0,0
1747109971806,0,464,0,4,0,0
1747109972815,0,464,0,4,0,0
1747109973824,0,464,0,4,0,0
1747109974832,0,464,0,4,0,0
1747109975840,0,464,0,4,0,0
1747109976849,0,464,0,4,0,0
1747109977858,0,464,0,4,0,0
1747109978866,0,464,0,4,0,0
1747109979875,0,464,0,4,0,0
1747109980883,0,464,0,4,0,0
1747109981892,0,464,0,4,0,0
