timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110094166,0,3152,0,36,0,0
1747110095176,0,3152,0,36,0,0
1747110096185,0,3152,0,36,0,0
1747110097194,0,3152,0,36,0,0
1747110098202,0,3152,0,36,0,0
1747110099211,0,3152,0,36,0,0
1747110100220,0,3152,0,36,0,0
1747110101229,0,3152,0,36,0,0
1747110102237,0,3152,0,36,0,0
1747110103245,0,3152,0,36,0,0
1747110104253,0,3152,0,36,0,0
1747110105261,0,3152,0,36,0,0
1747110106270,0,3152,0,36,0,0
1747110107279,0,3152,0,36,0,0
1747110108287,0,3152,0,36,0,0
1747110109295,0,3152,0,36,0,0
1747110110303,0,3152,0,36,0,0
1747110111311,0,3152,0,36,0,0
1747110112320,0,3152,0,36,0,0
1747110113329,0,3152,0,36,0,0
1747110114337,0,3152,0,36,0,0
1747110115347,0,3152,0,36,0,0
1747110116357,0,3152,0,36,0,0
1747110117366,0,3152,0,36,0,0
1747110118374,0,3152,0,36,0,0
1747110119382,0,3152,0,36,0,0
1747110120391,0,3152,0,36,0,0
1747110121399,0,3152,0,36,0,0
1747110122407,0,3152,0,36,0,0
1747110123415,0,3152,0,36,0,0
1747110124424,0,3152,0,36,0,0
1747110125433,0,3152,0,36,0,0
1747110126442,0,3152,0,36,0,0
1747110127450,0,3152,0,36,0,0
1747110128458,0,3152,0,36,0,0
1747110129466,0,3152,0,36,0,0
1747110130475,0,3152,0,36,0,0
1747110131483,0,3152,0,36,0,0
1747110132490,0,3152,0,36,0,0
1747110133498,0,3152,0,36,0,0
1747110134504,0,3152,0,36,0,0
1747110135510,0,3152,0,36,0,0
1747110136516,0,3152,0,36,0,0
1747110137523,0,3152,0,36,0,0
1747110138529,0,3152,0,36,0,0
1747110139536,0,3152,0,36,0,0
1747110140543,0,3152,0,36,0,0
1747110141551,0,3152,0,36,0,0
1747110142557,0,3152,0,36,0,0
1747110143565,0,3152,0,36,0,0
1747110144572,0,3152,0,36,0,0
