timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110978906,0,464,0,4,0,0
1747110979916,0,464,0,4,0,0
1747110980924,0,464,0,4,0,0
1747110981933,0,464,0,4,0,0
1747110982941,0,464,0,4,0,0
1747110983950,0,464,0,4,0,0
1747110984958,0,464,0,4,0,0
1747110985966,0,464,0,4,0,0
1747110986974,0,464,0,4,0,0
1747110987980,0,464,0,4,0,0
1747110988987,0,464,0,4,0,0
1747110989994,0,464,0,4,0,0
1747110991001,0,464,0,4,0,0
1747110992009,0,464,0,4,0,0
1747110993017,0,464,0,4,0,0
1747110994025,0,464,0,4,0,0
1747110995032,0,464,0,4,0,0
1747110996040,0,464,0,4,0,0
1747110997047,0,464,0,4,0,0
1747110998056,0,464,0,4,0,0
1747110999067,0,464,0,4,0,0
1747111000075,0,464,0,4,0,0
1747111001083,0,464,0,4,0,0
1747111002090,0,464,0,4,0,0
1747111003097,0,464,0,4,0,0
1747111004105,0,464,0,4,0,0
1747111005113,0,464,0,4,0,0
1747111006121,0,464,0,4,0,0
1747111007128,0,464,0,4,0,0
1747111008137,0,464,0,4,0,0
1747111009147,0,464,0,4,0,0
1747111010157,0,464,0,4,0,0
1747111011167,0,464,0,4,0,0
1747111012177,0,464,0,4,0,0
1747111013186,0,464,0,4,0,0
1747111014195,0,464,0,4,0,0
1747111015204,0,464,0,4,0,0
1747111016214,0,464,0,4,0,0
1747111017223,0,464,0,4,0,0
1747111018233,0,464,0,4,0,0
1747111019243,0,464,0,4,0,0
1747111020253,0,464,0,4,0,0
1747111021263,0,464,0,4,0,0
1747111022272,0,464,0,4,0,0
1747111023281,0,464,0,4,0,0
1747111024290,0,464,0,4,0,0
1747111025299,0,464,0,4,0,0
1747111026309,0,464,0,4,0,0
1747111027318,0,464,0,4,0,0
1747111028327,0,464,0,4,0,0
1747111029337,0,464,0,4,0,0
1747111030346,0,464,0,4,0,0
1747111031356,0,464,0,4,0,0
1747111032366,0,464,0,4,0,0
1747111033375,0,464,0,4,0,0
1747111034385,0,464,0,4,0,0
1747111035394,0,464,0,4,0,0
1747111036403,0,464,0,4,0,0
1747111037412,0,464,0,4,0,0
1747111038421,0,464,0,4,0,0
1747111039430,0,464,0,4,0,0
1747111040440,0,464,0,4,0,0
1747111041450,0,464,0,4,0,0
1747111042459,0,464,0,4,0,0
1747111043469,0,464,0,4,0,0
1747111044478,0,464,0,4,0,0
1747111045488,0,464,0,4,0,0
1747111046497,0,464,0,4,0,0
1747111047507,0,464,0,4,0,0
1747111048516,0,464,0,4,0,0
1747111049525,0,464,0,4,0,0
1747111050535,0,464,0,4,0,0
1747111051544,0,464,0,4,0,0
1747111052553,0,464,0,4,0,0
1747111053562,0,464,0,4,0,0
1747111054572,0,464,0,4,0,0
1747111055580,0,464,0,4,0,0
1747111056588,0,464,0,4,0,0
1747111057596,0,464,0,4,0,0
1747111058604,0,464,0,4,0,0
1747111059611,0,464,0,4,0,0
1747111060617,0,464,0,4,0,0
1747111061624,0,464,0,4,0,0
1747111062632,0,464,0,4,0,0
1747111063639,0,464,0,4,0,0
1747111064645,0,464,0,4,0,0
1747111065652,0,464,0,4,0,0
1747111066658,0,464,0,4,0,0
1747111067665,0,464,0,4,0,0
1747111068671,0,464,0,4,0,0
1747111069677,0,464,0,4,0,0
1747111070685,0,464,0,4,0,0
1747111071693,0,464,0,4,0,0
1747111072699,0,464,0,4,0,0
1747111073705,0,464,0,4,0,0
1747111074712,0,464,0,4,0,0
1747111075724,0,464,0,4,0,0
1747111076738,0,464,0,4,0,0
1747111077748,0,464,0,4,0,0
1747111078758,0,464,0,4,0,0
1747111079766,0,464,0,4,0,0
1747111080774,0,464,0,4,0,0
1747111081783,0,464,0,4,0,0
1747111082791,0,464,0,4,0,0
1747111083801,0,464,0,4,0,0
1747111084811,0,464,0,4,0,0
1747111085819,0,464,0,4,0,0
1747111086828,0,464,0,4,0,0
1747111087837,0,464,0,4,0,0
1747111088846,0,464,0,4,0,0
1747111089855,0,464,0,4,0,0
1747111090864,0,464,0,4,0,0
1747111091873,0,464,0,4,0,0
1747111092882,0,464,0,4,0,0
1747111093891,0,464,0,4,0,0
1747111094900,0,464,0,4,0,0
1747111095909,0,464,0,4,0,0
1747111096918,0,464,0,4,0,0
1747111097927,0,464,0,4,0,0
1747111098936,0,464,0,4,0,0
1747111099946,0,464,0,4,0,0
1747111100955,0,464,0,4,0,0
1747111101964,0,464,0,4,0,0
1747111102974,0,464,0,4,0,0
1747111103983,0,464,0,4,0,0
1747111104992,0,464,0,4,0,0
1747111106001,0,464,0,4,0,0
1747111107010,0,464,0,4,0,0
1747111108019,0,464,0,4,0,0
1747111109028,0,464,0,4,0,0
1747111110037,0,464,0,4,0,0
1747111111046,0,464,0,4,0,0
1747111112054,0,464,0,4,0,0
1747111113063,0,464,0,4,0,0
1747111114072,0,464,0,4,0,0
1747111115081,0,464,0,4,0,0
1747111116090,0,464,0,4,0,0
1747111117099,0,464,0,4,0,0
1747111118108,0,464,0,4,0,0
1747111119117,0,464,0,4,0,0
1747111120126,0,464,0,4,0,0
1747111121135,0,464,0,4,0,0
1747111122143,0,464,0,4,0,0
1747111123152,0,464,0,4,0,0
1747111124160,0,464,0,4,0,0
1747111125168,0,464,0,4,0,0
1747111126177,0,464,0,4,0,0
1747111127184,0,464,0,4,0,0
1747111128191,0,464,0,4,0,0
1747111129197,0,464,0,4,0,0
1747111130205,0,464,0,4,0,0
1747111131211,0,464,0,4,0,0
1747111132219,0,464,0,4,0,0
1747111133226,0,464,0,4,0,0
1747111134234,0,464,0,4,0,0
1747111135240,0,464,0,4,0,0
1747111136250,0,464,0,4,0,0
1747111137256,0,464,0,4,0,0
1747111138265,0,464,0,4,0,0
1747111139271,0,464,0,4,0,0
1747111140279,0,464,0,4,0,0
1747111141286,0,464,0,4,0,0
1747111142293,0,464,0,4,0,0
1747111143301,0,464,0,4,0,0
1747111144309,0,464,0,4,0,0
1747111145318,0,464,0,4,0,0
1747111146328,0,464,0,4,0,0
1747111147338,0,464,0,4,0,0
1747111148347,0,464,0,4,0,0
1747111149357,0,464,0,4,0,0
1747111150366,0,464,0,4,0,0
1747111151375,0,464,0,4,0,0
1747111152385,0,464,0,4,0,0
1747111153394,0,464,0,4,0,0
1747111154403,0,464,0,4,0,0
1747111155412,0,464,0,4,0,0
1747111156421,0,464,0,4,0,0
1747111157431,0,464,0,4,0,0
1747111158440,0,464,0,4,0,0
1747111159449,0,464,0,4,0,0
1747111160458,0,464,0,4,0,0
1747111161467,0,464,0,4,0,0
1747111162477,0,464,0,4,0,0
1747111163486,0,464,0,4,0,0
1747111164496,0,464,0,4,0,0
1747111165506,0,464,0,4,0,0
1747111166515,0,464,0,4,0,0
1747111167524,0,464,0,4,0,0
1747111168533,0,464,0,4,0,0
1747111169542,0,464,0,4,0,0
1747111170551,0,464,0,4,0,0
1747111171559,0,464,0,4,0,0
1747111172568,0,464,0,4,0,0
1747111173577,0,464,0,4,0,0
1747111174586,0,464,0,4,0,0
1747111175595,0,464,0,4,0,0
1747111176604,0,464,0,4,0,0
1747111177613,0,464,0,4,0,0
1747111178620,0,464,0,4,0,0
1747111179629,0,464,0,4,0,0
1747111180638,0,464,0,4,0,0
1747111181647,0,464,0,4,0,0
1747111182656,0,464,0,4,0,0
1747111183666,0,464,0,4,0,0
1747111184674,0,464,0,4,0,0
1747111185684,0,464,0,4,0,0
1747111186693,0,464,0,4,0,0
1747111187703,0,464,0,4,0,0
1747111188712,0,464,0,4,0,0
1747111189720,0,464,0,4,0,0
1747111190729,0,464,0,4,0,0
1747111191737,0,464,0,4,0,0
1747111192744,0,464,0,4,0,0
1747111193752,0,464,0,4,0,0
1747111194760,0,464,0,4,0,0
1747111195769,0,464,0,4,0,0
1747111196779,0,464,0,4,0,0
1747111197787,0,464,0,4,0,0
1747111198796,0,464,0,4,0,0
1747111199805,0,464,0,4,0,0
1747111200813,0,464,0,4,0,0
1747111201819,0,464,0,4,0,0
1747111202825,0,464,0,4,0,0
1747111203832,0,464,0,4,0,0
1747111204838,0,464,0,4,0,0
1747111205845,0,464,0,4,0,0
1747111206851,0,464,0,4,0,0
1747111207859,0,464,0,4,0,0
1747111208868,0,464,0,4,0,0
1747111209876,0,464,0,4,0,0
1747111210883,0,464,0,4,0,0
1747111211892,0,464,0,4,0,0
1747111212899,0,464,0,4,0,0
1747111213906,0,464,0,4,0,0
1747111214914,0,464,0,4,0,0
1747111215922,0,464,0,4,0,0
1747111216930,0,464,0,4,0,0
1747111217939,0,464,0,4,0,0
1747111218948,0,464,0,4,0,0
1747111219958,0,464,0,4,0,0
1747111220966,0,464,0,4,0,0
1747111221975,0,464,0,4,0,0
1747111222984,0,464,0,4,0,0
1747111223993,0,464,0,4,0,0
1747111225001,0,464,0,4,0,0
1747111226011,0,464,0,4,0,0
1747111227020,0,464,0,4,0,0
1747111228030,0,464,0,4,0,0
1747111229039,0,464,0,4,0,0
1747111230048,0,464,0,4,0,0
1747111231057,0,464,0,4,0,0
1747111232066,0,464,0,4,0,0
1747111233075,0,464,0,4,0,0
1747111234084,0,464,0,4,0,0
1747111235093,0,464,0,4,0,0
1747111236103,0,464,0,4,0,0
1747111237112,0,464,0,4,0,0
1747111238121,0,464,0,4,0,0
1747111239129,0,464,0,4,0,0
1747111240138,0,464,0,4,0,0
1747111241147,0,464,0,4,0,0
1747111242156,0,464,0,4,0,0
1747111243165,0,464,0,4,0,0
1747111244174,0,464,0,4,0,0
1747111245183,0,464,0,4,0,0
1747111246192,0,464,0,4,0,0
1747111247201,0,464,0,4,0,0
1747111248209,0,464,0,4,0,0
1747111249218,0,464,0,4,0,0
1747111250226,0,464,0,4,0,0
1747111251236,0,464,0,4,0,0
1747111252244,0,464,0,4,0,0
1747111253254,0,464,0,4,0,0
1747111254263,0,464,0,4,0,0
1747111255272,0,464,0,4,0,0
1747111256280,0,464,0,4,0,0
1747111257289,0,464,0,4,0,0
1747111258296,0,464,0,4,0,0
1747111259303,0,464,0,4,0,0
1747111260310,0,464,0,4,0,0
1747111261318,0,464,0,4,0,0
1747111262328,0,464,0,4,0,0
1747111263337,0,464,0,4,0,0
1747111264346,0,464,0,4,0,0
1747111265356,0,464,0,4,0,0
1747111266366,0,464,0,4,0,0
1747111267375,0,464,0,4,0,0
1747111268383,0,464,0,4,0,0
1747111269393,0,464,0,4,0,0
1747111270402,0,464,0,4,0,0
1747111271410,0,464,0,4,0,0
1747111272419,0,464,0,4,0,0
1747111273427,0,464,0,4,0,0
1747111274435,0,464,0,4,0,0
1747111275442,0,464,0,4,0,0
1747111276448,0,464,0,4,0,0
1747111277455,0,464,0,4,0,0
1747111278461,0,464,0,4,0,0
1747111279468,0,464,0,4,0,0
1747111280476,0,464,0,4,0,0
1747111281483,0,464,0,4,0,0
1747111282490,0,464,0,4,0,0
1747111283498,0,464,0,4,0,0
1747111284505,0,464,0,4,0,0
1747111285511,0,464,0,4,0,0
1747111286518,0,464,0,4,0,0
1747111287525,0,464,0,4,0,0
1747111288532,0,464,0,4,0,0
1747111289543,0,464,0,4,0,0
1747111290552,0,464,0,4,0,0
1747111291561,0,464,0,4,0,0
1747111292570,0,464,0,4,0,0
1747111293579,0,464,0,4,0,0
1747111294588,0,464,0,4,0,0
1747111295598,0,464,0,4,0,0
1747111296606,0,464,0,4,0,0
1747111297615,0,464,0,4,0,0
1747111298624,0,464,0,4,0,0
1747111299633,0,464,0,4,0,0
1747111300641,0,464,0,4,0,0
1747111301651,0,464,0,4,0,0
1747111302660,0,464,0,4,0,0
1747111303669,0,464,0,4,0,0
1747111304678,0,464,0,4,0,0
1747111305687,0,464,0,4,0,0
1747111306696,0,464,0,4,0,0
1747111307705,0,464,0,4,0,0
1747111308715,0,464,0,4,0,0
1747111309724,0,464,0,4,0,0
1747111310733,0,464,0,4,0,0
1747111311743,0,464,0,4,0,0
1747111312753,0,464,0,4,0,0
1747111313762,0,464,0,4,0,0
1747111314771,0,464,0,4,0,0
1747111315780,0,464,0,4,0,0
