timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747111200081,0,3152,0,36,0,0
1747111201091,0,3152,0,36,0,0
1747111202099,0,3152,0,36,0,0
1747111203107,0,3152,0,36,0,0
1747111204117,0,3152,0,36,0,0
1747111205126,0,3152,0,36,0,0
1747111206136,0,3152,0,36,0,0
1747111207145,0,3152,0,36,0,0
1747111208153,0,3152,0,36,0,0
1747111209162,0,3152,0,36,0,0
1747111210169,0,3152,0,36,0,0
1747111211176,0,3152,0,36,0,0
1747111212184,0,3152,0,36,0,0
1747111213194,0,3152,0,36,0,0
1747111214204,0,3152,0,36,0,0
1747111215213,0,3152,0,36,0,0
1747111216222,0,3152,0,36,0,0
1747111217230,0,3152,0,36,0,0
1747111218239,0,3152,0,36,0,0
1747111219248,0,3152,0,36,0,0
1747111220256,0,3152,0,36,0,0
1747111221264,0,3152,0,36,0,0
1747111222271,0,3152,0,36,0,0
1747111223277,0,3152,0,36,0,0
1747111224284,0,3152,0,36,0,0
1747111225291,0,3152,0,36,0,0
1747111226299,0,3152,0,36,0,0
1747111227315,0,3152,0,36,0,0
1747111228321,0,3152,0,36,0,0
1747111229331,0,3152,0,36,0,0
1747111230339,0,3152,0,36,0,0
1747111231346,0,3152,0,36,0,0
1747111232353,0,3152,0,36,0,0
1747111233361,0,3152,0,36,0,0
1747111234369,0,3152,0,36,0,0
1747111235376,0,3152,0,36,0,0
1747111236385,0,3152,0,36,0,0
1747111237393,0,3152,0,36,0,0
1747111238400,0,3152,0,36,0,0
1747111239408,0,3152,0,36,0,0
1747111240416,0,3152,0,36,0,0
1747111241425,0,3152,0,36,0,0
1747111242434,0,3152,0,36,0,0
1747111243442,0,3152,0,36,0,0
1747111244451,0,3152,0,36,0,0
1747111245459,0,3152,0,36,0,0
1747111246468,0,3152,0,36,0,0
1747111247476,0,3152,0,36,0,0
1747111248484,0,3152,0,36,0,0
1747111249493,0,3152,0,36,0,0
1747111250501,0,3152,0,36,0,0
1747111251510,0,3152,0,36,0,0
1747111252519,0,3152,0,36,0,0
1747111253527,0,3152,0,36,0,0
1747111254535,0,3152,0,36,0,0
1747111255543,0,3152,0,36,0,0
1747111256552,0,3152,0,36,0,0
1747111257560,0,3152,0,36,0,0
1747111258568,0,3152,0,36,0,0
1747111259576,0,3152,0,36,0,0
1747111260584,0,3152,0,36,0,0
1747111261593,0,3152,0,36,0,0
1747111262601,0,3152,0,36,0,0
1747111263610,0,3152,0,36,0,0
1747111264619,0,3152,0,36,0,0
1747111265628,0,3152,0,36,0,0
1747111266636,0,3152,0,36,0,0
1747111267644,0,3152,0,36,0,0
1747111268653,0,3152,0,36,0,0
1747111269661,0,3152,0,36,0,0
1747111270670,0,3152,0,36,0,0
1747111271678,0,3152,0,36,0,0
1747111272687,0,3152,0,36,0,0
1747111273694,0,3152,0,36,0,0
1747111274704,0,3152,0,36,0,0
1747111275712,0,3152,0,36,0,0
1747111276720,0,3152,0,36,0,0
1747111277727,0,3152,0,36,0,0
1747111278735,0,3152,0,36,0,0
1747111279743,0,3152,0,36,0,0
1747111280752,0,3152,0,36,0,0
1747111281761,0,3152,0,36,0,0
1747111282770,0,3152,0,36,0,0
1747111283780,0,3152,0,36,0,0
1747111284789,0,3152,0,36,0,0
1747111285798,0,3152,0,36,0,0
1747111286807,0,3152,0,36,0,0
1747111287815,0,3152,0,36,0,0
1747111288823,0,3152,0,36,0,0
1747111289831,0,3152,0,36,0,0
1747111290838,0,3152,0,36,0,0
1747111291844,0,3152,0,36,0,0
1747111292850,0,3152,0,36,0,0
1747111293856,0,3152,0,36,0,0
1747111294865,0,3152,0,36,0,0
1747111295872,0,3152,0,36,0,0
1747111296879,0,3152,0,36,0,0
1747111297886,0,3152,0,36,0,0
1747111298896,0,3152,0,36,0,0
1747111299903,0,3152,0,36,0,0
1747111300911,0,3152,0,36,0,0
1747111301920,0,3152,0,36,0,0
1747111302929,0,3152,0,36,0,0
1747111303937,0,3152,0,36,0,0
1747111304945,0,3152,0,36,0,0
1747111305953,0,3152,0,36,0,0
1747111306959,0,3152,0,36,0,0
1747111307967,0,3152,0,36,0,0
1747111308977,0,3152,0,36,0,0
1747111309985,0,3152,0,36,0,0
1747111310995,0,3152,0,36,0,0
1747111312005,0,3152,0,36,0,0
1747111313013,0,3152,0,36,0,0
1747111314022,0,3152,0,36,0,0
1747111315030,0,3152,0,36,0,0
1747111316039,0,3152,0,36,0,0
1747111317048,0,3152,0,36,0,0
1747111318057,0,3152,0,36,0,0
1747111319066,0,3152,0,36,0,0
1747111320076,0,3152,0,36,0,0
1747111321086,0,3152,0,36,0,0
1747111322096,0,3152,0,36,0,0
1747111323104,0,3152,0,36,0,0
1747111324114,0,3152,0,36,0,0
1747111325123,0,3152,0,36,0,0
1747111326131,0,3152,0,36,0,0
1747111327139,0,3152,0,36,0,0
1747111328149,0,3152,0,36,0,0
1747111329158,0,3152,0,36,0,0
1747111330167,0,3152,0,36,0,0
1747111331176,0,3152,0,36,0,0
1747111332185,0,3152,0,36,0,0
1747111333195,0,3152,0,36,0,0
1747111334203,0,3152,0,36,0,0
1747111335212,0,3152,0,36,0,0
1747111336221,0,3152,0,36,0,0
1747111337230,0,3152,0,36,0,0
1747111338239,0,3152,0,36,0,0
1747111339249,0,3152,0,36,0,0
1747111340258,0,3152,0,36,0,0
1747111341266,0,3152,0,36,0,0
1747111342275,0,3152,0,36,0,0
1747111343283,0,3152,0,36,0,0
1747111344293,0,3152,0,36,0,0
1747111345302,0,3152,0,36,0,0
1747111346311,0,3152,0,36,0,0
1747111347320,0,3152,0,36,0,0
1747111348328,0,3152,0,36,0,0
1747111349335,0,3152,0,36,0,0
1747111350343,0,3152,0,36,0,0
1747111351352,0,3152,0,36,0,0
1747111352362,0,3152,0,36,0,0
1747111353371,0,3152,0,36,0,0
1747111354379,0,3152,0,36,0,0
1747111355388,0,3152,0,36,0,0
1747111356396,0,3152,0,36,0,0
1747111357405,0,3152,0,36,0,0
1747111358413,0,3152,0,36,0,0
1747111359422,0,3152,0,36,0,0
1747111360430,0,3152,0,36,0,0
