timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747108803912,0,464,0,4,0,0
1747108804921,0,464,0,4,0,0
1747108805929,0,464,0,4,0,0
1747108806936,0,464,0,4,0,0
1747108807942,0,464,0,4,0,0
1747108808949,0,464,0,4,0,0
1747108809957,0,464,0,4,0,0
1747108810965,0,464,0,4,0,0
1747108811974,0,464,0,4,0,0
1747108812981,0,464,0,4,0,0
1747108813990,0,464,0,4,0,0
1747108814998,0,464,0,4,0,0
1747108816007,0,464,0,4,0,0
1747108817018,0,464,0,4,0,0
1747108818027,0,464,0,4,0,0
1747108819036,0,464,0,4,0,0
1747108820045,0,464,0,4,0,0
1747108821053,0,464,0,4,0,0
1747108822063,0,464,0,4,0,0
1747108823071,0,464,0,4,0,0
1747108824080,0,464,0,4,0,0
1747108825089,0,464,0,4,0,0
1747108826098,0,464,0,4,0,0
1747108827107,0,464,0,4,0,0
1747108828116,0,464,0,4,0,0
1747108829125,0,464,0,4,0,0
1747108830134,0,464,0,4,0,0
1747108831142,0,464,0,4,0,0
1747108832151,0,464,0,4,0,0
1747108833160,0,464,0,4,0,0
1747108834169,0,464,0,4,0,0
1747108835177,0,464,0,4,0,0
1747108836185,0,464,0,4,0,0
1747108837195,0,464,0,4,0,0
1747108838203,0,464,0,4,0,0
1747108839212,0,464,0,4,0,0
1747108840221,0,464,0,4,0,0
1747108841231,0,464,0,4,0,0
1747108842239,0,464,0,4,0,0
1747108843247,0,464,0,4,0,0
1747108844256,0,464,0,4,0,0
1747108845264,0,464,0,4,0,0
1747108846272,0,464,0,4,0,0
1747108847281,0,464,0,4,0,0
1747108848290,0,464,0,4,0,0
1747108849298,0,464,0,4,0,0
1747108850305,0,464,0,4,0,0
1747108851314,0,464,0,4,0,0
1747108852323,0,464,0,4,0,0
1747108853332,0,464,0,4,0,0
1747108854341,0,464,0,4,0,0
1747108855349,0,464,0,4,0,0
1747108856358,0,464,0,4,0,0
1747108857367,0,464,0,4,0,0
1747108858375,0,464,0,4,0,0
1747108859383,0,464,0,4,0,0
1747108860392,0,464,0,4,0,0
1747108861401,0,464,0,4,0,0
1747108862409,0,464,0,4,0,0
1747108863419,0,464,0,4,0,0
1747108864428,0,464,0,4,0,0
1747108865436,0,464,0,4,0,0
1747108866445,0,464,0,4,0,0
1747108867454,0,464,0,4,0,0
1747108868462,0,464,0,4,0,0
1747108869470,0,464,0,4,0,0
1747108870480,0,464,0,4,0,0
1747108871489,0,464,0,4,0,0
1747108872497,0,464,0,4,0,0
1747108873506,0,464,0,4,0,0
1747108874514,0,464,0,4,0,0
1747108875522,0,464,0,4,0,0
1747108876529,0,464,0,4,0,0
1747108877538,0,464,0,4,0,0
1747108878547,0,464,0,4,0,0
1747108879555,0,464,0,4,0,0
1747108880563,0,464,0,4,0,0
1747108881572,0,464,0,4,0,0
1747108882580,0,464,0,4,0,0
1747108883589,0,464,0,4,0,0
1747108884597,0,464,0,4,0,0
1747108885606,0,464,0,4,0,0
1747108886615,0,464,0,4,0,0
1747108887623,0,464,0,4,0,0
1747108888632,0,464,0,4,0,0
1747108889640,0,464,0,4,0,0
1747108890648,0,464,0,4,0,0
1747108891656,0,464,0,4,0,0
1747108892664,0,464,0,4,0,0
1747108893672,0,464,0,4,0,0
1747108894680,0,464,0,4,0,0
1747108895688,0,464,0,4,0,0
1747108896696,0,464,0,4,0,0
1747108897704,0,464,0,4,0,0
1747108898712,0,464,0,4,0,0
1747108899720,0,464,0,4,0,0
1747108900727,0,464,0,4,0,0
1747108901733,0,464,0,4,0,0
1747108902740,0,464,0,4,0,0
1747108903746,0,464,0,4,0,0
1747108904752,0,464,0,4,0,0
1747108905758,0,464,0,4,0,0
1747108906765,0,464,0,4,0,0
1747108907772,0,464,0,4,0,0
1747108908780,0,464,0,4,0,0
1747108909788,0,464,0,4,0,0
1747108910795,0,464,0,4,0,0
1747108911803,0,464,0,4,0,0
1747108912809,0,464,0,4,0,0
1747108913817,0,464,0,4,0,0
1747108914826,0,464,0,4,0,0
1747108915836,0,464,0,4,0,0
1747108916845,0,464,0,4,0,0
1747108917854,0,464,0,4,0,0
1747108918862,0,464,0,4,0,0
1747108919870,0,464,0,4,0,0
1747108920878,0,464,0,4,0,0
1747108921886,0,464,0,4,0,0
1747108922894,0,464,0,4,0,0
1747108923903,0,464,0,4,0,0
1747108924911,0,464,0,4,0,0
1747108925920,0,464,0,4,0,0
1747108926928,0,464,0,4,0,0
1747108927937,0,464,0,4,0,0
1747108928945,0,464,0,4,0,0
1747108929953,0,464,0,4,0,0
1747108930962,0,464,0,4,0,0
1747108931970,0,464,0,4,0,0
1747108932979,0,464,0,4,0,0
1747108933988,0,464,0,4,0,0
1747108934997,0,464,0,4,0,0
1747108936006,0,464,0,4,0,0
1747108937014,0,464,0,4,0,0
1747108938022,0,464,0,4,0,0
1747108939031,0,464,0,4,0,0
1747108940039,0,464,0,4,0,0
1747108941047,0,464,0,4,0,0
1747108942056,0,464,0,4,0,0
1747108943064,0,464,0,4,0,0
1747108944073,0,464,0,4,0,0
1747108945081,0,464,0,4,0,0
1747108946090,0,464,0,4,0,0
1747108947099,0,464,0,4,0,0
1747108948108,0,464,0,4,0,0
1747108949117,0,464,0,4,0,0
1747108950125,0,464,0,4,0,0
1747108951133,0,464,0,4,0,0
1747108952142,0,464,0,4,0,0
1747108953150,0,464,0,4,0,0
1747108954158,0,464,0,4,0,0
1747108955167,0,464,0,4,0,0
1747108956176,0,464,0,4,0,0
1747108957184,0,464,0,4,0,0
1747108958193,0,464,0,4,0,0
1747108959202,0,464,0,4,0,0
1747108960211,0,464,0,4,0,0
1747108961219,0,464,0,4,0,0
1747108962227,0,464,0,4,0,0
1747108963236,0,464,0,4,0,0
1747108964244,0,464,0,4,0,0
1747108965252,0,464,0,4,0,0
1747108966260,0,464,0,4,0,0
1747108967268,0,464,0,4,0,0
1747108968277,0,464,0,4,0,0
1747108969285,0,464,0,4,0,0
1747108970293,0,464,0,4,0,0
1747108971301,0,464,0,4,0,0
1747108972308,0,464,0,4,0,0
1747108973318,0,464,0,4,0,0
1747108974326,0,464,0,4,0,0
1747108975336,0,464,0,4,0,0
1747108976344,0,464,0,4,0,0
1747108977353,0,464,0,4,0,0
1747108978361,0,464,0,4,0,0
1747108979369,0,464,0,4,0,0
1747108980377,0,464,0,4,0,0
1747108981385,0,464,0,4,0,0
1747108982394,0,464,0,4,0,0
1747108983402,0,464,0,4,0,0
1747108984410,0,464,0,4,0,0
1747108985419,0,464,0,4,0,0
1747108986427,0,464,0,4,0,0
1747108987435,0,464,0,4,0,0
1747108988443,0,464,0,4,0,0
1747108989451,0,464,0,4,0,0
1747108990459,0,464,0,4,0,0
1747108991467,0,464,0,4,0,0
1747108992473,0,464,0,4,0,0
1747108993479,0,464,0,4,0,0
1747108994485,0,464,0,4,0,0
1747108995494,0,464,0,4,0,0
1747108996501,0,464,0,4,0,0
1747108997510,0,464,0,4,0,0
1747108998518,0,464,0,4,0,0
1747108999526,0,464,0,4,0,0
1747109000533,0,464,0,4,0,0
1747109001539,0,464,0,4,0,0
1747109002546,0,464,0,4,0,0
1747109003554,0,464,0,4,0,0
1747109004563,0,464,0,4,0,0
1747109005573,0,464,0,4,0,0
1747109006580,0,464,0,4,0,0
1747109007589,0,464,0,4,0,0
1747109008598,0,464,0,4,0,0
1747109009606,0,464,0,4,0,0
1747109010614,0,464,0,4,0,0
1747109011622,0,464,0,4,0,0
1747109012630,0,464,0,4,0,0
1747109013638,0,464,0,4,0,0
1747109014647,0,464,0,4,0,0
1747109015655,0,464,0,4,0,0
1747109016663,0,464,0,4,0,0
1747109017672,0,464,0,4,0,0
1747109018680,0,464,0,4,0,0
1747109019689,0,464,0,4,0,0
1747109020697,0,464,0,4,0,0
1747109021706,0,464,0,4,0,0
1747109022714,0,464,0,4,0,0
1747109023723,0,464,0,4,0,0
1747109024731,0,464,0,4,0,0
1747109025739,0,464,0,4,0,0
1747109026747,0,464,0,4,0,0
1747109027755,0,464,0,4,0,0
1747109028764,0,464,0,4,0,0
1747109029773,0,464,0,4,0,0
1747109030781,0,464,0,4,0,0
1747109031789,0,464,0,4,0,0
1747109032797,0,464,0,4,0,0
1747109033806,0,464,0,4,0,0
1747109034815,0,464,0,4,0,0
1747109035822,0,464,0,4,0,0
1747109036831,0,464,0,4,0,0
1747109037841,0,464,0,4,0,0
1747109038850,0,464,0,4,0,0
1747109039858,0,464,0,4,0,0
1747109040867,0,464,0,4,0,0
1747109041876,0,464,0,4,0,0
1747109042884,0,464,0,4,0,0
1747109043893,0,464,0,4,0,0
1747109044901,0,464,0,4,0,0
1747109045910,0,464,0,4,0,0
1747109046918,0,464,0,4,0,0
1747109047927,0,464,0,4,0,0
1747109048935,0,464,0,4,0,0
1747109049944,0,464,0,4,0,0
1747109050952,0,464,0,4,0,0
1747109051961,0,464,0,4,0,0
1747109052969,0,464,0,4,0,0
1747109053978,0,464,0,4,0,0
1747109054986,0,464,0,4,0,0
1747109055995,0,464,0,4,0,0
1747109057003,0,464,0,4,0,0
1747109058011,0,464,0,4,0,0
1747109059019,0,464,0,4,0,0
1747109060027,0,464,0,4,0,0
1747109061034,0,464,0,4,0,0
1747109062043,0,464,0,4,0,0
1747109063051,0,464,0,4,0,0
1747109064060,0,464,0,4,0,0
1747109065069,0,464,0,4,0,0
1747109066078,0,464,0,4,0,0
1747109067086,0,464,0,4,0,0
1747109068094,0,464,0,4,0,0
1747109069103,0,464,0,4,0,0
1747109070112,0,464,0,4,0,0
1747109071121,0,464,0,4,0,0
1747109072130,0,464,0,4,0,0
1747109073138,0,464,0,4,0,0
1747109074147,0,464,0,4,0,0
1747109075156,0,464,0,4,0,0
1747109076165,0,464,0,4,0,0
1747109077174,0,464,0,4,0,0
1747109078183,0,464,0,4,0,0
1747109079192,0,464,0,4,0,0
1747109080201,0,464,0,4,0,0
1747109081209,0,464,0,4,0,0
1747109082217,0,464,0,4,0,0
1747109083224,0,464,0,4,0,0
1747109084230,0,464,0,4,0,0
1747109085237,0,464,0,4,0,0
1747109086245,0,464,0,4,0,0
1747109087252,0,464,0,4,0,0
1747109088258,0,464,0,4,0,0
1747109089265,0,464,0,4,0,0
1747109090274,0,464,0,4,0,0
1747109091280,0,464,0,4,0,0
1747109092286,0,464,0,4,0,0
1747109093294,0,464,0,4,0,0
1747109094302,0,464,0,4,0,0
1747109095311,0,464,0,4,0,0
1747109096319,0,464,0,4,0,0
1747109097329,0,464,0,4,0,0
1747109098340,0,464,0,4,0,0
1747109099348,0,464,0,4,0,0
1747109100357,0,464,0,4,0,0
1747109101366,0,464,0,4,0,0
1747109102375,0,464,0,4,0,0
1747109103384,0,464,0,4,0,0
1747109104392,0,464,0,4,0,0
1747109105401,0,464,0,4,0,0
1747109106410,0,464,0,4,0,0
1747109107419,0,464,0,4,0,0
1747109108428,0,464,0,4,0,0
1747109109437,0,464,0,4,0,0
1747109110446,0,464,0,4,0,0
1747109111454,0,464,0,4,0,0
1747109112463,0,464,0,4,0,0
1747109113472,0,464,0,4,0,0
1747109114481,0,464,0,4,0,0
1747109115489,0,464,0,4,0,0
1747109116498,0,464,0,4,0,0
1747109117506,0,464,0,4,0,0
1747109118515,0,464,0,4,0,0
1747109119523,0,464,0,4,0,0
1747109120532,0,464,0,4,0,0
1747109121540,0,464,0,4,0,0
1747109122549,0,464,0,4,0,0
1747109123558,0,464,0,4,0,0
1747109124566,0,464,0,4,0,0
1747109125575,0,464,0,4,0,0
1747109126583,0,464,0,4,0,0
1747109127592,0,464,0,4,0,0
1747109128601,0,464,0,4,0,0
1747109129609,0,464,0,4,0,0
1747109130618,0,464,0,4,0,0
1747109131626,0,464,0,4,0,0
1747109132635,0,464,0,4,0,0
1747109133643,0,464,0,4,0,0
1747109134652,0,464,0,4,0,0
1747109135661,0,464,0,4,0,0
1747109136669,0,464,0,4,0,0
1747109137678,0,464,0,4,0,0
1747109138686,0,464,0,4,0,0
1747109139695,0,464,0,4,0,0
1747109140704,0,464,0,4,0,0
1747109141713,0,464,0,4,0,0
1747109142722,0,464,0,4,0,0
1747109143731,0,464,0,4,0,0
1747109144740,0,464,0,4,0,0
1747109145749,0,464,0,4,0,0
1747109146757,0,464,0,4,0,0
1747109147766,0,464,0,4,0,0
1747109148774,0,464,0,4,0,0
1747109149782,0,464,0,4,0,0
1747109150790,0,464,0,4,0,0
1747109151799,0,464,0,4,0,0
1747109152808,0,464,0,4,0,0
1747109153817,0,464,0,4,0,0
1747109154826,0,464,0,4,0,0
1747109155835,0,464,0,4,0,0
1747109156844,0,464,0,4,0,0
1747109157853,0,464,0,4,0,0
1747109158862,0,464,0,4,0,0
1747109159871,0,464,0,4,0,0
1747109160880,0,464,0,4,0,0
1747109161888,0,464,0,4,0,0
1747109162897,0,464,0,4,0,0
1747109163906,0,464,0,4,0,0
1747109164915,0,464,0,4,0,0
1747109165924,0,464,0,4,0,0
1747109166932,0,464,0,4,0,0
1747109167941,0,464,0,4,0,0
1747109168950,0,464,0,4,0,0
1747109169958,0,464,0,4,0,0
1747109170966,0,464,0,4,0,0
1747109171974,0,464,0,4,0,0
1747109172983,0,464,0,4,0,0
1747109173990,0,464,0,4,0,0
1747109174996,0,464,0,4,0,0
1747109176002,0,464,0,4,0,0
1747109177010,0,464,0,4,0,0
1747109178018,0,464,0,4,0,0
1747109179025,0,464,0,4,0,0
1747109180031,0,464,0,4,0,0
1747109181038,0,464,0,4,0,0
1747109182045,0,464,0,4,0,0
1747109183051,0,464,0,4,0,0
1747109184060,0,464,0,4,0,0
1747109185069,0,464,0,4,0,0
1747109186078,0,464,0,4,0,0
1747109187087,0,464,0,4,0,0
1747109188095,0,464,0,4,0,0
1747109189104,0,464,0,4,0,0
1747109190113,0,464,0,4,0,0
1747109191122,0,464,0,4,0,0
1747109192130,0,464,0,4,0,0
1747109193139,0,464,0,4,0,0
1747109194147,0,464,0,4,0,0
1747109195156,0,464,0,4,0,0
1747109196164,0,464,0,4,0,0
1747109197173,0,464,0,4,0,0
1747109198181,0,464,0,4,0,0
1747109199190,0,464,0,4,0,0
1747109200199,0,464,0,4,0,0
1747109201207,0,464,0,4,0,0
1747109202216,0,464,0,4,0,0
1747109203225,0,464,0,4,0,0
1747109204234,0,464,0,4,0,0
1747109205242,0,464,0,4,0,0
1747109206251,0,464,0,4,0,0
1747109207259,0,464,0,4,0,0
1747109208268,0,464,0,4,0,0
1747109209276,0,464,0,4,0,0
1747109210285,0,464,0,4,0,0
1747109211294,0,464,0,4,0,0
1747109212303,0,464,0,4,0,0
1747109213311,0,464,0,4,0,0
1747109214320,0,464,0,4,0,0
1747109215329,0,464,0,4,0,0
1747109216339,0,464,0,4,0,0
1747109217348,0,464,0,4,0,0
1747109218357,0,464,0,4,0,0
1747109219366,0,464,0,4,0,0
1747109220375,0,464,0,4,0,0
1747109221383,0,464,0,4,0,0
