timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110204753,0,548,0,5,0,0
1747110205763,0,548,0,5,0,0
1747110206773,0,548,0,5,0,0
1747110207781,0,548,0,5,0,0
1747110208790,0,548,0,5,0,0
1747110209799,0,548,0,5,0,0
1747110210807,0,548,0,5,0,0
1747110211815,0,548,0,5,0,0
1747110212824,0,548,0,5,0,0
1747110213834,0,548,0,5,0,0
1747110214843,0,548,0,5,0,0
1747110215853,0,548,0,5,0,0
1747110216862,0,548,0,5,0,0
1747110217871,0,548,0,5,0,0
1747110218880,0,548,0,5,0,0
1747110219889,0,548,0,5,0,0
1747110220898,0,548,0,5,0,0
1747110221907,0,548,0,5,0,0
1747110222916,0,548,0,5,0,0
1747110223925,0,548,0,5,0,0
1747110224934,0,548,0,5,0,0
1747110225944,0,548,0,5,0,0
1747110226953,0,548,0,5,0,0
1747110227963,0,548,0,5,0,0
1747110228972,0,548,0,5,0,0
1747110229982,0,548,0,5,0,0
1747110230992,0,548,0,5,0,0
1747110232001,0,548,0,5,0,0
1747110233010,0,548,0,5,0,0
1747110234019,0,548,0,5,0,0
1747110235028,0,548,0,5,0,0
1747110236036,0,548,0,5,0,0
1747110237045,0,548,0,5,0,0
1747110238054,0,548,0,5,0,0
1747110239062,0,548,0,5,0,0
1747110240071,0,548,0,5,0,0
1747110241079,0,548,0,5,0,0
1747110242087,0,548,0,5,0,0
1747110243096,0,548,0,5,0,0
1747110244106,0,548,0,5,0,0
1747110245115,0,548,0,5,0,0
1747110246124,0,548,0,5,0,0
1747110247133,0,548,0,5,0,0
1747110248141,0,548,0,5,0,0
1747110249151,0,548,0,5,0,0
1747110250159,0,548,0,5,0,0
1747110251167,0,548,0,5,0,0
1747110252176,0,548,0,5,0,0
1747110253185,0,548,0,5,0,0
1747110254193,0,548,0,5,0,0
1747110255202,0,548,0,5,0,0
1747110256210,0,548,0,5,0,0
1747110257219,0,548,0,5,0,0
1747110258228,0,548,0,5,0,0
1747110259237,0,548,0,5,0,0
1747110260245,0,548,0,5,0,0
1747110261255,0,548,0,5,0,0
1747110262265,0,548,0,5,0,0
1747110263273,0,548,0,5,0,0
1747110264282,0,548,0,5,0,0
1747110265291,0,548,0,5,0,0
1747110266300,0,548,0,5,0,0
1747110267308,0,548,0,5,0,0
1747110268317,0,548,0,5,0,0
1747110269324,0,548,0,5,0,0
1747110270331,0,548,0,5,0,0
1747110271337,0,548,0,5,0,0
1747110272344,0,548,0,5,0,0
1747110273352,0,548,0,5,0,0
1747110274361,0,548,0,5,0,0
1747110275370,0,548,0,5,0,0
1747110276376,0,548,0,5,0,0
1747110277382,0,548,0,5,0,0
1747110278390,0,548,0,5,0,0
1747110279396,0,548,0,5,0,0
1747110280403,0,548,0,5,0,0
1747110281410,0,548,0,5,0,0
1747110282417,0,548,0,5,0,0
1747110283425,0,548,0,5,0,0
1747110284433,0,548,0,5,0,0
1747110285443,0,548,0,5,0,0
1747110286454,0,548,0,5,0,0
1747110287463,0,548,0,5,0,0
1747110288471,0,548,0,5,0,0
1747110289480,0,548,0,5,0,0
1747110290489,0,548,0,5,0,0
1747110291497,0,548,0,5,0,0
1747110292505,0,548,0,5,0,0
1747110293514,0,548,0,5,0,0
1747110294523,0,548,0,5,0,0
1747110295531,0,548,0,5,0,0
1747110296540,0,548,0,5,0,0
1747110297549,0,548,0,5,0,0
1747110298557,0,548,0,5,0,0
1747110299565,0,548,0,5,0,0
1747110300574,0,548,0,5,0,0
1747110301582,0,548,0,5,0,0
1747110302590,0,548,0,5,0,0
1747110303598,0,548,0,5,0,0
1747110304606,0,548,0,5,0,0
1747110305615,0,548,0,5,0,0
1747110306623,0,548,0,5,0,0
1747110307632,0,548,0,5,0,0
1747110308641,0,548,0,5,0,0
1747110309650,0,548,0,5,0,0
1747110310659,0,548,0,5,0,0
1747110311667,0,548,0,5,0,0
1747110312676,0,548,0,5,0,0
1747110313684,0,548,0,5,0,0
1747110314692,0,548,0,5,0,0
1747110315701,0,548,0,5,0,0
1747110316710,0,548,0,5,0,0
1747110317718,0,548,0,5,0,0
1747110318726,0,548,0,5,0,0
1747110319736,0,548,0,5,0,0
1747110320746,0,548,0,5,0,0
1747110321754,0,548,0,5,0,0
1747110322762,0,548,0,5,0,0
1747110323770,0,548,0,5,0,0
1747110324779,0,548,0,5,0,0
1747110325788,0,548,0,5,0,0
1747110326797,0,548,0,5,0,0
1747110327806,0,548,0,5,0,0
1747110328814,0,548,0,5,0,0
1747110329823,0,548,0,5,0,0
1747110330832,0,548,0,5,0,0
1747110331841,0,548,0,5,0,0
1747110332851,0,548,0,5,0,0
1747110333858,0,548,0,5,0,0
1747110334867,0,548,0,5,0,0
1747110335876,0,548,0,5,0,0
1747110336884,0,548,0,5,0,0
1747110337893,0,548,0,5,0,0
1747110338902,0,548,0,5,0,0
1747110339910,0,548,0,5,0,0
1747110340918,0,548,0,5,0,0
1747110341927,0,548,0,5,0,0
1747110342935,0,548,0,5,0,0
1747110343942,0,548,0,5,0,0
1747110344948,0,548,0,5,0,0
1747110345955,0,548,0,5,0,0
1747110346962,0,548,0,5,0,0
1747110347970,0,548,0,5,0,0
1747110348976,0,548,0,5,0,0
1747110349984,0,548,0,5,0,0
1747110350990,0,548,0,5,0,0
1747110351998,0,548,0,5,0,0
1747110353004,0,548,0,5,0,0
1747110354012,0,548,0,5,0,0
1747110355020,0,548,0,5,0,0
1747110356028,0,548,0,5,0,0
1747110357039,0,548,0,5,0,0
1747110358048,0,548,0,5,0,0
1747110359057,0,548,0,5,0,0
1747110360067,0,548,0,5,0,0
1747110361076,0,548,0,5,0,0
1747110362084,0,548,0,5,0,0
1747110363093,0,548,0,5,0,0
1747110364103,0,548,0,5,0,0
1747110365112,0,548,0,5,0,0
1747110366121,0,548,0,5,0,0
1747110367129,0,548,0,5,0,0
1747110368138,0,548,0,5,0,0
1747110369147,0,548,0,5,0,0
1747110370156,0,548,0,5,0,0
1747110371165,0,548,0,5,0,0
1747110372173,0,548,0,5,0,0
1747110373182,0,548,0,5,0,0
1747110374191,0,548,0,5,0,0
1747110375200,0,548,0,5,0,0
1747110376209,0,548,0,5,0,0
1747110377218,0,548,0,5,0,0
1747110378226,0,548,0,5,0,0
1747110379235,0,548,0,5,0,0
1747110380243,0,548,0,5,0,0
1747110381251,0,548,0,5,0,0
1747110382260,0,548,0,5,0,0
1747110383270,0,548,0,5,0,0
1747110384279,0,548,0,5,0,0
1747110385288,0,548,0,5,0,0
