timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109799241,0,1388,0,15,0,0
1747109800249,0,1388,0,15,0,0
1747109801258,0,1388,0,15,0,0
1747109802269,0,1388,0,15,0,0
1747109803278,0,1388,0,15,0,0
1747109804286,0,1388,0,15,0,0
1747109805295,0,1388,0,15,0,0
1747109806303,0,1388,0,15,0,0
1747109807313,0,1388,0,15,0,0
1747109808322,0,1388,0,15,0,0
1747109809331,0,1388,0,15,0,0
1747109810340,0,1388,0,15,0,0
1747109811350,0,1388,0,15,0,0
1747109812360,0,1388,0,15,0,0
1747109813369,0,1388,0,15,0,0
1747109814378,0,1388,0,15,0,0
1747109815387,0,1388,0,15,0,0
1747109816396,0,1388,0,15,0,0
1747109817405,0,1388,0,15,0,0
1747109818414,0,1388,0,15,0,0
1747109819424,0,1388,0,15,0,0
1747109820433,0,1388,0,15,0,0
1747109821443,0,1388,0,15,0,0
1747109822451,0,1388,0,15,0,0
1747109823460,0,1388,0,15,0,0
1747109824470,0,1388,0,15,0,0
1747109825478,0,1388,0,15,0,0
1747109826487,0,1388,0,15,0,0
1747109827496,0,1388,0,15,0,0
1747109828504,0,1388,0,15,0,0
1747109829513,0,1388,0,15,0,0
1747109830522,0,1388,0,15,0,0
1747109831532,0,1388,0,15,0,0
1747109832541,0,1388,0,15,0,0
1747109833550,0,1388,0,15,0,0
1747109834560,0,1388,0,15,0,0
1747109835569,0,1388,0,15,0,0
1747109836579,0,1388,0,15,0,0
1747109837587,0,1388,0,15,0,0
1747109838596,0,1388,0,15,0,0
1747109839605,0,1388,0,15,0,0
1747109840614,0,1388,0,15,0,0
1747109841623,0,1388,0,15,0,0
1747109842632,0,1388,0,15,0,0
1747109843641,0,1388,0,15,0,0
1747109844651,0,1388,0,15,0,0
1747109845660,0,1388,0,15,0,0
1747109846669,0,1388,0,15,0,0
1747109847678,0,1388,0,15,0,0
1747109848688,0,1388,0,15,0,0
1747109849697,0,1388,0,15,0,0
1747109850707,0,1388,0,15,0,0
1747109851717,0,1388,0,15,0,0
1747109852727,0,1388,0,15,0,0
1747109853736,0,1388,0,15,0,0
1747109854746,0,1388,0,15,0,0
1747109855756,0,1388,0,15,0,0
1747109856765,0,1388,0,15,0,0
1747109857775,0,1388,0,15,0,0
1747109858784,0,1388,0,15,0,0
1747109859793,0,1388,0,15,0,0
1747109860801,0,1388,0,15,0,0
1747109861808,0,1388,0,15,0,0
1747109862814,0,1388,0,15,0,0
1747109863820,0,1388,0,15,0,0
1747109864827,0,1388,0,15,0,0
1747109865834,0,1388,0,15,0,0
1747109866842,0,1388,0,15,0,0
1747109867852,0,1388,0,15,0,0
1747109868859,0,1388,0,15,0,0
1747109869866,0,1388,0,15,0,0
1747109870874,0,1388,0,15,0,0
1747109871881,0,1388,0,15,0,0
1747109872888,0,1388,0,15,0,0
1747109873896,0,1388,0,15,0,0
1747109874904,0,1388,0,15,0,0
1747109875913,0,1388,0,15,0,0
1747109876923,0,1388,0,15,0,0
1747109877933,0,1388,0,15,0,0
1747109878942,0,1388,0,15,0,0
1747109879951,0,1388,0,15,0,0
1747109880961,0,1388,0,15,0,0
1747109881970,0,1388,0,15,0,0
1747109882979,0,1388,0,15,0,0
1747109883988,0,1388,0,15,0,0
1747109884997,0,1388,0,15,0,0
1747109886007,0,1388,0,15,0,0
1747109887016,0,1388,0,15,0,0
1747109888025,0,1388,0,15,0,0
1747109889034,0,1388,0,15,0,0
1747109890044,0,1388,0,15,0,0
1747109891053,0,1388,0,15,0,0
1747109892062,0,1388,0,15,0,0
1747109893071,0,1388,0,15,0,0
1747109894080,0,1388,0,15,0,0
1747109895089,0,1388,0,15,0,0
1747109896097,0,1388,0,15,0,0
1747109897105,0,1388,0,15,0,0
1747109898114,0,1388,0,15,0,0
1747109899123,0,1388,0,15,0,0
1747109900132,0,1388,0,15,0,0
1747109901142,0,1388,0,15,0,0
1747109902152,0,1388,0,15,0,0
1747109903161,0,1388,0,15,0,0
1747109904170,0,1388,0,15,0,0
1747109905179,0,1388,0,15,0,0
1747109906187,0,1388,0,15,0,0
1747109907196,0,1388,0,15,0,0
1747109908205,0,1388,0,15,0,0
1747109909214,0,1388,0,15,0,0
1747109910223,0,1388,0,15,0,0
1747109911232,0,1388,0,15,0,0
1747109912240,0,1388,0,15,0,0
1747109913249,0,1388,0,15,0,0
1747109914257,0,1388,0,15,0,0
1747109915266,0,1388,0,15,0,0
1747109916274,0,1388,0,15,0,0
1747109917283,0,1388,0,15,0,0
1747109918293,0,1388,0,15,0,0
1747109919302,0,1388,0,15,0,0
1747109920311,0,1388,0,15,0,0
1747109921319,0,1388,0,15,0,0
1747109922328,0,1388,0,15,0,0
1747109923336,0,1388,0,15,0,0
1747109924346,0,1388,0,15,0,0
1747109925355,0,1388,0,15,0,0
1747109926364,0,1388,0,15,0,0
1747109927372,0,1388,0,15,0,0
1747109928381,0,1388,0,15,0,0
1747109929390,0,1388,0,15,0,0
1747109930398,0,1388,0,15,0,0
1747109931407,0,1388,0,15,0,0
1747109932415,0,1388,0,15,0,0
1747109933424,0,1388,0,15,0,0
1747109934433,0,1388,0,15,0,0
1747109935441,0,1388,0,15,0,0
1747109936450,0,1388,0,15,0,0
1747109937459,0,1388,0,15,0,0
1747109938466,0,1388,0,15,0,0
1747109939475,0,1388,0,15,0,0
1747109940483,0,1388,0,15,0,0
1747109941491,0,1388,0,15,0,0
1747109942500,0,1388,0,15,0,0
1747109943507,0,1388,0,15,0,0
1747109944515,0,1388,0,15,0,0
1747109945521,0,1388,0,15,0,0
1747109946528,0,1388,0,15,0,0
1747109947534,0,1388,0,15,0,0
1747109948541,0,1388,0,15,0,0
1747109949549,0,1388,0,15,0,0
1747109950558,0,1388,0,15,0,0
1747109951565,0,1388,0,15,0,0
1747109952572,0,1388,0,15,0,0
1747109953580,0,1388,0,15,0,0
1747109954589,0,1388,0,15,0,0
1747109955598,0,1388,0,15,0,0
1747109956607,0,1388,0,15,0,0
1747109957616,0,1388,0,15,0,0
1747109958625,0,1388,0,15,0,0
1747109959633,0,1388,0,15,0,0
1747109960640,0,1388,0,15,0,0
1747109961648,0,1388,0,15,0,0
1747109962657,0,1388,0,15,0,0
1747109963665,0,1388,0,15,0,0
1747109964673,0,1388,0,15,0,0
1747109965682,0,1388,0,15,0,0
1747109966690,0,1388,0,15,0,0
1747109967699,0,1388,0,15,0,0
1747109968708,0,1388,0,15,0,0
1747109969716,0,1388,0,15,0,0
1747109970724,0,1388,0,15,0,0
1747109971732,0,1388,0,15,0,0
1747109972741,0,1388,0,15,0,0
1747109973749,0,1388,0,15,0,0
1747109974757,0,1388,0,15,0,0
1747109975764,0,1388,0,15,0,0
1747109976771,0,1388,0,15,0,0
1747109977780,0,1388,0,15,0,0
1747109978790,0,1388,0,15,0,0
1747109979798,0,1388,0,15,0,0
1747109980806,0,1388,0,15,0,0
1747109981815,0,1388,0,15,0,0
1747109982823,0,1388,0,15,0,0
1747109983831,0,1388,0,15,0,0
1747109984839,0,1388,0,15,0,0
1747109985848,0,1388,0,15,0,0
1747109986857,0,1388,0,15,0,0
1747109987865,0,1388,0,15,0,0
1747109988874,0,1388,0,15,0,0
1747109989882,0,1388,0,15,0,0
1747109990890,0,1388,0,15,0,0
1747109991899,0,1388,0,15,0,0
1747109992908,0,1388,0,15,0,0
1747109993916,0,1388,0,15,0,0
1747109994924,0,1388,0,15,0,0
1747109995932,0,1388,0,15,0,0
1747109996940,0,1388,0,15,0,0
1747109997948,0,1388,0,15,0,0
1747109998955,0,1388,0,15,0,0
1747109999963,0,1388,0,15,0,0
1747110000970,0,1388,0,15,0,0
1747110001979,0,1388,0,15,0,0
1747110002986,0,1388,0,15,0,0
1747110003994,0,1388,0,15,0,0
1747110005002,0,1388,0,15,0,0
1747110006010,0,1388,0,15,0,0
1747110007019,0,1388,0,15,0,0
1747110008027,0,1388,0,15,0,0
1747110009035,0,1388,0,15,0,0
1747110010042,0,1388,0,15,0,0
1747110011050,0,1388,0,15,0,0
1747110012058,0,1388,0,15,0,0
1747110013067,0,1388,0,15,0,0
1747110014075,0,1388,0,15,0,0
1747110015083,0,1388,0,15,0,0
1747110016091,0,1388,0,15,0,0
1747110017099,0,1388,0,15,0,0
1747110018107,0,1388,0,15,0,0
1747110019116,0,1388,0,15,0,0
1747110020124,0,1388,0,15,0,0
1747110021132,0,1388,0,15,0,0
1747110022138,0,1388,0,15,0,0
1747110023144,0,1388,0,15,0,0
1747110024151,0,1388,0,15,0,0
1747110025160,0,1388,0,15,0,0
1747110026165,0,1388,0,15,0,0
1747110027172,0,1388,0,15,0,0
1747110028178,0,1388,0,15,0,0
1747110029185,0,1388,0,15,0,0
1747110030193,0,1388,0,15,0,0
1747110031200,0,1388,0,15,0,0
1747110032207,0,1388,0,15,0,0
1747110033217,0,1388,0,15,0,0
1747110034225,0,1388,0,15,0,0
1747110035234,0,1388,0,15,0,0
1747110036243,0,1388,0,15,0,0
1747110037251,0,1388,0,15,0,0
1747110038259,0,1388,0,15,0,0
1747110039268,0,1388,0,15,0,0
1747110040277,0,1388,0,15,0,0
1747110041285,0,1388,0,15,0,0
1747110042293,0,1388,0,15,0,0
1747110043302,0,1388,0,15,0,0
1747110044310,0,1388,0,15,0,0
1747110045319,0,1388,0,15,0,0
1747110046328,0,1388,0,15,0,0
1747110047338,0,1388,0,15,0,0
1747110048347,0,1388,0,15,0,0
1747110049356,0,1388,0,15,0,0
1747110050365,0,1388,0,15,0,0
1747110051374,0,1388,0,15,0,0
1747110052382,0,1388,0,15,0,0
1747110053390,0,1388,0,15,0,0
1747110054399,0,1388,0,15,0,0
1747110055408,0,1388,0,15,0,0
1747110056417,0,1388,0,15,0,0
1747110057426,0,1388,0,15,0,0
1747110058436,0,1388,0,15,0,0
1747110059445,0,1388,0,15,0,0
1747110060453,0,1388,0,15,0,0
1747110061463,0,1388,0,15,0,0
1747110062472,0,1388,0,15,0,0
1747110063481,0,1388,0,15,0,0
1747110064490,0,1388,0,15,0,0
1747110065498,0,1388,0,15,0,0
1747110066507,0,1388,0,15,0,0
1747110067516,0,1388,0,15,0,0
1747110068526,0,1388,0,15,0,0
1747110069535,0,1388,0,15,0,0
1747110070544,0,1388,0,15,0,0
1747110071553,0,1388,0,15,0,0
1747110072562,0,1388,0,15,0,0
1747110073572,0,1388,0,15,0,0
1747110074581,0,1388,0,15,0,0
1747110075590,0,1388,0,15,0,0
1747110076600,0,1388,0,15,0,0
1747110077608,0,1388,0,15,0,0
1747110078619,0,1388,0,15,0,0
1747110079629,0,1388,0,15,0,0
1747110080638,0,1388,0,15,0,0
1747110081648,0,1388,0,15,0,0
1747110082657,0,1388,0,15,0,0
1747110083666,0,1388,0,15,0,0
1747110084675,0,1388,0,15,0,0
1747110085684,0,1388,0,15,0,0
1747110086693,0,1388,0,15,0,0
1747110087703,0,1388,0,15,0,0
1747110088712,0,1388,0,15,0,0
1747110089722,0,1388,0,15,0,0
1747110090730,0,1388,0,15,0,0
1747110091740,0,1388,0,15,0,0
1747110092749,0,1388,0,15,0,0
1747110093758,0,1388,0,15,0,0
1747110094767,0,1388,0,15,0,0
1747110095776,0,1388,0,15,0,0
1747110096785,0,1388,0,15,0,0
1747110097794,0,1388,0,15,0,0
1747110098803,0,1388,0,15,0,0
1747110099810,0,1388,0,15,0,0
1747110100817,0,1388,0,15,0,0
1747110101825,0,1388,0,15,0,0
1747110102832,0,1388,0,15,0,0
1747110103840,0,1388,0,15,0,0
1747110104849,0,1388,0,15,0,0
1747110105857,0,1388,0,15,0,0
1747110106864,0,1388,0,15,0,0
1747110107872,0,1388,0,15,0,0
1747110108880,0,1388,0,15,0,0
1747110109890,0,1388,0,15,0,0
1747110110897,0,1388,0,15,0,0
1747110111903,0,1388,0,15,0,0
1747110112911,0,1388,0,15,0,0
1747110113919,0,1388,0,15,0,0
1747110114928,0,1388,0,15,0,0
1747110115936,0,1388,0,15,0,0
1747110116945,0,1388,0,15,0,0
1747110117955,0,1388,0,15,0,0
1747110118964,0,1388,0,15,0,0
1747110119973,0,1388,0,15,0,0
1747110120982,0,1388,0,15,0,0
1747110121991,0,1388,0,15,0,0
1747110123000,0,1388,0,15,0,0
1747110124009,0,1388,0,15,0,0
1747110125018,0,1388,0,15,0,0
1747110126028,0,1388,0,15,0,0
1747110127038,0,1388,0,15,0,0
1747110128047,0,1388,0,15,0,0
1747110129056,0,1388,0,15,0,0
1747110130065,0,1388,0,15,0,0
1747110131074,0,1388,0,15,0,0
1747110132082,0,1388,0,15,0,0
1747110133090,0,1388,0,15,0,0
1747110134099,0,1388,0,15,0,0
1747110135109,0,1388,0,15,0,0
1747110136119,0,1388,0,15,0,0
1747110137129,0,1388,0,15,0,0
1747110138138,0,1388,0,15,0,0
1747110139147,0,1388,0,15,0,0
1747110140156,0,1388,0,15,0,0
1747110141166,0,1388,0,15,0,0
1747110142176,0,1388,0,15,0,0
1747110143186,0,1388,0,15,0,0
1747110144195,0,1388,0,15,0,0
1747110145204,0,1388,0,15,0,0
1747110146213,0,1388,0,15,0,0
1747110147223,0,1388,0,15,0,0
