timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110942037,0,548,0,5,0,0
1747110943046,0,548,0,5,0,0
1747110944055,0,548,0,5,0,0
1747110945063,0,548,0,5,0,0
1747110946071,0,548,0,5,0,0
1747110947080,0,548,0,5,0,0
1747110948088,0,548,0,5,0,0
1747110949096,0,548,0,5,0,0
1747110950104,0,548,0,5,0,0
1747110951112,0,548,0,5,0,0
1747110952118,0,548,0,5,0,0
1747110953130,0,548,0,5,0,0
1747110954137,0,548,0,5,0,0
1747110955143,0,548,0,5,0,0
1747110956150,0,548,0,5,0,0
1747110957158,0,548,0,5,0,0
1747110958169,0,548,0,5,0,0
1747110959176,0,548,0,5,0,0
1747110960184,0,548,0,5,0,0
1747110961191,0,548,0,5,0,0
1747110962199,0,548,0,5,0,0
1747110963206,0,548,0,5,0,0
1747110964212,0,548,0,5,0,0
1747110965218,0,548,0,5,0,0
1747110966225,0,548,0,5,0,0
1747110967233,0,548,0,5,0,0
1747110968242,0,548,0,5,0,0
1747110969251,0,548,0,5,0,0
1747110970262,0,548,0,5,0,0
1747110971272,0,548,0,5,0,0
1747110972281,0,548,0,5,0,0
1747110973291,0,548,0,5,0,0
1747110974301,0,548,0,5,0,0
1747110975311,0,548,0,5,0,0
1747110976320,0,548,0,5,0,0
1747110977330,0,548,0,5,0,0
1747110978339,0,548,0,5,0,0
1747110979349,0,548,0,5,0,0
1747110980359,0,548,0,5,0,0
1747110981368,0,548,0,5,0,0
1747110982377,0,548,0,5,0,0
1747110983387,0,548,0,5,0,0
1747110984396,0,548,0,5,0,0
1747110985405,0,548,0,5,0,0
1747110986415,0,548,0,5,0,0
1747110987424,0,548,0,5,0,0
1747110988433,0,548,0,5,0,0
1747110989442,0,548,0,5,0,0
1747110990451,0,548,0,5,0,0
1747110991460,0,548,0,5,0,0
1747110992469,0,548,0,5,0,0
1747110993478,0,548,0,5,0,0
1747110994487,0,548,0,5,0,0
1747110995496,0,548,0,5,0,0
1747110996505,0,548,0,5,0,0
1747110997514,0,548,0,5,0,0
1747110998523,0,548,0,5,0,0
1747110999533,0,548,0,5,0,0
1747111000542,0,548,0,5,0,0
1747111001550,0,548,0,5,0,0
1747111002560,0,548,0,5,0,0
1747111003568,0,548,0,5,0,0
1747111004578,0,548,0,5,0,0
1747111005587,0,548,0,5,0,0
1747111006597,0,548,0,5,0,0
1747111007606,0,548,0,5,0,0
1747111008615,0,548,0,5,0,0
1747111009624,0,548,0,5,0,0
1747111010634,0,548,0,5,0,0
1747111011643,0,548,0,5,0,0
1747111012651,0,548,0,5,0,0
1747111013660,0,548,0,5,0,0
1747111014668,0,548,0,5,0,0
1747111015678,0,548,0,5,0,0
1747111016686,0,548,0,5,0,0
1747111017693,0,548,0,5,0,0
1747111018700,0,548,0,5,0,0
1747111019709,0,548,0,5,0,0
1747111020718,0,548,0,5,0,0
1747111021726,0,548,0,5,0,0
1747111022733,0,548,0,5,0,0
1747111023741,0,548,0,5,0,0
1747111024750,0,548,0,5,0,0
1747111025758,0,548,0,5,0,0
1747111026766,0,548,0,5,0,0
1747111027772,0,548,0,5,0,0
1747111028778,0,548,0,5,0,0
1747111029787,0,548,0,5,0,0
1747111030795,0,548,0,5,0,0
1747111031802,0,548,0,5,0,0
1747111032809,0,548,0,5,0,0
