timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747111421280,0,464,0,4,0,0
1747111422291,0,464,0,4,0,0
1747111423300,0,464,0,4,0,0
1747111424311,0,464,0,4,0,0
1747111425321,0,464,0,4,0,0
1747111426330,0,464,0,4,0,0
1747111427339,0,464,0,4,0,0
1747111428349,0,464,0,4,0,0
1747111429358,0,464,0,4,0,0
1747111430369,0,464,0,4,0,0
1747111431377,0,464,0,4,0,0
1747111432387,0,464,0,4,0,0
1747111433394,0,464,0,4,0,0
1747111434401,0,464,0,4,0,0
1747111435408,0,464,0,4,0,0
1747111436418,0,464,0,4,0,0
1747111437428,0,464,0,4,0,0
1747111438438,0,464,0,4,0,0
1747111439448,0,464,0,4,0,0
1747111440458,0,464,0,4,0,0
1747111441467,0,464,0,4,0,0
1747111442477,0,464,0,4,0,0
1747111443487,0,464,0,4,0,0
1747111444496,0,464,0,4,0,0
1747111445505,0,464,0,4,0,0
1747111446515,0,464,0,4,0,0
1747111447524,0,464,0,4,0,0
1747111448533,0,464,0,4,0,0
1747111449542,0,464,0,4,0,0
1747111450551,0,464,0,4,0,0
1747111451561,0,464,0,4,0,0
1747111452570,0,464,0,4,0,0
1747111453579,0,464,0,4,0,0
1747111454588,0,464,0,4,0,0
1747111455597,0,464,0,4,0,0
1747111456606,0,464,0,4,0,0
1747111457614,0,464,0,4,0,0
1747111458623,0,464,0,4,0,0
1747111459631,0,464,0,4,0,0
1747111460638,0,464,0,4,0,0
1747111461645,0,464,0,4,0,0
1747111462651,0,464,0,4,0,0
1747111463658,0,464,0,4,0,0
1747111464666,0,464,0,4,0,0
1747111465674,0,464,0,4,0,0
1747111466688,0,464,0,4,0,0
1747111467695,0,464,0,4,0,0
1747111468701,0,464,0,4,0,0
1747111469709,0,464,0,4,0,0
1747111470717,0,464,0,4,0,0
1747111471723,0,464,0,4,0,0
1747111472729,0,464,0,4,0,0
1747111473737,0,464,0,4,0,0
1747111474745,0,464,0,4,0,0
1747111475753,0,464,0,4,0,0
1747111476762,0,464,0,4,0,0
1747111477773,0,464,0,4,0,0
1747111478781,0,464,0,4,0,0
1747111479790,0,464,0,4,0,0
1747111480799,0,464,0,4,0,0
1747111481808,0,464,0,4,0,0
1747111482817,0,464,0,4,0,0
1747111483826,0,464,0,4,0,0
1747111484835,0,464,0,4,0,0
1747111485844,0,464,0,4,0,0
1747111486853,0,464,0,4,0,0
1747111487863,0,464,0,4,0,0
1747111488871,0,464,0,4,0,0
1747111489880,0,464,0,4,0,0
1747111490890,0,464,0,4,0,0
1747111491899,0,464,0,4,0,0
1747111492908,0,464,0,4,0,0
1747111493917,0,464,0,4,0,0
1747111494926,0,464,0,4,0,0
1747111495935,0,464,0,4,0,0
1747111496943,0,464,0,4,0,0
1747111497951,0,464,0,4,0,0
1747111498959,0,464,0,4,0,0
1747111499967,0,464,0,4,0,0
1747111500975,0,464,0,4,0,0
1747111501983,0,464,0,4,0,0
1747111502992,0,464,0,4,0,0
1747111503998,0,464,0,4,0,0
1747111505007,0,464,0,4,0,0
1747111506016,0,464,0,4,0,0
1747111507024,0,464,0,4,0,0
1747111508032,0,464,0,4,0,0
1747111509041,0,464,0,4,0,0
1747111510050,0,464,0,4,0,0
1747111511058,0,464,0,4,0,0
1747111512066,0,464,0,4,0,0
1747111513075,0,464,0,4,0,0
1747111514084,0,464,0,4,0,0
1747111515092,0,464,0,4,0,0
1747111516100,0,464,0,4,0,0
1747111517109,0,464,0,4,0,0
1747111518117,0,464,0,4,0,0
1747111519125,0,464,0,4,0,0
1747111520134,0,464,0,4,0,0
1747111521143,0,464,0,4,0,0
1747111522152,0,464,0,4,0,0
1747111523160,0,464,0,4,0,0
1747111524169,0,464,0,4,0,0
1747111525177,0,464,0,4,0,0
1747111526185,0,464,0,4,0,0
1747111527193,0,464,0,4,0,0
1747111528200,0,464,0,4,0,0
1747111529207,0,464,0,4,0,0
1747111530213,0,464,0,4,0,0
1747111531220,0,464,0,4,0,0
1747111532227,0,464,0,4,0,0
1747111533235,0,464,0,4,0,0
1747111534244,0,464,0,4,0,0
1747111535251,0,464,0,4,0,0
1747111536259,0,464,0,4,0,0
1747111537266,0,464,0,4,0,0
1747111538272,0,464,0,4,0,0
1747111539280,0,464,0,4,0,0
1747111540286,0,464,0,4,0,0
1747111541293,0,464,0,4,0,0
1747111542300,0,464,0,4,0,0
1747111543309,0,464,0,4,0,0
1747111544317,0,464,0,4,0,0
1747111545325,0,464,0,4,0,0
1747111546334,0,464,0,4,0,0
1747111547343,0,464,0,4,0,0
1747111548351,0,464,0,4,0,0
1747111549360,0,464,0,4,0,0
1747111550369,0,464,0,4,0,0
1747111551377,0,464,0,4,0,0
1747111552386,0,464,0,4,0,0
1747111553394,0,464,0,4,0,0
1747111554402,0,464,0,4,0,0
1747111555410,0,464,0,4,0,0
1747111556417,0,464,0,4,0,0
1747111557425,0,464,0,4,0,0
1747111558433,0,464,0,4,0,0
1747111559441,0,464,0,4,0,0
1747111560448,0,464,0,4,0,0
1747111561455,0,464,0,4,0,0
1747111562462,0,464,0,4,0,0
1747111563470,0,464,0,4,0,0
1747111564478,0,464,0,4,0,0
1747111565486,0,464,0,4,0,0
1747111566494,0,464,0,4,0,0
1747111567501,0,464,0,4,0,0
1747111568509,0,464,0,4,0,0
1747111569516,0,464,0,4,0,0
1747111570524,0,464,0,4,0,0
1747111571532,0,464,0,4,0,0
1747111572540,0,464,0,4,0,0
1747111573549,0,464,0,4,0,0
1747111574557,0,464,0,4,0,0
1747111575566,0,464,0,4,0,0
1747111576575,0,464,0,4,0,0
1747111577583,0,464,0,4,0,0
1747111578592,0,464,0,4,0,0
1747111579600,0,464,0,4,0,0
1747111580609,0,464,0,4,0,0
1747111581618,0,464,0,4,0,0
1747111582627,0,464,0,4,0,0
1747111583636,0,464,0,4,0,0
