timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109909840,0,464,0,4,0,0
1747109910849,0,464,0,4,0,0
1747109911857,0,464,0,4,0,0
1747109912865,0,464,0,4,0,0
1747109913873,0,464,0,4,0,0
1747109914879,0,464,0,4,0,0
1747109915885,0,464,0,4,0,0
1747109916892,0,464,0,4,0,0
1747109917899,0,464,0,4,0,0
1747109918905,0,464,0,4,0,0
1747109919912,0,464,0,4,0,0
1747109920920,0,464,0,4,0,0
1747109921928,0,464,0,4,0,0
1747109922936,0,464,0,4,0,0
1747109923943,0,464,0,4,0,0
1747109924950,0,464,0,4,0,0
1747109925961,0,464,0,4,0,0
1747109926969,0,464,0,4,0,0
1747109927979,0,464,0,4,0,0
1747109928988,0,464,0,4,0,0
1747109929997,0,464,0,4,0,0
1747109931006,0,464,0,4,0,0
1747109932014,0,464,0,4,0,0
1747109933023,0,464,0,4,0,0
1747109934032,0,464,0,4,0,0
1747109935041,0,464,0,4,0,0
1747109936049,0,464,0,4,0,0
1747109937058,0,464,0,4,0,0
1747109938066,0,464,0,4,0,0
1747109939074,0,464,0,4,0,0
1747109940083,0,464,0,4,0,0
1747109941091,0,464,0,4,0,0
1747109942099,0,464,0,4,0,0
1747109943107,0,464,0,4,0,0
1747109944115,0,464,0,4,0,0
1747109945123,0,464,0,4,0,0
1747109946132,0,464,0,4,0,0
1747109947140,0,464,0,4,0,0
1747109948149,0,464,0,4,0,0
1747109949160,0,464,0,4,0,0
1747109950168,0,464,0,4,0,0
1747109951178,0,464,0,4,0,0
1747109952186,0,464,0,4,0,0
1747109953195,0,464,0,4,0,0
1747109954203,0,464,0,4,0,0
1747109955210,0,464,0,4,0,0
1747109956219,0,464,0,4,0,0
1747109957228,0,464,0,4,0,0
1747109958236,0,464,0,4,0,0
1747109959245,0,464,0,4,0,0
1747109960254,0,464,0,4,0,0
1747109961262,0,464,0,4,0,0
1747109962270,0,464,0,4,0,0
1747109963279,0,464,0,4,0,0
1747109964288,0,464,0,4,0,0
1747109965297,0,464,0,4,0,0
1747109966305,0,464,0,4,0,0
1747109967314,0,464,0,4,0,0
1747109968322,0,464,0,4,0,0
1747109969331,0,464,0,4,0,0
1747109970340,0,464,0,4,0,0
1747109971349,0,464,0,4,0,0
1747109972357,0,464,0,4,0,0
1747109973366,0,464,0,4,0,0
1747109974374,0,464,0,4,0,0
1747109975382,0,464,0,4,0,0
1747109976391,0,464,0,4,0,0
1747109977399,0,464,0,4,0,0
1747109978407,0,464,0,4,0,0
1747109979414,0,464,0,4,0,0
1747109980423,0,464,0,4,0,0
1747109981432,0,464,0,4,0,0
1747109982440,0,464,0,4,0,0
1747109983449,0,464,0,4,0,0
1747109984458,0,464,0,4,0,0
1747109985467,0,464,0,4,0,0
1747109986475,0,464,0,4,0,0
1747109987483,0,464,0,4,0,0
1747109988491,0,464,0,4,0,0
1747109989499,0,464,0,4,0,0
1747109990506,0,464,0,4,0,0
1747109991513,0,464,0,4,0,0
1747109992519,0,464,0,4,0,0
1747109993524,0,464,0,4,0,0
1747109994531,0,464,0,4,0,0
1747109995537,0,464,0,4,0,0
1747109996545,0,464,0,4,0,0
1747109997552,0,464,0,4,0,0
1747109998560,0,464,0,4,0,0
1747109999569,0,464,0,4,0,0
1747110000576,0,464,0,4,0,0
1747110001583,0,464,0,4,0,0
1747110002590,0,464,0,4,0,0
1747110003598,0,464,0,4,0,0
1747110004605,0,464,0,4,0,0
1747110005614,0,464,0,4,0,0
1747110006623,0,464,0,4,0,0
1747110007632,0,464,0,4,0,0
1747110008640,0,464,0,4,0,0
1747110009649,0,464,0,4,0,0
1747110010657,0,464,0,4,0,0
1747110011666,0,464,0,4,0,0
1747110012675,0,464,0,4,0,0
1747110013683,0,464,0,4,0,0
1747110014692,0,464,0,4,0,0
1747110015701,0,464,0,4,0,0
1747110016709,0,464,0,4,0,0
1747110017718,0,464,0,4,0,0
1747110018726,0,464,0,4,0,0
1747110019735,0,464,0,4,0,0
1747110020744,0,464,0,4,0,0
1747110021753,0,464,0,4,0,0
1747110022761,0,464,0,4,0,0
1747110023770,0,464,0,4,0,0
1747110024778,0,464,0,4,0,0
1747110025788,0,464,0,4,0,0
1747110026797,0,464,0,4,0,0
1747110027806,0,464,0,4,0,0
1747110028814,0,464,0,4,0,0
1747110029823,0,464,0,4,0,0
1747110030831,0,464,0,4,0,0
1747110031840,0,464,0,4,0,0
1747110032849,0,464,0,4,0,0
1747110033858,0,464,0,4,0,0
1747110034867,0,464,0,4,0,0
1747110035876,0,464,0,4,0,0
1747110036885,0,464,0,4,0,0
1747110037894,0,464,0,4,0,0
1747110038903,0,464,0,4,0,0
1747110039912,0,464,0,4,0,0
1747110040921,0,464,0,4,0,0
1747110041930,0,464,0,4,0,0
1747110042939,0,464,0,4,0,0
1747110043948,0,464,0,4,0,0
1747110044957,0,464,0,4,0,0
1747110045965,0,464,0,4,0,0
1747110046974,0,464,0,4,0,0
1747110047983,0,464,0,4,0,0
1747110048991,0,464,0,4,0,0
1747110050000,0,464,0,4,0,0
1747110051009,0,464,0,4,0,0
1747110052019,0,464,0,4,0,0
1747110053028,0,464,0,4,0,0
1747110054037,0,464,0,4,0,0
1747110055047,0,464,0,4,0,0
1747110056056,0,464,0,4,0,0
1747110057065,0,464,0,4,0,0
1747110058073,0,464,0,4,0,0
1747110059082,0,464,0,4,0,0
1747110060091,0,464,0,4,0,0
1747110061099,0,464,0,4,0,0
1747110062108,0,464,0,4,0,0
1747110063116,0,464,0,4,0,0
1747110064125,0,464,0,4,0,0
1747110065134,0,464,0,4,0,0
1747110066143,0,464,0,4,0,0
1747110067152,0,464,0,4,0,0
1747110068160,0,464,0,4,0,0
1747110069168,0,464,0,4,0,0
1747110070177,0,464,0,4,0,0
1747110071184,0,464,0,4,0,0
1747110072191,0,464,0,4,0,0
1747110073197,0,464,0,4,0,0
1747110074205,0,464,0,4,0,0
1747110075211,0,464,0,4,0,0
1747110076218,0,464,0,4,0,0
1747110077228,0,464,0,4,0,0
1747110078235,0,464,0,4,0,0
1747110079242,0,464,0,4,0,0
1747110080248,0,464,0,4,0,0
1747110081256,0,464,0,4,0,0
1747110082265,0,464,0,4,0,0
1747110083274,0,464,0,4,0,0
1747110084283,0,464,0,4,0,0
1747110085292,0,464,0,4,0,0
1747110086302,0,464,0,4,0,0
1747110087310,0,464,0,4,0,0
1747110088319,0,464,0,4,0,0
1747110089328,0,464,0,4,0,0
1747110090336,0,464,0,4,0,0
1747110091345,0,464,0,4,0,0
1747110092354,0,464,0,4,0,0
1747110093363,0,464,0,4,0,0
1747110094372,0,464,0,4,0,0
1747110095381,0,464,0,4,0,0
1747110096390,0,464,0,4,0,0
1747110097399,0,464,0,4,0,0
1747110098408,0,464,0,4,0,0
1747110099416,0,464,0,4,0,0
1747110100424,0,464,0,4,0,0
1747110101433,0,464,0,4,0,0
1747110102441,0,464,0,4,0,0
1747110103450,0,464,0,4,0,0
1747110104459,0,464,0,4,0,0
1747110105468,0,464,0,4,0,0
1747110106476,0,464,0,4,0,0
1747110107485,0,464,0,4,0,0
1747110108494,0,464,0,4,0,0
1747110109502,0,464,0,4,0,0
1747110110511,0,464,0,4,0,0
1747110111520,0,464,0,4,0,0
1747110112528,0,464,0,4,0,0
1747110113537,0,464,0,4,0,0
1747110114546,0,464,0,4,0,0
1747110115555,0,464,0,4,0,0
1747110116563,0,464,0,4,0,0
1747110117572,0,464,0,4,0,0
1747110118581,0,464,0,4,0,0
1747110119589,0,464,0,4,0,0
1747110120597,0,464,0,4,0,0
1747110121605,0,464,0,4,0,0
1747110122613,0,464,0,4,0,0
1747110123622,0,464,0,4,0,0
1747110124629,0,464,0,4,0,0
1747110125638,0,464,0,4,0,0
1747110126645,0,464,0,4,0,0
1747110127653,0,464,0,4,0,0
1747110128662,0,464,0,4,0,0
1747110129671,0,464,0,4,0,0
1747110130679,0,464,0,4,0,0
1747110131688,0,464,0,4,0,0
1747110132696,0,464,0,4,0,0
1747110133704,0,464,0,4,0,0
1747110134713,0,464,0,4,0,0
1747110135721,0,464,0,4,0,0
1747110136730,0,464,0,4,0,0
1747110137738,0,464,0,4,0,0
1747110138747,0,464,0,4,0,0
1747110139755,0,464,0,4,0,0
1747110140763,0,464,0,4,0,0
1747110141771,0,464,0,4,0,0
1747110142779,0,464,0,4,0,0
1747110143787,0,464,0,4,0,0
1747110144796,0,464,0,4,0,0
1747110145804,0,464,0,4,0,0
1747110146811,0,464,0,4,0,0
1747110147819,0,464,0,4,0,0
1747110148826,0,464,0,4,0,0
1747110149832,0,464,0,4,0,0
1747110150838,0,464,0,4,0,0
1747110151844,0,464,0,4,0,0
1747110152852,0,464,0,4,0,0
1747110153859,0,464,0,4,0,0
1747110154867,0,464,0,4,0,0
1747110155874,0,464,0,4,0,0
1747110156883,0,464,0,4,0,0
1747110157891,0,464,0,4,0,0
1747110158898,0,464,0,4,0,0
1747110159904,0,464,0,4,0,0
1747110160911,0,464,0,4,0,0
1747110161918,0,464,0,4,0,0
1747110162926,0,464,0,4,0,0
1747110163935,0,464,0,4,0,0
1747110164943,0,464,0,4,0,0
1747110165951,0,464,0,4,0,0
1747110166960,0,464,0,4,0,0
1747110167969,0,464,0,4,0,0
1747110168977,0,464,0,4,0,0
1747110169986,0,464,0,4,0,0
1747110170994,0,464,0,4,0,0
1747110172002,0,464,0,4,0,0
1747110173010,0,464,0,4,0,0
1747110174018,0,464,0,4,0,0
1747110175026,0,464,0,4,0,0
1747110176035,0,464,0,4,0,0
1747110177043,0,464,0,4,0,0
1747110178052,0,464,0,4,0,0
1747110179060,0,464,0,4,0,0
1747110180068,0,464,0,4,0,0
1747110181077,0,464,0,4,0,0
1747110182085,0,464,0,4,0,0
1747110183094,0,464,0,4,0,0
1747110184103,0,464,0,4,0,0
1747110185112,0,464,0,4,0,0
1747110186120,0,464,0,4,0,0
1747110187129,0,464,0,4,0,0
1747110188138,0,464,0,4,0,0
1747110189147,0,464,0,4,0,0
1747110190156,0,464,0,4,0,0
1747110191165,0,464,0,4,0,0
1747110192173,0,464,0,4,0,0
1747110193182,0,464,0,4,0,0
1747110194191,0,464,0,4,0,0
1747110195200,0,464,0,4,0,0
1747110196208,0,464,0,4,0,0
1747110197217,0,464,0,4,0,0
1747110198226,0,464,0,4,0,0
1747110199235,0,464,0,4,0,0
1747110200244,0,464,0,4,0,0
1747110201252,0,464,0,4,0,0
1747110202261,0,464,0,4,0,0
1747110203270,0,464,0,4,0,0
1747110204279,0,464,0,4,0,0
1747110205288,0,464,0,4,0,0
1747110206298,0,464,0,4,0,0
1747110207306,0,464,0,4,0,0
1747110208315,0,464,0,4,0,0
1747110209325,0,464,0,4,0,0
1747110210334,0,464,0,4,0,0
1747110211344,0,464,0,4,0,0
1747110212354,0,464,0,4,0,0
1747110213362,0,464,0,4,0,0
1747110214372,0,464,0,4,0,0
1747110215382,0,464,0,4,0,0
1747110216391,0,464,0,4,0,0
1747110217400,0,464,0,4,0,0
1747110218409,0,464,0,4,0,0
