timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109762388,0,2312,0,26,0,0
1747109763397,0,2312,0,26,0,0
1747109764406,0,2312,0,26,0,0
1747109765414,0,2312,0,26,0,0
1747109766424,0,2312,0,26,0,0
1747109767432,0,2312,0,26,0,0
1747109768441,0,2312,0,26,0,0
1747109769449,0,2312,0,26,0,0
1747109770458,0,2312,0,26,0,0
1747109771467,0,2312,0,26,0,0
1747109772476,0,2312,0,26,0,0
1747109773486,0,2312,0,26,0,0
1747109774495,0,2312,0,26,0,0
1747109775504,0,2312,0,26,0,0
1747109776513,0,2312,0,26,0,0
1747109777522,0,2312,0,26,0,0
1747109778531,0,2312,0,26,0,0
1747109779540,0,2312,0,26,0,0
1747109780550,0,2312,0,26,0,0
1747109781559,0,2312,0,26,0,0
1747109782569,0,2312,0,26,0,0
1747109783577,0,2312,0,26,0,0
1747109784585,0,2312,0,26,0,0
1747109785595,0,2312,0,26,0,0
1747109786604,0,2312,0,26,0,0
1747109787612,0,2312,0,26,0,0
1747109788621,0,2312,0,26,0,0
1747109789630,0,2312,0,26,0,0
1747109790639,0,2312,0,26,0,0
1747109791648,0,2312,0,26,0,0
1747109792657,0,2312,0,26,0,0
1747109793666,0,2312,0,26,0,0
1747109794674,0,2312,0,26,0,0
1747109795684,0,2312,0,26,0,0
1747109796693,0,2312,0,26,0,0
1747109797702,0,2312,0,26,0,0
1747109798711,0,2312,0,26,0,0
1747109799719,0,2312,0,26,0,0
1747109800728,0,2312,0,26,0,0
1747109801737,0,2312,0,26,0,0
1747109802746,0,2312,0,26,0,0
1747109803755,0,2312,0,26,0,0
1747109804764,0,2312,0,26,0,0
1747109805773,0,2312,0,26,0,0
1747109806782,0,2312,0,26,0,0
1747109807791,0,2312,0,26,0,0
1747109808800,0,2312,0,26,0,0
1747109809808,0,2312,0,26,0,0
1747109810817,0,2312,0,26,0,0
1747109811825,0,2312,0,26,0,0
1747109812833,0,2312,0,26,0,0
1747109813840,0,2312,0,26,0,0
1747109814848,0,2312,0,26,0,0
1747109815854,0,2312,0,26,0,0
1747109816861,0,2312,0,26,0,0
1747109817868,0,2312,0,26,0,0
1747109818875,0,2312,0,26,0,0
1747109819884,0,2312,0,26,0,0
1747109820890,0,2312,0,26,0,0
1747109821896,0,2312,0,26,0,0
1747109822903,0,2312,0,26,0,0
1747109823910,0,2312,0,26,0,0
1747109824920,0,2312,0,26,0,0
1747109825929,0,2312,0,26,0,0
1747109826938,0,2312,0,26,0,0
1747109827947,0,2312,0,26,0,0
1747109828955,0,2312,0,26,0,0
1747109829963,0,2312,0,26,0,0
1747109830971,0,2312,0,26,0,0
1747109831977,0,2312,0,26,0,0
1747109832984,0,2312,0,26,0,0
1747109833991,0,2312,0,26,0,0
1747109835000,0,2312,0,26,0,0
1747109836009,0,2312,0,26,0,0
1747109837018,0,2312,0,26,0,0
1747109838027,0,2312,0,26,0,0
1747109839035,0,2312,0,26,0,0
1747109840044,0,2312,0,26,0,0
1747109841053,0,2312,0,26,0,0
1747109842061,0,2312,0,26,0,0
1747109843070,0,2312,0,26,0,0
1747109844078,0,2312,0,26,0,0
1747109845087,0,2312,0,26,0,0
1747109846095,0,2312,0,26,0,0
1747109847103,0,2312,0,26,0,0
1747109848111,0,2312,0,26,0,0
1747109849120,0,2312,0,26,0,0
1747109850128,0,2312,0,26,0,0
1747109851136,0,2312,0,26,0,0
1747109852144,0,2312,0,26,0,0
1747109853152,0,2312,0,26,0,0
1747109854161,0,2312,0,26,0,0
1747109855171,0,2312,0,26,0,0
1747109856179,0,2312,0,26,0,0
1747109857187,0,2312,0,26,0,0
1747109858196,0,2312,0,26,0,0
1747109859205,0,2312,0,26,0,0
1747109860213,0,2312,0,26,0,0
1747109861222,0,2312,0,26,0,0
1747109862230,0,2312,0,26,0,0
1747109863238,0,2312,0,26,0,0
1747109864247,0,2312,0,26,0,0
1747109865255,0,2312,0,26,0,0
1747109866263,0,2312,0,26,0,0
1747109867272,0,2312,0,26,0,0
1747109868282,0,2312,0,26,0,0
1747109869290,0,2312,0,26,0,0
1747109870298,0,2312,0,26,0,0
1747109871307,0,2312,0,26,0,0
1747109872315,0,2312,0,26,0,0
1747109873323,0,2312,0,26,0,0
1747109874332,0,2312,0,26,0,0
1747109875340,0,2312,0,26,0,0
1747109876349,0,2312,0,26,0,0
1747109877357,0,2312,0,26,0,0
1747109878366,0,2312,0,26,0,0
1747109879374,0,2312,0,26,0,0
1747109880383,0,2312,0,26,0,0
1747109881392,0,2312,0,26,0,0
1747109882400,0,2312,0,26,0,0
1747109883409,0,2312,0,26,0,0
1747109884417,0,2312,0,26,0,0
1747109885426,0,2312,0,26,0,0
1747109886434,0,2312,0,26,0,0
1747109887443,0,2312,0,26,0,0
1747109888451,0,2312,0,26,0,0
1747109889460,0,2312,0,26,0,0
1747109890468,0,2312,0,26,0,0
1747109891477,0,2312,0,26,0,0
1747109892486,0,2312,0,26,0,0
1747109893494,0,2312,0,26,0,0
1747109894502,0,2312,0,26,0,0
1747109895510,0,2312,0,26,0,0
1747109896518,0,2312,0,26,0,0
1747109897525,0,2312,0,26,0,0
1747109898533,0,2312,0,26,0,0
1747109899540,0,2312,0,26,0,0
1747109900546,0,2312,0,26,0,0
1747109901554,0,2312,0,26,0,0
1747109902563,0,2312,0,26,0,0
1747109903569,0,2312,0,26,0,0
1747109904576,0,2312,0,26,0,0
1747109905582,0,2312,0,26,0,0
1747109906593,0,2312,0,26,0,0
1747109907601,0,2312,0,26,0,0
