timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110020427,0,464,0,4,0,0
1747110021436,0,464,0,4,0,0
1747110022444,0,464,0,4,0,0
1747110023454,0,464,0,4,0,0
1747110024462,0,464,0,4,0,0
1747110025471,0,464,0,4,0,0
1747110026480,0,464,0,4,0,0
1747110027488,0,464,0,4,0,0
1747110028497,0,464,0,4,0,0
1747110029505,0,464,0,4,0,0
1747110030515,0,464,0,4,0,0
1747110031524,0,464,0,4,0,0
1747110032533,0,464,0,4,0,0
1747110033542,0,464,0,4,0,0
1747110034551,0,464,0,4,0,0
1747110035559,0,464,0,4,0,0
1747110036569,0,464,0,4,0,0
1747110037578,0,464,0,4,0,0
1747110038587,0,464,0,4,0,0
1747110039596,0,464,0,4,0,0
1747110040605,0,464,0,4,0,0
1747110041613,0,464,0,4,0,0
1747110042621,0,464,0,4,0,0
1747110043629,0,464,0,4,0,0
1747110044636,0,464,0,4,0,0
1747110045642,0,464,0,4,0,0
1747110046648,0,464,0,4,0,0
1747110047655,0,464,0,4,0,0
1747110048662,0,464,0,4,0,0
1747110049668,0,464,0,4,0,0
1747110050675,0,464,0,4,0,0
1747110051682,0,464,0,4,0,0
1747110052688,0,464,0,4,0,0
1747110053696,0,464,0,4,0,0
1747110054703,0,464,0,4,0,0
1747110055711,0,464,0,4,0,0
1747110056719,0,464,0,4,0,0
1747110057727,0,464,0,4,0,0
1747110058735,0,464,0,4,0,0
1747110059745,0,464,0,4,0,0
1747110060754,0,464,0,4,0,0
1747110061762,0,464,0,4,0,0
1747110062771,0,464,0,4,0,0
1747110063780,0,464,0,4,0,0
1747110064788,0,464,0,4,0,0
1747110065797,0,464,0,4,0,0
1747110066806,0,464,0,4,0,0
1747110067815,0,464,0,4,0,0
1747110068824,0,464,0,4,0,0
1747110069833,0,464,0,4,0,0
1747110070842,0,464,0,4,0,0
1747110071877,0,464,0,4,0,0
1747110072886,0,464,0,4,0,0
1747110073895,0,464,0,4,0,0
1747110074904,0,464,0,4,0,0
1747110075913,0,464,0,4,0,0
1747110076922,0,464,0,4,0,0
1747110077930,0,464,0,4,0,0
1747110078939,0,464,0,4,0,0
1747110079949,0,464,0,4,0,0
1747110080957,0,464,0,4,0,0
1747110081967,0,464,0,4,0,0
1747110082976,0,464,0,4,0,0
1747110083986,0,464,0,4,0,0
1747110084995,0,464,0,4,0,0
1747110086004,0,464,0,4,0,0
1747110087013,0,464,0,4,0,0
1747110088022,0,464,0,4,0,0
1747110089031,0,464,0,4,0,0
1747110090040,0,464,0,4,0,0
1747110091049,0,464,0,4,0,0
1747110092058,0,464,0,4,0,0
1747110093067,0,464,0,4,0,0
1747110094076,0,464,0,4,0,0
1747110095085,0,464,0,4,0,0
1747110096094,0,464,0,4,0,0
1747110097103,0,464,0,4,0,0
