timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229748066,0,976,0,18,0,0
1747229749073,0,976,0,18,0,0
1747229750079,0,976,0,18,0,0
1747229751085,0,976,0,18,0,0
1747229752106,0,976,0,18,0,0
1747229753117,0,976,0,18,0,0
1747229754129,0,976,0,18,0,0
1747229755144,0,976,0,18,0,0
1747229756160,0,976,0,18,0,0
1747229757177,0,976,0,18,0,0
1747229758192,0,976,0,18,0,0
1747229759213,0,976,0,18,0,0
1747229760230,0,976,0,18,0,0
1747229761240,0,976,0,18,0,0
1747229762247,0,976,0,18,0,0
1747229763254,0,976,0,18,0,0
1747229764263,0,976,0,18,0,0
1747229765272,0,976,0,18,0,0
1747229766280,0,976,0,18,0,0
1747229767290,0,976,0,18,0,0
1747229768298,0,976,0,18,0,0
1747229769306,0,976,0,18,0,0
1747229770314,0,976,0,18,0,0
1747229771321,0,976,0,18,0,0
1747229772329,0,976,0,18,0,0
1747229773337,0,976,0,18,0,0
1747229774344,0,976,0,18,0,0
1747229775352,0,976,0,18,0,0
1747229776360,0,976,0,18,0,0
1747229777368,0,976,0,18,0,0
1747229778378,0,976,0,18,0,0
1747229779386,0,976,0,18,0,0
1747229780394,0,976,0,18,0,0
1747229781402,0,976,0,18,0,0
1747229782412,0,976,0,18,0,0
1747229783421,0,976,0,18,0,0
1747229784430,0,976,0,18,0,0
1747229785439,0,976,0,18,0,0
1747229786448,0,976,0,18,0,0
1747229787457,0,976,0,18,0,0
1747229788466,0,976,0,18,0,0
1747229789475,0,976,0,18,0,0
1747229790484,0,976,0,18,0,0
1747229791492,0,976,0,18,0,0
1747229792500,0,976,0,18,0,0
1747229793508,0,976,0,18,0,0
1747229794517,0,976,0,18,0,0
1747229795525,0,976,0,18,0,0
1747229796533,0,976,0,18,0,0
1747229797540,0,976,0,18,0,0
1747229798548,0,976,0,18,0,0
1747229799557,0,976,0,18,0,0
1747229800565,0,976,0,18,0,0
1747229801574,0,976,0,18,0,0
1747229802582,0,976,0,18,0,0
1747229803591,0,976,0,18,0,0
1747229804598,0,976,0,18,0,0
1747229805606,0,976,0,18,0,0
1747229806613,0,976,0,18,0,0
1747229807619,0,976,0,18,0,0
1747229808626,0,976,0,18,0,0
1747229809632,0,976,0,18,0,0
1747229810638,0,976,0,18,0,0
1747229811644,0,976,0,18,0,0
1747229812650,0,976,0,18,0,0
1747229813657,0,976,0,18,0,0
1747229814663,0,976,0,18,0,0
1747229815670,0,976,0,18,0,0
1747229816677,0,976,0,18,0,0
1747229817682,0,976,0,18,0,0
1747229818693,0,976,0,18,0,0
1747229819699,0,976,0,18,0,0
1747229820708,0,976,0,18,0,0
1747229821722,0,976,0,18,0,0
1747229822730,0,976,0,18,0,0
1747229823738,0,976,0,18,0,0
1747229824744,0,976,0,18,0,0
1747229825752,0,976,0,18,0,0
1747229826762,0,976,0,18,0,0
1747229827772,0,976,0,18,0,0
1747229828782,0,976,0,18,0,0
1747229829790,0,976,0,18,0,0
1747229830797,0,976,0,18,0,0
1747229831805,0,976,0,18,0,0
