timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747227941721,0,976,0,18,0,0
1747227942729,0,976,0,18,0,0
1747227943738,0,976,0,18,0,0
1747227944746,0,976,0,18,0,0
1747227945754,0,976,0,18,0,0
1747227946760,0,976,0,18,0,0
1747227947768,0,976,0,18,0,0
1747227948775,0,976,0,18,0,0
1747227949781,0,976,0,18,0,0
1747227950790,0,976,0,18,0,0
1747227951800,0,976,0,18,0,0
1747227952809,0,976,0,18,0,0
1747227953818,0,976,0,18,0,0
1747227954827,0,976,0,18,0,0
1747227955836,0,976,0,18,0,0
1747227956845,0,976,0,18,0,0
1747227957856,0,976,0,18,0,0
1747227958873,0,976,0,18,0,0
1747227959885,0,976,0,18,0,0
1747227960895,0,976,0,18,0,0
1747227961906,0,976,0,18,0,0
1747227962917,0,976,0,18,0,0
1747227963927,0,976,0,18,0,0
1747227964937,0,976,0,18,0,0
1747227965952,0,976,0,18,0,0
1747227966962,0,976,0,18,0,0
1747227967969,0,976,0,18,0,0
1747227968977,0,976,0,18,0,0
1747227969983,0,976,0,18,0,0
1747227970990,0,976,0,18,0,0
1747227971997,0,976,0,18,0,0
1747227973004,0,976,0,18,0,0
1747227974010,0,976,0,18,0,0
1747227975017,0,976,0,18,0,0
1747227976025,0,976,0,18,0,0
1747227977034,0,976,0,18,0,0
1747227978045,0,976,0,18,0,0
1747227979053,0,976,0,18,0,0
1747227980063,0,976,0,18,0,0
1747227981071,0,976,0,18,0,0
1747227982081,0,976,0,18,0,0
1747227983090,0,976,0,18,0,0
1747227984098,0,976,0,18,0,0
1747227985107,0,976,0,18,0,0
1747227986116,0,976,0,18,0,0
1747227987123,0,976,0,18,0,0
1747227988131,0,976,0,18,0,0
1747227989139,0,976,0,18,0,0
1747227990148,0,976,0,18,0,0
1747227991157,0,976,0,18,0,0
1747227992165,0,976,0,18,0,0
1747227993175,0,976,0,18,0,0
1747227994183,0,976,0,18,0,0
1747227995193,0,976,0,18,0,0
1747227996202,0,976,0,18,0,0
1747227997210,0,976,0,18,0,0
1747227998219,0,976,0,18,0,0
1747227999227,0,976,0,18,0,0
1747228000236,0,976,0,18,0,0
1747228001244,0,976,0,18,0,0
1747228002255,0,976,0,18,0,0
1747228003262,0,976,0,18,0,0
1747228004272,0,976,0,18,0,0
1747228005281,0,976,0,18,0,0
1747228006291,0,976,0,18,0,0
1747228007299,0,976,0,18,0,0
1747228008308,0,976,0,18,0,0
1747228009317,0,976,0,18,0,0
1747228010326,0,976,0,18,0,0
1747228011334,0,976,0,18,0,0
1747228012344,0,976,0,18,0,0
1747228013352,0,976,0,18,0,0
1747228014360,0,976,0,18,0,0
1747228015370,0,976,0,18,0,0
1747228016378,0,976,0,18,0,0
1747228017385,0,976,0,18,0,0
1747228018392,0,976,0,18,0,0
1747228019402,0,976,0,18,0,0
1747228020410,0,976,0,18,0,0
1747228021417,0,976,0,18,0,0
1747228022426,0,976,0,18,0,0
1747228023434,0,976,0,18,0,0
1747228024442,0,976,0,18,0,0
1747228025450,0,976,0,18,0,0
1747228026458,0,976,0,18,0,0
1747228027466,0,976,0,18,0,0
1747228028474,0,976,0,18,0,0
1747228029482,0,976,0,18,0,0
1747228030491,0,976,0,18,0,0
1747228031500,0,976,0,18,0,0
1747228032509,0,976,0,18,0,0
1747228033518,0,976,0,18,0,0
1747228034526,0,976,0,18,0,0
1747228035535,0,976,0,18,0,0
1747228036544,0,976,0,18,0,0
1747228037554,0,976,0,18,0,0
1747228038563,0,976,0,18,0,0
1747228039572,0,976,0,18,0,0
1747228040580,0,976,0,18,0,0
1747228041588,0,976,0,18,0,0
1747228042597,0,976,0,18,0,0
1747228043606,0,976,0,18,0,0
1747228044616,0,976,0,18,0,0
1747228045625,0,976,0,18,0,0
1747228046633,0,976,0,18,0,0
1747228047642,0,976,0,18,0,0
1747228048651,0,976,0,18,0,0
1747228049660,0,976,0,18,0,0
1747228050669,0,976,0,18,0,0
1747228051677,0,976,0,18,0,0
1747228052685,0,976,0,18,0,0
1747228053692,0,976,0,18,0,0
1747228054700,0,976,0,18,0,0
1747228055709,0,976,0,18,0,0
1747228056717,0,976,0,18,0,0
1747228057725,0,976,0,18,0,0
1747228058733,0,976,0,18,0,0
1747228059742,0,976,0,18,0,0
1747228060751,0,976,0,18,0,0
1747228061759,0,976,0,18,0,0
1747228062768,0,976,0,18,0,0
1747228063776,0,976,0,18,0,0
1747228064783,0,976,0,18,0,0
1747228065791,0,976,0,18,0,0
1747228066799,0,976,0,18,0,0
1747228067807,0,976,0,18,0,0
1747228068815,0,976,0,18,0,0
1747228069823,0,976,0,18,0,0
1747228070831,0,976,0,18,0,0
1747228071839,0,976,0,18,0,0
1747228072847,0,976,0,18,0,0
1747228073854,0,976,0,18,0,0
1747228074860,0,976,0,18,0,0
1747228075869,0,976,0,18,0,0
1747228076884,0,976,0,18,0,0
1747228077892,0,976,0,18,0,0
1747228078903,0,976,0,18,0,0
1747228079909,0,976,0,18,0,0
1747228080916,0,976,0,18,0,0
1747228081941,0,976,0,18,0,0
1747228082956,0,976,0,18,0,0
1747228083981,0,976,0,18,0,0
1747228084990,0,976,0,18,0,0
1747228086010,0,976,0,18,0,0
1747228087042,0,976,0,18,0,0
1747228088064,0,976,0,18,0,0
1747228089082,0,976,0,18,0,0
1747228090096,0,976,0,18,0,0
1747228091111,0,976,0,18,0,0
