timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229674338,0,1024,0,19,0,0
1747229675346,0,1024,0,19,0,0
1747229676353,0,1024,0,19,0,0
1747229677359,0,1024,0,19,0,0
1747229678367,0,1024,0,19,0,0
1747229679374,0,1024,0,19,0,0
1747229680384,0,1024,0,19,0,0
1747229681390,0,1024,0,19,0,0
1747229682397,0,1024,0,19,0,0
1747229683403,0,1024,0,19,0,0
1747229684410,0,1024,0,19,0,0
1747229685418,0,1024,0,19,0,0
1747229686427,0,1024,0,19,0,0
1747229687435,0,1024,0,19,0,0
1747229688445,0,1024,0,19,0,0
1747229689455,0,1024,0,19,0,0
1747229690462,0,1024,0,19,0,0
1747229691469,0,1024,0,19,0,0
1747229692477,0,1024,0,19,0,0
1747229693484,0,1024,0,19,0,0
1747229694493,0,1024,0,19,0,0
1747229695503,0,1024,0,19,0,0
1747229696511,0,1024,0,19,0,0
1747229697519,0,1024,0,19,0,0
1747229698527,0,1024,0,19,0,0
1747229699536,0,1024,0,19,0,0
1747229700544,0,1024,0,19,0,0
1747229701552,0,1024,0,19,0,0
1747229702560,0,1024,0,19,0,0
1747229703567,0,1024,0,19,0,0
1747229704577,0,1024,0,19,0,0
1747229705587,0,1024,0,19,0,0
1747229706596,0,1024,0,19,0,0
1747229707607,0,1024,0,19,0,0
1747229708616,0,1024,0,19,0,0
1747229709629,0,1024,0,19,0,0
1747229710637,0,1024,0,19,0,0
1747229711644,0,1024,0,19,0,0
1747229712651,0,1024,0,19,0,0
1747229713657,0,1024,0,19,0,0
1747229714663,0,1024,0,19,0,0
1747229715670,0,1024,0,19,0,0
1747229716676,0,1024,0,19,0,0
1747229717684,0,1024,0,19,0,0
1747229718692,0,1024,0,19,0,0
1747229719700,0,1024,0,19,0,0
1747229720707,0,1024,0,19,0,0
1747229721716,0,1024,0,19,0,0
1747229722724,0,1024,0,19,0,0
1747229723732,0,1024,0,19,0,0
1747229724740,0,1024,0,19,0,0
1747229725746,0,1024,0,19,0,0
1747229726754,0,1024,0,19,0,0
1747229727761,0,1024,0,19,0,0
1747229728776,0,1024,0,19,0,0
1747229729786,0,1024,0,19,0,0
1747229730794,0,1024,0,19,0,0
1747229731803,0,1024,0,19,0,0
1747229732813,0,1024,0,19,0,0
1747229733819,0,1024,0,19,0,0
1747229734829,0,1024,0,19,0,0
1747229735838,0,1024,0,19,0,0
1747229736848,0,1024,0,19,0,0
1747229737860,0,1024,0,19,0,0
1747229738870,0,1024,0,19,0,0
1747229739877,0,1024,0,19,0,0
1747229740883,0,1024,0,19,0,0
1747229741895,0,1024,0,19,0,0
1747229742903,0,1024,0,19,0,0
1747229743914,0,1024,0,19,0,0
1747229744925,0,1024,0,19,0,0
1747229745932,0,1024,0,19,0,0
1747229746941,0,1024,0,19,0,0
1747229747952,0,1024,0,19,0,0
1747229748974,0,1024,0,19,0,0
1747229749987,0,1024,0,19,0,0
1747229750996,0,1024,0,19,0,0
1747229752005,0,1024,0,19,0,0
1747229753014,0,1024,0,19,0,0
1747229754024,0,1024,0,19,0,0
1747229755032,0,1024,0,19,0,0
1747229756041,0,1024,0,19,0,0
1747229757050,0,1024,0,19,0,0
1747229758058,0,1024,0,19,0,0
1747229759066,0,1024,0,19,0,0
1747229760075,0,1024,0,19,0,0
1747229761084,0,1024,0,19,0,0
1747229762093,0,1024,0,19,0,0
1747229763101,0,1024,0,19,0,0
1747229764110,0,1024,0,19,0,0
1747229765119,0,1024,0,19,0,0
1747229766128,0,1024,0,19,0,0
1747229767135,0,1024,0,19,0,0
1747229768142,0,1024,0,19,0,0
1747229769150,0,1024,0,19,0,0
1747229770160,0,1024,0,19,0,0
1747229771176,0,1024,0,19,0,0
1747229772186,0,1024,0,19,0,0
1747229773195,0,1024,0,19,0,0
1747229774204,0,1024,0,19,0,0
1747229775213,0,1024,0,19,0,0
1747229776221,0,1024,0,19,0,0
1747229777228,0,1024,0,19,0,0
1747229778235,0,1024,0,19,0,0
1747229779244,0,1024,0,19,0,0
1747229780254,0,1024,0,19,0,0
1747229781263,0,1024,0,19,0,0
1747229782273,0,1024,0,19,0,0
1747229783283,0,1024,0,19,0,0
1747229784292,0,1024,0,19,0,0
1747229785302,0,1024,0,19,0,0
1747229786311,0,1024,0,19,0,0
1747229787321,0,1024,0,19,0,0
1747229788330,0,1024,0,19,0,0
1747229789339,0,1024,0,19,0,0
1747229790348,0,1024,0,19,0,0
1747229791358,0,1024,0,19,0,0
1747229792367,0,1024,0,19,0,0
1747229793376,0,1024,0,19,0,0
1747229794385,0,1024,0,19,0,0
1747229795394,0,1024,0,19,0,0
1747229796402,0,1024,0,19,0,0
1747229797412,0,1024,0,19,0,0
1747229798422,0,1024,0,19,0,0
1747229799435,0,1024,0,19,0,0
1747229800451,0,1024,0,19,0,0
1747229801464,0,1024,0,19,0,0
1747229802485,0,1024,0,19,0,0
1747229803498,0,1024,0,19,0,0
1747229804511,0,1024,0,19,0,0
1747229805517,0,1024,0,19,0,0
1747229806523,0,1024,0,19,0,0
1747229807529,0,1024,0,19,0,0
1747229808536,0,1024,0,19,0,0
1747229809543,0,1024,0,19,0,0
1747229810552,0,1024,0,19,0,0
1747229811564,0,1024,0,19,0,0
1747229812571,0,1024,0,19,0,0
1747229813579,0,1024,0,19,0,0
1747229814589,0,1024,0,19,0,0
1747229815596,0,1024,0,19,0,0
1747229816606,0,1024,0,19,0,0
1747229817613,0,1024,0,19,0,0
1747229818620,0,1024,0,19,0,0
1747229819626,0,1024,0,19,0,0
1747229820635,0,1024,0,19,0,0
1747229821646,0,1024,0,19,0,0
1747229822665,0,1024,0,19,0,0
1747229823678,0,1024,0,19,0,0
1747229824686,0,1024,0,19,0,0
1747229825693,0,1024,0,19,0,0
1747229826701,0,1024,0,19,0,0
1747229827708,0,1024,0,19,0,0
1747229828715,0,1024,0,19,0,0
1747229829722,0,1024,0,19,0,0
1747229830730,0,1024,0,19,0,0
1747229831740,0,1024,0,19,0,0
1747229832751,0,1024,0,19,0,0
1747229833764,0,1024,0,19,0,0
1747229834771,0,1024,0,19,0,0
1747229835782,0,1024,0,19,0,0
1747229836792,0,1024,0,19,0,0
1747229837802,0,1024,0,19,0,0
1747229838809,0,1024,0,19,0,0
1747229839818,0,1024,0,19,0,0
1747229840825,0,1024,0,19,0,0
1747229841834,0,1024,0,19,0,0
1747229842843,0,1024,0,19,0,0
1747229843857,0,1024,0,19,0,0
1747229844865,0,1024,0,19,0,0
1747229845874,0,1024,0,19,0,0
1747229846883,0,1024,0,19,0,0
1747229847892,0,1024,0,19,0,0
1747229848900,0,1024,0,19,0,0
1747229849909,0,1024,0,19,0,0
1747229850919,0,1024,0,19,0,0
1747229851928,0,1024,0,19,0,0
1747229852937,0,1024,0,19,0,0
1747229853947,0,1024,0,19,0,0
1747229854956,0,1024,0,19,0,0
1747229855965,0,1024,0,19,0,0
1747229856974,0,1024,0,19,0,0
1747229857983,0,1024,0,19,0,0
1747229858992,0,1024,0,19,0,0
1747229860002,0,1024,0,19,0,0
1747229861011,0,1024,0,19,0,0
1747229862019,0,1024,0,19,0,0
1747229863028,0,1024,0,19,0,0
1747229864035,0,1024,0,19,0,0
1747229865046,0,1024,0,19,0,0
1747229866054,0,1024,0,19,0,0
1747229867063,0,1024,0,19,0,0
1747229868072,0,1024,0,19,0,0
1747229869081,0,1024,0,19,0,0
1747229870091,0,1024,0,19,0,0
1747229871099,0,1024,0,19,0,0
1747229872106,0,1024,0,19,0,0
1747229873113,0,1024,0,19,0,0
1747229874122,0,1024,0,19,0,0
1747229875130,0,1024,0,19,0,0
1747229876138,0,1024,0,19,0,0
1747229877145,0,1024,0,19,0,0
1747229878153,0,1024,0,19,0,0
1747229879159,0,1024,0,19,0,0
1747229880165,0,1024,0,19,0,0
1747229881171,0,1024,0,19,0,0
1747229882178,0,1024,0,19,0,0
1747229883184,0,1024,0,19,0,0
1747229884204,0,1024,0,19,0,0
1747229885218,0,1024,0,19,0,0
1747229886238,0,1024,0,19,0,0
