timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229047645,0,976,0,18,0,0
1747229048654,0,976,0,18,0,0
1747229049663,0,976,0,18,0,0
1747229050672,0,976,0,18,0,0
1747229051680,0,976,0,18,0,0
1747229052688,0,976,0,18,0,0
1747229053697,0,976,0,18,0,0
1747229054705,0,976,0,18,0,0
1747229055714,0,976,0,18,0,0
1747229056722,0,976,0,18,0,0
1747229057730,0,976,0,18,0,0
1747229058739,0,976,0,18,0,0
1747229059747,0,976,0,18,0,0
1747229060755,0,976,0,18,0,0
1747229061763,0,976,0,18,0,0
1747229062771,0,976,0,18,0,0
1747229063778,0,976,0,18,0,0
1747229064787,0,976,0,18,0,0
1747229065795,0,976,0,18,0,0
1747229066803,0,976,0,18,0,0
1747229067812,0,976,0,18,0,0
1747229068820,0,976,0,18,0,0
1747229069827,0,976,0,18,0,0
1747229070836,0,976,0,18,0,0
1747229071843,0,976,0,18,0,0
1747229072851,0,976,0,18,0,0
1747229073859,0,976,0,18,0,0
1747229074868,0,976,0,18,0,0
1747229075875,0,976,0,18,0,0
1747229076883,0,976,0,18,0,0
1747229077892,0,976,0,18,0,0
1747229078901,0,976,0,18,0,0
1747229079909,0,976,0,18,0,0
1747229080918,0,976,0,18,0,0
1747229081925,0,976,0,18,0,0
1747229082932,0,976,0,18,0,0
1747229083940,0,976,0,18,0,0
1747229084947,0,976,0,18,0,0
1747229085955,0,976,0,18,0,0
1747229086962,0,976,0,18,0,0
1747229087969,0,976,0,18,0,0
1747229088975,0,976,0,18,0,0
1747229089982,0,976,0,18,0,0
1747229090994,0,976,0,18,0,0
1747229092013,0,976,0,18,0,0
1747229093025,0,976,0,18,0,0
1747229094035,0,976,0,18,0,0
1747229095042,0,976,0,18,0,0
1747229096053,0,976,0,18,0,0
1747229097064,0,976,0,18,0,0
1747229098072,0,976,0,18,0,0
1747229099085,0,976,0,18,0,0
1747229100102,0,976,0,18,0,0
1747229101112,0,976,0,18,0,0
1747229102119,0,976,0,18,0,0
1747229103127,0,976,0,18,0,0
1747229104154,0,976,0,18,0,0
1747229105182,0,976,0,18,0,0
1747229106198,0,976,0,18,0,0
1747229107217,0,976,0,18,0,0
1747229108237,0,976,0,18,0,0
1747229109260,0,976,0,18,0,0
1747229110273,0,976,0,18,0,0
1747229111284,0,976,0,18,0,0
1747229112299,0,976,0,18,0,0
1747229113309,0,976,0,18,0,0
1747229114318,0,976,0,18,0,0
