timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747230042983,0,1024,0,19,0,0
1747230043991,0,1024,0,19,0,0
1747230045000,0,1024,0,19,0,0
1747230046008,0,1024,0,19,0,0
1747230047017,0,1024,0,19,0,0
1747230048025,0,1024,0,19,0,0
1747230049034,0,1024,0,19,0,0
1747230050043,0,1024,0,19,0,0
1747230051053,0,1024,0,19,0,0
1747230052070,0,1024,0,19,0,0
1747230053083,0,1024,0,19,0,0
1747230054093,0,1024,0,19,0,0
1747230055109,0,1024,0,19,0,0
1747230056119,0,1024,0,19,0,0
1747230057128,0,1024,0,19,0,0
1747230058140,0,1024,0,19,0,0
1747230059150,0,1024,0,19,0,0
1747230060160,0,1024,0,19,0,0
1747230061170,0,1024,0,19,0,0
1747230062179,0,1024,0,19,0,0
1747230063189,0,1024,0,19,0,0
1747230064198,0,1024,0,19,0,0
1747230065213,0,1024,0,19,0,0
1747230066222,0,1024,0,19,0,0
1747230067231,0,1024,0,19,0,0
1747230068239,0,1024,0,19,0,0
1747230069247,0,1024,0,19,0,0
1747230070255,0,1024,0,19,0,0
1747230071263,0,1024,0,19,0,0
1747230072271,0,1024,0,19,0,0
1747230073279,0,1024,0,19,0,0
1747230074287,0,1024,0,19,0,0
1747230075295,0,1024,0,19,0,0
1747230076303,0,1024,0,19,0,0
1747230077311,0,1024,0,19,0,0
1747230078320,0,1024,0,19,0,0
1747230079327,0,1024,0,19,0,0
1747230080334,0,1024,0,19,0,0
1747230081342,0,1024,0,19,0,0
1747230082350,0,1024,0,19,0,0
1747230083357,0,1024,0,19,0,0
1747230084366,0,1024,0,19,0,0
1747230085373,0,1024,0,19,0,0
1747230086380,0,1024,0,19,0,0
1747230087387,0,1024,0,19,0,0
1747230088393,0,1024,0,19,0,0
1747230089398,0,1024,0,19,0,0
1747230090406,0,1024,0,19,0,0
1747230091412,0,1024,0,19,0,0
1747230092431,0,1024,0,19,0,0
1747230093450,0,1024,0,19,0,0
1747230094458,0,1024,0,19,0,0
1747230095474,0,1024,0,19,0,0
1747230096481,0,1024,0,19,0,0
1747230097488,0,1024,0,19,0,0
1747230098494,0,1024,0,19,0,0
1747230099502,0,1024,0,19,0,0
1747230100513,0,1024,0,19,0,0
1747230101521,0,1024,0,19,0,0
1747230102530,0,1024,0,19,0,0
1747230103538,0,1024,0,19,0,0
1747230104546,0,1024,0,19,0,0
1747230105554,0,1024,0,19,0,0
1747230106562,0,1024,0,19,0,0
1747230107570,0,1024,0,19,0,0
1747230108579,0,1024,0,19,0,0
1747230109587,0,1024,0,19,0,0
1747230110595,0,1024,0,19,0,0
