timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229379410,0,976,0,18,0,0
1747229380417,0,976,0,18,0,0
1747229381425,0,976,0,18,0,0
1747229382434,0,976,0,18,0,0
1747229383443,0,976,0,18,0,0
1747229384452,0,976,0,18,0,0
1747229385461,0,976,0,18,0,0
1747229386470,0,976,0,18,0,0
1747229387478,0,976,0,18,0,0
1747229388486,0,976,0,18,0,0
1747229389495,0,976,0,18,0,0
1747229390504,0,976,0,18,0,0
1747229391512,0,976,0,18,0,0
1747229392521,0,976,0,18,0,0
1747229393529,0,976,0,18,0,0
1747229394537,0,976,0,18,0,0
1747229395546,0,976,0,18,0,0
1747229396554,0,976,0,18,0,0
1747229397563,0,976,0,18,0,0
1747229398572,0,976,0,18,0,0
1747229399581,0,976,0,18,0,0
1747229400589,0,976,0,18,0,0
1747229401598,0,976,0,18,0,0
1747229402607,0,976,0,18,0,0
1747229403615,0,976,0,18,0,0
1747229404622,0,976,0,18,0,0
1747229405630,0,976,0,18,0,0
1747229406638,0,976,0,18,0,0
1747229407645,0,976,0,18,0,0
1747229408655,0,976,0,18,0,0
1747229409664,0,976,0,18,0,0
1747229410672,0,976,0,18,0,0
1747229411680,0,976,0,18,0,0
1747229412688,0,976,0,18,0,0
1747229413696,0,976,0,18,0,0
1747229414704,0,976,0,18,0,0
1747229415713,0,976,0,18,0,0
1747229416722,0,976,0,18,0,0
1747229417730,0,976,0,18,0,0
1747229418738,0,976,0,18,0,0
1747229419746,0,976,0,18,0,0
1747229420754,0,976,0,18,0,0
1747229421762,0,976,0,18,0,0
1747229422771,0,976,0,18,0,0
1747229423779,0,976,0,18,0,0
1747229424788,0,976,0,18,0,0
1747229425796,0,976,0,18,0,0
1747229426805,0,976,0,18,0,0
1747229427812,0,976,0,18,0,0
1747229428819,0,976,0,18,0,0
1747229429829,0,976,0,18,0,0
1747229430850,0,976,0,18,0,0
1747229431860,0,976,0,18,0,0
1747229432868,0,976,0,18,0,0
1747229433878,0,976,0,18,0,0
1747229434885,0,976,0,18,0,0
1747229435892,0,976,0,18,0,0
1747229436898,0,976,0,18,0,0
1747229437906,0,976,0,18,0,0
1747229438913,0,976,0,18,0,0
1747229439920,0,976,0,18,0,0
1747229440928,0,976,0,18,0,0
1747229441935,0,976,0,18,0,0
1747229442945,0,976,0,18,0,0
1747229443959,0,976,0,18,0,0
1747229444992,0,976,0,18,0,0
1747229446027,0,976,0,18,0,0
1747229447047,0,976,0,18,0,0
1747229448067,0,976,0,18,0,0
1747229449081,0,976,0,18,0,0
1747229450093,0,976,0,18,0,0
1747229451103,0,976,0,18,0,0
1747229452113,0,976,0,18,0,0
1747229453123,0,976,0,18,0,0
1747229454134,0,976,0,18,0,0
1747229455146,0,976,0,18,0,0
1747229456158,0,976,0,18,0,0
1747229457174,0,976,0,18,0,0
1747229458184,0,976,0,18,0,0
1747229459193,0,976,0,18,0,0
1747229460201,0,976,0,18,0,0
1747229461210,0,976,0,18,0,0
1747229462218,0,976,0,18,0,0
1747229463226,0,976,0,18,0,0
1747229464235,0,976,0,18,0,0
1747229465244,0,976,0,18,0,0
1747229466253,0,976,0,18,0,0
1747229467262,0,976,0,18,0,0
1747229468270,0,976,0,18,0,0
1747229469278,0,976,0,18,0,0
1747229470286,0,976,0,18,0,0
1747229471295,0,976,0,18,0,0
1747229472304,0,976,0,18,0,0
1747229473312,0,976,0,18,0,0
1747229474322,0,976,0,18,0,0
1747229475330,0,976,0,18,0,0
1747229476340,0,976,0,18,0,0
1747229477348,0,976,0,18,0,0
1747229478356,0,976,0,18,0,0
1747229479364,0,976,0,18,0,0
1747229480373,0,976,0,18,0,0
1747229481380,0,976,0,18,0,0
1747229482389,0,976,0,18,0,0
1747229483398,0,976,0,18,0,0
1747229484406,0,976,0,18,0,0
1747229485415,0,976,0,18,0,0
1747229486424,0,976,0,18,0,0
1747229487432,0,976,0,18,0,0
1747229488441,0,976,0,18,0,0
1747229489451,0,976,0,18,0,0
1747229490460,0,976,0,18,0,0
1747229491469,0,976,0,18,0,0
1747229492478,0,976,0,18,0,0
1747229493486,0,976,0,18,0,0
1747229494495,0,976,0,18,0,0
1747229495503,0,976,0,18,0,0
1747229496512,0,976,0,18,0,0
1747229497521,0,976,0,18,0,0
1747229498529,0,976,0,18,0,0
1747229499536,0,976,0,18,0,0
1747229500544,0,976,0,18,0,0
1747229501550,0,976,0,18,0,0
1747229502557,0,976,0,18,0,0
1747229503574,0,976,0,18,0,0
1747229504583,0,976,0,18,0,0
1747229505591,0,976,0,18,0,0
1747229506600,0,976,0,18,0,0
1747229507608,0,976,0,18,0,0
1747229508616,0,976,0,18,0,0
1747229509624,0,976,0,18,0,0
1747229510632,0,976,0,18,0,0
1747229511640,0,976,0,18,0,0
1747229512648,0,976,0,18,0,0
1747229513657,0,976,0,18,0,0
1747229514665,0,976,0,18,0,0
1747229515672,0,976,0,18,0,0
1747229516678,0,976,0,18,0,0
1747229517684,0,976,0,18,0,0
1747229518695,0,976,0,18,0,0
1747229519706,0,976,0,18,0,0
1747229520713,0,976,0,18,0,0
1747229521721,0,976,0,18,0,0
1747229522727,0,976,0,18,0,0
1747229523735,0,976,0,18,0,0
1747229524742,0,976,0,18,0,0
1747229525750,0,976,0,18,0,0
1747229526758,0,976,0,18,0,0
1747229527764,0,976,0,18,0,0
1747229528772,0,976,0,18,0,0
1747229529778,0,976,0,18,0,0
1747229530787,0,976,0,18,0,0
1747229531795,0,976,0,18,0,0
1747229532815,0,976,0,18,0,0
1747229533828,0,976,0,18,0,0
1747229534852,0,976,0,18,0,0
1747229535868,0,976,0,18,0,0
1747229536884,0,976,0,18,0,0
1747229537897,0,976,0,18,0,0
1747229538909,0,976,0,18,0,0
1747229539920,0,976,0,18,0,0
1747229540928,0,976,0,18,0,0
1747229541937,0,976,0,18,0,0
1747229542950,0,976,0,18,0,0
1747229543960,0,976,0,18,0,0
1747229544966,0,976,0,18,0,0
1747229545978,0,976,0,18,0,0
1747229546985,0,976,0,18,0,0
1747229547991,0,976,0,18,0,0
1747229549003,0,976,0,18,0,0
1747229550010,0,976,0,18,0,0
1747229551019,0,976,0,18,0,0
1747229552028,0,976,0,18,0,0
1747229553037,0,976,0,18,0,0
1747229554045,0,976,0,18,0,0
1747229555054,0,976,0,18,0,0
1747229556063,0,976,0,18,0,0
1747229557072,0,976,0,18,0,0
1747229558081,0,976,0,18,0,0
1747229559090,0,976,0,18,0,0
1747229560099,0,976,0,18,0,0
1747229561107,0,976,0,18,0,0
1747229562117,0,976,0,18,0,0
1747229563126,0,976,0,18,0,0
1747229564135,0,976,0,18,0,0
1747229565144,0,976,0,18,0,0
1747229566152,0,976,0,18,0,0
1747229567161,0,976,0,18,0,0
1747229568169,0,976,0,18,0,0
1747229569177,0,976,0,18,0,0
1747229570185,0,976,0,18,0,0
1747229571194,0,976,0,18,0,0
1747229572203,0,976,0,18,0,0
1747229573210,0,976,0,18,0,0
1747229574218,0,976,0,18,0,0
1747229575225,0,976,0,18,0,0
1747229576233,0,976,0,18,0,0
1747229577240,0,976,0,18,0,0
1747229578247,0,976,0,18,0,0
1747229579255,0,976,0,18,0,0
1747229580263,0,976,0,18,0,0
1747229581271,0,976,0,18,0,0
1747229582279,0,976,0,18,0,0
1747229583287,0,976,0,18,0,0
1747229584295,0,976,0,18,0,0
1747229585303,0,976,0,18,0,0
1747229586310,0,976,0,18,0,0
1747229587318,0,976,0,18,0,0
1747229588325,0,976,0,18,0,0
1747229589332,0,976,0,18,0,0
1747229590339,0,976,0,18,0,0
1747229591349,0,976,0,18,0,0
1747229592357,0,976,0,18,0,0
1747229593366,0,976,0,18,0,0
1747229594374,0,976,0,18,0,0
1747229595383,0,976,0,18,0,0
1747229596391,0,976,0,18,0,0
1747229597400,0,976,0,18,0,0
1747229598408,0,976,0,18,0,0
1747229599417,0,976,0,18,0,0
1747229600423,0,976,0,18,0,0
1747229601432,0,976,0,18,0,0
1747229602442,0,976,0,18,0,0
1747229603450,0,976,0,18,0,0
1747229604459,0,976,0,18,0,0
1747229605466,0,976,0,18,0,0
1747229606475,0,976,0,18,0,0
1747229607483,0,976,0,18,0,0
1747229608492,0,976,0,18,0,0
1747229609501,0,976,0,18,0,0
1747229610510,0,976,0,18,0,0
1747229611519,0,976,0,18,0,0
1747229612530,0,976,0,18,0,0
1747229613539,0,976,0,18,0,0
1747229614552,0,976,0,18,0,0
1747229615564,0,976,0,18,0,0
