timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747227609956,0,976,0,18,0,0
1747227610964,0,976,0,18,0,0
1747227611972,0,976,0,18,0,0
1747227612980,0,976,0,18,0,0
1747227613988,0,976,0,18,0,0
1747227614996,0,976,0,18,0,0
1747227616005,0,976,0,18,0,0
1747227617012,0,976,0,18,0,0
1747227618021,0,976,0,18,0,0
1747227619029,0,976,0,18,0,0
1747227620037,0,976,0,18,0,0
1747227621044,0,976,0,18,0,0
1747227622052,0,976,0,18,0,0
1747227623059,0,976,0,18,0,0
1747227624065,0,976,0,18,0,0
1747227625072,0,976,0,18,0,0
1747227626081,0,976,0,18,0,0
1747227627090,0,976,0,18,0,0
1747227628102,0,976,0,18,0,0
1747227629117,0,976,0,18,0,0
1747227630132,0,976,0,18,0,0
1747227631139,0,976,0,18,0,0
1747227632153,0,976,0,18,0,0
1747227633166,0,976,0,18,0,0
1747227634179,0,976,0,18,0,0
1747227635192,0,976,0,18,0,0
1747227636200,0,976,0,18,0,0
1747227637211,0,976,0,18,0,0
1747227638220,0,976,0,18,0,0
1747227639228,0,976,0,18,0,0
1747227640237,0,976,0,18,0,0
1747227641245,0,976,0,18,0,0
1747227642253,0,976,0,18,0,0
1747227643261,0,976,0,18,0,0
1747227644270,0,976,0,18,0,0
1747227645278,0,976,0,18,0,0
1747227646287,0,976,0,18,0,0
1747227647296,0,976,0,18,0,0
1747227648304,0,976,0,18,0,0
1747227649313,0,976,0,18,0,0
1747227650322,0,976,0,18,0,0
1747227651330,0,976,0,18,0,0
1747227652339,0,976,0,18,0,0
1747227653347,0,976,0,18,0,0
1747227654356,0,976,0,18,0,0
1747227655364,0,976,0,18,0,0
1747227656373,0,976,0,18,0,0
1747227657381,0,976,0,18,0,0
1747227658389,0,976,0,18,0,0
1747227659397,0,976,0,18,0,0
1747227660406,0,976,0,18,0,0
1747227661414,0,976,0,18,0,0
1747227662423,0,976,0,18,0,0
1747227663432,0,976,0,18,0,0
1747227664441,0,976,0,18,0,0
1747227665449,0,976,0,18,0,0
1747227666457,0,976,0,18,0,0
