timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229858689,0,1024,0,19,0,0
1747229859700,0,1024,0,19,0,0
1747229860712,0,1024,0,19,0,0
1747229861725,0,1024,0,19,0,0
1747229862735,0,1024,0,19,0,0
1747229863742,0,1024,0,19,0,0
1747229864751,0,1024,0,19,0,0
1747229865761,0,1024,0,19,0,0
1747229866770,0,1024,0,19,0,0
1747229867780,0,1024,0,19,0,0
1747229868790,0,1024,0,19,0,0
1747229869799,0,1024,0,19,0,0
1747229870818,0,1024,0,19,0,0
1747229871833,0,1024,0,19,0,0
1747229872841,0,1024,0,19,0,0
1747229873850,0,1024,0,19,0,0
1747229874858,0,1024,0,19,0,0
1747229875866,0,1024,0,19,0,0
1747229876873,0,1024,0,19,0,0
1747229877880,0,1024,0,19,0,0
1747229878888,0,1024,0,19,0,0
1747229879896,0,1024,0,19,0,0
1747229880904,0,1024,0,19,0,0
1747229881911,0,1024,0,19,0,0
1747229882920,0,1024,0,19,0,0
1747229883928,0,1024,0,19,0,0
1747229884936,0,1024,0,19,0,0
1747229885944,0,1024,0,19,0,0
1747229886951,0,1024,0,19,0,0
1747229887958,0,1024,0,19,0,0
1747229888965,0,1024,0,19,0,0
1747229889973,0,1024,0,19,0,0
1747229890980,0,1024,0,19,0,0
1747229891986,0,1024,0,19,0,0
1747229892994,0,1024,0,19,0,0
1747229894002,0,1024,0,19,0,0
1747229895010,0,1024,0,19,0,0
1747229896018,0,1024,0,19,0,0
1747229897025,0,1024,0,19,0,0
1747229898033,0,1024,0,19,0,0
1747229899038,0,1024,0,19,0,0
1747229900045,0,1024,0,19,0,0
1747229901050,0,1024,0,19,0,0
1747229902058,0,1024,0,19,0,0
1747229903065,0,1024,0,19,0,0
1747229904073,0,1024,0,19,0,0
1747229905081,0,1024,0,19,0,0
1747229906091,0,1024,0,19,0,0
1747229907099,0,1024,0,19,0,0
1747229908108,0,1024,0,19,0,0
1747229909115,0,1024,0,19,0,0
1747229910123,0,1024,0,19,0,0
1747229911131,0,1024,0,19,0,0
1747229912140,0,1024,0,19,0,0
1747229913146,0,1024,0,19,0,0
1747229914154,0,1024,0,19,0,0
1747229915162,0,1024,0,19,0,0
1747229916171,0,1024,0,19,0,0
1747229917179,0,1024,0,19,0,0
1747229918188,0,1024,0,19,0,0
1747229919196,0,1024,0,19,0,0
1747229920206,0,1024,0,19,0,0
1747229921213,0,1024,0,19,0,0
1747229922222,0,1024,0,19,0,0
1747229923230,0,1024,0,19,0,0
1747229924239,0,1024,0,19,0,0
1747229925247,0,1024,0,19,0,0
1747229926260,0,1024,0,19,0,0
1747229927271,0,1024,0,19,0,0
1747229928280,0,1024,0,19,0,0
1747229929288,0,1024,0,19,0,0
1747229930295,0,1024,0,19,0,0
1747229931304,0,1024,0,19,0,0
1747229932313,0,1024,0,19,0,0
1747229933322,0,1024,0,19,0,0
1747229934332,0,1024,0,19,0,0
1747229935342,0,1024,0,19,0,0
1747229936352,0,1024,0,19,0,0
1747229937360,0,1024,0,19,0,0
1747229938369,0,1024,0,19,0,0
1747229939376,0,1024,0,19,0,0
1747229940383,0,1024,0,19,0,0
1747229941391,0,1024,0,19,0,0
1747229942397,0,1024,0,19,0,0
1747229943407,0,1024,0,19,0,0
1747229944413,0,1024,0,19,0,0
1747229945421,0,1024,0,19,0,0
1747229946429,0,1024,0,19,0,0
1747229947436,0,1024,0,19,0,0
1747229948443,0,1024,0,19,0,0
1747229949452,0,1024,0,19,0,0
1747229950461,0,1024,0,19,0,0
1747229951469,0,1024,0,19,0,0
1747229952476,0,1024,0,19,0,0
1747229953483,0,1024,0,19,0,0
1747229954491,0,1024,0,19,0,0
1747229955499,0,1024,0,19,0,0
1747229956506,0,1024,0,19,0,0
1747229957514,0,1024,0,19,0,0
1747229958522,0,1024,0,19,0,0
1747229959530,0,1024,0,19,0,0
1747229960537,0,1024,0,19,0,0
1747229961545,0,1024,0,19,0,0
1747229962552,0,1024,0,19,0,0
1747229963559,0,1024,0,19,0,0
1747229964567,0,1024,0,19,0,0
1747229965573,0,1024,0,19,0,0
1747229966579,0,1024,0,19,0,0
1747229967585,0,1024,0,19,0,0
1747229968596,0,1024,0,19,0,0
1747229969606,0,1024,0,19,0,0
1747229970615,0,1024,0,19,0,0
1747229971623,0,1024,0,19,0,0
1747229972637,0,1024,0,19,0,0
1747229973658,0,1024,0,19,0,0
1747229974668,0,1024,0,19,0,0
1747229975681,0,1024,0,19,0,0
1747229976695,0,1024,0,19,0,0
1747229977706,0,1024,0,19,0,0
1747229978717,0,1024,0,19,0,0
1747229979725,0,1024,0,19,0,0
1747229980733,0,1024,0,19,0,0
1747229981741,0,1024,0,19,0,0
1747229982749,0,1024,0,19,0,0
1747229983757,0,1024,0,19,0,0
1747229984765,0,1024,0,19,0,0
1747229985773,0,1024,0,19,0,0
1747229986781,0,1024,0,19,0,0
1747229987788,0,1024,0,19,0,0
1747229988794,0,1024,0,19,0,0
1747229989801,0,1024,0,19,0,0
1747229990809,0,1024,0,19,0,0
1747229991818,0,1024,0,19,0,0
1747229992826,0,1024,0,19,0,0
1747229993835,0,1024,0,19,0,0
1747229994843,0,1024,0,19,0,0
1747229995852,0,1024,0,19,0,0
1747229996860,0,1024,0,19,0,0
1747229997868,0,1024,0,19,0,0
1747229998875,0,1024,0,19,0,0
1747229999884,0,1024,0,19,0,0
1747230000892,0,1024,0,19,0,0
1747230001899,0,1024,0,19,0,0
1747230002906,0,1024,0,19,0,0
1747230003914,0,1024,0,19,0,0
1747230004921,0,1024,0,19,0,0
1747230005928,0,1024,0,19,0,0
1747230006938,0,1024,0,19,0,0
1747230007969,0,1024,0,19,0,0
1747230008990,0,1024,0,19,0,0
1747230010018,0,1024,0,19,0,0
1747230011032,0,1024,0,19,0,0
1747230012060,0,1024,0,19,0,0
1747230013091,0,1024,0,19,0,0
1747230014107,0,1024,0,19,0,0
1747230015115,0,1024,0,19,0,0
1747230016126,0,1024,0,19,0,0
1747230017135,0,1024,0,19,0,0
1747230018143,0,1024,0,19,0,0
1747230019151,0,1024,0,19,0,0
1747230020158,0,1024,0,19,0,0
1747230021166,0,1024,0,19,0,0
1747230022174,0,1024,0,19,0,0
1747230023182,0,1024,0,19,0,0
1747230024190,0,1024,0,19,0,0
1747230025197,0,1024,0,19,0,0
1747230026205,0,1024,0,19,0,0
1747230027212,0,1024,0,19,0,0
1747230028219,0,1024,0,19,0,0
1747230029227,0,1024,0,19,0,0
1747230030234,0,1024,0,19,0,0
1747230031242,0,1024,0,19,0,0
1747230032249,0,1024,0,19,0,0
1747230033257,0,1024,0,19,0,0
1747230034265,0,1024,0,19,0,0
1747230035273,0,1024,0,19,0,0
1747230036280,0,1024,0,19,0,0
1747230037288,0,1024,0,19,0,0
1747230038297,0,1024,0,19,0,0
1747230039305,0,1024,0,19,0,0
1747230040314,0,1024,0,19,0,0
1747230041322,0,1024,0,19,0,0
1747230042330,0,1024,0,19,0,0
1747230043339,0,1024,0,19,0,0
1747230044347,0,1024,0,19,0,0
1747230045355,0,1024,0,19,0,0
1747230046363,0,1024,0,19,0,0
1747230047380,0,1024,0,19,0,0
1747230048414,0,1024,0,19,0,0
1747230049433,0,1024,0,19,0,0
1747230050443,0,1024,0,19,0,0
1747230051453,0,1024,0,19,0,0
1747230052469,0,1024,0,19,0,0
1747230053479,0,1024,0,19,0,0
1747230054495,0,1024,0,19,0,0
1747230055504,0,1024,0,19,0,0
1747230056518,0,1024,0,19,0,0
1747230057528,0,1024,0,19,0,0
1747230058538,0,1024,0,19,0,0
1747230059547,0,1024,0,19,0,0
1747230060559,0,1024,0,19,0,0
1747230061574,0,1024,0,19,0,0
1747230062584,0,1024,0,19,0,0
1747230063593,0,1024,0,19,0,0
1747230064602,0,1024,0,19,0,0
1747230065610,0,1024,0,19,0,0
1747230066619,0,1024,0,19,0,0
1747230067628,0,1024,0,19,0,0
1747230068637,0,1024,0,19,0,0
1747230069645,0,1024,0,19,0,0
1747230070654,0,1024,0,19,0,0
1747230071662,0,1024,0,19,0,0
1747230072671,0,1024,0,19,0,0
1747230073680,0,1024,0,19,0,0
1747230074689,0,1024,0,19,0,0
1747230075699,0,1024,0,19,0,0
1747230076710,0,1024,0,19,0,0
1747230077721,0,1024,0,19,0,0
1747230078738,0,1024,0,19,0,0
1747230079756,0,1024,0,19,0,0
1747230080762,0,1024,0,19,0,0
1747230081768,0,1024,0,19,0,0
1747230082776,0,1024,0,19,0,0
1747230083783,0,1024,0,19,0,0
1747230084789,0,1024,0,19,0,0
1747230085794,0,1024,0,19,0,0
1747230086801,0,1024,0,19,0,0
1747230087824,0,1024,0,19,0,0
1747230088836,0,1024,0,19,0,0
1747230089844,0,1024,0,19,0,0
1747230090853,0,1024,0,19,0,0
1747230091861,0,1024,0,19,0,0
1747230092869,0,1024,0,19,0,0
1747230093877,0,1024,0,19,0,0
1747230094886,0,1024,0,19,0,0
1747230095894,0,1024,0,19,0,0
1747230096902,0,1024,0,19,0,0
1747230097909,0,1024,0,19,0,0
1747230098916,0,1024,0,19,0,0
1747230099924,0,1024,0,19,0,0
1747230100931,0,1024,0,19,0,0
1747230101940,0,1024,0,19,0,0
1747230102950,0,1024,0,19,0,0
1747230103957,0,1024,0,19,0,0
1747230104965,0,1024,0,19,0,0
1747230105973,0,1024,0,19,0,0
1747230106981,0,1024,0,19,0,0
1747230107990,0,1024,0,19,0,0
1747230108999,0,1024,0,19,0,0
1747230110008,0,1024,0,19,0,0
1747230111016,0,1024,0,19,0,0
1747230112024,0,1024,0,19,0,0
1747230113031,0,1024,0,19,0,0
1747230114040,0,1024,0,19,0,0
1747230115048,0,1024,0,19,0,0
1747230116056,0,1024,0,19,0,0
1747230117064,0,1024,0,19,0,0
1747230118071,0,1024,0,19,0,0
1747230119080,0,1024,0,19,0,0
1747230120088,0,1024,0,19,0,0
1747230121096,0,1024,0,19,0,0
1747230122105,0,1024,0,19,0,0
1747230123113,0,1024,0,19,0,0
1747230124121,0,1024,0,19,0,0
1747230125129,0,1024,0,19,0,0
