timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229784949,0,976,0,18,0,0
1747229785960,0,976,0,18,0,0
1747229786972,0,976,0,18,0,0
1747229787983,0,976,0,18,0,0
1747229788995,0,976,0,18,0,0
1747229790005,0,976,0,18,0,0
1747229791021,0,976,0,18,0,0
1747229792031,0,976,0,18,0,0
1747229793047,0,976,0,18,0,0
1747229794058,0,976,0,18,0,0
1747229795070,0,976,0,18,0,0
1747229796079,0,976,0,18,0,0
1747229797089,0,976,0,18,0,0
1747229798100,0,976,0,18,0,0
1747229799110,0,976,0,18,0,0
1747229800119,0,976,0,18,0,0
1747229801131,0,976,0,18,0,0
1747229802142,0,976,0,18,0,0
1747229803152,0,976,0,18,0,0
1747229804161,0,976,0,18,0,0
1747229805169,0,976,0,18,0,0
1747229806177,0,976,0,18,0,0
1747229807184,0,976,0,18,0,0
1747229808192,0,976,0,18,0,0
1747229809201,0,976,0,18,0,0
1747229810209,0,976,0,18,0,0
1747229811217,0,976,0,18,0,0
1747229812225,0,976,0,18,0,0
1747229813232,0,976,0,18,0,0
1747229814240,0,976,0,18,0,0
1747229815248,0,976,0,18,0,0
1747229816257,0,976,0,18,0,0
1747229817265,0,976,0,18,0,0
1747229818273,0,976,0,18,0,0
1747229819282,0,976,0,18,0,0
1747229820290,0,976,0,18,0,0
1747229821298,0,976,0,18,0,0
1747229822306,0,976,0,18,0,0
1747229823314,0,976,0,18,0,0
1747229824323,0,976,0,18,0,0
1747229825331,0,976,0,18,0,0
1747229826340,0,976,0,18,0,0
1747229827349,0,976,0,18,0,0
1747229828357,0,976,0,18,0,0
1747229829366,0,976,0,18,0,0
1747229830374,0,976,0,18,0,0
1747229831384,0,976,0,18,0,0
1747229832393,0,976,0,18,0,0
1747229833401,0,976,0,18,0,0
1747229834410,0,976,0,18,0,0
1747229835419,0,976,0,18,0,0
1747229836427,0,976,0,18,0,0
1747229837436,0,976,0,18,0,0
1747229838445,0,1024,0,19,0,0
1747229839454,0,1024,0,19,0,0
1747229840462,0,1024,0,19,0,0
1747229841470,0,1024,0,19,0,0
1747229842477,0,1024,0,19,0,0
1747229843485,0,1024,0,19,0,0
1747229844494,0,1024,0,19,0,0
1747229845503,0,1024,0,19,0,0
1747229846511,0,1024,0,19,0,0
1747229847519,0,1024,0,19,0,0
1747229848527,0,1024,0,19,0,0
1747229849535,0,1024,0,19,0,0
1747229850544,0,1024,0,19,0,0
1747229851552,0,1024,0,19,0,0
1747229852561,0,1024,0,19,0,0
1747229853571,0,1024,0,19,0,0
1747229854586,0,1024,0,19,0,0
1747229855594,0,1024,0,19,0,0
1747229856605,0,1024,0,19,0,0
1747229857619,0,1024,0,19,0,0
1747229858631,0,1024,0,19,0,0
1747229859646,0,1024,0,19,0,0
1747229860656,0,1024,0,19,0,0
1747229861666,0,1024,0,19,0,0
1747229862673,0,1024,0,19,0,0
1747229863679,0,1024,0,19,0,0
1747229864688,0,1024,0,19,0,0
1747229865697,0,1024,0,19,0,0
1747229866711,0,1024,0,19,0,0
1747229867721,0,1024,0,19,0,0
1747229868737,0,1024,0,19,0,0
1747229869746,0,1024,0,19,0,0
1747229870755,0,1024,0,19,0,0
1747229871763,0,1024,0,19,0,0
1747229872769,0,1024,0,19,0,0
1747229873777,0,1024,0,19,0,0
1747229874784,0,1024,0,19,0,0
1747229875790,0,1024,0,19,0,0
1747229876797,0,1024,0,19,0,0
1747229877808,0,1024,0,19,0,0
1747229878816,0,1024,0,19,0,0
1747229879825,0,1024,0,19,0,0
1747229880833,0,1024,0,19,0,0
1747229881840,0,1024,0,19,0,0
1747229882846,0,1024,0,19,0,0
1747229883855,0,1024,0,19,0,0
1747229884863,0,1024,0,19,0,0
1747229885869,0,1024,0,19,0,0
1747229886877,0,1024,0,19,0,0
1747229887886,0,1024,0,19,0,0
1747229888894,0,1024,0,19,0,0
1747229889903,0,1024,0,19,0,0
1747229890911,0,1024,0,19,0,0
1747229891919,0,1024,0,19,0,0
1747229892927,0,1024,0,19,0,0
1747229893935,0,1024,0,19,0,0
1747229894942,0,1024,0,19,0,0
1747229895954,0,1024,0,19,0,0
1747229896970,0,1024,0,19,0,0
1747229897978,0,1024,0,19,0,0
1747229898984,0,1024,0,19,0,0
1747229899992,0,1024,0,19,0,0
1747229900999,0,1024,0,19,0,0
1747229902008,0,1024,0,19,0,0
1747229903016,0,1024,0,19,0,0
1747229904025,0,1024,0,19,0,0
1747229905033,0,1024,0,19,0,0
1747229906041,0,1024,0,19,0,0
1747229907050,0,1024,0,19,0,0
1747229908058,0,1024,0,19,0,0
1747229909066,0,1024,0,19,0,0
1747229910075,0,1024,0,19,0,0
1747229911084,0,1024,0,19,0,0
1747229912091,0,1024,0,19,0,0
1747229913098,0,1024,0,19,0,0
1747229914107,0,1024,0,19,0,0
1747229915116,0,1024,0,19,0,0
1747229916124,0,1024,0,19,0,0
1747229917133,0,1024,0,19,0,0
1747229918142,0,1024,0,19,0,0
1747229919151,0,1024,0,19,0,0
1747229920160,0,1024,0,19,0,0
1747229921168,0,1024,0,19,0,0
1747229922177,0,1024,0,19,0,0
1747229923187,0,1024,0,19,0,0
1747229924198,0,1024,0,19,0,0
1747229925208,0,1024,0,19,0,0
1747229926217,0,1024,0,19,0,0
1747229927226,0,1024,0,19,0,0
1747229928235,0,1024,0,19,0,0
