timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228531542,0,976,0,18,0,0
1747228532551,0,976,0,18,0,0
1747228533558,0,976,0,18,0,0
1747228534565,0,976,0,18,0,0
1747228535574,0,976,0,18,0,0
1747228536581,0,976,0,18,0,0
1747228537588,0,976,0,18,0,0
1747228538596,0,976,0,18,0,0
1747228539604,0,976,0,18,0,0
1747228540613,0,976,0,18,0,0
1747228541622,0,976,0,18,0,0
1747228542630,0,976,0,18,0,0
1747228543639,0,976,0,18,0,0
1747228544648,0,976,0,18,0,0
1747228545656,0,976,0,18,0,0
1747228546665,0,976,0,18,0,0
1747228547674,0,976,0,18,0,0
1747228548683,0,976,0,18,0,0
1747228549691,0,976,0,18,0,0
1747228550700,0,976,0,18,0,0
1747228551709,0,976,0,18,0,0
1747228552716,0,976,0,18,0,0
1747228553724,0,976,0,18,0,0
1747228554731,0,976,0,18,0,0
1747228555741,0,976,0,18,0,0
1747228556752,0,976,0,18,0,0
1747228557767,0,976,0,18,0,0
1747228558780,0,976,0,18,0,0
1747228559790,0,976,0,18,0,0
1747228560802,0,976,0,18,0,0
1747228561831,0,976,0,18,0,0
1747228562847,0,976,0,18,0,0
1747228563858,0,976,0,18,0,0
1747228564879,0,976,0,18,0,0
1747228565892,0,976,0,18,0,0
1747228566899,0,976,0,18,0,0
1747228567911,0,976,0,18,0,0
1747228568921,0,976,0,18,0,0
1747228569929,0,976,0,18,0,0
1747228570941,0,976,0,18,0,0
1747228571950,0,976,0,18,0,0
1747228572959,0,976,0,18,0,0
1747228573967,0,976,0,18,0,0
1747228574974,0,976,0,18,0,0
1747228575982,0,976,0,18,0,0
1747228576991,0,976,0,18,0,0
1747228577999,0,976,0,18,0,0
1747228579007,0,976,0,18,0,0
1747228580015,0,976,0,18,0,0
1747228581024,0,976,0,18,0,0
1747228582032,0,976,0,18,0,0
1747228583040,0,976,0,18,0,0
1747228584048,0,976,0,18,0,0
1747228585057,0,976,0,18,0,0
1747228586065,0,976,0,18,0,0
1747228587073,0,976,0,18,0,0
1747228588082,0,976,0,18,0,0
1747228589090,0,976,0,18,0,0
1747228590098,0,976,0,18,0,0
1747228591106,0,976,0,18,0,0
1747228592114,0,976,0,18,0,0
1747228593122,0,976,0,18,0,0
1747228594131,0,976,0,18,0,0
1747228595139,0,976,0,18,0,0
1747228596147,0,976,0,18,0,0
1747228597156,0,976,0,18,0,0
1747228598165,0,976,0,18,0,0
1747228599173,0,976,0,18,0,0
1747228600180,0,976,0,18,0,0
1747228601189,0,976,0,18,0,0
1747228602197,0,976,0,18,0,0
1747228603204,0,976,0,18,0,0
1747228604212,0,976,0,18,0,0
1747228605220,0,976,0,18,0,0
1747228606227,0,976,0,18,0,0
1747228607235,0,976,0,18,0,0
1747228608242,0,976,0,18,0,0
1747228609250,0,976,0,18,0,0
1747228610258,0,976,0,18,0,0
1747228611266,0,976,0,18,0,0
1747228612275,0,976,0,18,0,0
1747228613284,0,976,0,18,0,0
1747228614292,0,976,0,18,0,0
1747228615301,0,976,0,18,0,0
1747228616309,0,976,0,18,0,0
1747228617317,0,976,0,18,0,0
1747228618326,0,976,0,18,0,0
1747228619335,0,976,0,18,0,0
1747228620343,0,976,0,18,0,0
1747228621350,0,976,0,18,0,0
1747228622358,0,976,0,18,0,0
1747228623366,0,976,0,18,0,0
1747228624375,0,976,0,18,0,0
1747228625383,0,976,0,18,0,0
1747228626391,0,976,0,18,0,0
1747228627399,0,976,0,18,0,0
1747228628407,0,976,0,18,0,0
1747228629415,0,976,0,18,0,0
1747228630423,0,976,0,18,0,0
1747228631432,0,976,0,18,0,0
1747228632440,0,976,0,18,0,0
1747228633448,0,976,0,18,0,0
1747228634456,0,976,0,18,0,0
1747228635464,0,976,0,18,0,0
1747228636472,0,976,0,18,0,0
1747228637481,0,976,0,18,0,0
1747228638490,0,976,0,18,0,0
1747228639498,0,976,0,18,0,0
1747228640507,0,976,0,18,0,0
1747228641515,0,976,0,18,0,0
1747228642523,0,976,0,18,0,0
1747228643531,0,976,0,18,0,0
1747228644540,0,976,0,18,0,0
1747228645547,0,976,0,18,0,0
1747228646555,0,976,0,18,0,0
1747228647562,0,976,0,18,0,0
1747228648570,0,976,0,18,0,0
1747228649576,0,976,0,18,0,0
1747228650587,0,976,0,18,0,0
1747228651604,0,976,0,18,0,0
1747228652617,0,976,0,18,0,0
1747228653626,0,976,0,18,0,0
1747228654636,0,976,0,18,0,0
1747228655649,0,976,0,18,0,0
1747228656658,0,976,0,18,0,0
1747228657665,0,976,0,18,0,0
1747228658675,0,976,0,18,0,0
1747228659686,0,976,0,18,0,0
1747228660694,0,976,0,18,0,0
1747228661701,0,976,0,18,0,0
1747228662709,0,976,0,18,0,0
1747228663716,0,976,0,18,0,0
1747228664723,0,976,0,18,0,0
1747228665732,0,976,0,18,0,0
1747228666741,0,976,0,18,0,0
1747228667749,0,976,0,18,0,0
1747228668757,0,976,0,18,0,0
