timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228494681,0,976,0,18,0,0
1747228495690,0,976,0,18,0,0
1747228496698,0,976,0,18,0,0
1747228497706,0,976,0,18,0,0
1747228498714,0,976,0,18,0,0
1747228499723,0,976,0,18,0,0
1747228500731,0,976,0,18,0,0
1747228501738,0,976,0,18,0,0
1747228502744,0,976,0,18,0,0
1747228503750,0,976,0,18,0,0
1747228504758,0,976,0,18,0,0
1747228505779,0,976,0,18,0,0
1747228506798,0,976,0,18,0,0
1747228507805,0,976,0,18,0,0
1747228508812,0,976,0,18,0,0
1747228509819,0,976,0,18,0,0
1747228510834,0,976,0,18,0,0
1747228511844,0,976,0,18,0,0
1747228512860,0,976,0,18,0,0
1747228513874,0,976,0,18,0,0
1747228514886,0,976,0,18,0,0
1747228515896,0,976,0,18,0,0
1747228516905,0,976,0,18,0,0
1747228517913,0,976,0,18,0,0
1747228518921,0,976,0,18,0,0
1747228519930,0,976,0,18,0,0
1747228520938,0,976,0,18,0,0
1747228521947,0,976,0,18,0,0
1747228522956,0,976,0,18,0,0
1747228523964,0,976,0,18,0,0
1747228524972,0,976,0,18,0,0
1747228525981,0,976,0,18,0,0
1747228526989,0,976,0,18,0,0
1747228527998,0,976,0,18,0,0
1747228529006,0,976,0,18,0,0
1747228530014,0,976,0,18,0,0
1747228531022,0,976,0,18,0,0
1747228532030,0,976,0,18,0,0
1747228533039,0,976,0,18,0,0
1747228534047,0,976,0,18,0,0
1747228535055,0,976,0,18,0,0
1747228536063,0,976,0,18,0,0
1747228537072,0,976,0,18,0,0
1747228538081,0,976,0,18,0,0
1747228539089,0,976,0,18,0,0
1747228540098,0,976,0,18,0,0
1747228541106,0,976,0,18,0,0
1747228542114,0,976,0,18,0,0
1747228543122,0,976,0,18,0,0
1747228544129,0,976,0,18,0,0
1747228545136,0,976,0,18,0,0
1747228546143,0,976,0,18,0,0
1747228547152,0,976,0,18,0,0
1747228548160,0,976,0,18,0,0
1747228549168,0,976,0,18,0,0
1747228550176,0,976,0,18,0,0
1747228551184,0,976,0,18,0,0
1747228552192,0,976,0,18,0,0
1747228553200,0,976,0,18,0,0
1747228554208,0,976,0,18,0,0
1747228555217,0,976,0,18,0,0
1747228556226,0,976,0,18,0,0
1747228557234,0,976,0,18,0,0
1747228558243,0,976,0,18,0,0
1747228559251,0,976,0,18,0,0
1747228560259,0,976,0,18,0,0
1747228561267,0,976,0,18,0,0
1747228562275,0,976,0,18,0,0
1747228563282,0,976,0,18,0,0
1747228564291,0,976,0,18,0,0
1747228565298,0,976,0,18,0,0
1747228566306,0,976,0,18,0,0
1747228567313,0,976,0,18,0,0
1747228568321,0,976,0,18,0,0
1747228569330,0,976,0,18,0,0
1747228570338,0,976,0,18,0,0
1747228571345,0,976,0,18,0,0
1747228572353,0,976,0,18,0,0
1747228573360,0,976,0,18,0,0
1747228574368,0,976,0,18,0,0
1747228575376,0,976,0,18,0,0
1747228576385,0,976,0,18,0,0
1747228577392,0,976,0,18,0,0
1747228578400,0,976,0,18,0,0
1747228579408,0,976,0,18,0,0
1747228580416,0,976,0,18,0,0
1747228581425,0,976,0,18,0,0
1747228582434,0,976,0,18,0,0
1747228583442,0,976,0,18,0,0
1747228584450,0,976,0,18,0,0
1747228585458,0,976,0,18,0,0
1747228586468,0,976,0,18,0,0
1747228587476,0,976,0,18,0,0
1747228588484,0,976,0,18,0,0
1747228589492,0,976,0,18,0,0
1747228590498,0,976,0,18,0,0
1747228591506,0,976,0,18,0,0
1747228592514,0,976,0,18,0,0
1747228593531,0,976,0,18,0,0
1747228594548,0,976,0,18,0,0
1747228595553,0,976,0,18,0,0
1747228596559,0,976,0,18,0,0
1747228597566,0,976,0,18,0,0
1747228598576,0,976,0,18,0,0
1747228599596,0,976,0,18,0,0
1747228600603,0,976,0,18,0,0
1747228601612,0,976,0,18,0,0
1747228602638,0,976,0,18,0,0
1747228603656,0,976,0,18,0,0
1747228604672,0,976,0,18,0,0
1747228605684,0,976,0,18,0,0
1747228606697,0,976,0,18,0,0
1747228607714,0,976,0,18,0,0
1747228608726,0,976,0,18,0,0
1747228609740,0,976,0,18,0,0
1747228610749,0,976,0,18,0,0
1747228611759,0,976,0,18,0,0
1747228612767,0,976,0,18,0,0
1747228613777,0,976,0,18,0,0
1747228614785,0,976,0,18,0,0
1747228615792,0,976,0,18,0,0
1747228616800,0,976,0,18,0,0
1747228617808,0,976,0,18,0,0
1747228618816,0,976,0,18,0,0
1747228619824,0,976,0,18,0,0
1747228620832,0,976,0,18,0,0
1747228621841,0,976,0,18,0,0
1747228622849,0,976,0,18,0,0
1747228623856,0,976,0,18,0,0
1747228624865,0,976,0,18,0,0
1747228625874,0,976,0,18,0,0
1747228626883,0,976,0,18,0,0
1747228627892,0,976,0,18,0,0
1747228628900,0,976,0,18,0,0
1747228629908,0,976,0,18,0,0
1747228630918,0,976,0,18,0,0
1747228631926,0,976,0,18,0,0
1747228632936,0,976,0,18,0,0
1747228633944,0,976,0,18,0,0
1747228634953,0,976,0,18,0,0
1747228635962,0,976,0,18,0,0
1747228636971,0,976,0,18,0,0
1747228637980,0,976,0,18,0,0
1747228638989,0,976,0,18,0,0
1747228639998,0,976,0,18,0,0
1747228641007,0,976,0,18,0,0
1747228642015,0,976,0,18,0,0
1747228643023,0,976,0,18,0,0
1747228644032,0,976,0,18,0,0
1747228645041,0,976,0,18,0,0
1747228646049,0,976,0,18,0,0
1747228647058,0,976,0,18,0,0
1747228648067,0,976,0,18,0,0
1747228649077,0,976,0,18,0,0
1747228650085,0,976,0,18,0,0
1747228651093,0,976,0,18,0,0
1747228652102,0,976,0,18,0,0
1747228653110,0,976,0,18,0,0
1747228654121,0,976,0,18,0,0
1747228655130,0,976,0,18,0,0
1747228656138,0,976,0,18,0,0
1747228657147,0,976,0,18,0,0
1747228658155,0,976,0,18,0,0
1747228659162,0,976,0,18,0,0
1747228660170,0,976,0,18,0,0
1747228661178,0,976,0,18,0,0
1747228662186,0,976,0,18,0,0
1747228663194,0,976,0,18,0,0
1747228664202,0,976,0,18,0,0
1747228665209,0,976,0,18,0,0
1747228666217,0,976,0,18,0,0
1747228667225,0,976,0,18,0,0
1747228668234,0,976,0,18,0,0
1747228669243,0,976,0,18,0,0
1747228670251,0,976,0,18,0,0
1747228671258,0,976,0,18,0,0
1747228672266,0,976,0,18,0,0
1747228673274,0,976,0,18,0,0
1747228674281,0,976,0,18,0,0
1747228675291,0,976,0,18,0,0
1747228676300,0,976,0,18,0,0
1747228677308,0,976,0,18,0,0
1747228678315,0,976,0,18,0,0
1747228679322,0,976,0,18,0,0
1747228680329,0,976,0,18,0,0
1747228681337,0,976,0,18,0,0
1747228682345,0,976,0,18,0,0
1747228683353,0,976,0,18,0,0
1747228684359,0,976,0,18,0,0
1747228685366,0,976,0,18,0,0
1747228686373,0,976,0,18,0,0
1747228687381,0,976,0,18,0,0
1747228688389,0,976,0,18,0,0
1747228689397,0,976,0,18,0,0
1747228690404,0,976,0,18,0,0
1747228691412,0,976,0,18,0,0
1747228692421,0,976,0,18,0,0
1747228693429,0,976,0,18,0,0
1747228694437,0,976,0,18,0,0
1747228695444,0,976,0,18,0,0
1747228696451,0,976,0,18,0,0
1747228697464,0,976,0,18,0,0
1747228698482,0,976,0,18,0,0
1747228699490,0,976,0,18,0,0
1747228700496,0,976,0,18,0,0
1747228701502,0,976,0,18,0,0
1747228702508,0,976,0,18,0,0
1747228703516,0,976,0,18,0,0
1747228704525,0,976,0,18,0,0
1747228705540,0,976,0,18,0,0
1747228706555,0,976,0,18,0,0
1747228707563,0,976,0,18,0,0
1747228708578,0,976,0,18,0,0
1747228709585,0,976,0,18,0,0
1747228710595,0,976,0,18,0,0
1747228711602,0,976,0,18,0,0
1747228712611,0,976,0,18,0,0
1747228713618,0,976,0,18,0,0
1747228714626,0,976,0,18,0,0
1747228715633,0,976,0,18,0,0
1747228716641,0,976,0,18,0,0
1747228717648,0,976,0,18,0,0
1747228718655,0,976,0,18,0,0
1747228719661,0,976,0,18,0,0
1747228720668,0,976,0,18,0,0
1747228721675,0,976,0,18,0,0
1747228722683,0,976,0,18,0,0
1747228723690,0,976,0,18,0,0
1747228724699,0,976,0,18,0,0
1747228725706,0,976,0,18,0,0
1747228726715,0,976,0,18,0,0
1747228727723,0,976,0,18,0,0
1747228728731,0,976,0,18,0,0
1747228729739,0,976,0,18,0,0
1747228730747,0,976,0,18,0,0
1747228731756,0,976,0,18,0,0
1747228732764,0,976,0,18,0,0
1747228733772,0,976,0,18,0,0
1747228734781,0,976,0,18,0,0
1747228735789,0,976,0,18,0,0
1747228736797,0,976,0,18,0,0
1747228737805,0,976,0,18,0,0
1747228738813,0,976,0,18,0,0
1747228739822,0,976,0,18,0,0
1747228740832,0,976,0,18,0,0
1747228741840,0,976,0,18,0,0
1747228742848,0,976,0,18,0,0
1747228743857,0,976,0,18,0,0
1747228744866,0,976,0,18,0,0
1747228745873,0,976,0,18,0,0
1747228746881,0,976,0,18,0,0
1747228747890,0,976,0,18,0,0
1747228748898,0,976,0,18,0,0
1747228749906,0,976,0,18,0,0
1747228750913,0,976,0,18,0,0
1747228751922,0,976,0,18,0,0
1747228752931,0,976,0,18,0,0
1747228753940,0,976,0,18,0,0
1747228754949,0,976,0,18,0,0
1747228755958,0,976,0,18,0,0
1747228756967,0,976,0,18,0,0
1747228757976,0,976,0,18,0,0
1747228758984,0,976,0,18,0,0
1747228759993,0,976,0,18,0,0
1747228761002,0,976,0,18,0,0
1747228762010,0,976,0,18,0,0
1747228763017,0,976,0,18,0,0
1747228764025,0,976,0,18,0,0
1747228765034,0,976,0,18,0,0
1747228766043,0,976,0,18,0,0
1747228767052,0,976,0,18,0,0
1747228768061,0,976,0,18,0,0
1747228769069,0,976,0,18,0,0
1747228770077,0,976,0,18,0,0
1747228771085,0,976,0,18,0,0
1747228772093,0,976,0,18,0,0
1747228773103,0,976,0,18,0,0
1747228774112,0,976,0,18,0,0
1747228775120,0,976,0,18,0,0
1747228776129,0,976,0,18,0,0
1747228777137,0,976,0,18,0,0
1747228778145,0,976,0,18,0,0
1747228779153,0,976,0,18,0,0
1747228780161,0,976,0,18,0,0
1747228781169,0,976,0,18,0,0
1747228782177,0,976,0,18,0,0
1747228783186,0,976,0,18,0,0
1747228784195,0,976,0,18,0,0
1747228785204,0,976,0,18,0,0
1747228786213,0,976,0,18,0,0
1747228787222,0,976,0,18,0,0
1747228788230,0,976,0,18,0,0
1747228789238,0,976,0,18,0,0
1747228790246,0,976,0,18,0,0
1747228791255,0,976,0,18,0,0
1747228792263,0,976,0,18,0,0
1747228793271,0,976,0,18,0,0
1747228794279,0,976,0,18,0,0
1747228795286,0,976,0,18,0,0
1747228796292,0,976,0,18,0,0
1747228797299,0,976,0,18,0,0
1747228798312,0,976,0,18,0,0
1747228799327,0,976,0,18,0,0
1747228800339,0,976,0,18,0,0
1747228801348,0,976,0,18,0,0
1747228802356,0,976,0,18,0,0
1747228803371,0,976,0,18,0,0
1747228804382,0,976,0,18,0,0
1747228805393,0,976,0,18,0,0
1747228806406,0,976,0,18,0,0
1747228807413,0,976,0,18,0,0
1747228808421,0,976,0,18,0,0
1747228809437,0,976,0,18,0,0
1747228810452,0,976,0,18,0,0
1747228811463,0,976,0,18,0,0
1747228812477,0,976,0,18,0,0
1747228813486,0,976,0,18,0,0
1747228814494,0,976,0,18,0,0
1747228815503,0,976,0,18,0,0
1747228816512,0,976,0,18,0,0
1747228817521,0,976,0,18,0,0
1747228818529,0,976,0,18,0,0
1747228819537,0,976,0,18,0,0
1747228820543,0,976,0,18,0,0
1747228821552,0,976,0,18,0,0
1747228822560,0,976,0,18,0,0
1747228823569,0,976,0,18,0,0
1747228824578,0,976,0,18,0,0
1747228825587,0,976,0,18,0,0
1747228826595,0,976,0,18,0,0
1747228827604,0,976,0,18,0,0
1747228828613,0,976,0,18,0,0
1747228829621,0,976,0,18,0,0
1747228830629,0,976,0,18,0,0
1747228831638,0,976,0,18,0,0
1747228832647,0,976,0,18,0,0
1747228833655,0,976,0,18,0,0
1747228834664,0,976,0,18,0,0
1747228835673,0,976,0,18,0,0
1747228836681,0,976,0,18,0,0
1747228837690,0,976,0,18,0,0
1747228838699,0,976,0,18,0,0
1747228839707,0,976,0,18,0,0
1747228840716,0,976,0,18,0,0
1747228841725,0,976,0,18,0,0
1747228842734,0,976,0,18,0,0
1747228843742,0,976,0,18,0,0
1747228844751,0,976,0,18,0,0
1747228845759,0,976,0,18,0,0
1747228846767,0,976,0,18,0,0
1747228847775,0,976,0,18,0,0
1747228848783,0,976,0,18,0,0
1747228849792,0,976,0,18,0,0
1747228850801,0,976,0,18,0,0
1747228851810,0,976,0,18,0,0
1747228852818,0,976,0,18,0,0
1747228853826,0,976,0,18,0,0
1747228854834,0,976,0,18,0,0
