timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228789597,0,976,0,18,0,0
1747228790606,0,976,0,18,0,0
1747228791614,0,976,0,18,0,0
1747228792622,0,976,0,18,0,0
1747228793631,0,976,0,18,0,0
1747228794639,0,976,0,18,0,0
1747228795648,0,976,0,18,0,0
1747228796655,0,976,0,18,0,0
1747228797664,0,976,0,18,0,0
1747228798672,0,976,0,18,0,0
1747228799679,0,976,0,18,0,0
1747228800687,0,976,0,18,0,0
1747228801694,0,976,0,18,0,0
1747228802703,0,976,0,18,0,0
1747228803711,0,976,0,18,0,0
1747228804720,0,976,0,18,0,0
1747228805728,0,976,0,18,0,0
1747228806736,0,976,0,18,0,0
1747228807744,0,976,0,18,0,0
1747228808752,0,976,0,18,0,0
1747228809760,0,976,0,18,0,0
1747228810768,0,976,0,18,0,0
1747228811776,0,976,0,18,0,0
1747228812785,0,976,0,18,0,0
1747228813794,0,976,0,18,0,0
1747228814803,0,976,0,18,0,0
1747228815812,0,976,0,18,0,0
1747228816824,0,976,0,18,0,0
1747228817840,0,976,0,18,0,0
1747228818851,0,976,0,18,0,0
1747228819859,0,976,0,18,0,0
1747228820867,0,976,0,18,0,0
1747228821879,0,976,0,18,0,0
1747228822897,0,976,0,18,0,0
1747228823907,0,976,0,18,0,0
1747228824917,0,976,0,18,0,0
1747228825928,0,976,0,18,0,0
1747228826939,0,976,0,18,0,0
1747228827948,0,976,0,18,0,0
1747228828956,0,976,0,18,0,0
1747228829965,0,976,0,18,0,0
1747228830974,0,976,0,18,0,0
1747228831984,0,976,0,18,0,0
1747228832994,0,976,0,18,0,0
1747228834003,0,976,0,18,0,0
1747228835011,0,976,0,18,0,0
1747228836020,0,976,0,18,0,0
1747228837029,0,976,0,18,0,0
1747228838036,0,976,0,18,0,0
1747228839043,0,976,0,18,0,0
1747228840057,0,976,0,18,0,0
1747228841065,0,976,0,18,0,0
1747228842083,0,976,0,18,0,0
1747228843090,0,976,0,18,0,0
1747228844098,0,976,0,18,0,0
1747228845106,0,976,0,18,0,0
1747228846115,0,976,0,18,0,0
1747228847122,0,976,0,18,0,0
1747228848129,0,976,0,18,0,0
1747228849137,0,976,0,18,0,0
1747228850145,0,976,0,18,0,0
1747228851153,0,976,0,18,0,0
1747228852160,0,976,0,18,0,0
1747228853168,0,976,0,18,0,0
1747228854176,0,976,0,18,0,0
1747228855184,0,976,0,18,0,0
1747228856192,0,976,0,18,0,0
1747228857200,0,976,0,18,0,0
1747228858208,0,976,0,18,0,0
1747228859217,0,976,0,18,0,0
1747228860225,0,976,0,18,0,0
1747228861234,0,976,0,18,0,0
1747228862241,0,976,0,18,0,0
1747228863249,0,976,0,18,0,0
1747228864257,0,976,0,18,0,0
1747228865265,0,976,0,18,0,0
1747228866273,0,976,0,18,0,0
1747228867282,0,976,0,18,0,0
1747228868290,0,976,0,18,0,0
1747228869298,0,976,0,18,0,0
1747228870305,0,976,0,18,0,0
1747228871310,0,976,0,18,0,0
1747228872317,0,976,0,18,0,0
1747228873325,0,976,0,18,0,0
1747228874333,0,976,0,18,0,0
1747228875342,0,976,0,18,0,0
1747228876350,0,976,0,18,0,0
1747228877358,0,976,0,18,0,0
1747228878365,0,976,0,18,0,0
1747228879372,0,976,0,18,0,0
1747228880380,0,976,0,18,0,0
1747228881389,0,976,0,18,0,0
1747228882397,0,976,0,18,0,0
1747228883406,0,976,0,18,0,0
1747228884414,0,976,0,18,0,0
1747228885422,0,976,0,18,0,0
1747228886431,0,976,0,18,0,0
1747228887441,0,976,0,18,0,0
1747228888449,0,976,0,18,0,0
1747228889458,0,976,0,18,0,0
