timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228089170,0,976,0,18,0,0
1747228090178,0,976,0,18,0,0
1747228091185,0,976,0,18,0,0
1747228092197,0,976,0,18,0,0
1747228093216,0,976,0,18,0,0
1747228094227,0,976,0,18,0,0
1747228095252,0,976,0,18,0,0
1747228096270,0,976,0,18,0,0
1747228097280,0,976,0,18,0,0
1747228098286,0,976,0,18,0,0
1747228099293,0,976,0,18,0,0
1747228100310,0,976,0,18,0,0
1747228101325,0,976,0,18,0,0
1747228102342,0,976,0,18,0,0
1747228103353,0,976,0,18,0,0
1747228104360,0,976,0,18,0,0
1747228105373,0,976,0,18,0,0
1747228106384,0,976,0,18,0,0
1747228107396,0,976,0,18,0,0
1747228108408,0,976,0,18,0,0
1747228109417,0,976,0,18,0,0
1747228110426,0,976,0,18,0,0
1747228111435,0,976,0,18,0,0
1747228112443,0,976,0,18,0,0
1747228113451,0,976,0,18,0,0
1747228114459,0,976,0,18,0,0
1747228115468,0,976,0,18,0,0
1747228116476,0,976,0,18,0,0
1747228117485,0,976,0,18,0,0
1747228118493,0,976,0,18,0,0
1747228119502,0,976,0,18,0,0
1747228120510,0,976,0,18,0,0
1747228121518,0,976,0,18,0,0
1747228122527,0,976,0,18,0,0
1747228123536,0,976,0,18,0,0
1747228124545,0,976,0,18,0,0
1747228125554,0,976,0,18,0,0
1747228126563,0,976,0,18,0,0
1747228127572,0,976,0,18,0,0
1747228128581,0,976,0,18,0,0
1747228129589,0,976,0,18,0,0
1747228130598,0,976,0,18,0,0
1747228131607,0,976,0,18,0,0
1747228132616,0,976,0,18,0,0
1747228133625,0,976,0,18,0,0
1747228134633,0,976,0,18,0,0
1747228135642,0,976,0,18,0,0
1747228136651,0,976,0,18,0,0
1747228137660,0,976,0,18,0,0
1747228138669,0,976,0,18,0,0
1747228139678,0,976,0,18,0,0
1747228140687,0,976,0,18,0,0
1747228141697,0,976,0,18,0,0
1747228142706,0,976,0,18,0,0
1747228143715,0,976,0,18,0,0
1747228144724,0,976,0,18,0,0
1747228145733,0,976,0,18,0,0
1747228146742,0,976,0,18,0,0
1747228147750,0,976,0,18,0,0
1747228148757,0,976,0,18,0,0
1747228149766,0,976,0,18,0,0
1747228150775,0,976,0,18,0,0
1747228151784,0,976,0,18,0,0
1747228152793,0,976,0,18,0,0
1747228153802,0,976,0,18,0,0
1747228154811,0,976,0,18,0,0
1747228155820,0,976,0,18,0,0
1747228156828,0,976,0,18,0,0
1747228157837,0,976,0,18,0,0
1747228158845,0,976,0,18,0,0
1747228159853,0,976,0,18,0,0
1747228160861,0,976,0,18,0,0
1747228161870,0,976,0,18,0,0
1747228162879,0,976,0,18,0,0
1747228163887,0,976,0,18,0,0
1747228164896,0,976,0,18,0,0
1747228165905,0,976,0,18,0,0
1747228166914,0,976,0,18,0,0
