timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228384081,0,976,0,18,0,0
1747228385090,0,976,0,18,0,0
1747228386097,0,976,0,18,0,0
1747228387104,0,976,0,18,0,0
1747228388112,0,976,0,18,0,0
1747228389120,0,976,0,18,0,0
1747228390127,0,976,0,18,0,0
1747228391135,0,976,0,18,0,0
1747228392143,0,976,0,18,0,0
1747228393151,0,976,0,18,0,0
1747228394159,0,976,0,18,0,0
1747228395166,0,976,0,18,0,0
1747228396174,0,976,0,18,0,0
1747228397182,0,976,0,18,0,0
1747228398189,0,976,0,18,0,0
1747228399197,0,976,0,18,0,0
1747228400205,0,976,0,18,0,0
1747228401213,0,976,0,18,0,0
1747228402220,0,976,0,18,0,0
1747228403229,0,976,0,18,0,0
1747228404236,0,976,0,18,0,0
1747228405244,0,976,0,18,0,0
1747228406252,0,976,0,18,0,0
1747228407260,0,976,0,18,0,0
1747228408268,0,976,0,18,0,0
1747228409276,0,976,0,18,0,0
1747228410284,0,976,0,18,0,0
1747228411291,0,976,0,18,0,0
1747228412299,0,976,0,18,0,0
1747228413307,0,976,0,18,0,0
1747228414315,0,976,0,18,0,0
1747228415323,0,976,0,18,0,0
1747228416331,0,976,0,18,0,0
1747228417339,0,976,0,18,0,0
1747228418346,0,976,0,18,0,0
1747228419353,0,976,0,18,0,0
1747228420361,0,976,0,18,0,0
1747228421368,0,976,0,18,0,0
1747228422376,0,976,0,18,0,0
1747228423384,0,976,0,18,0,0
1747228424391,0,976,0,18,0,0
1747228425399,0,976,0,18,0,0
1747228426407,0,976,0,18,0,0
1747228427414,0,976,0,18,0,0
1747228428422,0,976,0,18,0,0
1747228429430,0,976,0,18,0,0
1747228430438,0,976,0,18,0,0
1747228431444,0,976,0,18,0,0
1747228432456,0,976,0,18,0,0
1747228433467,0,976,0,18,0,0
1747228434485,0,976,0,18,0,0
1747228435495,0,976,0,18,0,0
1747228436505,0,976,0,18,0,0
1747228437514,0,976,0,18,0,0
1747228438523,0,976,0,18,0,0
1747228439531,0,976,0,18,0,0
1747228440544,0,976,0,18,0,0
1747228441554,0,976,0,18,0,0
1747228442564,0,976,0,18,0,0
1747228443570,0,976,0,18,0,0
1747228444578,0,976,0,18,0,0
1747228445590,0,976,0,18,0,0
1747228446598,0,976,0,18,0,0
1747228447608,0,976,0,18,0,0
1747228448620,0,976,0,18,0,0
1747228449629,0,976,0,18,0,0
1747228450637,0,976,0,18,0,0
1747228451645,0,976,0,18,0,0
1747228452653,0,976,0,18,0,0
1747228453661,0,976,0,18,0,0
1747228454668,0,976,0,18,0,0
1747228455677,0,976,0,18,0,0
1747228456685,0,976,0,18,0,0
1747228457693,0,976,0,18,0,0
1747228458702,0,976,0,18,0,0
1747228459710,0,976,0,18,0,0
1747228460718,0,976,0,18,0,0
1747228461726,0,976,0,18,0,0
1747228462734,0,976,0,18,0,0
1747228463743,0,976,0,18,0,0
1747228464751,0,976,0,18,0,0
1747228465760,0,976,0,18,0,0
1747228466768,0,976,0,18,0,0
1747228467777,0,976,0,18,0,0
1747228468785,0,976,0,18,0,0
1747228469793,0,976,0,18,0,0
1747228470801,0,976,0,18,0,0
1747228471808,0,976,0,18,0,0
1747228472817,0,976,0,18,0,0
1747228473825,0,976,0,18,0,0
1747228474833,0,976,0,18,0,0
1747228475842,0,976,0,18,0,0
1747228476850,0,976,0,18,0,0
1747228477858,0,976,0,18,0,0
1747228478867,0,976,0,18,0,0
1747228479876,0,976,0,18,0,0
1747228480884,0,976,0,18,0,0
1747228481892,0,976,0,18,0,0
1747228482901,0,976,0,18,0,0
1747228483909,0,976,0,18,0,0
1747228484918,0,976,0,18,0,0
1747228485927,0,976,0,18,0,0
1747228486936,0,976,0,18,0,0
1747228487945,0,976,0,18,0,0
1747228488953,0,976,0,18,0,0
1747228489962,0,976,0,18,0,0
1747228490970,0,976,0,18,0,0
1747228491979,0,976,0,18,0,0
1747228492988,0,976,0,18,0,0
1747228493997,0,976,0,18,0,0
1747228495005,0,976,0,18,0,0
1747228496014,0,976,0,18,0,0
1747228497023,0,976,0,18,0,0
1747228498031,0,976,0,18,0,0
1747228499040,0,976,0,18,0,0
1747228500049,0,976,0,18,0,0
1747228501057,0,976,0,18,0,0
1747228502066,0,976,0,18,0,0
1747228503075,0,976,0,18,0,0
1747228504084,0,976,0,18,0,0
1747228505092,0,976,0,18,0,0
1747228506101,0,976,0,18,0,0
1747228507110,0,976,0,18,0,0
1747228508119,0,976,0,18,0,0
1747228509128,0,976,0,18,0,0
1747228510136,0,976,0,18,0,0
1747228511144,0,976,0,18,0,0
1747228512152,0,976,0,18,0,0
1747228513160,0,976,0,18,0,0
1747228514168,0,976,0,18,0,0
1747228515176,0,976,0,18,0,0
1747228516185,0,976,0,18,0,0
1747228517193,0,976,0,18,0,0
1747228518202,0,976,0,18,0,0
1747228519210,0,976,0,18,0,0
1747228520218,0,976,0,18,0,0
1747228521227,0,976,0,18,0,0
1747228522235,0,976,0,18,0,0
1747228523242,0,976,0,18,0,0
1747228524250,0,976,0,18,0,0
1747228525257,0,976,0,18,0,0
1747228526266,0,976,0,18,0,0
1747228527275,0,976,0,18,0,0
1747228528283,0,976,0,18,0,0
1747228529291,0,976,0,18,0,0
1747228530297,0,976,0,18,0,0
1747228531304,0,976,0,18,0,0
1747228532318,0,976,0,18,0,0
1747228533329,0,976,0,18,0,0
1747228534336,0,976,0,18,0,0
1747228535346,0,976,0,18,0,0
1747228536356,0,976,0,18,0,0
1747228537364,0,976,0,18,0,0
1747228538371,0,976,0,18,0,0
1747228539377,0,976,0,18,0,0
1747228540390,0,976,0,18,0,0
1747228541411,0,976,0,18,0,0
1747228542429,0,976,0,18,0,0
1747228543440,0,976,0,18,0,0
1747228544448,0,976,0,18,0,0
1747228545455,0,976,0,18,0,0
1747228546463,0,976,0,18,0,0
1747228547472,0,976,0,18,0,0
1747228548479,0,976,0,18,0,0
1747228549486,0,976,0,18,0,0
1747228550493,0,976,0,18,0,0
1747228551501,0,976,0,18,0,0
1747228552508,0,976,0,18,0,0
1747228553516,0,976,0,18,0,0
1747228554525,0,976,0,18,0,0
1747228555534,0,976,0,18,0,0
1747228556542,0,976,0,18,0,0
1747228557551,0,976,0,18,0,0
1747228558560,0,976,0,18,0,0
1747228559569,0,976,0,18,0,0
1747228560578,0,976,0,18,0,0
1747228561585,0,976,0,18,0,0
1747228562594,0,976,0,18,0,0
1747228563602,0,976,0,18,0,0
1747228564611,0,976,0,18,0,0
1747228565619,0,976,0,18,0,0
1747228566628,0,976,0,18,0,0
1747228567636,0,976,0,18,0,0
1747228568645,0,976,0,18,0,0
1747228569653,0,976,0,18,0,0
1747228570662,0,976,0,18,0,0
1747228571670,0,976,0,18,0,0
1747228572679,0,976,0,18,0,0
1747228573688,0,976,0,18,0,0
1747228574697,0,976,0,18,0,0
1747228575706,0,976,0,18,0,0
1747228576714,0,976,0,18,0,0
1747228577722,0,976,0,18,0,0
1747228578730,0,976,0,18,0,0
1747228579738,0,976,0,18,0,0
1747228580747,0,976,0,18,0,0
1747228581755,0,976,0,18,0,0
1747228582764,0,976,0,18,0,0
1747228583772,0,976,0,18,0,0
1747228584781,0,976,0,18,0,0
1747228585789,0,976,0,18,0,0
1747228586798,0,976,0,18,0,0
1747228587806,0,976,0,18,0,0
1747228588815,0,976,0,18,0,0
1747228589824,0,976,0,18,0,0
1747228590832,0,976,0,18,0,0
1747228591841,0,976,0,18,0,0
1747228592849,0,976,0,18,0,0
1747228593857,0,976,0,18,0,0
1747228594865,0,976,0,18,0,0
1747228595873,0,976,0,18,0,0
1747228596882,0,976,0,18,0,0
1747228597892,0,976,0,18,0,0
1747228598901,0,976,0,18,0,0
1747228599909,0,976,0,18,0,0
1747228600917,0,976,0,18,0,0
1747228601925,0,976,0,18,0,0
1747228602935,0,976,0,18,0,0
1747228603943,0,976,0,18,0,0
1747228604953,0,976,0,18,0,0
1747228605961,0,976,0,18,0,0
1747228606969,0,976,0,18,0,0
1747228607978,0,976,0,18,0,0
1747228608985,0,976,0,18,0,0
1747228609993,0,976,0,18,0,0
1747228611001,0,976,0,18,0,0
1747228612010,0,976,0,18,0,0
1747228613019,0,976,0,18,0,0
1747228614027,0,976,0,18,0,0
1747228615036,0,976,0,18,0,0
1747228616044,0,976,0,18,0,0
1747228617053,0,976,0,18,0,0
1747228618061,0,976,0,18,0,0
1747228619069,0,976,0,18,0,0
1747228620076,0,976,0,18,0,0
1747228621082,0,976,0,18,0,0
1747228622089,0,976,0,18,0,0
1747228623097,0,976,0,18,0,0
1747228624109,0,976,0,18,0,0
1747228625127,0,976,0,18,0,0
1747228626138,0,976,0,18,0,0
1747228627149,0,976,0,18,0,0
1747228628158,0,976,0,18,0,0
1747228629165,0,976,0,18,0,0
1747228630172,0,976,0,18,0,0
1747228631179,0,976,0,18,0,0
1747228632192,0,976,0,18,0,0
1747228633201,0,976,0,18,0,0
1747228634215,0,976,0,18,0,0
1747228635224,0,976,0,18,0,0
1747228636233,0,976,0,18,0,0
1747228637244,0,976,0,18,0,0
1747228638259,0,976,0,18,0,0
1747228639268,0,976,0,18,0,0
1747228640278,0,976,0,18,0,0
1747228641288,0,976,0,18,0,0
1747228642296,0,976,0,18,0,0
1747228643304,0,976,0,18,0,0
1747228644313,0,976,0,18,0,0
1747228645321,0,976,0,18,0,0
1747228646329,0,976,0,18,0,0
1747228647337,0,976,0,18,0,0
1747228648345,0,976,0,18,0,0
1747228649353,0,976,0,18,0,0
1747228650360,0,976,0,18,0,0
1747228651369,0,976,0,18,0,0
1747228652377,0,976,0,18,0,0
1747228653384,0,976,0,18,0,0
1747228654392,0,976,0,18,0,0
1747228655400,0,976,0,18,0,0
1747228656409,0,976,0,18,0,0
1747228657417,0,976,0,18,0,0
1747228658424,0,976,0,18,0,0
1747228659432,0,976,0,18,0,0
1747228660441,0,976,0,18,0,0
1747228661448,0,976,0,18,0,0
1747228662456,0,976,0,18,0,0
1747228663464,0,976,0,18,0,0
1747228664472,0,976,0,18,0,0
1747228665480,0,976,0,18,0,0
1747228666488,0,976,0,18,0,0
1747228667496,0,976,0,18,0,0
1747228668504,0,976,0,18,0,0
1747228669512,0,976,0,18,0,0
1747228670521,0,976,0,18,0,0
1747228671529,0,976,0,18,0,0
1747228672537,0,976,0,18,0,0
1747228673546,0,976,0,18,0,0
1747228674554,0,976,0,18,0,0
1747228675563,0,976,0,18,0,0
1747228676572,0,976,0,18,0,0
1747228677581,0,976,0,18,0,0
1747228678589,0,976,0,18,0,0
1747228679598,0,976,0,18,0,0
1747228680606,0,976,0,18,0,0
1747228681614,0,976,0,18,0,0
1747228682623,0,976,0,18,0,0
1747228683631,0,976,0,18,0,0
1747228684639,0,976,0,18,0,0
1747228685648,0,976,0,18,0,0
1747228686656,0,976,0,18,0,0
1747228687664,0,976,0,18,0,0
1747228688673,0,976,0,18,0,0
1747228689681,0,976,0,18,0,0
1747228690689,0,976,0,18,0,0
1747228691698,0,976,0,18,0,0
1747228692706,0,976,0,18,0,0
1747228693715,0,976,0,18,0,0
1747228694723,0,976,0,18,0,0
1747228695731,0,976,0,18,0,0
1747228696739,0,976,0,18,0,0
1747228697747,0,976,0,18,0,0
1747228698756,0,976,0,18,0,0
1747228699764,0,976,0,18,0,0
1747228700772,0,976,0,18,0,0
1747228701779,0,976,0,18,0,0
1747228702787,0,976,0,18,0,0
1747228703796,0,976,0,18,0,0
1747228704805,0,976,0,18,0,0
1747228705813,0,976,0,18,0,0
1747228706821,0,976,0,18,0,0
1747228707829,0,976,0,18,0,0
1747228708838,0,976,0,18,0,0
1747228709846,0,976,0,18,0,0
1747228710855,0,976,0,18,0,0
1747228711863,0,976,0,18,0,0
1747228712872,0,976,0,18,0,0
1747228713880,0,976,0,18,0,0
1747228714888,0,976,0,18,0,0
1747228715896,0,976,0,18,0,0
1747228716904,0,976,0,18,0,0
1747228717912,0,976,0,18,0,0
1747228718921,0,976,0,18,0,0
1747228719929,0,976,0,18,0,0
1747228720936,0,976,0,18,0,0
1747228721944,0,976,0,18,0,0
1747228722952,0,976,0,18,0,0
1747228723959,0,976,0,18,0,0
1747228724966,0,976,0,18,0,0
1747228725975,0,976,0,18,0,0
1747228727000,0,976,0,18,0,0
1747228728015,0,976,0,18,0,0
1747228729026,0,976,0,18,0,0
1747228730035,0,976,0,18,0,0
1747228731041,0,976,0,18,0,0
1747228732045,0,976,0,18,0,0
1747228733060,0,976,0,18,0,0
1747228734069,0,976,0,18,0,0
1747228735077,0,976,0,18,0,0
1747228736084,0,976,0,18,0,0
1747228737089,0,976,0,18,0,0
1747228738095,0,976,0,18,0,0
1747228739104,0,976,0,18,0,0
1747228740129,0,976,0,18,0,0
1747228741139,0,976,0,18,0,0
1747228742154,0,976,0,18,0,0
1747228743166,0,976,0,18,0,0
1747228744175,0,976,0,18,0,0
1747228745183,0,976,0,18,0,0
1747228746190,0,976,0,18,0,0
1747228747199,0,976,0,18,0,0
1747228748207,0,976,0,18,0,0
1747228749214,0,976,0,18,0,0
1747228750222,0,976,0,18,0,0
1747228751230,0,976,0,18,0,0
1747228752238,0,976,0,18,0,0
1747228753246,0,976,0,18,0,0
1747228754254,0,976,0,18,0,0
1747228755262,0,976,0,18,0,0
1747228756270,0,976,0,18,0,0
1747228757278,0,976,0,18,0,0
1747228758286,0,976,0,18,0,0
1747228759294,0,976,0,18,0,0
1747228760302,0,976,0,18,0,0
1747228761310,0,976,0,18,0,0
1747228762318,0,976,0,18,0,0
1747228763326,0,976,0,18,0,0
1747228764334,0,976,0,18,0,0
1747228765342,0,976,0,18,0,0
1747228766349,0,976,0,18,0,0
1747228767358,0,976,0,18,0,0
1747228768366,0,976,0,18,0,0
1747228769373,0,976,0,18,0,0
1747228770381,0,976,0,18,0,0
1747228771389,0,976,0,18,0,0
1747228772397,0,976,0,18,0,0
1747228773405,0,976,0,18,0,0
1747228774413,0,976,0,18,0,0
1747228775421,0,976,0,18,0,0
1747228776429,0,976,0,18,0,0
1747228777438,0,976,0,18,0,0
1747228778446,0,976,0,18,0,0
