timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747230337895,0,1024,0,19,0,0
1747230338903,0,1024,0,19,0,0
1747230339912,0,1024,0,19,0,0
1747230340921,0,1024,0,19,0,0
1747230341929,0,1024,0,19,0,0
1747230342938,0,1024,0,19,0,0
1747230343945,0,1024,0,19,0,0
1747230344955,0,1024,0,19,0,0
1747230345964,0,1024,0,19,0,0
1747230346972,0,1024,0,19,0,0
1747230347981,0,1024,0,19,0,0
1747230348989,0,1024,0,19,0,0
1747230349998,0,1024,0,19,0,0
1747230351007,0,1024,0,19,0,0
1747230352016,0,1024,0,19,0,0
1747230353025,0,1024,0,19,0,0
1747230354033,0,1024,0,19,0,0
1747230355042,0,1024,0,19,0,0
1747230356051,0,1024,0,19,0,0
1747230357059,0,1024,0,19,0,0
1747230358066,0,1024,0,19,0,0
1747230359073,0,1024,0,19,0,0
1747230360079,0,1024,0,19,0,0
1747230361086,0,1024,0,19,0,0
1747230362096,0,1024,0,19,0,0
1747230363102,0,1024,0,19,0,0
1747230364109,0,1024,0,19,0,0
1747230365120,0,1024,0,19,0,0
1747230366132,0,1024,0,19,0,0
1747230367140,0,1024,0,19,0,0
1747230368156,0,1024,0,19,0,0
1747230369178,0,1024,0,19,0,0
1747230370190,0,1024,0,19,0,0
1747230371206,0,1024,0,19,0,0
1747230372226,0,1024,0,19,0,0
1747230373237,0,1024,0,19,0,0
1747230374246,0,1024,0,19,0,0
1747230375255,0,1024,0,19,0,0
1747230376262,0,1024,0,19,0,0
1747230377270,0,1024,0,19,0,0
1747230378279,0,1024,0,19,0,0
1747230379286,0,1024,0,19,0,0
1747230380294,0,1024,0,19,0,0
1747230381301,0,1024,0,19,0,0
1747230382309,0,1024,0,19,0,0
1747230383318,0,1024,0,19,0,0
1747230384326,0,1024,0,19,0,0
1747230385333,0,1024,0,19,0,0
1747230386342,0,1024,0,19,0,0
1747230387349,0,1024,0,19,0,0
1747230388357,0,1024,0,19,0,0
1747230389367,0,1024,0,19,0,0
1747230390375,0,1024,0,19,0,0
1747230391384,0,1024,0,19,0,0
1747230392392,0,1024,0,19,0,0
1747230393401,0,1024,0,19,0,0
1747230394410,0,1024,0,19,0,0
1747230395418,0,1024,0,19,0,0
1747230396426,0,1024,0,19,0,0
1747230397435,0,1024,0,19,0,0
1747230398444,0,1024,0,19,0,0
