timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228273510,0,976,0,18,0,0
1747228274537,0,976,0,18,0,0
1747228275557,0,976,0,18,0,0
1747228276568,0,976,0,18,0,0
1747228277576,0,976,0,18,0,0
1747228278585,0,976,0,18,0,0
1747228279594,0,976,0,18,0,0
1747228280602,0,976,0,18,0,0
1747228281611,0,976,0,18,0,0
1747228282619,0,976,0,18,0,0
1747228283628,0,976,0,18,0,0
1747228284637,0,976,0,18,0,0
1747228285645,0,976,0,18,0,0
1747228286654,0,976,0,18,0,0
1747228287663,0,976,0,18,0,0
1747228288671,0,976,0,18,0,0
1747228289679,0,976,0,18,0,0
1747228290688,0,976,0,18,0,0
1747228291696,0,976,0,18,0,0
1747228292705,0,976,0,18,0,0
1747228293714,0,976,0,18,0,0
1747228294722,0,976,0,18,0,0
1747228295730,0,976,0,18,0,0
1747228296739,0,976,0,18,0,0
1747228297747,0,976,0,18,0,0
1747228298756,0,976,0,18,0,0
1747228299764,0,976,0,18,0,0
1747228300772,0,976,0,18,0,0
1747228301781,0,976,0,18,0,0
1747228302789,0,976,0,18,0,0
1747228303797,0,976,0,18,0,0
1747228304805,0,976,0,18,0,0
1747228305814,0,976,0,18,0,0
1747228306822,0,976,0,18,0,0
1747228307830,0,976,0,18,0,0
1747228308838,0,976,0,18,0,0
1747228309846,0,976,0,18,0,0
1747228310854,0,976,0,18,0,0
1747228311862,0,976,0,18,0,0
1747228312870,0,976,0,18,0,0
1747228313878,0,976,0,18,0,0
1747228314886,0,976,0,18,0,0
1747228315895,0,976,0,18,0,0
1747228316903,0,976,0,18,0,0
1747228317912,0,976,0,18,0,0
1747228318920,0,976,0,18,0,0
1747228319929,0,976,0,18,0,0
1747228320938,0,976,0,18,0,0
1747228321946,0,976,0,18,0,0
1747228322954,0,976,0,18,0,0
1747228323962,0,976,0,18,0,0
1747228324970,0,976,0,18,0,0
1747228325977,0,976,0,18,0,0
1747228326985,0,976,0,18,0,0
1747228327993,0,976,0,18,0,0
1747228329001,0,976,0,18,0,0
1747228330010,0,976,0,18,0,0
1747228331019,0,976,0,18,0,0
1747228332027,0,976,0,18,0,0
1747228333036,0,976,0,18,0,0
1747228334044,0,976,0,18,0,0
1747228335053,0,976,0,18,0,0
1747228336061,0,976,0,18,0,0
1747228337070,0,976,0,18,0,0
1747228338078,0,976,0,18,0,0
1747228339087,0,976,0,18,0,0
1747228340095,0,976,0,18,0,0
1747228341103,0,976,0,18,0,0
1747228342112,0,976,0,18,0,0
1747228343120,0,976,0,18,0,0
1747228344128,0,976,0,18,0,0
1747228345136,0,976,0,18,0,0
1747228346144,0,976,0,18,0,0
1747228347153,0,976,0,18,0,0
1747228348162,0,976,0,18,0,0
1747228349170,0,976,0,18,0,0
1747228350178,0,976,0,18,0,0
1747228351186,0,976,0,18,0,0
1747228352195,0,976,0,18,0,0
1747228353203,0,976,0,18,0,0
1747228354211,0,976,0,18,0,0
1747228355220,0,976,0,18,0,0
1747228356229,0,976,0,18,0,0
1747228357237,0,976,0,18,0,0
1747228358245,0,976,0,18,0,0
1747228359254,0,976,0,18,0,0
1747228360261,0,976,0,18,0,0
1747228361269,0,976,0,18,0,0
1747228362278,0,976,0,18,0,0
1747228363286,0,976,0,18,0,0
1747228364295,0,976,0,18,0,0
1747228365303,0,976,0,18,0,0
1747228366310,0,976,0,18,0,0
1747228367318,0,976,0,18,0,0
1747228368327,0,976,0,18,0,0
1747228369335,0,976,0,18,0,0
1747228370342,0,976,0,18,0,0
1747228371348,0,976,0,18,0,0
1747228372355,0,976,0,18,0,0
1747228373362,0,976,0,18,0,0
1747228374374,0,976,0,18,0,0
1747228375381,0,976,0,18,0,0
1747228376390,0,976,0,18,0,0
1747228377399,0,976,0,18,0,0
1747228378415,0,976,0,18,0,0
1747228379426,0,976,0,18,0,0
1747228380438,0,976,0,18,0,0
1747228381447,0,976,0,18,0,0
1747228382458,0,976,0,18,0,0
1747228383468,0,976,0,18,0,0
1747228384478,0,976,0,18,0,0
1747228385491,0,976,0,18,0,0
1747228386505,0,976,0,18,0,0
1747228387517,0,976,0,18,0,0
1747228388534,0,976,0,18,0,0
1747228389543,0,976,0,18,0,0
1747228390553,0,976,0,18,0,0
1747228391563,0,976,0,18,0,0
1747228392571,0,976,0,18,0,0
1747228393580,0,976,0,18,0,0
1747228394589,0,976,0,18,0,0
1747228395598,0,976,0,18,0,0
1747228396606,0,976,0,18,0,0
1747228397614,0,976,0,18,0,0
1747228398622,0,976,0,18,0,0
1747228399631,0,976,0,18,0,0
1747228400639,0,976,0,18,0,0
