timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747229453170,0,976,0,18,0,0
1747229454179,0,976,0,18,0,0
1747229455190,0,976,0,18,0,0
1747229456201,0,976,0,18,0,0
1747229457219,0,976,0,18,0,0
1747229458236,0,976,0,18,0,0
1747229459247,0,976,0,18,0,0
1747229460269,0,976,0,18,0,0
1747229461288,0,976,0,18,0,0
1747229462297,0,976,0,18,0,0
1747229463304,0,976,0,18,0,0
1747229464314,0,976,0,18,0,0
1747229465323,0,976,0,18,0,0
1747229466332,0,976,0,18,0,0
1747229467340,0,976,0,18,0,0
1747229468349,0,976,0,18,0,0
1747229469357,0,976,0,18,0,0
1747229470366,0,976,0,18,0,0
1747229471375,0,976,0,18,0,0
1747229472384,0,976,0,18,0,0
1747229473392,0,976,0,18,0,0
1747229474402,0,976,0,18,0,0
1747229475411,0,976,0,18,0,0
1747229476420,0,976,0,18,0,0
1747229477428,0,976,0,18,0,0
1747229478437,0,976,0,18,0,0
1747229479446,0,976,0,18,0,0
1747229480455,0,976,0,18,0,0
1747229481465,0,976,0,18,0,0
1747229482474,0,976,0,18,0,0
1747229483483,0,976,0,18,0,0
1747229484491,0,976,0,18,0,0
1747229485500,0,976,0,18,0,0
1747229486509,0,976,0,18,0,0
1747229487518,0,976,0,18,0,0
1747229488526,0,976,0,18,0,0
1747229489534,0,976,0,18,0,0
1747229490542,0,976,0,18,0,0
1747229491551,0,976,0,18,0,0
1747229492560,0,976,0,18,0,0
1747229493567,0,976,0,18,0,0
1747229494576,0,976,0,18,0,0
1747229495583,0,976,0,18,0,0
1747229496591,0,976,0,18,0,0
1747229497598,0,976,0,18,0,0
1747229498607,0,976,0,18,0,0
1747229499616,0,976,0,18,0,0
1747229500625,0,976,0,18,0,0
1747229501632,0,976,0,18,0,0
1747229502641,0,976,0,18,0,0
1747229503648,0,976,0,18,0,0
1747229504656,0,976,0,18,0,0
1747229505664,0,976,0,18,0,0
1747229506671,0,976,0,18,0,0
1747229507678,0,976,0,18,0,0
1747229508685,0,976,0,18,0,0
1747229509692,0,976,0,18,0,0
1747229510701,0,976,0,18,0,0
1747229511709,0,976,0,18,0,0
1747229512717,0,976,0,18,0,0
1747229513724,0,976,0,18,0,0
1747229514732,0,976,0,18,0,0
1747229515740,0,976,0,18,0,0
1747229516748,0,976,0,18,0,0
1747229517757,0,976,0,18,0,0
1747229518766,0,976,0,18,0,0
1747229519774,0,976,0,18,0,0
1747229520781,0,976,0,18,0,0
1747229521789,0,976,0,18,0,0
1747229522795,0,976,0,18,0,0
1747229523803,0,976,0,18,0,0
1747229524811,0,976,0,18,0,0
1747229525818,0,976,0,18,0,0
1747229526826,0,976,0,18,0,0
1747229527834,0,976,0,18,0,0
1747229528841,0,976,0,18,0,0
1747229529849,0,976,0,18,0,0
1747229530856,0,976,0,18,0,0
1747229531863,0,976,0,18,0,0
1747229532870,0,976,0,18,0,0
1747229533879,0,976,0,18,0,0
1747229534885,0,976,0,18,0,0
1747229535892,0,976,0,18,0,0
1747229536904,0,976,0,18,0,0
1747229537923,0,976,0,18,0,0
1747229538936,0,976,0,18,0,0
1747229539951,0,976,0,18,0,0
1747229540971,0,976,0,18,0,0
1747229541983,0,976,0,18,0,0
1747229542998,0,976,0,18,0,0
1747229544005,0,976,0,18,0,0
1747229545013,0,976,0,18,0,0
1747229546021,0,976,0,18,0,0
1747229547028,0,976,0,18,0,0
1747229548035,0,976,0,18,0,0
1747229549042,0,976,0,18,0,0
1747229550051,0,976,0,18,0,0
1747229551061,0,976,0,18,0,0
1747229552073,0,976,0,18,0,0
1747229553082,0,976,0,18,0,0
1747229554095,0,976,0,18,0,0
1747229555109,0,976,0,18,0,0
1747229556118,0,976,0,18,0,0
1747229557127,0,976,0,18,0,0
1747229558135,0,976,0,18,0,0
1747229559143,0,976,0,18,0,0
1747229560151,0,976,0,18,0,0
1747229561160,0,976,0,18,0,0
1747229562168,0,976,0,18,0,0
1747229563176,0,976,0,18,0,0
1747229564185,0,976,0,18,0,0
1747229565193,0,976,0,18,0,0
1747229566202,0,976,0,18,0,0
1747229567210,0,976,0,18,0,0
1747229568219,0,976,0,18,0,0
1747229569227,0,976,0,18,0,0
1747229570235,0,976,0,18,0,0
1747229571244,0,976,0,18,0,0
1747229572253,0,976,0,18,0,0
1747229573261,0,976,0,18,0,0
1747229574270,0,976,0,18,0,0
1747229575279,0,976,0,18,0,0
1747229576287,0,976,0,18,0,0
1747229577295,0,976,0,18,0,0
1747229578303,0,976,0,18,0,0
1747229579310,0,976,0,18,0,0
1747229580318,0,976,0,18,0,0
1747229581326,0,976,0,18,0,0
1747229582334,0,976,0,18,0,0
1747229583341,0,976,0,18,0,0
1747229584350,0,976,0,18,0,0
1747229585359,0,976,0,18,0,0
1747229586367,0,976,0,18,0,0
1747229587376,0,976,0,18,0,0
1747229588383,0,976,0,18,0,0
1747229589392,0,976,0,18,0,0
1747229590399,0,976,0,18,0,0
1747229591406,0,976,0,18,0,0
1747229592414,0,976,0,18,0,0
1747229593423,0,976,0,18,0,0
1747229594432,0,976,0,18,0,0
1747229595441,0,976,0,18,0,0
1747229596450,0,976,0,18,0,0
1747229597458,0,976,0,18,0,0
1747229598466,0,976,0,18,0,0
1747229599474,0,976,0,18,0,0
1747229600481,0,976,0,18,0,0
1747229601490,0,976,0,18,0,0
1747229602498,0,976,0,18,0,0
1747229603507,0,976,0,18,0,0
1747229604515,0,976,0,18,0,0
1747229605524,0,976,0,18,0,0
1747229606532,0,976,0,18,0,0
1747229607540,0,976,0,18,0,0
1747229608549,0,976,0,18,0,0
1747229609557,0,976,0,18,0,0
1747229610566,0,976,0,18,0,0
1747229611575,0,976,0,18,0,0
1747229612586,0,976,0,18,0,0
1747229613599,0,976,0,18,0,0
1747229614609,0,976,0,18,0,0
1747229615618,0,976,0,18,0,0
1747229616627,0,976,0,18,0,0
1747229617635,0,976,0,18,0,0
1747229618649,0,976,0,18,0,0
1747229619660,0,976,0,18,0,0
1747229620673,0,976,0,18,0,0
1747229621688,0,976,0,18,0,0
1747229622703,0,976,0,18,0,0
1747229623713,0,976,0,18,0,0
1747229624722,0,976,0,18,0,0
1747229625730,0,976,0,18,0,0
1747229626737,0,976,0,18,0,0
1747229627745,0,976,0,18,0,0
1747229628752,0,976,0,18,0,0
1747229629759,0,976,0,18,0,0
1747229630766,0,976,0,18,0,0
1747229631773,0,976,0,18,0,0
1747229632779,0,976,0,18,0,0
1747229633787,0,976,0,18,0,0
1747229634795,0,976,0,18,0,0
1747229635805,0,976,0,18,0,0
1747229636817,0,976,0,18,0,0
1747229637831,0,976,0,18,0,0
1747229638841,0,976,0,18,0,0
1747229639856,0,976,0,18,0,0
1747229640865,0,976,0,18,0,0
1747229641874,0,976,0,18,0,0
1747229642884,0,976,0,18,0,0
1747229643891,0,976,0,18,0,0
1747229644899,0,976,0,18,0,0
1747229645906,0,976,0,18,0,0
1747229646914,0,976,0,18,0,0
1747229647922,0,976,0,18,0,0
1747229648930,0,976,0,18,0,0
1747229649938,0,976,0,18,0,0
1747229650948,0,976,0,18,0,0
1747229651956,0,976,0,18,0,0
1747229652964,0,976,0,18,0,0
1747229653973,0,976,0,18,0,0
1747229654982,0,976,0,18,0,0
1747229655991,0,976,0,18,0,0
1747229656999,0,976,0,18,0,0
1747229658009,0,976,0,18,0,0
1747229659017,0,976,0,18,0,0
1747229660026,0,976,0,18,0,0
1747229661035,0,976,0,18,0,0
1747229662044,0,976,0,18,0,0
1747229663053,0,976,0,18,0,0
1747229664063,0,976,0,18,0,0
1747229665072,0,976,0,18,0,0
1747229666080,0,976,0,18,0,0
1747229667089,0,976,0,18,0,0
1747229668096,0,976,0,18,0,0
1747229669106,0,976,0,18,0,0
1747229670113,0,976,0,18,0,0
1747229671133,0,976,0,18,0,0
1747229672143,0,976,0,18,0,0
1747229673151,0,976,0,18,0,0
1747229674159,0,976,0,18,0,0
1747229675168,0,976,0,18,0,0
1747229676177,0,976,0,18,0,0
1747229677185,0,976,0,18,0,0
1747229678193,0,976,0,18,0,0
1747229679201,0,976,0,18,0,0
1747229680210,0,976,0,18,0,0
1747229681217,0,976,0,18,0,0
1747229682224,0,976,0,18,0,0
1747229683232,0,976,0,18,0,0
1747229684238,0,976,0,18,0,0
1747229685246,0,976,0,18,0,0
1747229686252,0,976,0,18,0,0
1747229687258,0,976,0,18,0,0
1747229688267,0,976,0,18,0,0
1747229689275,0,976,0,18,0,0
1747229690283,0,976,0,18,0,0
1747229691290,0,976,0,18,0,0
