timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228863333,0,976,0,18,0,0
1747228864342,0,976,0,18,0,0
1747228865351,0,976,0,18,0,0
1747228866359,0,976,0,18,0,0
1747228867368,0,976,0,18,0,0
1747228868376,0,976,0,18,0,0
1747228869385,0,976,0,18,0,0
1747228870393,0,976,0,18,0,0
1747228871400,0,976,0,18,0,0
1747228872409,0,976,0,18,0,0
1747228873417,0,976,0,18,0,0
1747228874426,0,976,0,18,0,0
1747228875437,0,976,0,18,0,0
1747228876445,0,976,0,18,0,0
1747228877454,0,976,0,18,0,0
1747228878463,0,976,0,18,0,0
1747228879471,0,976,0,18,0,0
1747228880481,0,976,0,18,0,0
1747228881489,0,976,0,18,0,0
1747228882498,0,976,0,18,0,0
1747228883507,0,976,0,18,0,0
1747228884516,0,976,0,18,0,0
1747228885525,0,976,0,18,0,0
1747228886534,0,976,0,18,0,0
1747228887542,0,976,0,18,0,0
1747228888551,0,976,0,18,0,0
1747228889559,0,976,0,18,0,0
1747228890568,0,976,0,18,0,0
1747228891577,0,976,0,18,0,0
1747228892585,0,976,0,18,0,0
1747228893594,0,976,0,18,0,0
1747228894602,0,976,0,18,0,0
1747228895611,0,976,0,18,0,0
1747228896620,0,976,0,18,0,0
1747228897627,0,976,0,18,0,0
1747228898635,0,976,0,18,0,0
1747228899644,0,976,0,18,0,0
1747228900652,0,976,0,18,0,0
1747228901661,0,976,0,18,0,0
1747228902669,0,976,0,18,0,0
1747228903677,0,976,0,18,0,0
1747228904685,0,976,0,18,0,0
1747228905694,0,976,0,18,0,0
1747228906702,0,976,0,18,0,0
1747228907711,0,976,0,18,0,0
1747228908720,0,976,0,18,0,0
1747228909730,0,976,0,18,0,0
1747228910739,0,976,0,18,0,0
1747228911749,0,976,0,18,0,0
1747228912758,0,976,0,18,0,0
1747228913767,0,976,0,18,0,0
1747228914779,0,976,0,18,0,0
1747228915791,0,976,0,18,0,0
1747228916802,0,976,0,18,0,0
1747228917813,0,976,0,18,0,0
1747228918831,0,976,0,18,0,0
1747228919843,0,976,0,18,0,0
1747228920852,0,976,0,18,0,0
1747228921858,0,976,0,18,0,0
1747228922865,0,976,0,18,0,0
1747228923872,0,976,0,18,0,0
1747228924878,0,976,0,18,0,0
1747228925884,0,976,0,18,0,0
1747228926892,0,976,0,18,0,0
1747228927899,0,976,0,18,0,0
1747228928906,0,976,0,18,0,0
1747228929914,0,976,0,18,0,0
1747228930926,0,976,0,18,0,0
1747228931934,0,976,0,18,0,0
1747228932944,0,976,0,18,0,0
1747228933953,0,976,0,18,0,0
1747228934961,0,976,0,18,0,0
1747228935970,0,976,0,18,0,0
1747228936977,0,976,0,18,0,0
1747228937983,0,976,0,18,0,0
1747228938990,0,976,0,18,0,0
1747228939999,0,976,0,18,0,0
1747228941007,0,976,0,18,0,0
1747228942015,0,976,0,18,0,0
1747228943021,0,976,0,18,0,0
1747228944029,0,976,0,18,0,0
1747228945040,0,976,0,18,0,0
1747228946048,0,976,0,18,0,0
1747228947056,0,976,0,18,0,0
1747228948064,0,976,0,18,0,0
1747228949073,0,976,0,18,0,0
1747228950081,0,976,0,18,0,0
1747228951089,0,976,0,18,0,0
1747228952098,0,976,0,18,0,0
1747228953105,0,976,0,18,0,0
1747228954113,0,976,0,18,0,0
1747228955122,0,976,0,18,0,0
1747228956130,0,976,0,18,0,0
1747228957137,0,976,0,18,0,0
1747228958146,0,976,0,18,0,0
1747228959154,0,976,0,18,0,0
1747228960162,0,976,0,18,0,0
1747228961171,0,976,0,18,0,0
1747228962178,0,976,0,18,0,0
1747228963187,0,976,0,18,0,0
1747228964195,0,976,0,18,0,0
1747228965203,0,976,0,18,0,0
1747228966212,0,976,0,18,0,0
1747228967220,0,976,0,18,0,0
1747228968228,0,976,0,18,0,0
1747228969236,0,976,0,18,0,0
1747228970243,0,976,0,18,0,0
1747228971252,0,976,0,18,0,0
1747228972260,0,976,0,18,0,0
1747228973268,0,976,0,18,0,0
1747228974277,0,976,0,18,0,0
1747228975285,0,976,0,18,0,0
1747228976293,0,976,0,18,0,0
1747228977301,0,976,0,18,0,0
1747228978310,0,976,0,18,0,0
1747228979318,0,976,0,18,0,0
1747228980326,0,976,0,18,0,0
1747228981335,0,976,0,18,0,0
1747228982343,0,976,0,18,0,0
1747228983352,0,976,0,18,0,0
1747228984360,0,976,0,18,0,0
1747228985369,0,976,0,18,0,0
1747228986377,0,976,0,18,0,0
1747228987386,0,976,0,18,0,0
1747228988394,0,976,0,18,0,0
1747228989402,0,976,0,18,0,0
1747228990410,0,976,0,18,0,0
1747228991418,0,976,0,18,0,0
1747228992426,0,976,0,18,0,0
1747228993434,0,976,0,18,0,0
1747228994441,0,976,0,18,0,0
1747228995449,0,976,0,18,0,0
1747228996457,0,976,0,18,0,0
1747228997464,0,976,0,18,0,0
1747228998472,0,976,0,18,0,0
1747228999480,0,976,0,18,0,0
1747229000487,0,976,0,18,0,0
1747229001495,0,976,0,18,0,0
1747229002502,0,976,0,18,0,0
1747229003510,0,976,0,18,0,0
1747229004518,0,976,0,18,0,0
1747229005526,0,976,0,18,0,0
1747229006534,0,976,0,18,0,0
1747229007542,0,976,0,18,0,0
1747229008550,0,976,0,18,0,0
1747229009557,0,976,0,18,0,0
1747229010565,0,976,0,18,0,0
1747229011573,0,976,0,18,0,0
1747229012581,0,976,0,18,0,0
1747229013588,0,976,0,18,0,0
1747229014595,0,976,0,18,0,0
1747229015601,0,976,0,18,0,0
1747229016607,0,976,0,18,0,0
1747229017616,0,976,0,18,0,0
1747229018622,0,976,0,18,0,0
1747229019629,0,976,0,18,0,0
1747229020645,0,976,0,18,0,0
1747229021652,0,976,0,18,0,0
1747229022660,0,976,0,18,0,0
1747229023668,0,976,0,18,0,0
1747229024679,0,976,0,18,0,0
1747229025690,0,976,0,18,0,0
1747229026700,0,976,0,18,0,0
1747229027707,0,976,0,18,0,0
1747229028714,0,976,0,18,0,0
1747229029722,0,976,0,18,0,0
1747229030735,0,976,0,18,0,0
1747229031744,0,976,0,18,0,0
1747229032753,0,976,0,18,0,0
1747229033759,0,976,0,18,0,0
1747229034767,0,976,0,18,0,0
1747229035774,0,976,0,18,0,0
1747229036781,0,976,0,18,0,0
1747229037790,0,976,0,18,0,0
1747229038798,0,976,0,18,0,0
1747229039806,0,976,0,18,0,0
1747229040814,0,976,0,18,0,0
1747229041822,0,976,0,18,0,0
1747229042829,0,976,0,18,0,0
1747229043837,0,976,0,18,0,0
1747229044845,0,976,0,18,0,0
1747229045852,0,976,0,18,0,0
1747229046859,0,976,0,18,0,0
1747229047865,0,976,0,18,0,0
1747229048871,0,976,0,18,0,0
1747229049877,0,976,0,18,0,0
1747229050883,0,976,0,18,0,0
1747229051890,0,976,0,18,0,0
1747229052898,0,976,0,18,0,0
1747229053907,0,976,0,18,0,0
1747229054915,0,976,0,18,0,0
1747229055922,0,976,0,18,0,0
1747229056929,0,976,0,18,0,0
1747229057937,0,976,0,18,0,0
1747229058946,0,976,0,18,0,0
1747229059953,0,976,0,18,0,0
1747229060961,0,976,0,18,0,0
1747229061969,0,976,0,18,0,0
1747229062977,0,976,0,18,0,0
1747229063985,0,976,0,18,0,0
1747229064994,0,976,0,18,0,0
1747229066002,0,976,0,18,0,0
1747229067011,0,976,0,18,0,0
1747229068019,0,976,0,18,0,0
1747229069027,0,976,0,18,0,0
1747229070034,0,976,0,18,0,0
1747229071043,0,976,0,18,0,0
1747229072051,0,976,0,18,0,0
1747229073060,0,976,0,18,0,0
1747229074068,0,976,0,18,0,0
1747229075076,0,976,0,18,0,0
1747229076086,0,976,0,18,0,0
1747229077095,0,976,0,18,0,0
1747229078104,0,976,0,18,0,0
1747229079111,0,976,0,18,0,0
1747229080120,0,976,0,18,0,0
1747229081128,0,976,0,18,0,0
1747229082135,0,976,0,18,0,0
1747229083144,0,976,0,18,0,0
1747229084153,0,976,0,18,0,0
1747229085161,0,976,0,18,0,0
1747229086169,0,976,0,18,0,0
1747229087177,0,976,0,18,0,0
1747229088183,0,976,0,18,0,0
1747229089190,0,976,0,18,0,0
1747229090197,0,976,0,18,0,0
1747229091205,0,976,0,18,0,0
1747229092212,0,976,0,18,0,0
1747229093220,0,976,0,18,0,0
1747229094229,0,976,0,18,0,0
1747229095237,0,976,0,18,0,0
1747229096245,0,976,0,18,0,0
1747229097255,0,976,0,18,0,0
1747229098261,0,976,0,18,0,0
1747229099270,0,976,0,18,0,0
1747229100278,0,976,0,18,0,0
1747229101286,0,976,0,18,0,0
1747229102295,0,976,0,18,0,0
1747229103304,0,976,0,18,0,0
1747229104314,0,976,0,18,0,0
1747229105321,0,976,0,18,0,0
1747229106331,0,976,0,18,0,0
1747229107338,0,976,0,18,0,0
1747229108347,0,976,0,18,0,0
1747229109360,0,976,0,18,0,0
1747229110369,0,976,0,18,0,0
1747229111392,0,976,0,18,0,0
1747229112437,0,976,0,18,0,0
1747229113452,0,976,0,18,0,0
1747229114468,0,976,0,18,0,0
1747229115478,0,976,0,18,0,0
1747229116500,0,976,0,18,0,0
1747229117520,0,976,0,18,0,0
1747229118537,0,976,0,18,0,0
1747229119547,0,976,0,18,0,0
1747229120552,0,976,0,18,0,0
1747229121564,0,976,0,18,0,0
1747229122575,0,976,0,18,0,0
1747229123584,0,976,0,18,0,0
1747229124590,0,976,0,18,0,0
1747229125599,0,976,0,18,0,0
1747229126606,0,976,0,18,0,0
1747229127621,0,976,0,18,0,0
1747229128636,0,976,0,18,0,0
1747229129656,0,976,0,18,0,0
1747229130669,0,976,0,18,0,0
1747229131675,0,976,0,18,0,0
1747229132684,0,976,0,18,0,0
1747229133696,0,976,0,18,0,0
1747229134719,0,976,0,18,0,0
1747229135731,0,976,0,18,0,0
1747229136746,0,976,0,18,0,0
1747229137754,0,976,0,18,0,0
1747229138762,0,976,0,18,0,0
1747229139771,0,976,0,18,0,0
1747229140779,0,976,0,18,0,0
1747229141787,0,976,0,18,0,0
1747229142795,0,976,0,18,0,0
1747229143803,0,976,0,18,0,0
1747229144811,0,976,0,18,0,0
1747229145819,0,976,0,18,0,0
1747229146828,0,976,0,18,0,0
1747229147836,0,976,0,18,0,0
1747229148844,0,976,0,18,0,0
1747229149853,0,976,0,18,0,0
1747229150861,0,976,0,18,0,0
1747229151869,0,976,0,18,0,0
1747229152877,0,976,0,18,0,0
1747229153885,0,976,0,18,0,0
1747229154892,0,976,0,18,0,0
1747229155900,0,976,0,18,0,0
1747229156907,0,976,0,18,0,0
1747229157914,0,976,0,18,0,0
1747229158922,0,976,0,18,0,0
1747229159930,0,976,0,18,0,0
1747229160939,0,976,0,18,0,0
1747229161948,0,976,0,18,0,0
1747229162956,0,976,0,18,0,0
1747229163964,0,976,0,18,0,0
1747229164973,0,976,0,18,0,0
1747229165981,0,976,0,18,0,0
1747229166990,0,976,0,18,0,0
1747229167998,0,976,0,18,0,0
1747229169006,0,976,0,18,0,0
1747229170015,0,976,0,18,0,0
1747229171023,0,976,0,18,0,0
1747229172031,0,976,0,18,0,0
1747229173039,0,976,0,18,0,0
1747229174047,0,976,0,18,0,0
1747229175055,0,976,0,18,0,0
1747229176064,0,976,0,18,0,0
1747229177072,0,976,0,18,0,0
1747229178080,0,976,0,18,0,0
1747229179088,0,976,0,18,0,0
1747229180096,0,976,0,18,0,0
1747229181104,0,976,0,18,0,0
1747229182112,0,976,0,18,0,0
1747229183120,0,976,0,18,0,0
1747229184128,0,976,0,18,0,0
1747229185136,0,976,0,18,0,0
1747229186144,0,976,0,18,0,0
1747229187152,0,976,0,18,0,0
1747229188159,0,976,0,18,0,0
1747229189166,0,976,0,18,0,0
1747229190173,0,976,0,18,0,0
1747229191181,0,976,0,18,0,0
1747229192188,0,976,0,18,0,0
1747229193194,0,976,0,18,0,0
1747229194200,0,976,0,18,0,0
1747229195208,0,976,0,18,0,0
1747229196220,0,976,0,18,0,0
1747229197230,0,976,0,18,0,0
1747229198238,0,976,0,18,0,0
1747229199246,0,976,0,18,0,0
1747229200252,0,976,0,18,0,0
1747229201258,0,976,0,18,0,0
1747229202264,0,976,0,18,0,0
1747229203272,0,976,0,18,0,0
1747229204280,0,976,0,18,0,0
1747229205287,0,976,0,18,0,0
1747229206294,0,976,0,18,0,0
1747229207301,0,976,0,18,0,0
1747229208308,0,976,0,18,0,0
1747229209317,0,976,0,18,0,0
1747229210323,0,976,0,18,0,0
1747229211336,0,976,0,18,0,0
1747229212353,0,976,0,18,0,0
1747229213360,0,976,0,18,0,0
1747229214370,0,976,0,18,0,0
1747229215379,0,976,0,18,0,0
1747229216385,0,976,0,18,0,0
1747229217392,0,976,0,18,0,0
1747229218400,0,976,0,18,0,0
1747229219414,0,976,0,18,0,0
1747229220421,0,976,0,18,0,0
1747229221428,0,976,0,18,0,0
1747229222434,0,976,0,18,0,0
1747229223445,0,976,0,18,0,0
1747229224454,0,976,0,18,0,0
1747229225462,0,976,0,18,0,0
1747229226470,0,976,0,18,0,0
1747229227478,0,976,0,18,0,0
1747229228486,0,976,0,18,0,0
1747229229494,0,976,0,18,0,0
1747229230503,0,976,0,18,0,0
1747229231511,0,976,0,18,0,0
1747229232520,0,976,0,18,0,0
1747229233528,0,976,0,18,0,0
1747229234536,0,976,0,18,0,0
1747229235546,0,976,0,18,0,0
1747229236555,0,976,0,18,0,0
1747229237563,0,976,0,18,0,0
1747229238572,0,976,0,18,0,0
1747229239580,0,976,0,18,0,0
1747229240589,0,976,0,18,0,0
1747229241597,0,976,0,18,0,0
1747229242606,0,976,0,18,0,0
1747229243615,0,976,0,18,0,0
1747229244623,0,976,0,18,0,0
1747229245632,0,976,0,18,0,0
1747229246640,0,976,0,18,0,0
1747229247649,0,976,0,18,0,0
1747229248657,0,976,0,18,0,0
1747229249666,0,976,0,18,0,0
1747229250674,0,976,0,18,0,0
1747229251683,0,976,0,18,0,0
1747229252691,0,976,0,18,0,0
1747229253699,0,976,0,18,0,0
1747229254707,0,976,0,18,0,0
1747229255715,0,976,0,18,0,0
1747229256724,0,976,0,18,0,0
1747229257732,0,976,0,18,0,0
1747229258741,0,976,0,18,0,0
1747229259749,0,976,0,18,0,0
1747229260758,0,976,0,18,0,0
1747229261766,0,976,0,18,0,0
1747229262774,0,976,0,18,0,0
1747229263783,0,976,0,18,0,0
1747229264791,0,976,0,18,0,0
1747229265799,0,976,0,18,0,0
1747229266807,0,976,0,18,0,0
1747229267814,0,976,0,18,0,0
1747229268822,0,976,0,18,0,0
1747229269831,0,976,0,18,0,0
1747229270838,0,976,0,18,0,0
1747229271845,0,976,0,18,0,0
1747229272853,0,976,0,18,0,0
1747229273862,0,976,0,18,0,0
1747229274870,0,976,0,18,0,0
1747229275878,0,976,0,18,0,0
1747229276886,0,976,0,18,0,0
1747229277894,0,976,0,18,0,0
1747229278902,0,976,0,18,0,0
1747229279911,0,976,0,18,0,0
1747229280919,0,976,0,18,0,0
1747229281928,0,976,0,18,0,0
