timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747228752725,0,976,0,18,0,0
1747228753732,0,976,0,18,0,0
1747228754740,0,976,0,18,0,0
1747228755746,0,976,0,18,0,0
1747228756754,0,976,0,18,0,0
1747228757761,0,976,0,18,0,0
1747228758768,0,976,0,18,0,0
1747228759776,0,976,0,18,0,0
1747228760783,0,976,0,18,0,0
1747228761790,0,976,0,18,0,0
1747228762800,0,976,0,18,0,0
1747228763807,0,976,0,18,0,0
1747228764814,0,976,0,18,0,0
1747228765821,0,976,0,18,0,0
1747228766830,0,976,0,18,0,0
1747228767837,0,976,0,18,0,0
1747228768845,0,976,0,18,0,0
1747228769852,0,976,0,18,0,0
1747228770860,0,976,0,18,0,0
1747228771868,0,976,0,18,0,0
1747228772876,0,976,0,18,0,0
1747228773882,0,976,0,18,0,0
1747228774888,0,976,0,18,0,0
1747228775894,0,976,0,18,0,0
1747228776909,0,976,0,18,0,0
1747228777919,0,976,0,18,0,0
1747228778927,0,976,0,18,0,0
1747228779936,0,976,0,18,0,0
1747228780954,0,976,0,18,0,0
1747228781970,0,976,0,18,0,0
1747228782988,0,976,0,18,0,0
1747228783997,0,976,0,18,0,0
1747228785006,0,976,0,18,0,0
1747228786014,0,976,0,18,0,0
1747228787020,0,976,0,18,0,0
1747228788036,0,976,0,18,0,0
1747228789047,0,976,0,18,0,0
1747228790064,0,976,0,18,0,0
1747228791080,0,976,0,18,0,0
1747228792092,0,976,0,18,0,0
1747228793102,0,976,0,18,0,0
1747228794111,0,976,0,18,0,0
1747228795119,0,976,0,18,0,0
1747228796128,0,976,0,18,0,0
1747228797137,0,976,0,18,0,0
1747228798145,0,976,0,18,0,0
1747228799153,0,976,0,18,0,0
1747228800162,0,976,0,18,0,0
1747228801171,0,976,0,18,0,0
1747228802180,0,976,0,18,0,0
1747228803189,0,976,0,18,0,0
1747228804198,0,976,0,18,0,0
1747228805206,0,976,0,18,0,0
1747228806215,0,976,0,18,0,0
1747228807223,0,976,0,18,0,0
1747228808231,0,976,0,18,0,0
1747228809240,0,976,0,18,0,0
1747228810246,0,976,0,18,0,0
1747228811255,0,976,0,18,0,0
1747228812263,0,976,0,18,0,0
1747228813272,0,976,0,18,0,0
1747228814283,0,976,0,18,0,0
1747228815292,0,976,0,18,0,0
1747228816301,0,976,0,18,0,0
1747228817309,0,976,0,18,0,0
1747228818318,0,976,0,18,0,0
1747228819327,0,976,0,18,0,0
1747228820335,0,976,0,18,0,0
1747228821343,0,976,0,18,0,0
1747228822352,0,976,0,18,0,0
1747228823361,0,976,0,18,0,0
1747228824370,0,976,0,18,0,0
1747228825379,0,976,0,18,0,0
1747228826388,0,976,0,18,0,0
1747228827397,0,976,0,18,0,0
1747228828405,0,976,0,18,0,0
1747228829413,0,976,0,18,0,0
1747228830422,0,976,0,18,0,0
1747228831431,0,976,0,18,0,0
1747228832441,0,976,0,18,0,0
1747228833450,0,976,0,18,0,0
1747228834459,0,976,0,18,0,0
1747228835467,0,976,0,18,0,0
1747228836476,0,976,0,18,0,0
1747228837484,0,976,0,18,0,0
1747228838492,0,976,0,18,0,0
1747228839501,0,976,0,18,0,0
1747228840509,0,976,0,18,0,0
1747228841518,0,976,0,18,0,0
1747228842526,0,976,0,18,0,0
1747228843534,0,976,0,18,0,0
1747228844543,0,976,0,18,0,0
1747228845551,0,976,0,18,0,0
1747228846559,0,976,0,18,0,0
1747228847568,0,976,0,18,0,0
1747228848576,0,976,0,18,0,0
1747228849585,0,976,0,18,0,0
1747228850593,0,976,0,18,0,0
1747228851602,0,976,0,18,0,0
1747228852610,0,976,0,18,0,0
1747228853619,0,976,0,18,0,0
1747228854627,0,976,0,18,0,0
1747228855636,0,976,0,18,0,0
1747228856645,0,976,0,18,0,0
1747228857653,0,976,0,18,0,0
1747228858660,0,976,0,18,0,0
1747228859667,0,976,0,18,0,0
1747228860673,0,976,0,18,0,0
1747228861686,0,976,0,18,0,0
1747228862701,0,976,0,18,0,0
1747228863718,0,976,0,18,0,0
1747228864735,0,976,0,18,0,0
1747228865746,0,976,0,18,0,0
1747228866756,0,976,0,18,0,0
1747228867766,0,976,0,18,0,0
1747228868776,0,976,0,18,0,0
1747228869789,0,976,0,18,0,0
1747228870798,0,976,0,18,0,0
1747228871806,0,976,0,18,0,0
1747228872819,0,976,0,18,0,0
1747228873831,0,976,0,18,0,0
1747228874845,0,976,0,18,0,0
1747228875860,0,976,0,18,0,0
1747228876872,0,976,0,18,0,0
1747228877886,0,976,0,18,0,0
1747228878897,0,976,0,18,0,0
1747228879906,0,976,0,18,0,0
1747228880916,0,976,0,18,0,0
1747228881925,0,976,0,18,0,0
1747228882937,0,976,0,18,0,0
1747228883948,0,976,0,18,0,0
1747228884962,0,976,0,18,0,0
1747228885974,0,976,0,18,0,0
1747228886983,0,976,0,18,0,0
1747228887992,0,976,0,18,0,0
1747228889000,0,976,0,18,0,0
1747228890008,0,976,0,18,0,0
1747228891016,0,976,0,18,0,0
1747228892024,0,976,0,18,0,0
1747228893032,0,976,0,18,0,0
1747228894039,0,976,0,18,0,0
1747228895047,0,976,0,18,0,0
1747228896055,0,976,0,18,0,0
1747228897063,0,976,0,18,0,0
1747228898071,0,976,0,18,0,0
1747228899079,0,976,0,18,0,0
1747228900088,0,976,0,18,0,0
1747228901096,0,976,0,18,0,0
1747228902104,0,976,0,18,0,0
1747228903112,0,976,0,18,0,0
1747228904120,0,976,0,18,0,0
1747228905127,0,976,0,18,0,0
1747228906135,0,976,0,18,0,0
1747228907143,0,976,0,18,0,0
1747228908152,0,976,0,18,0,0
1747228909160,0,976,0,18,0,0
1747228910168,0,976,0,18,0,0
1747228911176,0,976,0,18,0,0
1747228912184,0,976,0,18,0,0
1747228913189,0,976,0,18,0,0
1747228914197,0,976,0,18,0,0
1747228915206,0,976,0,18,0,0
1747228916214,0,976,0,18,0,0
1747228917223,0,976,0,18,0,0
1747228918231,0,976,0,18,0,0
1747228919239,0,976,0,18,0,0
1747228920247,0,976,0,18,0,0
1747228921255,0,976,0,18,0,0
1747228922263,0,976,0,18,0,0
1747228923271,0,976,0,18,0,0
1747228924280,0,976,0,18,0,0
1747228925288,0,976,0,18,0,0
1747228926296,0,976,0,18,0,0
1747228927305,0,976,0,18,0,0
1747228928312,0,976,0,18,0,0
1747228929320,0,976,0,18,0,0
1747228930329,0,976,0,18,0,0
1747228931338,0,976,0,18,0,0
1747228932346,0,976,0,18,0,0
1747228933355,0,976,0,18,0,0
1747228934363,0,976,0,18,0,0
1747228935372,0,976,0,18,0,0
1747228936381,0,976,0,18,0,0
1747228937390,0,976,0,18,0,0
1747228938398,0,976,0,18,0,0
1747228939407,0,976,0,18,0,0
1747228940416,0,976,0,18,0,0
1747228941425,0,976,0,18,0,0
1747228942434,0,976,0,18,0,0
1747228943443,0,976,0,18,0,0
1747228944451,0,976,0,18,0,0
1747228945459,0,976,0,18,0,0
1747228946467,0,976,0,18,0,0
1747228947475,0,976,0,18,0,0
1747228948484,0,976,0,18,0,0
1747228949493,0,976,0,18,0,0
1747228950501,0,976,0,18,0,0
1747228951509,0,976,0,18,0,0
1747228952518,0,976,0,18,0,0
1747228953526,0,976,0,18,0,0
1747228954535,0,976,0,18,0,0
1747228955543,0,976,0,18,0,0
1747228956551,0,976,0,18,0,0
1747228957559,0,976,0,18,0,0
1747228958567,0,976,0,18,0,0
1747228959576,0,976,0,18,0,0
1747228960585,0,976,0,18,0,0
1747228961597,0,976,0,18,0,0
1747228962609,0,976,0,18,0,0
1747228963617,0,976,0,18,0,0
1747228964623,0,976,0,18,0,0
1747228965630,0,976,0,18,0,0
1747228966638,0,976,0,18,0,0
1747228967648,0,976,0,18,0,0
1747228968658,0,976,0,18,0,0
1747228969663,0,976,0,18,0,0
1747228970676,0,976,0,18,0,0
1747228971683,0,976,0,18,0,0
1747228972696,0,976,0,18,0,0
1747228973703,0,976,0,18,0,0
1747228974717,0,976,0,18,0,0
1747228975725,0,976,0,18,0,0
1747228976731,0,976,0,18,0,0
1747228977738,0,976,0,18,0,0
1747228978745,0,976,0,18,0,0
1747228979753,0,976,0,18,0,0
1747228980760,0,976,0,18,0,0
1747228981767,0,976,0,18,0,0
1747228982775,0,976,0,18,0,0
1747228983782,0,976,0,18,0,0
1747228984790,0,976,0,18,0,0
1747228985798,0,976,0,18,0,0
1747228986806,0,976,0,18,0,0
1747228987814,0,976,0,18,0,0
1747228988822,0,976,0,18,0,0
1747228989830,0,976,0,18,0,0
1747228990838,0,976,0,18,0,0
1747228991845,0,976,0,18,0,0
1747228992853,0,976,0,18,0,0
1747228993861,0,976,0,18,0,0
1747228994869,0,976,0,18,0,0
1747228995878,0,976,0,18,0,0
1747228996886,0,976,0,18,0,0
1747228997895,0,976,0,18,0,0
1747228998903,0,976,0,18,0,0
1747228999911,0,976,0,18,0,0
1747229000919,0,976,0,18,0,0
1747229001927,0,976,0,18,0,0
1747229002935,0,976,0,18,0,0
1747229003943,0,976,0,18,0,0
1747229004951,0,976,0,18,0,0
1747229005959,0,976,0,18,0,0
1747229006967,0,976,0,18,0,0
1747229007976,0,976,0,18,0,0
1747229008984,0,976,0,18,0,0
1747229009991,0,976,0,18,0,0
1747229011000,0,976,0,18,0,0
1747229012007,0,976,0,18,0,0
1747229013015,0,976,0,18,0,0
1747229014024,0,976,0,18,0,0
1747229015033,0,976,0,18,0,0
1747229016041,0,976,0,18,0,0
1747229017049,0,976,0,18,0,0
1747229018057,0,976,0,18,0,0
1747229019064,0,976,0,18,0,0
1747229020071,0,976,0,18,0,0
1747229021078,0,976,0,18,0,0
1747229022086,0,976,0,18,0,0
1747229023094,0,976,0,18,0,0
1747229024102,0,976,0,18,0,0
1747229025111,0,976,0,18,0,0
1747229026120,0,976,0,18,0,0
1747229027128,0,976,0,18,0,0
1747229028136,0,976,0,18,0,0
1747229029144,0,976,0,18,0,0
1747229030152,0,976,0,18,0,0
1747229031160,0,976,0,18,0,0
1747229032169,0,976,0,18,0,0
1747229033177,0,976,0,18,0,0
1747229034184,0,976,0,18,0,0
1747229035192,0,976,0,18,0,0
1747229036200,0,976,0,18,0,0
1747229037207,0,976,0,18,0,0
1747229038215,0,976,0,18,0,0
1747229039224,0,976,0,18,0,0
1747229040232,0,976,0,18,0,0
1747229041241,0,976,0,18,0,0
1747229042249,0,976,0,18,0,0
1747229043257,0,976,0,18,0,0
1747229044265,0,976,0,18,0,0
1747229045273,0,976,0,18,0,0
1747229046281,0,976,0,18,0,0
1747229047290,0,976,0,18,0,0
1747229048298,0,976,0,18,0,0
1747229049306,0,976,0,18,0,0
1747229050314,0,976,0,18,0,0
1747229051323,0,976,0,18,0,0
1747229052331,0,976,0,18,0,0
1747229053339,0,976,0,18,0,0
1747229054347,0,976,0,18,0,0
1747229055355,0,976,0,18,0,0
1747229056363,0,976,0,18,0,0
1747229057371,0,976,0,18,0,0
1747229058379,0,976,0,18,0,0
1747229059386,0,976,0,18,0,0
1747229060393,0,976,0,18,0,0
1747229061400,0,976,0,18,0,0
1747229062406,0,976,0,18,0,0
1747229063414,0,976,0,18,0,0
1747229064426,0,976,0,18,0,0
1747229065438,0,976,0,18,0,0
1747229066452,0,976,0,18,0,0
1747229067465,0,976,0,18,0,0
1747229068487,0,976,0,18,0,0
1747229069501,0,976,0,18,0,0
