timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747227683677,0,976,0,18,0,0
1747227684686,0,976,0,18,0,0
1747227685695,0,976,0,18,0,0
1747227686704,0,976,0,18,0,0
1747227687713,0,976,0,18,0,0
1747227688721,0,976,0,18,0,0
1747227689729,0,976,0,18,0,0
1747227690738,0,976,0,18,0,0
1747227691747,0,976,0,18,0,0
1747227692755,0,976,0,18,0,0
1747227693764,0,976,0,18,0,0
1747227694773,0,976,0,18,0,0
1747227695781,0,976,0,18,0,0
1747227696790,0,976,0,18,0,0
1747227697799,0,976,0,18,0,0
1747227698808,0,976,0,18,0,0
1747227699817,0,976,0,18,0,0
1747227700826,0,976,0,18,0,0
1747227701834,0,976,0,18,0,0
1747227702843,0,976,0,18,0,0
1747227703852,0,976,0,18,0,0
1747227704860,0,976,0,18,0,0
1747227705869,0,976,0,18,0,0
1747227706877,0,976,0,18,0,0
1747227707885,0,976,0,18,0,0
1747227708893,0,976,0,18,0,0
1747227709901,0,976,0,18,0,0
1747227710909,0,976,0,18,0,0
1747227711917,0,976,0,18,0,0
1747227712927,0,976,0,18,0,0
1747227713935,0,976,0,18,0,0
1747227714943,0,976,0,18,0,0
1747227715951,0,976,0,18,0,0
1747227716959,0,976,0,18,0,0
1747227717968,0,976,0,18,0,0
1747227718976,0,976,0,18,0,0
1747227719984,0,976,0,18,0,0
1747227720991,0,976,0,18,0,0
1747227721999,0,976,0,18,0,0
1747227723007,0,976,0,18,0,0
1747227724015,0,976,0,18,0,0
1747227725024,0,976,0,18,0,0
1747227726033,0,976,0,18,0,0
1747227727041,0,976,0,18,0,0
1747227728049,0,976,0,18,0,0
1747227729057,0,976,0,18,0,0
1747227730066,0,976,0,18,0,0
1747227731075,0,976,0,18,0,0
1747227732083,0,976,0,18,0,0
1747227733092,0,976,0,18,0,0
1747227734101,0,976,0,18,0,0
1747227735109,0,976,0,18,0,0
1747227736118,0,976,0,18,0,0
1747227737127,0,976,0,18,0,0
1747227738135,0,976,0,18,0,0
1747227739143,0,976,0,18,0,0
1747227740151,0,976,0,18,0,0
1747227741159,0,976,0,18,0,0
1747227742167,0,976,0,18,0,0
1747227743174,0,976,0,18,0,0
1747227744182,0,976,0,18,0,0
1747227745188,0,976,0,18,0,0
1747227746193,0,976,0,18,0,0
1747227747200,0,976,0,18,0,0
1747227748211,0,976,0,18,0,0
1747227749228,0,976,0,18,0,0
1747227750249,0,976,0,18,0,0
1747227751260,0,976,0,18,0,0
1747227752295,0,976,0,18,0,0
1747227753309,0,976,0,18,0,0
1747227754320,0,976,0,18,0,0
1747227755336,0,976,0,18,0,0
1747227756342,0,976,0,18,0,0
1747227757353,0,976,0,18,0,0
1747227758365,0,976,0,18,0,0
1747227759380,0,976,0,18,0,0
1747227760394,0,976,0,18,0,0
1747227761406,0,976,0,18,0,0
1747227762412,0,976,0,18,0,0
1747227763419,0,976,0,18,0,0
1747227764430,0,976,0,18,0,0
1747227765439,0,976,0,18,0,0
1747227766448,0,976,0,18,0,0
1747227767456,0,976,0,18,0,0
1747227768464,0,976,0,18,0,0
1747227769473,0,976,0,18,0,0
1747227770482,0,976,0,18,0,0
1747227771490,0,976,0,18,0,0
1747227772499,0,976,0,18,0,0
1747227773507,0,976,0,18,0,0
1747227774515,0,976,0,18,0,0
1747227775523,0,976,0,18,0,0
1747227776532,0,976,0,18,0,0
1747227777540,0,976,0,18,0,0
1747227778548,0,976,0,18,0,0
1747227779556,0,976,0,18,0,0
1747227780564,0,976,0,18,0,0
1747227781573,0,976,0,18,0,0
1747227782581,0,976,0,18,0,0
1747227783589,0,976,0,18,0,0
1747227784597,0,976,0,18,0,0
1747227785606,0,976,0,18,0,0
1747227786614,0,976,0,18,0,0
1747227787622,0,976,0,18,0,0
1747227788630,0,976,0,18,0,0
1747227789638,0,976,0,18,0,0
1747227790646,0,976,0,18,0,0
1747227791655,0,976,0,18,0,0
1747227792663,0,976,0,18,0,0
1747227793671,0,976,0,18,0,0
1747227794680,0,976,0,18,0,0
1747227795689,0,976,0,18,0,0
1747227796697,0,976,0,18,0,0
1747227797705,0,976,0,18,0,0
1747227798714,0,976,0,18,0,0
1747227799723,0,976,0,18,0,0
1747227800731,0,976,0,18,0,0
1747227801740,0,976,0,18,0,0
1747227802748,0,976,0,18,0,0
1747227803756,0,976,0,18,0,0
1747227804765,0,976,0,18,0,0
1747227805772,0,976,0,18,0,0
1747227806782,0,976,0,18,0,0
1747227807791,0,976,0,18,0,0
1747227808800,0,976,0,18,0,0
1747227809809,0,976,0,18,0,0
1747227810817,0,976,0,18,0,0
1747227811825,0,976,0,18,0,0
1747227812834,0,976,0,18,0,0
1747227813843,0,976,0,18,0,0
1747227814851,0,976,0,18,0,0
1747227815860,0,976,0,18,0,0
1747227816868,0,976,0,18,0,0
1747227817877,0,976,0,18,0,0
1747227818885,0,976,0,18,0,0
1747227819893,0,976,0,18,0,0
1747227820902,0,976,0,18,0,0
1747227821910,0,976,0,18,0,0
1747227822919,0,976,0,18,0,0
1747227823928,0,976,0,18,0,0
1747227824936,0,976,0,18,0,0
1747227825945,0,976,0,18,0,0
1747227826953,0,976,0,18,0,0
1747227827962,0,976,0,18,0,0
1747227828970,0,976,0,18,0,0
1747227829979,0,976,0,18,0,0
1747227830987,0,976,0,18,0,0
1747227831996,0,976,0,18,0,0
1747227833004,0,976,0,18,0,0
1747227834013,0,976,0,18,0,0
1747227835021,0,976,0,18,0,0
1747227836029,0,976,0,18,0,0
1747227837037,0,976,0,18,0,0
1747227838046,0,976,0,18,0,0
1747227839055,0,976,0,18,0,0
1747227840063,0,976,0,18,0,0
1747227841072,0,976,0,18,0,0
1747227842080,0,976,0,18,0,0
1747227843088,0,976,0,18,0,0
1747227844097,0,976,0,18,0,0
1747227845106,0,976,0,18,0,0
1747227846115,0,976,0,18,0,0
1747227847123,0,976,0,18,0,0
1747227848131,0,976,0,18,0,0
1747227849140,0,976,0,18,0,0
1747227850148,0,976,0,18,0,0
1747227851157,0,976,0,18,0,0
1747227852165,0,976,0,18,0,0
1747227853174,0,976,0,18,0,0
1747227854183,0,976,0,18,0,0
1747227855191,0,976,0,18,0,0
1747227856198,0,976,0,18,0,0
1747227857207,0,976,0,18,0,0
1747227858216,0,976,0,18,0,0
1747227859224,0,976,0,18,0,0
1747227860232,0,976,0,18,0,0
1747227861239,0,976,0,18,0,0
1747227862248,0,976,0,18,0,0
1747227863257,0,976,0,18,0,0
1747227864265,0,976,0,18,0,0
1747227865273,0,976,0,18,0,0
1747227866282,0,976,0,18,0,0
1747227867290,0,976,0,18,0,0
1747227868298,0,976,0,18,0,0
1747227869306,0,976,0,18,0,0
1747227870313,0,976,0,18,0,0
1747227871321,0,976,0,18,0,0
1747227872328,0,976,0,18,0,0
1747227873334,0,976,0,18,0,0
1747227874339,0,976,0,18,0,0
1747227875346,0,976,0,18,0,0
1747227876354,0,976,0,18,0,0
1747227877364,0,976,0,18,0,0
1747227878374,0,976,0,18,0,0
1747227879384,0,976,0,18,0,0
1747227880396,0,976,0,18,0,0
1747227881420,0,976,0,18,0,0
1747227882429,0,976,0,18,0,0
1747227883437,0,976,0,18,0,0
1747227884444,0,976,0,18,0,0
1747227885455,0,976,0,18,0,0
1747227886462,0,976,0,18,0,0
1747227887475,0,976,0,18,0,0
1747227888486,0,976,0,18,0,0
1747227889493,0,976,0,18,0,0
1747227890500,0,976,0,18,0,0
1747227891508,0,976,0,18,0,0
1747227892516,0,976,0,18,0,0
1747227893525,0,976,0,18,0,0
1747227894533,0,976,0,18,0,0
1747227895541,0,976,0,18,0,0
1747227896549,0,976,0,18,0,0
1747227897557,0,976,0,18,0,0
1747227898564,0,976,0,18,0,0
1747227899572,0,976,0,18,0,0
