timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747109835114,NA,NA,NA,NA
1747109836146,NA,NA,NA,NA
1747109837184,NA,NA,NA,NA
1747109838216,NA,NA,NA,NA
1747109839244,NA,NA,NA,NA
1747109840272,NA,NA,NA,NA
1747109841304,NA,NA,NA,NA
1747109842331,NA,NA,NA,NA
1747109843363,NA,NA,NA,NA
1747109844396,NA,NA,NA,NA
1747109845428,NA,NA,NA,NA
1747109846478,NA,NA,NA,NA
1747109847513,NA,NA,NA,NA
1747109848539,NA,NA,NA,NA
1747109849563,NA,NA,NA,NA
1747109850589,NA,NA,NA,NA
1747109851620,NA,NA,NA,NA
1747109852649,NA,NA,NA,NA
1747109853682,NA,NA,NA,NA
1747109854713,NA,NA,NA,NA
1747109855746,NA,NA,NA,NA
1747109856779,NA,NA,NA,NA
1747109857811,NA,NA,NA,NA
1747109858849,NA,NA,NA,NA
1747109859883,NA,NA,NA,NA
1747109860916,NA,NA,NA,NA
1747109861950,NA,NA,NA,NA
1747109862985,NA,NA,NA,NA
1747109864017,NA,NA,NA,NA
1747109865053,NA,NA,NA,NA
1747109866088,NA,NA,NA,NA
1747109867122,NA,NA,NA,NA
1747109868155,NA,NA,NA,NA
1747109869191,NA,NA,NA,NA
1747109870227,NA,NA,NA,NA
1747109871258,NA,NA,NA,NA
1747109872289,NA,NA,NA,NA
1747109873324,NA,NA,NA,NA
1747109874359,NA,NA,NA,NA
1747109875393,NA,NA,NA,NA
1747109876430,NA,NA,NA,NA
1747109877465,NA,NA,NA,NA
1747109878499,NA,NA,NA,NA
1747109879533,NA,NA,NA,NA
1747109880566,NA,NA,NA,NA
1747109881598,NA,NA,NA,NA
1747109882630,NA,NA,NA,NA
1747109883663,NA,NA,NA,NA
1747109884696,NA,NA,NA,NA
1747109885732,NA,NA,NA,NA
1747109886767,NA,NA,NA,NA
1747109887801,NA,NA,NA,NA
1747109888836,NA,NA,NA,NA
1747109889871,NA,NA,NA,NA
1747109890907,NA,NA,NA,NA
1747109891942,NA,NA,NA,NA
1747109892979,NA,NA,NA,NA
1747109894012,NA,NA,NA,NA
1747109895044,NA,NA,NA,NA
1747109896075,NA,NA,NA,NA
1747109897101,NA,NA,NA,NA
1747109898131,NA,NA,NA,NA
1747109899163,NA,NA,NA,NA
1747109900199,NA,NA,NA,NA
1747109901233,NA,NA,NA,NA
1747109902268,NA,NA,NA,NA
1747109903301,NA,NA,NA,NA
1747109904335,NA,NA,NA,NA
1747109905370,NA,NA,NA,NA
1747109906404,NA,NA,NA,NA
1747109907435,NA,NA,NA,NA
1747109908468,NA,NA,NA,NA
1747109909503,NA,NA,NA,NA
1747109910538,NA,NA,NA,NA
1747109911576,NA,NA,NA,NA
1747109912610,NA,NA,NA,NA
1747109913642,NA,NA,NA,NA
1747109914677,NA,NA,NA,NA
1747109915713,NA,NA,NA,NA
1747109916748,NA,NA,NA,NA
1747109917781,NA,NA,NA,NA
1747109918828,NA,NA,NA,NA
1747109919886,NA,NA,NA,NA
1747109920920,NA,NA,NA,NA
1747109921946,NA,NA,NA,NA
1747109922973,NA,NA,NA,NA
1747109924001,NA,NA,NA,NA
1747109925032,NA,NA,NA,NA
1747109926068,NA,NA,NA,NA
1747109927103,NA,NA,NA,NA
1747109928144,NA,NA,NA,NA
1747109929170,NA,NA,NA,NA
1747109930196,NA,NA,NA,NA
1747109931221,NA,NA,NA,NA
1747109932247,NA,NA,NA,NA
1747109933276,NA,NA,NA,NA
1747109934305,NA,NA,NA,NA
1747109935338,NA,NA,NA,NA
1747109936373,NA,NA,NA,NA
1747109937402,NA,NA,NA,NA
1747109938434,NA,NA,NA,NA
1747109939468,NA,NA,NA,NA
1747109940498,NA,NA,NA,NA
1747109941532,NA,NA,NA,NA
1747109942568,NA,NA,NA,NA
1747109943605,NA,NA,NA,NA
1747109944640,NA,NA,NA,NA
1747109945674,NA,NA,NA,NA
1747109946702,NA,NA,NA,NA
1747109947738,NA,NA,NA,NA
1747109948771,NA,NA,NA,NA
1747109949799,NA,NA,NA,NA
1747109950827,NA,NA,NA,NA
1747109951859,NA,NA,NA,NA
1747109952892,NA,NA,NA,NA
1747109953926,NA,NA,NA,NA
1747109954961,NA,NA,NA,NA
1747109955997,NA,NA,NA,NA
1747109957029,NA,NA,NA,NA
1747109958067,NA,NA,NA,NA
1747109959101,NA,NA,NA,NA
1747109960134,NA,NA,NA,NA
1747109961169,NA,NA,NA,NA
1747109962204,NA,NA,NA,NA
1747109963239,NA,NA,NA,NA
1747109964270,NA,NA,NA,NA
1747109965298,NA,NA,NA,NA
1747109966329,NA,NA,NA,NA
1747109967362,NA,NA,NA,NA
1747109968396,NA,NA,NA,NA
1747109969433,NA,NA,NA,NA
1747109970465,NA,NA,NA,NA
1747109971499,NA,NA,NA,NA
1747109972532,NA,NA,NA,NA
1747109973565,NA,NA,NA,NA
1747109974600,NA,NA,NA,NA
1747109975636,NA,NA,NA,NA
1747109976670,NA,NA,NA,NA
1747109977704,NA,NA,NA,NA
1747109978739,NA,NA,NA,NA
1747109979773,NA,NA,NA,NA
1747109980808,NA,NA,NA,NA
1747109981842,NA,NA,NA,NA
1747109982879,NA,NA,NA,NA
1747109983910,NA,NA,NA,NA
1747109984942,NA,NA,NA,NA
1747109985970,NA,NA,NA,NA
1747109987003,NA,NA,NA,NA
1747109988038,NA,NA,NA,NA
1747109989072,NA,NA,NA,NA
1747109990109,NA,NA,NA,NA
1747109991143,NA,NA,NA,NA
1747109992177,NA,NA,NA,NA
1747109993211,NA,NA,NA,NA
1747109994248,NA,NA,NA,NA
1747109995282,NA,NA,NA,NA
1747109996314,NA,NA,NA,NA
1747109997350,NA,NA,NA,NA
1747109998384,NA,NA,NA,NA
1747109999416,NA,NA,NA,NA
1747110000453,NA,NA,NA,NA
1747110001487,NA,NA,NA,NA
1747110002524,NA,NA,NA,NA
1747110003559,NA,NA,NA,NA
1747110004598,NA,NA,NA,NA
1747110005633,NA,NA,NA,NA
1747110006677,NA,NA,NA,NA
1747110007706,NA,NA,NA,NA
1747110008733,NA,NA,NA,NA
1747110009762,NA,NA,NA,NA
1747110010792,NA,NA,NA,NA
1747110011822,NA,NA,NA,NA
1747110012851,NA,NA,NA,NA
1747110013880,NA,NA,NA,NA
1747110014910,NA,NA,NA,NA
1747110015938,NA,NA,NA,NA
1747110016967,NA,NA,NA,NA
1747110017991,NA,NA,NA,NA
1747110019018,NA,NA,NA,NA
1747110020042,NA,NA,NA,NA
1747110021073,NA,NA,NA,NA
1747110022110,NA,NA,NA,NA
1747110023139,NA,NA,NA,NA
1747110024163,NA,NA,NA,NA
1747110025190,NA,NA,NA,NA
1747110026215,NA,NA,NA,NA
1747110027240,NA,NA,NA,NA
1747110028272,NA,NA,NA,NA
1747110029304,NA,NA,NA,NA
1747110030338,NA,NA,NA,NA
1747110031373,NA,NA,NA,NA
1747110032404,NA,NA,NA,NA
1747110033436,NA,NA,NA,NA
1747110034469,NA,NA,NA,NA
1747110035504,NA,NA,NA,NA
1747110036537,NA,NA,NA,NA
1747110037574,NA,NA,NA,NA
1747110038611,NA,NA,NA,NA
1747110039648,NA,NA,NA,NA
1747110040682,NA,NA,NA,NA
