timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747110277490,NA,NA,NA,NA
1747110278514,NA,NA,NA,NA
1747110279538,NA,NA,NA,NA
1747110280561,NA,NA,NA,NA
1747110281588,NA,NA,NA,NA
1747110282613,NA,NA,NA,NA
1747110283641,NA,NA,NA,NA
1747110284672,NA,NA,NA,NA
1747110285704,NA,NA,NA,NA
1747110286737,NA,NA,NA,NA
1747110287769,NA,NA,NA,NA
1747110288805,NA,NA,NA,NA
1747110289844,NA,NA,NA,NA
1747110290881,NA,NA,NA,NA
1747110291916,NA,NA,NA,NA
1747110292952,NA,NA,NA,NA
1747110293986,NA,NA,NA,NA
1747110295019,NA,NA,NA,NA
1747110296053,NA,NA,NA,NA
1747110297088,NA,NA,NA,NA
1747110298121,NA,NA,NA,NA
1747110299157,NA,NA,NA,NA
1747110300192,NA,NA,NA,NA
1747110301224,NA,NA,NA,NA
1747110302262,NA,NA,NA,NA
1747110303298,NA,NA,NA,NA
1747110304334,NA,NA,NA,NA
1747110305370,NA,NA,NA,NA
1747110306408,NA,NA,NA,NA
1747110307444,NA,NA,NA,NA
1747110308483,NA,NA,NA,NA
1747110309521,NA,NA,NA,NA
1747110310553,NA,NA,NA,NA
1747110311582,NA,NA,NA,NA
1747110312611,NA,NA,NA,NA
1747110313639,NA,NA,NA,NA
1747110314675,NA,NA,NA,NA
1747110315709,NA,NA,NA,NA
1747110316745,NA,NA,NA,NA
1747110317780,NA,NA,NA,NA
1747110318815,NA,NA,NA,NA
1747110319852,NA,NA,NA,NA
1747110320886,NA,NA,NA,NA
1747110321920,NA,NA,NA,NA
1747110322955,NA,NA,NA,NA
1747110323991,NA,NA,NA,NA
1747110325024,NA,NA,NA,NA
1747110326059,NA,NA,NA,NA
1747110327095,NA,NA,NA,NA
1747110328131,NA,NA,NA,NA
1747110329168,NA,NA,NA,NA
1747110330206,NA,NA,NA,NA
1747110331240,NA,NA,NA,NA
1747110332274,NA,NA,NA,NA
1747110333307,NA,NA,NA,NA
1747110334342,NA,NA,NA,NA
1747110335376,NA,NA,NA,NA
1747110336411,NA,NA,NA,NA
1747110337446,NA,NA,NA,NA
1747110338480,NA,NA,NA,NA
1747110339516,NA,NA,NA,NA
1747110340552,NA,NA,NA,NA
1747110341585,NA,NA,NA,NA
1747110342624,NA,NA,NA,NA
1747110343658,NA,NA,NA,NA
1747110344694,NA,NA,NA,NA
1747110345730,NA,NA,NA,NA
1747110346764,NA,NA,NA,NA
1747110347802,NA,NA,NA,NA
1747110348840,NA,NA,NA,NA
1747110349896,NA,NA,NA,NA
1747110350949,NA,NA,NA,NA
1747110351980,NA,NA,NA,NA
1747110353016,NA,NA,NA,NA
1747110354059,NA,NA,NA,NA
1747110355105,NA,NA,NA,NA
1747110356146,NA,NA,NA,NA
1747110357174,NA,NA,NA,NA
1747110358213,NA,NA,NA,NA
1747110359240,NA,NA,NA,NA
1747110360265,NA,NA,NA,NA
1747110361298,NA,NA,NA,NA
1747110362323,NA,NA,NA,NA
1747110363355,NA,NA,NA,NA
1747110364379,NA,NA,NA,NA
1747110365404,NA,NA,NA,NA
1747110366430,NA,NA,NA,NA
1747110367458,NA,NA,NA,NA
1747110368488,NA,NA,NA,NA
1747110369519,NA,NA,NA,NA
1747110370553,NA,NA,NA,NA
1747110371589,NA,NA,NA,NA
1747110372623,NA,NA,NA,NA
1747110373655,NA,NA,NA,NA
1747110374690,NA,NA,NA,NA
1747110375719,NA,NA,NA,NA
1747110376750,NA,NA,NA,NA
1747110377786,NA,NA,NA,NA
1747110378820,NA,NA,NA,NA
1747110379856,NA,NA,NA,NA
1747110380892,NA,NA,NA,NA
1747110381927,NA,NA,NA,NA
1747110382960,NA,NA,NA,NA
1747110383994,NA,NA,NA,NA
1747110385029,NA,NA,NA,NA
1747110386063,NA,NA,NA,NA
1747110387100,NA,NA,NA,NA
1747110388134,NA,NA,NA,NA
1747110389169,NA,NA,NA,NA
1747110390202,NA,NA,NA,NA
1747110391238,NA,NA,NA,NA
1747110392272,NA,NA,NA,NA
1747110393306,NA,NA,NA,NA
1747110394339,NA,NA,NA,NA
1747110395375,NA,NA,NA,NA
1747110396411,NA,NA,NA,NA
1747110397444,NA,NA,NA,NA
1747110398477,NA,NA,NA,NA
1747110399506,NA,NA,NA,NA
1747110400534,NA,NA,NA,NA
1747110401565,NA,NA,NA,NA
1747110402598,NA,NA,NA,NA
1747110403631,NA,NA,NA,NA
1747110404667,NA,NA,NA,NA
1747110405704,NA,NA,NA,NA
1747110406739,NA,NA,NA,NA
1747110407772,NA,NA,NA,NA
