timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747111309680,NA,NA,NA,NA
1747111310717,NA,NA,NA,NA
1747111311753,NA,NA,NA,NA
1747111312792,NA,NA,NA,NA
1747111313831,NA,NA,NA,NA
1747111314867,NA,NA,NA,NA
1747111315906,NA,NA,NA,NA
1747111316941,NA,NA,NA,NA
1747111317978,NA,NA,NA,NA
1747111319014,NA,NA,NA,NA
1747111320048,NA,NA,NA,NA
1747111321085,NA,NA,NA,NA
1747111322120,NA,NA,NA,NA
1747111323159,NA,NA,NA,NA
1747111324193,NA,NA,NA,NA
1747111325229,NA,NA,NA,NA
1747111326270,NA,NA,NA,NA
1747111327305,NA,NA,NA,NA
1747111328343,NA,NA,NA,NA
1747111329382,NA,NA,NA,NA
1747111330422,NA,NA,NA,NA
1747111331458,NA,NA,NA,NA
1747111332497,NA,NA,NA,NA
1747111333534,NA,NA,NA,NA
1747111334568,NA,NA,NA,NA
1747111335600,NA,NA,NA,NA
1747111336632,NA,NA,NA,NA
1747111337660,NA,NA,NA,NA
1747111338689,NA,NA,NA,NA
1747111339721,NA,NA,NA,NA
1747111340748,NA,NA,NA,NA
1747111341785,NA,NA,NA,NA
1747111342840,NA,NA,NA,NA
1747111343870,NA,NA,NA,NA
1747111344897,NA,NA,NA,NA
1747111345920,NA,NA,NA,NA
1747111346948,NA,NA,NA,NA
1747111347985,NA,NA,NA,NA
1747111349015,NA,NA,NA,NA
1747111350048,NA,NA,NA,NA
1747111351084,NA,NA,NA,NA
1747111352118,NA,NA,NA,NA
1747111353153,NA,NA,NA,NA
1747111354185,NA,NA,NA,NA
1747111355210,NA,NA,NA,NA
1747111356237,NA,NA,NA,NA
1747111357265,NA,NA,NA,NA
1747111358297,NA,NA,NA,NA
1747111359324,NA,NA,NA,NA
1747111360355,NA,NA,NA,NA
1747111361389,NA,NA,NA,NA
1747111362418,NA,NA,NA,NA
1747111363443,NA,NA,NA,NA
1747111364473,NA,NA,NA,NA
1747111365500,NA,NA,NA,NA
1747111366532,NA,NA,NA,NA
1747111367566,NA,NA,NA,NA
1747111368596,NA,NA,NA,NA
1747111369630,NA,NA,NA,NA
1747111370666,NA,NA,NA,NA
1747111371703,NA,NA,NA,NA
1747111372739,NA,NA,NA,NA
1747111373774,NA,NA,NA,NA
1747111374810,NA,NA,NA,NA
1747111375845,NA,NA,NA,NA
1747111376883,NA,NA,NA,NA
1747111377922,NA,NA,NA,NA
1747111378958,NA,NA,NA,NA
1747111379996,NA,NA,NA,NA
1747111381033,NA,NA,NA,NA
1747111382072,NA,NA,NA,NA
1747111383111,NA,NA,NA,NA
1747111384155,NA,NA,NA,NA
1747111385196,NA,NA,NA,NA
1747111386230,NA,NA,NA,NA
1747111387260,NA,NA,NA,NA
1747111388288,NA,NA,NA,NA
1747111389319,NA,NA,NA,NA
1747111390348,NA,NA,NA,NA
1747111391380,NA,NA,NA,NA
1747111392412,NA,NA,NA,NA
1747111393442,NA,NA,NA,NA
1747111394477,NA,NA,NA,NA
1747111395510,NA,NA,NA,NA
1747111396544,NA,NA,NA,NA
1747111397581,NA,NA,NA,NA
1747111398617,NA,NA,NA,NA
1747111399657,NA,NA,NA,NA
1747111400691,NA,NA,NA,NA
1747111401725,NA,NA,NA,NA
1747111402763,NA,NA,NA,NA
1747111403800,NA,NA,NA,NA
1747111404837,NA,NA,NA,NA
1747111405875,NA,NA,NA,NA
1747111406909,NA,NA,NA,NA
1747111407947,NA,NA,NA,NA
1747111408983,NA,NA,NA,NA
1747111410021,NA,NA,NA,NA
1747111411056,NA,NA,NA,NA
1747111412091,NA,NA,NA,NA
1747111413130,NA,NA,NA,NA
1747111414167,NA,NA,NA,NA
1747111415205,NA,NA,NA,NA
1747111416241,NA,NA,NA,NA
1747111417278,NA,NA,NA,NA
1747111418313,NA,NA,NA,NA
1747111419350,NA,NA,NA,NA
1747111420386,NA,NA,NA,NA
1747111421420,NA,NA,NA,NA
1747111422455,NA,NA,NA,NA
1747111423492,NA,NA,NA,NA
1747111424532,NA,NA,NA,NA
1747111425570,NA,NA,NA,NA
1747111426607,NA,NA,NA,NA
1747111427642,NA,NA,NA,NA
1747111428675,NA,NA,NA,NA
1747111429713,NA,NA,NA,NA
1747111430745,NA,NA,NA,NA
1747111431799,NA,NA,NA,NA
1747111432827,NA,NA,NA,NA
1747111433860,NA,NA,NA,NA
1747111434894,NA,NA,NA,NA
1747111435943,NA,NA,NA,NA
1747111436976,NA,NA,NA,NA
1747111438013,NA,NA,NA,NA
1747111439056,NA,NA,NA,NA
1747111440098,NA,NA,NA,NA
1747111441154,NA,NA,NA,NA
1747111442185,NA,NA,NA,NA
1747111443214,NA,NA,NA,NA
1747111444241,NA,NA,NA,NA
1747111445275,NA,NA,NA,NA
1747111446298,NA,NA,NA,NA
1747111447323,NA,NA,NA,NA
1747111448348,NA,NA,NA,NA
1747111449376,NA,NA,NA,NA
1747111450402,NA,NA,NA,NA
1747111451429,NA,NA,NA,NA
1747111452458,NA,NA,NA,NA
1747111453493,NA,NA,NA,NA
1747111454525,NA,NA,NA,NA
1747111455557,NA,NA,NA,NA
1747111456590,NA,NA,NA,NA
1747111457626,NA,NA,NA,NA
1747111458661,NA,NA,NA,NA
1747111459697,NA,NA,NA,NA
1747111460738,NA,NA,NA,NA
1747111461774,NA,NA,NA,NA
1747111462812,NA,NA,NA,NA
1747111463849,NA,NA,NA,NA
1747111464885,NA,NA,NA,NA
1747111465921,NA,NA,NA,NA
1747111466958,NA,NA,NA,NA
1747111467993,NA,NA,NA,NA
1747111469028,NA,NA,NA,NA
1747111470065,NA,NA,NA,NA
1747111471101,NA,NA,NA,NA
1747111472137,NA,NA,NA,NA
1747111473172,NA,NA,NA,NA
1747111474212,NA,NA,NA,NA
1747111475249,NA,NA,NA,NA
1747111476286,NA,NA,NA,NA
1747111477326,NA,NA,NA,NA
1747111478364,NA,NA,NA,NA
1747111479404,NA,NA,NA,NA
1747111480441,NA,NA,NA,NA
1747111481474,NA,NA,NA,NA
1747111482509,NA,NA,NA,NA
1747111483540,NA,NA,NA,NA
1747111484566,NA,NA,NA,NA
1747111485593,NA,NA,NA,NA
1747111486617,NA,NA,NA,NA
1747111487643,NA,NA,NA,NA
1747111488674,NA,NA,NA,NA
1747111489707,NA,NA,NA,NA
1747111490740,NA,NA,NA,NA
1747111491772,NA,NA,NA,NA
1747111492803,NA,NA,NA,NA
1747111493834,NA,NA,NA,NA
1747111494864,NA,NA,NA,NA
1747111495898,NA,NA,NA,NA
1747111496933,NA,NA,NA,NA
1747111497963,NA,NA,NA,NA
1747111498990,NA,NA,NA,NA
1747111500024,NA,NA,NA,NA
1747111501058,NA,NA,NA,NA
1747111502094,NA,NA,NA,NA
1747111503130,NA,NA,NA,NA
1747111504169,NA,NA,NA,NA
1747111505209,NA,NA,NA,NA
1747111506241,NA,NA,NA,NA
1747111507279,NA,NA,NA,NA
1747111508313,NA,NA,NA,NA
1747111509349,NA,NA,NA,NA
1747111510388,NA,NA,NA,NA
1747111511423,NA,NA,NA,NA
