timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747108766052,NA,NA,NA,NA
1747108767088,NA,NA,NA,NA
1747108768120,NA,NA,NA,NA
1747108769147,NA,NA,NA,NA
1747108770177,NA,NA,NA,NA
1747108771202,NA,NA,NA,NA
1747108772235,NA,NA,NA,NA
1747108773265,NA,NA,NA,NA
1747108774292,NA,NA,NA,NA
1747108775320,NA,NA,NA,NA
1747108776347,NA,NA,NA,NA
1747108777375,NA,NA,NA,NA
1747108778396,NA,NA,NA,NA
1747108779417,NA,NA,NA,NA
1747108780438,NA,NA,NA,NA
1747108781459,NA,NA,NA,NA
1747108782481,NA,NA,NA,NA
1747108783500,NA,NA,NA,NA
1747108784521,NA,NA,NA,NA
1747108785542,NA,NA,NA,NA
1747108786567,NA,NA,NA,NA
1747108787596,NA,NA,NA,NA
1747108788628,NA,NA,NA,NA
1747108789659,NA,NA,NA,NA
1747108790690,NA,NA,NA,NA
1747108791719,NA,NA,NA,NA
1747108792747,NA,NA,NA,NA
1747108793781,NA,NA,NA,NA
1747108794810,NA,NA,NA,NA
1747108795843,NA,NA,NA,NA
1747108796876,NA,NA,NA,NA
1747108797908,NA,NA,NA,NA
1747108798940,NA,NA,NA,NA
1747108799972,NA,NA,NA,NA
1747108801002,NA,NA,NA,NA
1747108802032,NA,NA,NA,NA
1747108803065,NA,NA,NA,NA
1747108804098,NA,NA,NA,NA
1747108805128,NA,NA,NA,NA
1747108806162,NA,NA,NA,NA
1747108807192,NA,NA,NA,NA
1747108808227,NA,NA,NA,NA
1747108809259,NA,NA,NA,NA
1747108810290,NA,NA,NA,NA
1747108811320,NA,NA,NA,NA
1747108812354,NA,NA,NA,NA
1747108813387,NA,NA,NA,NA
1747108814417,NA,NA,NA,NA
1747108815449,NA,NA,NA,NA
1747108816478,NA,NA,NA,NA
1747108817509,NA,NA,NA,NA
1747108818540,NA,NA,NA,NA
1747108819570,NA,NA,NA,NA
1747108820602,NA,NA,NA,NA
1747108821632,NA,NA,NA,NA
1747108822664,NA,NA,NA,NA
1747108823698,NA,NA,NA,NA
1747108824730,NA,NA,NA,NA
1747108825762,NA,NA,NA,NA
1747108826793,NA,NA,NA,NA
1747108827827,NA,NA,NA,NA
1747108828863,NA,NA,NA,NA
1747108829898,NA,NA,NA,NA
1747108830934,NA,NA,NA,NA
1747108831964,NA,NA,NA,NA
1747108832995,NA,NA,NA,NA
1747108834025,NA,NA,NA,NA
1747108835058,NA,NA,NA,NA
1747108836089,NA,NA,NA,NA
1747108837124,NA,NA,NA,NA
1747108838154,NA,NA,NA,NA
1747108839189,NA,NA,NA,NA
1747108840221,NA,NA,NA,NA
1747108841251,NA,NA,NA,NA
1747108842283,NA,NA,NA,NA
1747108843317,NA,NA,NA,NA
1747108844352,NA,NA,NA,NA
1747108845384,NA,NA,NA,NA
1747108846416,NA,NA,NA,NA
1747108847451,NA,NA,NA,NA
1747108848485,NA,NA,NA,NA
1747108849520,NA,NA,NA,NA
1747108850551,NA,NA,NA,NA
1747108851583,NA,NA,NA,NA
1747108852612,NA,NA,NA,NA
1747108853645,NA,NA,NA,NA
1747108854680,NA,NA,NA,NA
1747108855713,NA,NA,NA,NA
1747108856745,NA,NA,NA,NA
1747108857775,NA,NA,NA,NA
1747108858804,NA,NA,NA,NA
1747108859829,NA,NA,NA,NA
1747108860859,NA,NA,NA,NA
1747108861882,NA,NA,NA,NA
1747108862904,NA,NA,NA,NA
1747108863928,NA,NA,NA,NA
1747108864960,NA,NA,NA,NA
1747108865989,NA,NA,NA,NA
1747108867017,NA,NA,NA,NA
1747108868045,NA,NA,NA,NA
1747108869073,NA,NA,NA,NA
1747108870100,NA,NA,NA,NA
1747108871124,NA,NA,NA,NA
1747108872150,NA,NA,NA,NA
1747108873173,NA,NA,NA,NA
1747108874195,NA,NA,NA,NA
1747108875220,NA,NA,NA,NA
1747108876247,NA,NA,NA,NA
1747108877278,NA,NA,NA,NA
1747108878307,NA,NA,NA,NA
1747108879339,NA,NA,NA,NA
1747108880371,NA,NA,NA,NA
1747108881404,NA,NA,NA,NA
1747108882435,NA,NA,NA,NA
1747108883468,NA,NA,NA,NA
1747108884499,NA,NA,NA,NA
1747108885531,NA,NA,NA,NA
1747108886564,NA,NA,NA,NA
1747108887596,NA,NA,NA,NA
1747108888630,NA,NA,NA,NA
1747108889663,NA,NA,NA,NA
1747108890697,NA,NA,NA,NA
1747108891727,NA,NA,NA,NA
1747108892758,NA,NA,NA,NA
1747108893791,NA,NA,NA,NA
1747108894822,NA,NA,NA,NA
1747108895856,NA,NA,NA,NA
1747108896887,NA,NA,NA,NA
1747108897919,NA,NA,NA,NA
1747108898946,NA,NA,NA,NA
1747108899971,NA,NA,NA,NA
1747108901002,NA,NA,NA,NA
1747108902034,NA,NA,NA,NA
1747108903065,NA,NA,NA,NA
1747108904095,NA,NA,NA,NA
1747108905126,NA,NA,NA,NA
1747108906157,NA,NA,NA,NA
1747108907192,NA,NA,NA,NA
1747108908224,NA,NA,NA,NA
1747108909260,NA,NA,NA,NA
1747108910295,NA,NA,NA,NA
1747108911329,NA,NA,NA,NA
1747108912365,NA,NA,NA,NA
1747108913397,NA,NA,NA,NA
1747108914431,NA,NA,NA,NA
1747108915464,NA,NA,NA,NA
1747108916495,NA,NA,NA,NA
1747108917530,NA,NA,NA,NA
1747108918563,NA,NA,NA,NA
1747108919595,NA,NA,NA,NA
1747108920626,NA,NA,NA,NA
1747108921656,NA,NA,NA,NA
1747108922684,NA,NA,NA,NA
1747108923716,NA,NA,NA,NA
1747108924748,NA,NA,NA,NA
1747108925779,NA,NA,NA,NA
1747108926810,NA,NA,NA,NA
1747108927844,NA,NA,NA,NA
1747108928876,NA,NA,NA,NA
1747108929908,NA,NA,NA,NA
1747108930940,NA,NA,NA,NA
1747108931975,NA,NA,NA,NA
1747108933006,NA,NA,NA,NA
1747108934037,NA,NA,NA,NA
1747108935066,NA,NA,NA,NA
1747108936098,NA,NA,NA,NA
1747108937132,NA,NA,NA,NA
1747108938165,NA,NA,NA,NA
1747108939199,NA,NA,NA,NA
1747108940232,NA,NA,NA,NA
1747108941265,NA,NA,NA,NA
1747108942295,NA,NA,NA,NA
1747108943325,NA,NA,NA,NA
1747108944358,NA,NA,NA,NA
1747108945388,NA,NA,NA,NA
1747108946423,NA,NA,NA,NA
1747108947457,NA,NA,NA,NA
1747108948496,NA,NA,NA,NA
1747108949543,NA,NA,NA,NA
1747108950568,NA,NA,NA,NA
1747108951598,NA,NA,NA,NA
1747108952627,NA,NA,NA,NA
1747108953655,NA,NA,NA,NA
1747108954689,NA,NA,NA,NA
1747108955718,NA,NA,NA,NA
1747108956744,NA,NA,NA,NA
1747108957769,NA,NA,NA,NA
1747108958793,NA,NA,NA,NA
1747108959815,NA,NA,NA,NA
1747108960843,NA,NA,NA,NA
1747108961875,NA,NA,NA,NA
1747108962906,NA,NA,NA,NA
1747108963938,NA,NA,NA,NA
1747108964968,NA,NA,NA,NA
1747108965996,NA,NA,NA,NA
1747108967029,NA,NA,NA,NA
1747108968060,NA,NA,NA,NA
1747108969090,NA,NA,NA,NA
1747108970122,NA,NA,NA,NA
1747108971152,NA,NA,NA,NA
