timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226014811,12.33	1605	65	27.95	3.74
1747226016837,12.10	1604	66	27.57	3.71
1747226018874,13.69	1596	64	29.70	3.78
1747226020908,12.21	1577	65	27.71	3.73
1747226022942,12.27	1592	65	27.92	3.76
1747226024981,12.30	1583	65	27.93	3.73
1747226027014,13.88	1564	65	29.46	3.78
1747226029041,12.22	1574	65	27.76	3.74
1747226031074,12.26	1576	65	27.87	3.72
1747226033103,12.69	1613	64	28.22	3.78
1747226035134,14.10	1551	65	28.92	3.77
1747226037169,13.43	1501	65	27.96	3.81
1747226039204,12.38	1550	64	27.87	3.76
1747226041233,12.08	1585	65	27.88	3.74
1747226043264,13.33	1666	65	30.73	3.79
1747226045296,12.36	1584	65	28.01	3.74
1747226047331,12.78	1617	65	28.06	3.75
1747226049361,13.15	1623	65	28.83	3.76
1747226051402,13.45	1669	65	30.60	3.77
1747226053432,12.42	1586	64	28.02	3.73
1747226055465,12.48	1575	65	28.06	3.74
1747226057496,13.23	1634	64	29.65	3.78
1747226059532,13.12	1637	65	30.48	3.78
1747226061572,12.47	1588	65	27.95	3.76
1747226063603,12.25	1612	65	27.91	3.74
1747226065634,13.08	1548	66	29.40	3.78
1747226067669,13.80	1522	66	28.32	3.74
1747226069717,12.69	1600	66	28.28	3.74
1747226071746,12.88	1622	66	28.35	3.77
1747226073779,14.33	1564	66	28.92	3.78
1747226075813,13.65	1620	65	30.13	3.80
1747226077849,12.86	1600	66	28.26	3.73
1747226079884,12.78	1607	65	28.16	3.77
1747226081917,13.01	1618	67	29.93	3.78
1747226083951,13.02	1614	64	28.68	3.76
1747226085981,12.57	1595	64	28.25	3.76
1747226088012,12.62	1602	65	28.27	3.74
1747226090046,13.58	1655	64	30.06	3.80
1747226092084,15.12	1387	65	29.98	3.84
1747226094111,15.07	1200	65	26.81	3.76
1747226096142,14.89	1200	65	26.78	3.78
1747226098174,16.02	1200	65	26.79	3.76
1747226100218,13.44	1620	65	31.68	3.75
1747226102263,14.35	1200	65	26.65	3.77
1747226104296,14.36	1200	65	26.53	3.71
1747226106339,14.91	1200	66	27.00	3.75
1747226108374,12.13	1506	66	28.22	3.72
1747226111415,11.89	1506	65	28.02	3.72
1747226113459,11.94	1538	65	28.17	3.72
1747226115492,12.61	1606	65	29.82	3.73
1747226117522,12.33	1591	66	28.10	3.73
1747226119555,12.28	1573	64	28.01	3.70
1747226121584,12.48	1550	65	27.81	3.74
1747226123620,14.18	1470	66	28.38	3.74
1747226125650,12.37	1587	66	27.95	3.73
1747226127680,12.35	1562	66	27.93	3.73
1747226129707,12.51	1572	65	27.93	3.75
1747226131734,13.15	1600	65	29.71	3.76
1747226133768,12.69	1567	65	28.10	3.73
1747226135798,12.76	1586	65	28.11	3.74
1747226137832,12.79	1590	65	28.17	3.72
1747226139861,13.77	1558	65	28.94	3.76
1747226141900,12.57	1597	66	28.23	3.72
1747226143930,12.60	1585	64	28.18	3.75
1747226145965,12.75	1610	65	28.26	3.71
1747226147997,13.13	1632	65	29.82	3.73
1747226150035,12.97	1531	65	28.06	3.75
1747226152066,13.17	1487	65	27.94	3.74
1747226154098,12.39	1572	65	27.92	3.70
1747226156126,12.65	1604	64	28.44	3.73
1747226158160,12.77	1615	65	28.07	3.72
1747226160192,12.65	1602	65	28.07	3.73
1747226162224,12.65	1593	66	28.12	3.72
1747226164255,13.12	1636	65	29.16	3.72
1747226166310,12.12	1593	65	27.48	3.67
1747226168347,9.87	1631	65	22.12	3.11
