timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747220015107,13.50	1495	67	26.35	4.82
1747220017149,15.59	2050	68	40.70	4.30
1747220019185,14.71	2111	67	48.24	3.53
1747220021216,14.05	1770	68	35.76	3.48
1747220023257,14.59	1829	66	35.23	3.60
1747220025301,13.72	1960	67	34.26	3.35
1747220027331,14.19	1929	66	35.70	3.48
1747220029361,14.27	1796	67	37.85	4.03
1747220031388,12.44	1996	67	42.86	3.38
1747220033441,12.80	2067	67	43.17	3.42
1747220035471,13.50	1920	67	34.44	3.43
1747220037501,13.27	1979	66	34.20	3.49
1747220039533,12.69	1980	67	43.90	3.44
1747220041569,11.56	2083	67	42.18	3.27
1747220043594,14.85	1736	67	38.24	3.59
1747220045625,14.20	1935	67	47.89	3.58
1747220047657,13.46	1890	66	33.35	3.50
1747220049685,13.70	1970	68	34.01	3.36
1747220051721,13.47	1971	67	34.23	3.38
1747220053753,12.99	1962	67	33.89	3.45
1747220055790,13.51	1943	67	35.26	3.45
1747220057850,14.54	1974	66	35.23	3.43
1747220059872,14.33	1865	67	42.75	3.56
1747220061901,14.10	1880	66	33.96	3.46
1747220063937,11.81	2085	67	41.39	3.45
1747220065973,14.09	1980	66	34.55	3.46
1747220068001,13.17	1955	66	38.04	3.44
1747220070033,14.07	1954	66	47.65	3.63
1747220072065,12.82	2051	66	44.10	3.38
1747220074091,12.67	2113	67	43.49	3.41
1747220076125,13.11	1849	66	32.43	3.43
1747220078157,13.66	2029	66	45.91	3.44
1747220080187,13.07	1943	66	35.93	3.39
1747220082221,14.59	1978	66	35.61	3.48
1747220084257,13.18	1970	66	34.08	3.45
1747220086286,12.50	1976	65	38.04	3.31
1747220088325,15.20	1873	65	35.74	3.57
1747220090361,15.33	1952	66	36.56	3.52
1747220092393,12.15	2003	65	38.04	3.35
1747220094429,13.05	1969	66	33.64	3.36
1747220096461,13.16	1970	65	41.63	3.39
1747220098513,14.58	2013	65	40.21	3.48
1747220100541,13.12	1969	64	33.50	3.40
1747220102573,14.42	1849	66	36.85	3.55
1747220104604,13.53	2036	65	44.29	3.46
1747220106633,12.36	2011	66	41.26	3.34
1747220108681,14.12	1894	66	45.34	3.60
1747220110717,12.67	1950	67	44.38	3.46
1747220112761,13.66	1922	66	42.56	3.37
1747220114788,14.21	1916	66	34.90	3.45
1747220116825,12.85	1960	65	33.32	3.43
1747220118852,12.61	1949	66	37.07	3.40
1747220120885,12.85	1987	65	40.11	3.38
1747220122929,13.41	1919	65	34.20	3.44
1747220124962,12.94	1988	66	35.65	3.35
1747220126997,12.91	1981	65	37.92	3.41
1747220129034,14.41	1914	66	36.59	3.58
1747220131089,12.84	1963	66	33.14	3.32
1747220133125,12.40	2000	65	38.54	3.35
1747220135154,12.16	1969	65	37.14	3.33
1747220137181,14.09	2083	66	47.66	3.46
1747220139222,12.30	1905	66	42.88	3.37
1747220141253,13.24	2070	65	46.12	3.44
1747220143280,12.54	2064	65	43.68	3.34
1747220145313,13.17	1987	66	34.01	3.40
1747220147341,12.42	1938	66	42.01	3.33
1747220149368,11.50	1996	66	40.86	3.25
1747220151394,12.73	1962	65	33.35	3.37
1747220153429,13.27	1970	65	33.83	3.37
1747220155473,12.82	1961	65	33.32	3.40
1747220157500,12.16	1958	65	37.31	3.28
1747220159540,12.83	1993	66	36.49	3.33
1747220161573,13.46	1953	65	42.36	3.38
1747220163621,13.48	1953	66	34.23	3.37
1747220165657,12.88	1960	67	33.21	3.36
1747220167689,13.33	1944	66	34.02	3.43
1747220169721,14.58	1859	65	34.31	3.44
1747220171753,12.98	1949	65	33.52	3.37
1747220173781,14.15	1975	66	37.17	3.49
1747220175807,13.53	1987	65	34.52	3.43
1747220177838,15.89	2001	67	49.55	3.58
1747220179866,12.16	2037	65	41.57	3.28
1747220181894,14.32	1942	66	35.06	3.44
1747220183941,11.94	2011	64	43.29	3.42
1747220185990,13.48	1978	67	38.47	3.38
