timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747220425586,12.69	1527	67	27.49	4.94
1747220427612,13.88	2036	67	37.79	5.66
1747220429654,13.82	2046	67	42.19	4.37
1747220431683,13.31	2121	68	50.55	3.56
1747220433713,12.71	1965	67	44.90	3.45
1747220435745,12.62	1780	68	33.80	3.38
1747220437780,12.64	1790	67	34.45	3.49
1747220439819,14.46	1738	66	35.06	5.58
1747220441858,14.79	1795	66	35.99	4.39
1747220443889,13.41	1543	66	32.00	3.53
1747220445937,13.75	1759	67	36.00	4.06
1747220447970,13.88	1858	66	37.98	5.72
1747220450017,13.97	1964	66	50.15	5.94
1747220453086,13.48	1987	67	49.17	5.88
1747220455112,13.52	1973	67	38.19	5.69
1747220457170,14.34	2006	68	41.44	5.78
1747220459210,12.65	1999	66	37.08	5.61
1747220461237,13.37	1575	67	32.12	5.46
1747220463275,14.02	1847	66	37.49	5.67
1747220465303,12.92	1624	66	38.09	5.58
1747220467346,13.56	1746	66	34.32	5.55
1747220470431,13.27	1814	66	34.75	5.55
1747220472465,13.26	1953	66	36.86	5.65
1747220474502,14.01	2025	68	42.40	5.74
1747220476534,turbostat: re-initialized with num_cpus 25
1747220477574,13.98	2009	67	39.71	5.73
1747220479606,13.85	2016	67	49.25	5.90
1747220481638,13.72	2032	67	49.29	5.89
1747220483664,13.99	2042	66	38.36	5.71
1747220485705,14.07	1965	68	40.81	5.74
1747220487737,13.52	1892	67	34.74	5.62
1747220489769,13.87	2035	66	41.12	5.76
1747220491802,14.58	2072	67	49.74	5.87
1747220493852,13.81	2035	67	40.36	5.73
1747220495901,13.84	2034	68	39.38	5.75
1747220497938,13.76	2037	67	48.99	5.89
1747220499970,14.93	1971	68	37.58	5.70
1747220502014,13.91	2036	67	39.86	5.75
1747220504040,13.73	2046	67	48.73	5.89
1747220506085,13.90	2009	65	37.49	5.72
1747220508121,14.89	2022	67	38.41	5.69
1747220510150,14.03	2027	67	40.64	5.72
1747220512179,13.89	2032	67	47.78	5.87
1747220514209,13.54	1759	67	39.47	5.50
1747220516253,14.90	2059	67	42.61	5.76
1747220518290,14.34	1959	68	38.17	5.72
1747220520325,13.86	2019	67	42.04	5.72
1747220522360,14.59	2007	68	38.66	5.77
1747220524422,15.75	1938	67	40.51	5.76
1747220526480,13.79	2025	67	48.98	5.85
1747220528500,13.73	2032	68	48.85	5.89
1747220530529,13.83	2033	67	48.69	5.88
1747220532560,14.90	2048	68	44.89	5.82
1747220534577,13.73	2024	68	49.07	5.90
1747220536628,13.94	2014	68	49.14	5.90
1747220538651,13.85	2021	68	49.05	5.91
1747220540676,14.93	2045	68	49.85	5.90
1747220542708,13.94	2010	68	48.96	5.88
1747220544731,13.91	2010	67	49.02	5.88
1747220546753,13.81	2000	68	41.21	5.77
1747220548773,14.80	2047	68	43.66	5.74
1747220550810,13.95	2007	69	38.00	5.65
1747220552848,13.73	2019	68	42.37	5.76
1747220554872,14.01	2030	68	42.19	5.74
1747220556900,14.87	2041	68	50.12	5.91
1747220558922,13.73	2020	68	42.63	5.77
1747220560945,13.83	2014	68	39.65	5.73
1747220562972,14.66	2005	68	41.86	5.78
1747220564996,14.79	2052	67	41.13	5.74
1747220567025,13.72	2006	68	36.96	5.69
1747220569060,13.80	2034	69	41.07	5.81
1747220571090,14.44	2066	68	50.01	5.91
1747220573122,14.86	2046	68	38.88	5.75
1747220575156,13.77	2034	69	46.13	5.81
1747220577189,13.76	2023	68	42.23	5.74
1747220579221,14.69	2020	68	41.77	5.80
1747220581261,13.92	1777	69	34.08	5.58
1747220583313,13.91	2024	70	42.54	5.79
1747220585341,13.78	2025	68	49.14	5.84
1747220587377,14.85	2031	68	47.15	5.91
1747220589409,14.54	1995	68	46.52	5.88
1747220591461,13.81	2028	68	48.98	5.87
1747220593493,13.80	2029	67	49.03	5.89
1747220595525,14.52	1976	68	44.64	5.75
1747220597558,13.92	2032	68	38.60	5.73
1747220599593,13.66	1840	68	34.30	5.53
1747220601640,13.46	1889	67	34.86	5.63
1747220603668,14.69	2041	68	38.92	5.74
1747220605705,13.69	2050	67	48.62	5.90
1747220607737,13.33	1753	67	33.88	5.51
1747220609763,13.78	2026	67	41.89	5.80
1747220611797,14.33	1836	67	34.91	5.56
