timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747211599499,4.17	1200	65	19.35	3.14
1747211601528,4.45	1200	65	21.00	3.35
1747211603558,6.05	1276	65	21.67	3.39
1747211605586,4.77	1674	66	24.26	3.38
1747211607607,4.29	1200	65	21.02	3.35
1747211609644,4.30	1200	64	20.83	3.36
1747211611681,5.47	1250	64	21.35	3.39
1747211613718,4.86	1969	65	24.90	3.40
1747211615758,3.21	1775	65	21.08	3.36
1747211617810,3.23	1739	65	21.02	3.36
1747211619881,3.77	1769	64	22.10	3.37
1747211621946,4.52	2021	65	25.33	3.38
1747211623989,3.17	1771	65	21.01	3.35
1747211626047,3.20	1774	64	20.93	3.34
1747211628111,3.21	1743	64	21.04	3.36
1747211630171,3.50	1944	66	21.88	3.37
1747211632202,3.07	1917	64	21.17	3.37
1747211634244,3.10	1817	65	20.85	3.38
1747211636296,3.20	1735	65	21.01	3.37
1747211638351,3.44	2043	65	22.86	3.37
1747211640433,2.89	2019	65	21.79	3.35
1747211642476,3.17	1770	65	21.36	3.37
1747211644540,3.19	1770	64	21.19	3.37
1747211646596,4.01	1949	65	24.16	3.37
1747211648648,3.71	2151	65	24.86	3.37
1747211650699,3.06	1842	65	21.08	3.37
1747211652747,3.10	1776	64	21.01	3.38
1747211654800,3.73	1830	65	22.59	3.36
1747211656852,4.16	2158	66	25.91	3.40
1747211658897,3.10	1790	64	21.02	3.38
1747211660944,3.12	1778	65	21.16	3.36
1747211662993,3.13	1771	64	21.00	3.36
1747211665042,3.89	2103	66	24.50	3.37
1747211667082,3.06	1829	66	21.30	3.36
1747211669130,3.13	1762	65	20.86	3.34
1747211671185,3.06	1769	66	20.95	3.37
1747211673277,2.95	1978	65	21.45	3.39
1747211675415,3.16	1948	64	21.52	3.39
1747211677459,3.22	1781	66	21.36	3.38
1747211679510,3.17	1802	65	21.02	3.39
1747211681570,3.56	2091	64	24.14	3.39
1747211683690,3.07	1990	65	22.02	3.37
1747211685728,3.31	1706	64	21.16	3.36
1747211687757,3.35	1711	65	21.24	3.37
1747211689794,4.12	1919	65	23.85	3.39
1747211691824,4.12	2087	66	25.28	3.38
1747211693870,3.28	1750	65	21.30	3.38
1747211695913,3.21	1725	66	20.95	3.35
1747211697961,3.55	1719	64	21.55	3.36
1747211700014,4.34	2054	64	25.02	3.37
1747211702054,3.25	1758	64	21.10	3.36
1747211704122,3.29	1711	66	21.02	3.36
1747211706196,3.35	1707	65	21.13	3.36
1747211708264,3.57	1988	65	22.75	3.37
1747211710321,3.23	1807	65	21.34	3.35
1747211712375,3.30	1758	66	21.40	3.36
1747211714440,3.37	1708	65	21.17	3.38
1747211716532,3.37	1944	66	22.17	3.38
1747211718593,3.14	1969	65	21.25	3.38
1747211720635,3.20	1760	65	21.14	3.37
1747211722702,3.28	1742	65	21.13	3.37
1747211724775,4.15	1918	65	24.01	3.39
1747211726838,3.68	2123	66	24.14	3.38
1747211728884,3.25	1756	64	21.03	3.36
1747211730939,3.25	1742	65	21.14	3.39
1747211732991,3.90	1925	65	23.60	3.36
1747211735051,4.36	2120	65	26.52	3.38
1747211737111,3.21	1752	65	21.37	3.38
1747211739178,3.10	1760	65	21.05	3.38
1747211741255,3.33	1775	64	21.43	3.36
1747211743319,4.11	2182	66	25.85	3.37
1747211745372,3.04	1798	65	21.06	3.36
1747211747432,3.14	1728	65	21.06	3.39
1747211749523,3.13	1730	66	20.95	3.37
1747211751607,3.55	1968	65	22.35	3.37
1747211753671,3.00	1889	66	21.19	3.37
1747211755711,3.08	1773	65	21.16	3.36
1747211757762,3.13	1772	64	21.38	3.39
1747211759813,3.37	2056	64	22.93	3.36
1747211761861,3.01	1922	66	21.28	3.38
1747211763902,3.18	1733	65	21.14	3.37
1747211765957,3.10	1746	64	21.14	3.39
1747211768034,3.83	2018	66	23.74	3.38
1747211770100,3.44	2109	65	23.47	3.36
1747211772155,3.12	1829	65	21.24	3.38
1747211774200,3.10	1809	65	21.16	3.38
1747211776256,3.88	1818	65	22.31	3.38
1747211778311,4.31	2072	64	25.57	3.37
1747211780366,3.10	1752	65	21.08	3.36
1747211782447,3.19	1714	64	21.31	3.36
1747211784516,3.16	1758	65	21.10	3.35
1747211786602,4.01	2079	64	24.54	3.38
1747211788636,3.13	1815	65	21.28	3.38
1747211790678,3.11	1770	64	21.09	3.37
1747211792742,3.19	1721	65	21.10	3.37
1747211794804,3.02	2009	65	21.63	3.38
1747211796854,2.98	1962	64	21.27	3.36
1747211798900,2.41	1682	64	16.97	2.78
1747211800962,0.86	1200	65	10.86	2.00
1747211803002,2.42	1200	64	14.70	2.52
1747211805041,4.12	1278	65	21.45	3.37
1747211807074,4.38	1302	65	21.63	3.81
1747211809127,5.07	1208	64	21.22	4.25
1747211811204,6.03	1389	65	22.36	4.26
1747211813332,4.54	1367	65	21.94	4.24
1747211815361,4.53	1426	66	21.88	4.23
1747211817425,4.73	1200	65	21.01	4.26
1747211819465,5.60	1300	65	22.11	3.81
1747211821501,3.94	2071	64	25.17	3.63
1747211823552,3.03	1736	65	20.87	3.38
1747211825603,3.08	1718	65	21.20	3.40
1747211827654,3.56	1756	65	22.04	3.38
1747211829703,2.96	1915	65	21.33	3.40
1747211832754,2.95	1859	65	21.16	3.40
1747211834811,3.13	1877	65	21.43	3.41
1747211836857,3.60	2090	65	24.22	3.40
1747211838899,3.52	2033	65	23.63	3.40
1747211840966,3.16	1871	64	21.36	3.40
1747211843011,3.18	1859	64	21.46	3.38
1747211845067,3.91	2062	65	24.52	3.41
1747211847119,3.99	2166	65	26.10	3.37
1747211849211,3.02	1898	65	21.42	3.37
1747211851277,3.04	1956	65	21.53	3.38
1747211853307,3.34	1981	65	22.00	3.39
1747211855344,4.26	2148	65	26.36	3.41
1747211857391,3.12	1937	64	21.54	3.40
1747211859437,3.06	1947	65	21.30	3.38
1747211861475,3.05	1943	65	21.33	3.39
1747211863527,3.83	2127	65	24.36	3.42
1747211865570,3.06	1954	64	21.54	3.38
1747211867636,3.11	1915	65	21.62	3.38
1747211869685,3.10	1961	64	21.59	3.39
1747211871733,3.16	2035	65	21.91	3.40
1747211873769,3.03	2014	65	21.47	3.37
1747211875822,3.06	1935	64	21.41	3.36
1747211877881,3.08	1925	64	21.44	3.40
1747211879934,3.39	2093	65	23.55	3.38
1747211882013,2.98	2054	65	21.55	3.37
1747211884050,3.07	1960	65	21.34	3.40
1747211886095,3.08	1957	64	21.47	3.39
1747211888140,3.64	2129	64	24.59	3.35
1747211890204,3.20	2086	65	23.14	3.33
1747211892359,3.02	1970	64	21.73	3.36
1747211894406,3.01	1996	64	21.65	3.35
1747211896451,3.72	2125	65	24.64	3.39
1747211898489,3.74	2182	65	25.29	3.36
1747211900571,3.03	1935	65	21.51	3.35
1747211902623,2.99	1927	64	21.53	3.36
1747211904678,3.36	2025	65	22.63	3.36
1747211906731,4.09	2196	65	26.74	3.39
1747211908789,2.97	2035	65	21.48	3.36
1747211910829,2.96	2033	64	21.34	3.36
1747211912873,2.96	2019	65	21.51	3.37
1747211914915,3.42	2052	65	22.36	3.38
1747211916958,2.90	2041	65	21.51	3.35
1747211919004,2.97	1903	64	21.37	3.36
1747211921061,2.98	1875	65	21.33	3.36
1747211923114,3.23	2124	65	23.42	3.38
1747211925227,3.07	2001	65	22.11	3.39
1747211927262,2.95	2001	65	21.35	3.38
1747211929303,2.97	1962	64	21.40	3.37
1747211931365,3.60	2150	65	24.71	3.38
1747211933413,3.52	2139	65	24.48	3.36
1747211935460,3.08	2019	65	21.82	3.39
1747211937503,2.98	2015	65	21.69	3.36
1747211939545,3.70	2093	64	23.78	3.39
1747211941585,4.07	2209	65	26.68	3.40
1747211943627,3.01	2012	64	21.32	3.36
1747211945671,3.06	2019	65	21.53	3.37
1747211947714,3.06	2001	65	21.53	3.34
1747211949755,4.07	2183	63	25.66	3.37
1747211951799,2.98	2031	65	21.58	3.38
1747211953842,3.04	2003	64	21.44	3.36
1747211955883,3.08	2008	65	21.39	3.37
1747211957923,3.45	2115	65	23.22	3.37
1747211959963,3.02	2049	65	21.58	3.37
1747211962005,3.02	1981	64	21.39	3.37
1747211964051,3.00	1978	65	21.34	3.37
1747211966105,3.11	2066	65	22.69	3.37
1747211968146,2.91	2048	66	21.62	3.37
1747211970197,2.97	1939	65	21.69	3.39
1747211972231,2.95	1983	65	21.71	3.37
1747211974269,3.64	2157	65	24.82	3.38
1747211976300,3.21	2118	64	23.46	3.35
1747211978338,3.06	1966	65	21.38	3.38
1747211980376,3.02	1995	64	21.53	3.38
1747211982418,3.67	2109	65	24.75	3.38
1747211984458,3.81	2199	65	25.82	3.39
1747211986524,2.99	2029	65	21.55	3.37
1747211988569,3.01	1996	65	21.31	3.37
1747211990613,3.27	2057	65	22.30	3.39
1747211992652,4.01	2233	65	26.52	3.40
1747211994713,2.93	2004	65	21.44	3.40
1747211996769,2.92	2009	65	21.47	3.38
1747211998812,2.93	1987	65	21.38	3.37
1747212000854,3.77	2210	66	25.25	3.35
1747212002916,2.93	2011	66	21.56	3.36
1747212004973,0.99	1383	64	11.74	2.10
1747212007002,0.98	1332	64	11.59	2.13
1747212009032,2.03	1494	65	13.89	2.38
