timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747221656990,13.82	1789	67	33.47	5.11
1747221659017,15.26	2025	65	38.73	3.61
1747221661054,15.16	2030	67	47.75	5.86
1747221663081,15.67	2039	66	49.76	5.71
1747221665109,14.75	1842	68	36.95	5.62
1747221667141,15.19	2024	67	38.62	5.61
1747221669177,14.76	1870	67	38.30	5.65
1747221671205,15.99	2058	66	47.84	5.80
1747221673245,15.06	2031	67	49.86	5.92
1747221675272,15.08	2026	67	49.95	5.87
1747221677301,15.08	1857	67	42.29	5.68
1747221679333,15.53	1980	66	41.39	5.71
1747221681374,17.50	1785	67	44.67	5.82
1747221683402,15.74	1830	68	49.54	5.91
1747221685433,15.08	1625	67	35.08	5.67
1747221687493,16.75	1788	68	38.36	5.72
1747221689543,16.08	1992	66	50.88	5.93
1747221691593,14.85	1639	67	34.85	5.55
1747221693634,15.22	1822	68	46.89	5.87
1747221695665,15.38	1811	68	43.74	5.81
1747221697705,15.72	1640	67	35.54	5.53
1747221699738,15.42	1812	67	38.26	5.74
1747221701769,14.72	1569	66	33.31	5.56
1747221703802,15.14	1827	67	41.79	5.70
1747221705862,14.76	1865	68	36.24	5.65
1747221708911,14.85	1965	67	49.15	5.88
1747221710945,14.81	1963	67	49.62	5.95
1747221712977,15.43	2000	67	50.37	5.94
1747221715009,14.67	1980	67	49.37	5.83
1747221717061,15.00	1988	67	38.90	5.75
1747221719098,14.89	1958	67	49.76	5.90
1747221721155,14.85	2012	67	50.25	5.91
1747221723190,14.60	2024	67	39.25	5.73
1747221725222,14.43	2025	67	50.21	5.95
1747221727258,14.44	2021	68	50.10	5.90
1747221729291,14.88	2023	68	47.08	5.82
1747221731346,14.13	1733	67	32.99	5.45
1747221733386,14.59	2009	68	43.34	5.80
1747221735418,14.35	1991	68	49.03	5.88
1747221737461,15.67	2003	67	40.94	5.78
1747221739489,14.53	2020	68	49.71	5.90
1747221741521,14.54	2021	68	49.68	5.94
1747221743553,14.47	2026	68	49.94	5.99
1747221745593,15.98	1949	68	38.72	5.69
1747221747634,14.63	2012	68	43.81	5.80
1747221749670,14.57	2019	68	49.79	5.92
1747221751707,14.58	2014	68	49.73	5.93
1747221753741,15.98	2009	68	43.32	5.78
1747221755777,14.73	2016	68	40.98	5.78
1747221757810,14.46	2027	68	40.73	5.72
1747221759841,14.42	2025	67	40.89	5.76
1747221761890,15.22	1889	67	37.47	5.65
1747221763930,14.59	2030	67	38.59	5.72
1747221765986,14.43	2037	68	45.96	5.86
1747221768026,14.56	2020	67	46.73	5.88
1747221770061,15.62	2053	68	39.77	5.71
1747221772094,14.60	2020	68	42.06	5.78
1747221774128,14.52	2020	68	49.96	5.92
1747221776162,14.89	2036	68	50.33	5.93
1747221778198,16.13	1838	68	37.25	5.65
1747221780233,14.34	1879	67	35.34	5.62
1747221782261,14.51	2016	68	47.41	5.90
1747221784293,14.61	1764	67	34.69	5.37
1747221786341,15.62	2157	68	52.27	3.58
1747221788381,14.62	1948	68	38.45	5.67
1747221790409,14.60	2020	68	41.04	5.74
1747221792438,15.30	2021	68	50.63	5.92
1747221794471,15.49	2038	68	50.51	5.94
1747221796522,14.62	2023	69	41.13	5.78
1747221798557,14.32	2031	69	49.48	5.93
1747221800589,15.31	2033	68	47.73	5.87
1747221802633,14.70	2054	69	44.89	5.89
1747221804678,14.56	2025	68	38.40	5.73
1747221806713,14.03	1958	68	41.99	5.78
1747221808758,15.39	2046	68	43.00	5.82
1747221810789,14.39	2030	69	49.66	5.91
1747221812821,14.21	1835	67	35.34	5.54
1747221814854,14.69	2010	68	38.27	5.66
1747221816911,14.89	1803	68	41.27	5.64
1747221818950,14.64	2005	68	40.04	5.73
1747221820985,14.74	1986	67	39.68	5.80
1747221823030,14.47	2011	67	49.85	5.92
1747221825062,15.31	2013	68	39.27	5.67
1747221827106,14.52	2011	69	47.31	5.87
1747221829137,14.46	2023	68	49.57	5.95
1747221831173,14.49	2021	68	49.57	5.93
1747221833205,14.83	2036	68	46.89	5.89
1747221835246,14.56	2022	69	43.42	5.81
1747221837278,14.43	2027	68	49.54	5.90
1747221839309,14.40	2031	70	50.14	5.98
1747221841353,14.60	2031	69	41.64	5.77
1747221843389,14.63	2030	68	38.46	5.76
1747221845418,14.62	2022	68	38.67	5.78
1747221847461,14.40	1984	68	46.29	5.84
1747221849497,15.44	1995	69	42.85	5.75
1747221851544,14.54	2033	69	42.20	5.77
1747221853573,14.52	2034	68	49.52	5.93
1747221855610,14.55	1983	68	42.03	5.77
1747221857641,8.06	1647	67	22.83	3.11
1747221859676,7.14	1555	67	19.63	2.90
1747221861706,10.52	1825	67	27.50	3.26
1747221863734,13.87	2052	67	45.20	3.46
1747221865768,15.50	2020	67	39.20	3.65
1747221867801,14.57	1838	67	35.32	3.59
1747221869833,14.99	2014	67	39.06	3.62
1747221871868,14.59	2035	67	49.97	5.84
1747221873895,15.73	1982	67	51.86	5.81
1747221875926,14.69	2006	66	38.56	5.52
1747221877958,14.64	2006	68	49.85	5.83
1747221879991,14.53	2014	67	45.49	5.78
1747221882027,15.65	2028	69	51.23	5.90
1747221884076,14.58	2008	67	49.85	5.87
1747221886103,14.54	1894	68	35.66	5.66
1747221888134,14.80	1984	67	47.43	5.87
1747221890165,15.62	1988	67	39.91	5.71
1747221892211,14.68	2033	68	43.31	5.81
1747221894242,14.20	1901	68	39.49	5.66
1747221896274,14.60	2031	67	38.69	5.73
1747221898310,16.25	1951	68	47.84	5.84
1747221900342,14.84	2009	68	38.52	5.76
1747221902373,14.73	2023	68	38.47	5.73
1747221904406,14.67	2012	67	40.63	5.79
1747221906450,15.63	1950	68	37.68	5.64
1747221908483,14.85	2000	68	38.49	5.80
1747221910522,14.66	2000	68	49.65	5.87
1747221912562,14.96	1983	67	37.96	5.70
1747221914594,15.86	2007	68	50.55	5.84
1747221916629,14.62	2011	67	49.53	5.86
1747221918662,14.63	2016	67	49.60	5.83
1747221920697,14.60	2018	67	49.26	5.83
1747221922733,16.26	1946	67	49.16	5.86
1747221924766,14.89	1980	68	40.41	5.74
1747221926802,14.45	2026	68	49.38	5.83
1747221928837,14.68	2008	67	38.84	5.76
1747221930870,15.84	2029	68	39.48	5.77
1747221932899,14.53	2005	68	49.74	5.90
1747221934945,14.60	2025	68	40.88	5.81
1747221936981,14.58	2025	67	40.62	5.77
1747221939014,14.55	2038	69	43.84	5.78
1747221941045,14.84	1538	68	33.71	5.51
1747221943086,14.59	1550	67	32.46	5.47
1747221945122,14.57	1566	68	32.62	5.42
1747221947162,16.28	1575	68	34.46	5.57
1747221949203,14.64	1990	68	46.17	5.82
1747221952273,14.84	1970	68	38.20	5.71
1747221954328,14.21	1736	67	39.39	5.47
1747221956372,15.28	1929	68	37.47	5.73
1747221958432,14.77	1975	67	49.18	5.82
1747221960455,14.70	1991	68	49.00	5.85
1747221962492,14.64	1995	69	49.60	5.84
1747221964525,15.25	1964	68	50.02	5.91
1747221966560,14.78	1991	69	49.57	5.85
1747221968593,14.85	1996	69	44.47	5.77
1747221970625,14.71	1998	68	49.33	5.86
1747221972656,14.64	1999	69	49.48	5.82
1747221974685,14.64	1994	69	49.66	5.88
1747221976730,14.64	1963	68	38.20	5.71
1747221978773,14.47	1852	68	35.28	5.53
1747221980818,14.61	1771	69	47.63	5.63
1747221982861,14.67	2002	68	42.78	5.77
1747221984893,14.56	2019	69	49.33	5.83
1747221986927,14.58	2028	69	49.57	5.87
1747221988961,14.82	1988	69	41.37	5.73
1747221990998,15.72	1554	68	33.72	5.63
1747221993082,15.44	1809	69	39.23	5.75
1747221995113,15.23	1817	69	49.16	5.86
1747221997149,16.66	1771	69	48.13	5.84
1747221999185,14.70	1980	68	49.29	5.86
1747222002233,14.75	1979	67	49.06	5.79
1747222004277,14.75	1974	67	49.50	5.87
1747222006317,16.25	1919	68	40.63	5.87
1747222008371,14.76	1984	69	49.51	5.81
1747222010394,14.57	1995	69	45.28	5.81
1747222012442,14.51	1779	69	34.75	5.55
1747222014474,15.56	2010	69	39.53	5.75
1747222016513,14.61	2001	68	49.37	5.81
1747222018546,14.79	2007	67	38.02	5.69
1747222020585,14.60	2017	69	49.31	5.85
1747222022617,15.00	2040	68	50.22	5.86
1747222024666,14.64	1973	69	46.50	5.74
1747222026735,14.54	2015	69	43.33	5.76
1747222028769,14.42	2025	69	46.68	5.79
1747222030806,14.62	2038	68	44.31	5.81
1747222032841,14.52	2028	69	49.92	5.88
1747222034882,14.55	2019	68	49.70	5.82
1747222036925,14.49	2026	70	49.36	5.83
1747222038957,14.59	2026	70	49.65	5.85
1747222041005,14.49	2035	68	49.38	5.83
1747222043059,14.43	2037	69	49.38	5.81
1747222045090,14.49	2035	68	49.44	5.85
1747222047121,15.28	2009	68	45.22	5.77
1747222049161,14.36	1944	68	36.75	5.63
1747222051198,14.49	2031	69	40.57	5.73
1747222053242,14.61	2036	67	40.41	5.75
1747222055271,15.67	2041	68	46.64	5.80
1747222057310,14.59	2020	68	40.63	5.74
1747222059336,14.78	1968	67	37.89	5.70
1747222061374,13.86	1883	68	34.91	5.49
1747222063419,8.20	1662	67	23.11	3.15
1747222065451,7.42	1542	68	20.82	3.12
