timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747216936397,5.11	2277	64	29.09	3.27
1747216938581,4.67	2790	66	41.98	3.44
1747216940785,4.63	2899	66	42.47	3.44
1747216942956,4.62	2902	66	42.56	3.45
1747216945137,5.54	2819	66	43.56	3.43
1747216947333,4.67	2890	66	42.59	3.44
1747216949525,4.66	2886	67	42.50	3.43
1747216951752,5.18	2759	67	42.97	3.44
1747216953962,5.26	2825	67	43.52	3.47
1747216956159,4.63	2900	65	42.49	3.45
1747216958343,4.57	2902	66	42.41	3.47
1747216960523,5.67	2679	68	43.39	3.47
1747216962719,4.58	2906	66	42.56	3.45
1747216964914,4.65	2895	66	42.78	3.45
1747216967128,4.66	2896	66	42.51	3.46
1747216969311,5.56	2813	66	43.81	3.47
1747216971464,4.56	2906	66	42.56	3.45
1747216973644,4.59	2912	66	42.40	3.45
1747216975857,5.31	2849	67	43.58	3.44
1747216978063,4.69	2883	67	42.65	3.44
1747216980288,4.58	2903	66	42.67	3.42
1747216982566,4.62	2908	66	42.56	3.47
1747216984759,5.08	2781	66	42.97	3.44
1747216986935,4.62	2906	66	42.50	3.45
1747216989100,4.62	2894	66	42.59	3.45
1747216991314,4.60	2915	65	42.62	3.47
1747216993506,5.49	2841	67	44.26	3.45
1747216995759,4.45	2908	65	42.51	3.47
1747216997944,4.48	2891	66	42.48	3.46
1747217000139,5.36	2809	67	43.41	3.47
1747217002250,4.61	2891	66	42.71	3.46
1747217004439,4.60	2911	67	42.72	3.43
1747217006644,4.63	2902	65	42.69	3.47
1747217008866,5.61	2697	66	43.63	3.46
1747217011102,4.61	2911	65	42.62	3.43
1747217013289,4.59	2919	68	42.63	3.44
1747217015494,5.26	2844	65	43.43	3.48
1747217017736,4.67	2887	67	42.91	3.45
1747217019992,4.60	2903	65	42.55	3.45
1747217022206,4.67	2899	67	42.89	3.45
1747217024396,4.62	2896	67	42.62	3.48
1747217026592,4.51	2903	67	42.66	3.49
1747217028866,4.49	2919	67	42.39	3.44
1747217031081,4.86	2855	66	42.96	3.46
1747217033376,5.60	2790	65	43.76	3.50
1747217035565,4.56	2901	65	42.61	3.48
1747217037783,4.54	2908	66	42.66	3.46
1747217040025,5.52	2702	67	43.54	3.44
1747217042275,4.52	2908	66	42.56	3.46
1747217044451,4.59	2915	66	42.69	3.44
1747217046675,4.61	2910	67	42.79	3.46
1747217048867,5.54	2826	66	44.00	3.47
1747217051060,4.50	2917	66	42.56	3.43
1747217053363,4.59	2899	67	42.56	3.46
1747217055544,5.31	2841	65	43.75	3.50
1747217057705,4.69	2857	65	42.77	3.46
1747217059910,4.51	2896	66	42.42	3.46
1747217062207,4.56	2909	66	42.69	3.46
1747217064424,5.98	2577	66	43.74	3.47
1747217066643,4.54	2919	66	42.53	3.46
1747217068831,4.60	2911	65	42.70	3.47
1747217071023,5.05	2856	67	43.10	3.45
1747217073239,4.88	2772	65	42.95	3.47
1747217075596,4.51	2902	65	42.46	3.45
1747217077842,4.56	2888	66	42.65	3.47
1747217080069,4.71	2866	66	42.67	3.45
1747217082331,4.58	2912	68	42.68	3.45
1747217084547,4.49	2928	66	42.49	3.46
1747217086784,4.55	2896	66	42.58	3.48
1747217088967,5.90	2627	66	43.54	3.47
1747217091131,4.58	2908	67	42.65	3.45
1747217093367,4.51	2924	67	42.46	3.43
1747217095613,5.41	2805	67	43.65	3.47
1747217097837,4.54	2899	66	42.50	3.44
1747217100031,4.57	2902	67	42.38	3.41
1747217102263,4.57	2925	67	42.56	3.45
1747217104508,5.69	2746	66	43.82	3.44
1747217106702,4.57	2906	68	42.55	3.45
1747217108911,4.52	2919	64	42.56	3.42
1747217111192,5.23	2846	66	43.53	3.46
1747217113411,4.63	2898	66	42.73	3.44
1747217115627,4.59	2893	65	42.51	3.45
1747217117819,4.69	2885	66	42.76	3.44
1747217120051,5.40	2808	67	43.00	3.48
1747217122296,4.43	2908	66	42.64	3.44
1747217124593,4.55	2897	67	42.61	3.42
1747217126834,5.59	2717	66	43.42	3.43
1747217129064,4.71	2875	66	42.98	3.42
1747217131260,4.59	2913	65	42.65	3.41
1747217133477,4.63	2912	66	42.61	3.44
1747217135665,4.11	2824	67	39.41	3.27
1747217137795,2.67	2038	64	21.01	2.86
1747217139844,2.48	1938	64	18.41	2.69
1747217141991,4.70	2264	66	29.53	3.44
1747217144186,6.13	2514	66	43.43	3.47
1747217146353,4.69	2890	65	42.75	3.45
1747217148528,4.66	2899	65	42.61	3.45
1747217150729,5.31	2832	66	43.46	3.45
1747217152939,4.56	2879	66	42.65	3.46
1747217155195,4.65	2872	66	42.58	3.47
1747217157405,4.64	2887	66	42.72	3.43
1747217159661,5.15	2827	66	42.70	3.45
1747217161877,4.56	2900	66	42.55	3.47
1747217164074,4.64	2906	66	42.52	3.43
1747217166250,4.66	2901	65	42.72	3.47
1747217168439,5.57	2840	66	43.95	3.46
1747217170660,4.63	2898	66	42.69	3.44
1747217172893,4.65	2893	65	42.64	3.43
1747217175130,5.87	2568	65	43.45	3.48
1747217177312,4.68	2880	65	42.63	3.46
1747217179561,4.67	2887	65	42.69	3.46
1747217181822,4.55	2908	65	42.43	3.45
1747217184031,5.58	2798	67	43.59	3.44
1747217186224,4.62	2911	66	42.68	3.46
1747217188448,4.58	2916	66	42.54	3.45
1747217190664,5.80	2532	66	43.28	3.46
1747217192911,4.39	2882	67	42.53	3.47
1747217195147,4.62	2901	67	42.46	3.46
1747217197367,4.62	2887	65	42.59	3.47
1747217199536,5.33	2850	67	43.76	3.46
1747217201725,4.61	2906	65	42.70	3.45
1747217203895,4.59	2921	67	42.67	3.41
1747217206130,5.09	2836	66	42.97	3.44
1747217208349,5.14	2864	66	43.77	3.45
1747217210535,4.58	2900	67	42.57	3.43
1747217212722,4.60	2907	66	42.78	3.43
1747217214894,5.28	2841	66	43.47	3.44
1747217217069,4.66	2895	66	42.59	3.45
1747217219296,4.58	2900	65	42.52	3.38
1747217221566,4.40	2900	67	42.41	3.39
1747217223879,6.19	2499	66	43.47	3.43
1747217226104,4.61	2906	67	42.78	3.44
1747217228342,4.53	2912	66	42.46	3.43
1747217230547,5.37	2829	67	43.66	3.46
1747217232822,4.58	2893	66	42.91	3.45
1747217235030,4.58	2910	66	42.65	3.43
1747217237277,4.55	2890	66	42.62	3.47
1747217239459,5.72	2706	67	43.65	3.47
1747217241677,4.60	2919	67	42.69	3.44
1747217243894,4.52	2912	67	42.59	3.44
1747217246076,5.22	2871	66	43.80	3.43
1747217248243,4.68	2894	67	42.75	3.42
1747217250438,4.63	2896	66	42.77	3.45
1747217252646,4.51	2920	66	42.47	3.43
1747217254842,5.01	2756	66	43.03	3.45
1747217257009,4.57	2904	67	42.51	3.47
1747217259247,4.49	2904	66	42.70	3.45
1747217261486,4.49	2921	66	42.53	3.42
1747217263757,5.61	2789	65	43.79	3.43
1747217265985,4.61	2918	65	42.48	3.43
1747217268164,4.61	2898	67	42.87	3.46
1747217270359,5.84	2580	67	43.62	3.46
1747217272637,4.64	2901	67	42.90	3.43
1747217274857,4.49	2903	66	42.53	3.44
1747217277079,4.63	2900	65	42.75	3.46
1747217279279,5.60	2799	66	43.81	3.45
1747217281538,4.59	2907	66	42.75	3.43
1747217283717,4.56	2906	66	42.78	3.41
1747217285950,5.70	2567	66	43.41	3.44
1747217288194,4.49	2886	66	42.66	3.41
1747217290491,4.63	2894	66	42.72	3.44
1747217292722,4.64	2901	67	43.02	3.42
1747217294900,4.57	2875	66	43.01	3.41
1747217297103,4.58	2903	66	42.63	3.43
1747217299287,4.63	2905	67	42.69	3.44
1747217301434,4.49	2914	68	42.53	3.39
1747217303674,5.51	2842	65	44.10	3.42
1747217305842,4.55	2905	67	42.71	3.43
1747217308056,4.54	2908	66	42.75	3.42
1747217310310,5.46	2788	66	43.83	3.43
1747217312500,4.59	2903	66	43.02	3.41
1747217314686,4.53	2904	67	42.67	3.43
1747217316991,4.56	2896	66	42.53	3.45
1747217319240,6.16	2533	65	43.72	3.46
1747217321423,4.61	2905	67	42.68	3.44
1747217323661,4.55	2908	65	42.62	3.45
1747217325850,5.26	2845	67	43.83	3.42
1747217328100,4.62	2891	67	42.80	3.43
1747217330383,4.62	2896	67	42.78	3.43
1747217332632,4.64	2902	67	43.04	3.47
1747217334823,5.60	2672	67	43.55	3.44
1747217337035,4.64	2899	66	42.87	3.44
1747217339248,4.67	2890	67	42.75	3.44
1747217341472,3.23	2476	66	28.71	2.80
1747217343645,3.73	2051	67	24.64	2.98
1747217345701,2.68	1951	64	19.11	2.76
1747217347834,4.69	2328	65	31.71	3.42
1747217350033,5.36	2853	67	43.90	3.41
1747217352223,4.49	2909	66	42.94	3.39
1747217354382,4.48	2921	67	42.76	3.41
1747217356510,4.45	2924	66	42.88	3.40
1747217358663,5.51	2593	67	43.43	3.43
1747217360841,4.68	2909	67	42.77	3.43
1747217362980,4.64	2926	67	42.86	3.41
1747217365140,4.65	2921	68	42.76	3.40
1747217367280,5.52	2785	67	43.85	3.39
1747217369409,4.69	2911	66	42.92	3.39
1747217371542,4.65	2920	66	42.91	3.41
1747217373669,4.66	2918	68	42.92	3.40
1747217375806,5.60	2846	66	44.38	3.41
