timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226377506,13.17	1629	66	27.98	4.02
1747226379532,13.78	1636	65	28.94	4.65
1747226381565,13.79	1648	64	29.07	4.64
1747226383604,14.65	1713	66	31.10	4.64
1747226385631,13.83	1674	65	29.17	4.64
1747226387655,13.80	1662	65	29.17	4.67
1747226389682,13.29	1642	65	28.84	4.15
1747226391713,14.02	1674	66	30.87	4.25
1747226393752,14.33	1582	66	28.94	4.66
1747226395781,13.46	1521	65	28.59	4.09
1747226397811,13.58	1652	66	29.27	4.68
1747226399838,13.24	1652	65	29.28	4.37
1747226401875,16.31	1206	65	27.30	4.72
1747226403906,16.33	1200	65	27.26	4.73
1747226405937,16.21	1200	64	27.07	4.71
1747226407969,17.70	1200	65	27.87	4.73
1747226409999,15.35	1231	65	27.34	4.64
1747226412035,15.68	1200	66	27.16	4.70
1747226414071,15.66	1200	66	27.26	4.72
1747226416104,16.86	1210	64	27.83	4.77
1747226418136,14.65	1547	65	29.79	4.66
1747226420168,13.29	1583	65	29.30	4.65
1747226422196,13.35	1582	64	29.20	4.64
1747226424227,14.00	1634	64	30.81	4.64
1747226426257,14.77	1628	65	31.82	4.64
1747226428300,14.05	1615	66	29.27	4.66
1747226430332,14.01	1588	65	28.82	4.65
1747226432362,14.39	1644	65	30.74	4.67
1747226434392,14.34	1614	68	30.64	4.65
1747226436428,13.85	1598	66	29.18	4.61
1747226438458,14.21	1600	65	29.26	4.65
1747226440487,14.23	1625	65	30.53	4.64
1747226442518,14.09	1572	65	29.34	4.64
1747226444552,13.94	1586	65	29.11	4.63
1747226446583,13.92	1574	65	29.14	4.64
1747226448621,14.45	1617	64	31.02	4.62
1747226450651,14.56	1673	66	29.52	4.62
1747226452680,14.44	1615	65	29.08	4.64
1747226454710,14.46	1542	65	28.71	4.64
1747226456738,14.13	1697	65	30.94	4.66
1747226458769,13.67	1662	65	29.10	4.67
1747226460801,13.53	1698	66	28.94	4.68
1747226462832,13.46	1683	66	29.41	4.70
1747226464873,14.18	1714	66	30.99	4.65
1747226466898,13.52	1669	65	29.12	4.64
1747226468928,13.40	1680	65	29.05	4.64
1747226470959,13.45	1671	65	28.95	4.63
1747226472989,13.50	1692	65	30.14	4.63
1747226475020,13.46	1679	65	29.01	4.63
1747226477051,13.62	1673	67	29.22	4.62
1747226479079,13.50	1670	66	29.04	4.66
1747226481106,13.91	1601	65	28.89	4.67
1747226483140,13.97	1568	66	28.83	4.66
1747226485178,13.63	1611	65	28.83	4.66
1747226487204,13.54	1638	64	28.96	4.62
1747226489233,13.76	1656	65	29.03	4.58
1747226491269,13.53	1667	66	28.89	4.63
1747226493303,13.47	1646	65	28.94	4.66
1747226495331,13.42	1637	65	28.77	4.63
1747226497355,14.24	1711	65	30.50	4.60
