timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226787986,13.31	1809	66	31.17	3.73
1747226790018,16.43	1200	65	27.09	4.41
1747226792052,16.55	1200	65	27.15	4.67
1747226794092,16.08	1200	64	27.17	4.37
1747226796134,16.98	1376	66	29.96	4.61
1747226798176,15.91	1200	66	27.09	4.65
1747226800213,15.99	1200	65	27.35	4.67
1747226802246,15.92	1200	66	27.29	4.69
1747226804279,16.41	1316	66	29.18	4.67
1747226806316,15.37	1200	65	27.25	4.65
1747226808350,15.31	1200	64	27.03	4.64
1747226810389,15.42	1200	65	27.08	4.64
1747226812426,13.85	1556	65	30.76	4.61
1747226815477,12.92	1561	65	28.93	4.61
1747226817508,13.06	1569	66	29.05	4.63
1747226819540,13.67	1620	65	30.93	4.68
1747226821578,14.00	1626	64	31.86	4.63
1747226823619,13.39	1628	66	29.52	4.66
1747226825649,13.43	1659	65	29.66	4.70
1747226827682,14.07	1704	66	30.57	4.69
1747226829710,14.33	1697	66	31.62	4.70
1747226831748,13.98	1673	65	29.58	4.70
1747226833775,14.23	1697	66	29.53	4.70
1747226835808,14.93	1669	66	30.38	4.72
1747226837835,15.39	1683	65	31.20	4.71
1747226839868,14.49	1681	66	29.51	4.67
1747226841901,14.68	1717	65	29.95	4.74
1747226843934,15.19	1713	66	31.41	4.71
1747226845964,14.78	1687	65	30.35	4.75
1747226848008,14.89	1684	65	29.85	4.71
1747226850041,15.14	1640	66	29.40	4.73
1747226852070,16.34	1585	66	31.08	4.68
1747226854103,14.89	1661	66	29.69	4.70
1747226856130,14.73	1652	65	29.54	4.71
1747226858163,14.82	1643	66	29.57	4.69
1747226860194,16.35	1605	65	30.32	4.70
1747226862223,15.03	1656	65	29.82	4.71
1747226864254,15.03	1664	65	29.76	4.70
1747226866284,14.97	1651	65	29.49	4.66
1747226868316,15.41	1645	65	30.86	4.67
1747226870348,14.77	1630	66	29.70	4.65
1747226872378,15.08	1658	65	29.92	4.71
1747226874406,15.21	1679	65	30.13	4.68
1747226876439,15.16	1682	66	31.58	4.67
1747226878463,14.85	1682	66	29.86	4.72
1747226880493,15.13	1632	66	29.51	4.68
1747226882522,15.47	1561	65	29.22	4.69
1747226884550,15.21	1669	65	31.39	4.70
1747226886596,14.80	1641	65	29.60	4.69
1747226888635,15.73	1684	66	30.00	4.72
1747226890659,15.13	1657	64	29.44	4.69
1747226892683,15.55	1675	65	30.75	4.74
1747226894722,14.73	1640	65	29.58	4.65
1747226896751,14.81	1647	65	29.61	4.71
1747226898780,14.83	1651	65	29.57	4.70
1747226900813,15.12	1695	66	30.06	4.69
1747226902854,14.60	1687	66	29.70	4.74
1747226904886,14.53	1683	65	29.59	4.70
1747226906920,14.68	1706	66	29.88	4.72
1747226908948,15.40	1710	66	31.57	4.69
1747226910982,15.07	1605	66	29.33	4.69
1747226913010,15.01	1588	65	29.43	4.71
1747226915038,14.34	1674	65	29.88	4.71
1747226917073,15.24	1729	65	32.59	4.71
1747226919102,14.54	1681	65	29.73	4.71
1747226921133,14.53	1675	66	29.58	4.72
1747226923165,14.33	1693	65	29.56	4.72
1747226925200,14.60	1697	65	30.01	4.68
1747226927228,17.52	1200	65	27.53	4.77
1747226929259,17.49	1200	65	27.49	4.74
1747226931291,17.27	1200	65	27.41	4.75
1747226933323,17.19	1213	65	27.60	4.71
1747226935356,16.57	1203	65	27.53	4.74
1747226937384,16.51	1200	65	27.42	4.72
1747226939417,16.67	1200	66	27.50	4.74
1747226941448,16.76	1208	65	27.76	4.81
1747226943493,15.81	1200	66	27.49	4.75
1747226945524,15.92	1200	65	27.39	4.75
1747226947556,15.83	1200	65	27.39	4.74
1747226949589,16.01	1219	65	27.71	4.73
1747226951635,13.06	1615	66	29.63	4.68
1747226953674,13.23	1646	65	29.41	4.64
1747226955705,13.27	1673	65	29.54	4.67
1747226957732,13.85	1687	65	30.89	4.67
1747226959763,13.68	1712	66	29.83	4.73
1747226961796,13.45	1703	65	29.58	4.69
1747226963828,13.86	1688	65	29.74	4.73
1747226965859,15.83	1569	66	30.08	4.74
1747226967898,14.09	1604	65	29.52	4.72
1747226969928,13.67	1645	65	29.43	4.69
1747226971955,13.75	1673	65	29.42	4.68
1747226973985,14.36	1691	66	31.11	4.70
1747226976031,13.67	1662	65	29.28	4.66
1747226978065,14.00	1670	65	29.57	4.70
1747226980090,13.87	1661	65	29.27	4.70
1747226982117,14.17	1643	65	29.56	4.67
1747226984152,13.80	1637	66	29.24	4.63
1747226986186,13.79	1664	65	29.45	4.69
1747226988216,10.04	1609	64	22.72	3.28
1747226990250,10.15	1624	65	23.86	3.40
1747226992282,10.83	1667	64	23.82	3.34
1747226994314,13.54	1602	65	28.88	4.21
1747226996342,14.84	1561	64	28.90	4.68
1747226998370,14.34	1587	66	29.05	4.61
1747227000405,16.02	1208	65	27.18	4.38
1747227002445,16.67	1200	65	27.36	4.75
1747227004477,15.81	1200	65	26.84	3.80
1747227006509,17.05	1200	64	27.53	3.82
1747227008541,14.92	1218	65	26.86	3.82
1747227010576,14.98	1200	66	26.92	3.82
1747227012611,15.03	1200	66	26.84	3.79
1747227014646,16.54	1203	64	27.74	3.83
1747227016679,13.87	1509	64	29.47	3.80
1747227018711,12.74	1539	66	28.62	3.82
1747227020743,12.69	1555	65	28.49	3.80
1747227022770,13.22	1605	64	30.41	3.80
