timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747222067464,13.84	1888	68	38.42	5.24
1747222069501,14.93	2009	67	38.55	5.78
1747222071533,15.86	1986	67	38.68	5.77
1747222073565,14.88	2008	67	38.29	5.77
1747222075594,14.77	2017	68	49.59	5.99
1747222077629,15.03	2010	69	39.25	5.79
1747222079666,15.60	2042	68	45.23	5.86
1747222081701,14.53	1934	67	35.85	5.69
1747222083734,14.07	1888	67	40.70	5.70
1747222085790,15.13	1893	67	37.22	4.64
1747222087826,15.23	1907	67	43.22	5.63
1747222089861,14.75	2039	68	40.54	3.62
1747222091889,14.90	1997	67	44.65	3.61
1747222093921,15.26	2180	68	52.59	3.63
1747222095950,15.18	2238	67	53.56	3.89
1747222097987,14.67	2035	67	40.59	5.78
1747222100017,14.83	1954	68	38.15	3.61
1747222102045,15.46	1967	67	48.27	3.62
1747222104078,14.85	2145	67	52.30	3.71
1747222106129,14.54	2175	67	51.61	3.61
1747222108164,14.56	2339	67	54.47	3.60
1747222110197,14.71	1982	68	50.92	4.75
1747222112253,14.04	1957	68	49.56	3.63
1747222114289,14.20	1978	67	49.35	3.62
1747222116317,14.59	2170	67	50.94	3.59
1747222118361,15.16	1924	67	49.83	3.64
1747222120397,14.37	2060	67	50.60	3.64
1747222122429,13.99	1950	67	49.54	3.65
1747222124465,14.66	2171	67	51.74	3.63
1747222126501,15.07	2211	68	53.16	3.63
1747222128545,14.75	2198	68	53.29	3.65
1747222130589,14.43	2254	67	52.38	3.58
1747222132615,14.40	2314	68	53.81	3.59
1747222134648,15.18	2229	68	52.59	3.61
1747222136685,14.07	2082	67	50.29	3.58
1747222138725,13.79	1932	67	48.49	3.58
1747222140757,14.54	2195	67	51.78	3.59
1747222142789,15.18	2192	67	52.10	3.57
1747222144821,13.96	1969	67	48.95	3.58
1747222146861,14.00	1969	68	49.11	3.60
1747222148891,14.37	2240	67	52.69	3.63
1747222150932,14.62	1938	67	49.40	3.59
1747222152962,14.31	2148	68	51.50	3.57
1747222155001,14.55	2225	68	53.11	3.63
1747222157033,14.69	2183	67	51.86	3.62
1747222159069,14.99	2240	68	53.31	3.54
1747222161113,14.62	2163	68	51.59	3.62
1747222163145,14.69	2206	68	52.51	3.64
1747222165180,14.59	2168	68	51.53	3.60
1747222167208,14.54	2043	68	49.91	3.57
1747222169249,13.97	1890	67	48.40	3.58
1747222171281,14.14	2063	67	50.38	3.62
1747222173313,13.90	1893	68	48.56	3.61
1747222175349,15.35	2184	67	52.95	3.65
1747222177397,14.06	2007	67	41.91	3.51
1747222179429,14.80	1801	68	35.03	3.60
1747222181462,14.58	1813	67	35.42	3.62
1747222183496,15.54	2177	66	50.54	3.63
1747222185533,14.00	1928	67	48.99	3.63
