timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747219604625,12.21	2000	67	38.05	3.46
1747219606664,15.34	2034	68	41.99	5.63
1747219608732,14.89	2092	66	41.05	5.31
1747219610769,14.33	2064	67	48.47	5.80
1747219612795,14.48	2061	67	40.93	5.75
1747219614829,14.95	2007	67	45.24	5.75
1747219616865,14.22	1942	64	36.57	5.64
1747219618893,14.16	1919	67	34.94	5.70
1747219620949,14.59	2040	67	37.29	5.66
1747219622982,15.60	1958	66	42.32	5.70
1747219625013,14.54	1987	66	38.45	5.73
1747219627045,14.10	1757	67	38.24	5.57
1747219629079,14.59	2027	67	37.02	5.67
1747219631111,15.77	2015	67	38.04	5.70
1747219633145,14.62	2038	67	48.38	5.80
1747219635177,14.47	2054	67	37.25	5.66
1747219637217,14.50	2050	67	47.45	5.80
1747219639249,15.64	1887	67	36.93	5.61
1747219641277,14.58	1998	67	36.52	5.67
1747219643305,14.32	1996	66	39.00	5.68
1747219645337,14.66	2048	66	38.04	5.72
1747219647369,15.33	2068	66	49.30	5.85
1747219649401,14.53	2045	67	39.46	5.73
1747219651441,14.05	1917	67	37.91	5.64
1747219653473,14.72	2051	67	38.23	5.69
1747219655505,14.52	2049	67	39.36	5.71
1747219657533,14.47	2042	67	48.75	5.78
1747219659577,14.49	2040	67	44.65	5.75
1747219661610,14.60	2013	68	36.46	5.66
1747219663645,14.35	2061	67	48.52	5.81
1747219665682,14.43	2064	68	48.24	5.76
1747219667725,14.37	2058	68	48.42	5.77
1747219669757,14.40	2068	67	41.54	5.73
1747219671801,14.89	2063	67	37.63	5.63
1747219673846,14.47	2051	67	39.53	5.70
1747219675874,14.43	2078	67	38.70	5.68
1747219677902,14.45	2063	67	38.17	5.69
1747219679933,15.31	2015	67	37.44	5.63
1747219681973,14.50	2051	66	39.08	5.73
1747219684005,14.49	2052	68	39.95	5.72
1747219686033,14.43	2050	68	48.53	5.84
1747219688060,15.59	2070	68	49.50	5.85
1747219690087,14.03	1837	69	34.86	5.57
1747219692126,14.51	2026	67	42.48	5.77
1747219694161,14.55	2048	68	41.17	5.73
1747219696193,15.79	2068	67	38.40	5.68
1747219698226,14.62	2048	68	48.62	5.84
1747219700258,14.89	1976	67	36.84	5.67
1747219702286,15.27	2059	68	48.81	5.80
1747219704321,15.33	1919	68	40.04	5.61
1747219706353,14.64	2049	67	37.42	5.69
1747219708381,14.46	2062	67	48.43	5.83
1747219710413,15.43	2072	68	38.36	5.74
1747219712453,14.81	2066	67	49.52	5.90
1747219714495,14.61	2048	67	37.84	5.68
1747219716523,14.22	1977	68	35.33	5.63
1747219718561,15.19	2092	68	43.90	5.76
1747219720595,15.30	2061	67	37.83	5.69
1747219722680,14.18	2016	67	36.46	5.68
1747219724703,14.16	1899	68	34.27	5.62
1747219726744,15.10	2073	67	45.18	5.79
1747219728776,14.53	2049	68	48.78	5.82
1747219730805,14.57	2036	68	37.76	5.71
1747219732836,14.89	1999	67	37.99	5.69
1747219734877,15.05	2068	67	43.24	5.69
1747219736896,14.18	2037	67	44.93	5.75
1747219738918,14.04	2022	67	39.19	5.69
1747219740949,14.01	1958	67	39.78	5.68
1747219742988,15.12	2059	67	49.56	5.79
1747219745028,14.68	2041	67	37.31	5.66
1747219747064,14.55	1968	68	35.79	5.65
1747219749088,14.62	2035	67	45.28	5.79
1747219751115,14.50	2030	67	41.09	4.04
1747219753180,14.63	2039	67	37.72	5.66
1747219755221,14.69	2039	68	37.78	5.69
1747219757253,14.25	1758	65	33.86	5.49
1747219759297,15.06	2040	67	41.73	5.70
1747219761341,14.72	2033	67	38.56	5.75
1747219763374,14.57	2045	67	45.49	5.76
1747219765402,14.21	1755	67	32.60	5.47
1747219767442,15.73	2033	67	45.62	5.79
1747219769481,14.62	2044	68	44.87	5.79
1747219771513,14.59	2045	68	41.31	5.73
1747219773541,14.49	2056	67	40.67	5.74
1747219775573,15.62	2080	67	41.20	5.72
1747219777601,14.67	2059	67	37.72	5.71
1747219779633,14.45	2030	67	37.83	5.68
1747219781665,14.55	2056	67	37.79	5.71
1747219783693,16.05	1999	66	49.94	5.84
1747219785728,14.43	2048	67	48.95	5.82
1747219787774,14.42	2054	67	49.23	5.89
1747219789818,14.49	2043	67	48.65	5.80
1747219791845,16.02	2016	67	43.44	5.76
1747219793881,14.16	1750	67	32.48	5.53
1747219795921,14.81	2018	67	37.58	5.70
1747219797958,14.88	2028	68	39.60	5.62
1747219800021,15.90	1988	67	39.26	5.71
1747219802053,14.49	2047	67	40.91	5.76
1747219804093,11.01	1955	67	39.17	4.68
1747219806128,6.92	1648	67	20.60	2.91
1747219808164,7.51	1617	67	21.17	3.02
1747219810194,12.32	2053	67	42.16	3.37
1747219812236,12.15	2056	68	41.49	3.27
1747219814269,14.11	2008	67	39.09	3.49
1747219816299,14.72	1958	67	36.00	5.66
1747219818353,14.52	2051	67	37.48	5.67
1747219820389,14.64	2051	67	37.72	5.73
1747219822425,15.39	2103	67	45.43	4.29
1747219824457,14.43	1901	66	36.85	4.60
1747219826486,14.72	1789	66	35.76	5.61
1747219828518,14.20	1576	67	31.20	5.43
1747219830550,14.60	1674	65	33.13	5.53
1747219832582,14.76	1785	67	35.50	5.56
1747219834633,13.71	1595	65	31.52	5.46
1747219836666,14.45	1872	67	37.46	5.71
1747219838701,14.34	1891	67	48.37	5.80
1747219840745,14.11	1774	67	36.52	5.65
1747219842785,13.86	1881	65	37.52	5.68
1747219844818,13.62	1891	67	48.44	5.81
1747219846850,13.64	1893	67	44.25	5.81
1747219848886,15.04	1839	68	49.49	5.85
1747219850918,13.78	1836	67	35.30	5.62
1747219852978,13.68	1989	67	43.65	5.78
1747219855009,13.62	1986	67	46.12	5.79
1747219857053,14.51	2010	68	47.49	5.86
1747219859085,14.36	1816	67	35.74	5.59
1747219861120,14.27	2006	68	37.45	5.67
1747219863167,14.16	2008	67	48.94	5.85
1747219865195,14.65	1894	67	43.34	5.67
1747219867229,14.96	1997	68	44.18	5.79
1747219869265,14.77	2029	67	38.67	5.66
1747219871310,14.64	2036	68	48.88	5.84
1747219873338,15.92	2001	67	45.89	5.79
1747219875373,14.87	2016	68	38.69	5.70
1747219877409,14.85	2020	66	44.75	5.80
1747219879442,15.12	1997	68	37.53	5.72
1747219881474,15.78	2034	67	38.51	5.77
1747219883513,14.77	2031	67	44.28	5.81
1747219885545,14.84	2034	67	37.73	5.71
1747219887582,14.57	1975	68	35.92	5.67
1747219889621,14.75	1971	67	35.96	5.72
1747219891655,14.67	2014	67	36.97	5.73
1747219893685,14.66	2051	67	49.06	5.85
1747219895717,14.59	2055	68	49.20	5.89
1747219897758,15.11	2055	68	49.41	5.83
1747219899793,14.69	2049	68	43.19	5.78
1747219901833,14.75	2038	67	37.78	5.71
1747219903863,14.46	1826	67	34.15	5.53
1747219905894,15.84	2024	67	38.35	5.69
1747219907929,14.65	1977	68	39.57	5.71
1747219909966,14.67	2042	68	43.22	5.75
1747219912005,14.60	2046	67	42.40	5.74
1747219914039,16.05	2041	67	38.54	5.68
1747219916079,14.77	2036	66	40.27	5.71
1747219918107,14.91	2027	67	37.72	5.70
1747219920138,14.75	2033	68	48.94	5.85
1747219922170,16.02	2042	68	40.07	5.76
1747219924202,14.73	2042	67	48.86	5.80
1747219926245,14.59	1973	67	36.14	5.68
1747219928281,14.71	1976	67	36.17	5.67
1747219930308,15.67	2034	67	38.10	5.68
1747219932337,14.75	2050	68	40.89	5.75
1747219934376,14.55	2054	67	49.20	5.84
1747219936413,15.14	2026	67	49.12	5.83
1747219938454,16.01	2018	67	50.01	5.85
1747219940485,14.68	2045	67	38.11	5.72
1747219942513,14.92	1929	67	36.05	5.65
1747219944543,15.09	1983	67	39.36	5.61
1747219946586,15.46	1885	67	36.08	5.51
1747219948617,14.65	2043	67	37.38	5.67
1747219950653,14.76	2055	68	41.76	5.73
1747219952685,15.50	2072	67	38.15	5.63
1747219954729,15.99	1934	67	37.44	5.65
1747219956779,14.52	2007	66	36.27	5.65
1747219958809,14.67	2059	68	37.52	5.68
1747219960841,15.31	1991	68	37.20	5.63
1747219962873,15.57	1854	68	42.29	5.66
1747219964917,14.52	2061	67	37.43	5.67
1747219966950,14.12	1878	68	37.91	5.56
1747219968994,15.46	2033	67	37.58	5.64
1747219971038,15.26	2027	68	42.58	5.75
1747219973081,14.82	2033	68	41.42	5.70
1747219975113,14.70	2042	68	47.32	5.84
1747219977157,15.44	2067	67	46.43	5.77
1747219979201,14.85	2045	67	42.49	5.72
1747219981233,14.57	2054	67	45.15	5.72
1747219983276,14.81	2045	67	37.47	5.66
1747219985313,15.55	2067	67	38.45	5.68
1747219987352,14.61	2060	68	40.20	5.70
1747219989376,14.70	2055	68	37.80	5.71
1747219991411,14.64	1994	68	36.20	5.68
1747219993437,15.59	2061	68	42.00	3.63
1747219995473,14.76	2034	67	37.37	5.70
1747219997505,14.66	2051	68	48.65	5.85
1747219999533,14.54	2052	68	48.40	5.82
1747220001560,14.43	1814	68	33.51	5.53
1747220003618,14.69	2050	66	39.79	5.73
1747220005663,14.62	2047	67	41.98	5.77
1747220007691,14.70	2029	67	37.19	5.70
1747220009722,8.62	1630	68	25.13	3.37
