timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747216730952,4.58	2248	65	29.02	3.39
1747216733024,4.64	2772	66	41.65	3.42
1747216735169,4.68	2891	65	42.69	3.41
1747216737366,4.63	2883	66	42.74	3.44
1747216739551,4.50	2891	65	42.36	3.42
1747216741763,4.43	2904	66	42.51	3.45
1747216743940,4.44	2913	67	42.33	3.40
1747216746116,5.25	2749	65	43.08	3.41
1747216748298,4.16	2911	66	42.19	3.41
1747216750490,4.21	2899	66	42.40	3.44
1747216752696,4.37	2853	65	42.38	3.43
1747216754904,4.34	2904	67	42.28	3.42
1747216758089,4.44	2913	65	42.34	3.41
1747216760301,4.41	2891	66	42.29	3.39
1747216762515,4.67	2883	66	42.55	3.42
1747216765759,4.60	2912	67	42.58	3.42
1747216768032,4.59	2910	65	42.47	3.42
1747216770219,5.17	2750	66	42.96	3.46
1747216772440,4.54	2904	66	42.55	3.44
1747216774636,4.57	2895	66	42.59	3.46
1747216776837,4.53	2912	67	42.30	3.46
1747216779047,6.17	2553	66	43.69	3.44
1747216781287,4.58	2922	66	42.56	3.42
1747216783512,4.50	2921	65	42.58	3.39
1747216785771,5.28	2824	65	43.42	3.45
1747216788030,4.60	2902	67	42.47	3.44
1747216790256,4.61	2901	66	42.44	3.44
1747216792434,4.61	2900	67	42.69	3.43
1747216794617,5.97	2603	66	43.47	3.46
1747216796824,4.58	2897	66	42.52	3.46
1747216799093,4.53	2895	66	42.43	3.43
1747216801398,5.10	2832	68	43.62	3.42
1747216803727,4.46	2917	65	42.41	3.43
1747216806056,4.51	2894	67	42.57	3.48
1747216808268,4.56	2915	67	42.51	3.43
1747216810418,5.89	2669	66	43.94	3.44
1747216812647,4.56	2908	66	42.42	3.43
1747216814922,4.51	2896	66	42.54	3.43
1747216817144,5.25	2837	66	43.64	3.42
1747216819437,4.59	2880	66	42.62	3.46
1747216821612,4.53	2915	66	42.46	3.42
1747216823815,4.53	2901	65	42.45	3.48
1747216825989,4.62	2870	67	42.51	3.50
1747216828125,4.58	2914	66	42.61	3.44
1747216830334,4.45	2901	66	42.43	3.41
1747216832644,4.66	2887	67	42.49	3.42
1747216834950,5.07	2877	66	43.78	3.46
1747216837179,4.66	2890	67	42.60	3.47
1747216839346,4.60	2898	67	42.38	3.44
1747216841537,5.57	2709	67	43.37	3.42
1747216843776,4.49	2927	67	42.48	3.40
1747216846039,4.58	2901	67	42.33	3.44
1747216848270,4.61	2907	67	42.51	3.45
1747216850477,5.47	2822	65	43.77	3.46
1747216852687,4.55	2910	68	42.65	3.40
1747216854894,4.60	2896	66	42.38	3.45
1747216857079,5.35	2840	67	43.59	3.47
1747216859327,4.60	2909	66	42.45	3.43
1747216861621,4.60	2916	65	42.56	3.43
1747216863882,4.55	2912	66	42.39	3.42
1747216866123,5.85	2646	66	44.01	3.44
1747216868308,4.57	2911	66	42.44	3.42
1747216870540,4.55	2914	66	42.46	3.44
1747216872683,5.26	2853	66	43.52	3.45
1747216874899,4.58	2879	65	42.69	3.48
1747216877086,4.56	2899	65	42.51	3.45
1747216879296,4.54	2913	66	42.40	3.43
1747216881492,4.51	2922	66	42.54	3.44
1747216883691,4.43	2924	66	42.54	3.40
1747216885918,4.59	2912	66	42.59	3.44
1747216888121,4.60	2894	66	42.64	3.46
1747216890328,5.68	2719	66	43.62	3.47
1747216892532,4.51	2909	67	42.40	3.47
1747216894738,4.42	2892	66	42.31	3.47
1747216896954,5.20	2850	66	43.33	3.42
1747216899235,4.65	2901	66	42.70	3.42
1747216901435,4.57	2917	67	42.32	3.44
1747216903609,4.59	2907	66	42.53	3.44
1747216905800,5.49	2806	66	43.56	3.47
1747216908101,4.61	2900	66	42.62	3.48
1747216910305,4.59	2893	66	42.54	3.46
1747216912549,5.54	2721	67	43.54	3.44
1747216914839,4.49	2886	67	42.49	3.45
1747216917084,4.54	2897	66	42.61	3.46
1747216919371,4.58	2892	66	42.35	3.46
1747216921506,5.47	2846	67	44.05	3.45
1747216923747,4.46	2928	65	42.39	3.43
1747216925950,4.55	2914	68	42.55	3.45
1747216928215,5.31	2840	67	43.36	3.40
1747216930439,3.01	2571	65	29.95	3.00
1747216932662,2.74	1972	64	19.69	2.81
1747216934697,2.66	2015	64	19.72	2.81
1747216936782,5.44	2286	65	30.67	3.45
1747216938930,4.65	2866	66	42.17	3.45
1747216941121,4.62	2903	66	42.51	3.43
