timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747225026474,9.74	1586	64	24.42	3.56
1747225028496,9.67	1585	65	23.94	3.49
1747225030539,10.37	1637	65	25.79	3.52
1747225032568,10.13	1572	64	24.10	3.51
1747225034598,10.09	1568	65	23.89	3.54
1747225036641,10.06	1574	65	24.12	3.51
1747225038669,10.97	1635	65	25.77	3.57
1747225040700,10.05	1580	64	23.90	3.49
1747225042732,10.11	1600	65	23.92	3.48
1747225044757,9.85	1552	65	24.16	3.52
1747225046782,10.78	1601	64	26.12	3.60
1747225048820,10.45	1604	65	24.35	3.51
1747225050852,10.58	1602	65	24.31	3.54
1747225052885,10.32	1510	65	23.82	3.48
1747225054928,10.83	1425	65	23.99	3.55
1747225056965,10.44	1590	65	24.31	3.55
1747225058991,10.30	1556	66	24.44	3.53
1747225061026,10.24	1571	64	24.18	3.53
1747225063053,10.39	1583	65	24.80	3.52
1747225065084,10.10	1557	65	24.14	3.49
1747225067140,10.11	1567	65	23.89	3.50
1747225069172,10.11	1553	64	24.22	3.52
1747225071200,10.24	1584	64	24.05	3.49
1747225073233,10.17	1578	64	24.39	3.53
1747225075254,9.80	1571	66	23.88	3.53
1747225077283,9.77	1546	65	23.85	3.48
1747225079316,10.07	1585	65	25.26	3.55
1747225081349,9.70	1530	65	23.94	3.51
1747225083378,9.89	1494	65	23.94	3.53
1747225085427,10.02	1416	65	23.35	3.48
1747225087455,10.58	1592	65	26.78	3.56
1747225089481,10.06	1595	65	23.86	3.48
1747225091527,10.07	1602	65	24.13	3.53
1747225093564,9.78	1598	64	24.02	3.51
1747225095588,10.87	1647	64	26.12	3.56
1747225097627,9.96	1602	64	24.01	3.50
1747225099677,9.83	1610	64	23.85	3.50
1747225101712,10.08	1637	65	24.04	3.51
1747225103758,11.27	1710	65	26.62	3.58
1747225105794,9.38	1584	65	23.84	3.51
1747225107817,9.45	1600	65	23.88	3.48
1747225109845,9.89	1641	64	24.26	3.52
1747225111901,11.40	1605	65	26.46	3.59
1747225113943,9.98	1550	65	24.19	3.56
1747225115969,9.76	1577	66	24.12	3.53
1747225117994,10.19	1582	65	24.01	3.48
1747225120036,11.17	1643	65	27.12	3.61
1747225122064,10.13	1562	65	24.45	3.54
1747225124099,10.08	1558	65	24.35	3.52
1747225126127,10.55	1610	64	26.31	3.59
1747225128149,10.64	1655	65	27.02	3.52
1747225130182,9.40	1521	65	23.86	3.52
1747225132212,9.66	1582	64	24.02	3.49
1747225134235,10.40	1509	65	24.62	3.56
1747225136271,10.79	1639	66	26.02	3.61
1747225138322,9.69	1624	65	24.35	3.52
1747225140348,9.48	1634	65	22.39	3.28
1747225142382,9.87	1701	65	22.92	3.13
1747225144420,11.03	1378	65	22.84	3.25
1747225146503,11.35	1200	64	23.33	3.59
1747225148551,11.44	1200	65	23.54	3.62
1747225150594,12.25	1200	64	23.46	3.54
1747225152658,12.10	1488	66	27.48	3.63
1747225154690,11.72	1200	65	23.77	3.62
1747225156729,11.58	1201	64	23.78	3.59
1747225158765,11.62	1200	65	23.80	3.65
1747225160803,13.09	1297	66	25.94	3.68
1747225162843,11.22	1202	65	23.61	3.57
1747225164886,11.41	1200	64	23.74	3.62
1747225166927,11.24	1200	65	23.77	3.75
1747225168962,9.93	1484	65	24.46	3.56
1747225172009,9.56	1521	64	24.28	3.54
1747225174035,10.12	1669	65	25.35	3.62
1747225176063,10.32	1665	65	26.48	3.72
1747225178092,10.74	1568	66	25.41	3.61
1747225180122,9.74	1592	65	24.38	3.56
1747225182158,9.71	1577	65	23.98	3.50
1747225184190,10.95	1565	65	25.38	3.62
1747225186222,10.58	1648	65	27.09	3.67
1747225188255,10.18	1592	65	24.67	3.57
1747225190282,9.95	1558	66	24.33	3.53
1747225192307,10.63	1607	65	26.15	3.61
1747225194345,10.22	1540	65	25.11	3.59
1747225196378,10.16	1552	65	24.65	3.60
1747225198409,10.29	1463	64	24.46	3.59
1747225200449,11.63	1492	64	25.45	3.67
1747225202480,10.28	1541	64	24.98	3.60
1747225204500,10.12	1549	65	24.69	3.62
1747225206522,9.84	1528	66	24.28	3.60
1747225208548,10.09	1571	66	25.82	3.63
1747225210575,9.53	1509	65	24.16	3.55
1747225212607,9.80	1549	65	23.98	3.54
1747225214652,9.90	1580	65	24.26	3.52
1747225216685,10.38	1642	65	25.89	3.59
1747225218720,9.68	1570	65	24.35	3.54
1747225220754,9.65	1566	65	24.31	3.53
1747225222777,9.78	1587	64	24.29	3.52
1747225224805,10.11	1626	65	25.94	3.62
1747225226833,9.17	1503	65	24.01	3.58
1747225228877,9.39	1556	66	24.19	3.56
1747225230902,9.99	1500	66	23.95	3.51
1747225232950,10.69	1564	65	26.39	3.58
1747225234977,9.75	1563	65	24.66	3.55
1747225236999,9.84	1562	66	24.57	3.54
1747225239023,9.74	1555	65	24.44	3.57
1747225241053,10.08	1574	65	25.58	3.58
1747225243083,9.49	1527	65	24.08	3.54
1747225245108,9.55	1525	64	24.08	3.53
1747225247132,9.59	1560	65	24.24	3.53
1747225249169,10.15	1621	64	25.53	3.64
1747225251233,9.95	1593	66	24.75	3.59
1747225253257,9.82	1589	66	24.24	3.50
1747225255289,9.90	1577	65	24.34	3.57
1747225257323,10.43	1616	65	25.79	3.58
1747225259354,9.44	1536	64	24.10	3.53
1747225261377,9.54	1551	64	24.32	3.57
1747225263407,9.91	1441	65	24.04	3.58
1747225265443,10.49	1623	65	27.30	3.61
1747225267465,9.49	1550	66	24.28	3.54
1747225269488,9.22	1550	65	23.89	3.49
1747225271517,9.32	1562	65	24.22	3.53
1747225273546,10.68	1615	65	26.22	3.56
1747225275589,9.20	1540	64	23.99	3.49
1747225277617,9.12	1518	66	23.92	3.48
1747225279658,10.27	1630	65	25.17	3.57
1747225281730,11.53	1572	64	25.88	3.57
1747225283765,9.91	1577	65	24.83	3.56
1747225285793,9.90	1569	64	24.28	3.50
1747225287824,10.14	1582	65	24.48	3.54
1747225289855,12.02	1518	64	25.21	3.61
1747225291896,10.36	1500	66	24.10	3.54
1747225293934,10.54	1426	65	24.01	3.52
1747225295972,10.40	1591	64	24.82	3.53
1747225297998,10.68	1597	65	26.54	3.57
1747225300030,9.33	1513	64	23.62	3.48
1747225302076,10.10	1613	65	24.35	3.52
1747225304135,10.24	1651	65	24.58	3.53
1747225306179,10.91	1625	66	26.97	3.62
1747225308200,9.72	1572	65	24.35	3.58
1747225310225,9.20	1522	64	23.64	3.47
1747225312251,9.39	1526	66	23.77	3.47
1747225314286,11.05	1651	64	26.52	3.56
1747225316345,9.80	1540	65	24.39	3.57
1747225318372,9.69	1530	65	24.14	3.59
1747225320400,9.85	1455	64	23.99	3.53
1747225322431,11.11	1478	65	25.84	3.53
1747225324471,10.69	1200	65	23.47	3.58
1747225326518,10.92	1200	66	23.59	3.58
1747225328555,12.17	1200	65	24.15	3.64
1747225330644,10.16	1662	65	26.32	3.57
1747225332681,11.58	1200	65	23.66	3.57
1747225334715,11.56	1200	64	23.63	3.58
1747225336755,11.40	1200	65	23.52	3.58
1747225338800,10.82	1556	65	25.88	3.59
1747225341845,9.75	1640	65	25.10	3.58
1747225343869,9.12	1570	65	24.19	3.55
1747225345901,9.99	1520	65	24.03	3.35
1747225347962,turbostat: re-initialized with num_cpus 25
