timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747223914623,9.78	1577	65	23.57	3.56
1747223916652,10.38	1614	65	25.77	3.70
1747223918684,10.13	1566	65	24.08	3.62
1747223920717,10.22	1586	65	24.16	3.69
1747223922744,10.15	1604	65	24.31	3.67
1747223924776,10.57	1591	65	25.54	3.70
1747223926820,9.89	1554	65	24.21	3.64
1747223928850,9.95	1567	65	24.18	3.65
1747223930880,9.96	1568	67	24.36	3.72
1747223932910,10.21	1565	65	24.69	3.71
1747223934940,10.19	1588	65	24.30	3.62
1747223936970,10.14	1558	66	24.23	3.64
1747223938999,10.27	1573	65	24.14	3.64
1747223941033,10.37	1489	66	24.10	3.66
1747223943061,9.90	1529	65	24.13	3.66
1747223945091,10.14	1567	66	24.14	3.61
1747223947125,9.97	1564	64	24.08	3.65
1747223949158,10.05	1553	65	24.23	3.63
1747223951198,10.25	1567	65	24.37	3.64
1747223953228,10.04	1557	65	24.36	3.64
1747223955256,10.20	1583	66	24.35	3.65
1747223957285,10.13	1542	65	24.26	3.62
1747223959317,11.13	1207	66	23.22	3.67
1747223961349,11.03	1200	65	23.02	3.64
1747223963387,11.06	1200	65	23.16	3.65
1747223965431,12.40	1200	64	23.84	3.62
1747223967463,10.35	1233	64	23.21	3.52
1747223969496,10.52	1203	65	23.15	3.55
1747223971528,10.46	1200	65	23.08	3.56
1747223973561,11.81	1210	65	24.22	3.64
1747223975594,10.24	1461	65	25.17	3.61
1747223977636,9.19	1492	65	24.09	3.53
1747223979663,9.21	1514	65	23.90	3.54
1747223981690,9.58	1602	64	25.67	3.58
1747223983718,10.28	1651	65	26.33	3.56
1747223985759,9.51	1566	65	23.97	3.54
1747223987786,9.50	1600	65	23.79	3.49
1747223989818,9.98	1620	66	25.80	3.54
1747223991850,9.79	1582	65	24.63	3.53
1747223993885,10.23	1592	66	24.29	3.55
1747223995915,9.86	1551	65	24.29	3.55
1747223997945,11.66	1545	65	25.54	3.68
1747223999975,12.16	1309	65	24.85	3.67
1747224002013,10.91	1200	65	22.99	3.54
1747224004047,10.87	1200	65	22.85	3.51
1747224006080,10.98	1202	65	23.06	3.55
1747224008111,12.41	1201	64	23.69	3.61
1747224010166,10.81	1200	65	22.92	3.55
1747224012197,10.82	1200	65	22.90	3.53
1747224014230,10.88	1200	64	23.09	3.54
