timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747222272701,14.73	2010	65	42.86	5.48
1747222274725,14.71	2001	66	38.26	5.75
1747222276767,15.31	2029	66	38.24	5.73
1747222278809,15.49	2032	67	49.65	5.90
1747222280851,14.46	2037	66	47.86	5.85
1747222282885,15.75	1796	66	38.50	5.72
1747222284928,15.57	1807	67	49.21	5.89
1747222286975,15.63	1806	67	46.07	5.90
1747222289014,15.62	1809	67	49.38	5.96
1747222291045,14.54	1879	67	39.45	5.75
1747222293078,15.00	1809	66	49.35	5.96
1747222295110,14.33	1555	66	32.59	5.46
1747222297159,16.37	1750	67	39.76	5.84
1747222299210,14.24	1598	67	39.55	5.58
1747222301239,14.58	1796	66	38.22	5.74
1747222303274,14.04	1663	67	42.51	5.73
1747222305318,15.83	1743	66	39.11	5.71
1747222307358,13.06	2217	66	52.52	5.99
1747222309406,13.90	1809	67	49.92	6.00
1747222311446,13.92	1809	68	49.80	5.96
1747222313478,14.09	1551	66	38.23	5.56
1747222315513,13.46	1964	65	40.59	5.78
1747222318561,13.40	1961	67	49.63	5.93
1747222320590,13.41	1957	66	49.68	5.93
1747222322641,14.25	1910	66	41.76	4.02
1747222324685,13.91	1958	67	41.20	5.18
1747222326715,13.99	1986	66	42.17	3.63
1747222328757,13.65	1983	67	48.95	3.60
1747222330797,14.30	2187	67	52.84	3.63
1747222332833,14.28	2181	66	53.51	3.65
1747222334877,14.08	2083	67	51.40	3.62
1747222336928,14.05	2124	66	51.77	3.59
1747222338966,14.78	2275	67	54.81	3.63
1747222341017,14.77	2119	66	51.38	3.63
1747222343049,14.66	2131	66	51.57	3.59
1747222345076,14.78	2238	66	52.87	3.59
1747222347125,15.25	2282	66	54.22	3.58
1747222349160,14.32	1980	68	49.23	3.56
1747222351190,14.36	1987	67	49.24	3.59
1747222353218,14.21	1902	67	48.16	3.60
1747222355248,15.38	2152	66	47.06	3.64
1747222357288,15.22	2367	67	54.09	3.59
1747222359317,15.71	2365	67	54.90	3.64
1747222361372,15.41	2183	67	51.28	3.58
1747222363415,16.30	2176	67	52.07	3.60
1747222365454,15.24	2293	67	52.89	3.59
1747222367478,14.74	1997	67	49.50	3.58
1747222369511,15.79	2147	66	50.58	3.58
1747222371560,15.93	2159	67	50.75	3.56
1747222373612,15.99	2203	67	52.21	3.59
1747222375645,16.05	2203	68	52.33	3.60
1747222377676,15.89	2128	68	50.70	3.54
1747222379717,16.38	1940	67	50.11	3.58
1747222381744,16.00	2177	67	51.85	3.59
1747222383772,16.02	2173	67	51.57	3.58
1747222385805,15.90	2261	67	53.05	3.56
1747222387849,16.38	1993	67	50.64	3.61
1747222389886,16.01	1954	67	46.38	5.64
1747222391933,16.32	2001	66	40.58	3.59
