timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747211409318,5.62	1200	65	20.93	4.29
1747211411346,5.54	1200	65	20.91	4.29
1747211413374,6.99	1308	65	22.11	4.32
1747211415404,5.27	1307	64	21.44	4.28
1747211417433,5.12	1371	64	21.55	4.23
1747211419461,5.30	1236	64	21.04	4.28
1747211421489,7.02	1280	65	21.81	4.26
1747211423518,6.67	1412	64	22.75	4.28
1747211425549,5.19	1260	65	21.11	4.26
1747211427577,5.25	1200	66	21.11	4.26
1747211429606,5.79	1200	65	20.99	4.29
1747211431634,7.05	1275	66	21.47	4.24
1747211433663,3.52	1610	65	20.65	3.37
1747211435692,3.52	1605	64	20.67	3.40
1747211437721,3.46	1579	64	20.61	3.36
1747211439750,3.29	2025	64	21.90	3.38
1747211441780,3.27	1882	65	21.05	3.37
1747211443808,3.50	1574	64	20.44	3.35
1747211445837,3.56	1601	64	20.67	3.37
1747211447866,4.33	1922	65	23.55	3.36
1747211449894,3.88	2084	65	23.74	3.36
1747211451922,3.57	1577	64	20.70	3.36
1747211453951,3.55	1594	65	20.74	3.36
1747211455979,4.22	1687	64	21.79	3.37
1747211458008,4.94	1966	65	24.95	3.37
1747211460037,3.50	1625	65	20.66	3.38
1747211462066,3.51	1567	64	20.66	3.35
1747211464096,3.52	1573	65	20.55	3.38
1747211466125,3.56	1914	65	21.27	3.36
1747211468154,3.33	1745	64	20.66	3.37
1747211470183,3.57	1567	66	20.76	3.35
1747211472211,3.53	1571	65	20.60	3.33
1747211474240,4.23	1918	65	23.09	3.38
1747211476270,3.59	2064	65	22.93	3.37
1747211478299,3.63	1536	65	20.55	3.32
1747211480329,3.61	1562	65	20.68	3.34
1747211482357,4.59	1695	65	22.34	3.37
1747211484385,4.70	2066	65	25.28	3.36
1747211486414,3.53	1595	65	20.76	3.36
1747211488443,3.59	1573	64	20.85	3.35
1747211490472,3.49	1546	65	20.58	3.34
1747211492501,4.05	1881	66	22.53	3.37
1747211494529,3.43	1758	64	21.06	3.37
1747211496557,3.59	1539	64	20.55	3.35
1747211498586,3.59	1567	65	20.79	3.35
1747211500615,3.79	1983	64	22.72	3.37
1747211502643,3.26	1912	64	21.55	3.36
1747211504671,3.63	1559	65	20.78	3.38
1747211506699,3.58	1568	65	20.66	3.35
1747211508728,4.60	1777	63	23.00	3.35
1747211510757,4.60	2029	64	24.89	3.36
1747211512786,3.48	1628	65	20.77	3.35
1747211514814,3.60	1599	65	20.74	3.37
1747211516842,3.54	1665	64	21.00	3.36
1747211518871,4.24	1945	64	22.90	3.37
1747211520900,3.36	1724	65	20.85	3.35
1747211522929,3.52	1639	65	20.98	3.36
1747211524957,3.61	1593	65	20.85	3.34
1747211526985,3.34	1946	65	21.86	3.35
1747211529014,3.27	1911	65	21.09	3.36
1747211531043,3.47	1647	65	20.74	3.36
1747211533072,3.60	1600	64	20.72	3.38
1747211535100,4.55	1882	65	23.39	3.37
1747211537128,4.07	2109	65	24.95	3.38
1747211539157,3.47	1652	64	20.78	3.37
1747211541185,3.45	1660	64	20.87	3.36
1747211543214,3.98	1633	65	21.45	3.40
1747211545242,4.66	2095	64	25.87	3.37
1747211547272,3.36	1653	64	20.82	3.36
1747211549300,3.52	1659	64	20.73	3.37
1747211551329,3.49	1656	65	21.03	3.35
1747211553358,3.88	2029	64	22.65	3.38
1747211555387,3.48	1707	65	21.05	3.38
1747211557416,3.61	1595	65	20.85	3.37
1747211559445,3.51	1630	65	20.64	3.37
1747211561474,3.58	1977	66	22.48	3.36
1747211563503,3.29	1944	64	21.42	3.35
1747211565532,3.52	1620	64	20.79	3.37
1747211567560,3.47	1600	65	20.85	3.37
1747211569587,4.55	1843	65	23.38	3.38
1747211571616,4.14	2127	64	24.71	3.37
1747211573644,3.58	1581	65	20.74	3.37
1747211575672,3.48	1618	65	20.74	3.37
1747211577701,3.95	1672	65	21.58	3.39
1747211579730,4.75	2027	65	25.33	3.37
1747211581759,3.52	1653	66	20.89	3.36
1747211583788,3.55	1650	65	21.07	3.38
1747211585817,3.53	1624	65	20.90	3.38
1747211587845,3.73	1967	65	22.25	3.36
1747211589874,3.32	1751	64	20.86	3.33
1747211591904,3.42	1622	65	20.85	3.35
1747211593932,1.99	1511	65	14.34	2.45
1747211595961,1.25	1212	63	10.59	1.96
