timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747217552188,4.68	2266	64	29.32	3.42
1747217554261,4.65	2869	66	42.34	3.40
1747217556394,4.64	2925	66	42.77	3.40
1747217558536,5.97	2655	66	44.01	3.43
1747217560685,4.70	2902	66	43.00	3.42
1747217562837,4.65	2920	66	42.88	3.43
1747217564976,5.36	2859	66	43.82	3.42
1747217567115,4.58	2886	66	42.91	3.46
1747217569249,4.49	2909	66	42.85	3.42
1747217571412,4.49	2909	65	42.89	3.42
1747217573552,5.72	2538	66	43.84	3.44
1747217575716,4.66	2916	67	42.99	3.44
1747217577857,4.66	2916	66	42.82	3.44
1747217579998,4.65	2921	65	42.71	3.41
1747217582142,5.00	2799	66	42.92	3.44
1747217584268,4.42	2940	67	42.65	3.40
1747217586426,4.44	2932	67	42.84	3.42
1747217588557,4.45	2925	66	42.83	3.41
1747217590682,5.48	2655	67	43.60	3.42
1747217593857,4.63	2930	67	42.77	3.43
1747217596011,4.68	2911	67	42.96	3.43
1747217598158,5.36	2854	66	44.04	3.44
1747217600297,4.64	2922	67	42.84	3.43
1747217602424,4.60	2939	66	42.75	3.42
1747217604572,4.62	2935	66	42.71	3.42
1747217606718,5.51	2873	66	44.17	3.40
1747217608885,4.61	2937	66	42.83	3.39
1747217611020,4.68	2914	67	42.92	3.40
1747217613134,4.63	2925	67	42.81	3.41
1747217615274,5.69	2799	67	44.25	3.45
1747217617400,4.64	2925	67	42.81	3.41
1747217619532,4.65	2928	66	42.86	3.40
1747217621656,5.68	2729	66	43.71	3.42
1747217623786,4.67	2916	66	43.16	3.41
1747217625902,4.66	2916	67	42.98	3.40
1747217628041,4.64	2929	67	42.94	3.39
1747217630180,4.75	2936	66	43.20	3.40
1747217632309,4.60	2943	66	42.86	3.38
1747217634468,4.62	2938	66	42.77	3.39
1747217636603,4.66	2924	67	42.90	3.41
1747217638733,5.58	2840	67	44.09	3.41
1747217640858,4.66	2924	67	42.79	3.41
1747217642987,4.63	2931	66	42.68	3.41
1747217645122,5.04	2876	66	43.23	3.43
1747217647248,6.27	2481	67	43.73	3.44
1747217649383,4.64	2930	67	42.77	3.43
1747217651508,4.63	2933	65	42.78	3.39
1747217653631,5.51	2791	66	43.72	3.44
1747217655757,4.67	2917	67	43.05	3.42
1747217657893,4.64	2926	66	42.87	3.43
1747217660047,4.64	2929	66	42.77	3.42
1747217662184,4.61	2937	66	42.76	3.41
1747217664322,4.62	2931	67	43.02	3.44
1747217666445,4.62	2937	67	42.80	3.41
1747217668576,4.62	2936	67	42.88	3.40
1747217670704,5.92	2678	67	43.97	3.40
1747217672828,4.63	2926	66	42.79	3.39
1747217674962,4.63	2930	66	42.89	3.38
1747217677097,5.39	2855	68	43.92	3.44
1747217679223,4.89	2846	66	43.53	3.44
1747217681360,4.66	2919	66	42.84	3.39
1747217683488,4.60	2943	66	42.74	3.42
1747217685626,5.37	2865	67	44.06	3.43
1747217687768,4.63	2931	67	42.73	3.41
1747217689893,4.66	2925	66	42.67	3.39
1747217692022,4.63	2935	67	42.94	3.40
1747217694164,5.56	2844	66	43.91	3.41
1747217696315,4.61	2936	66	42.80	3.41
1747217698445,4.63	2926	67	42.83	3.40
1747217700570,4.92	2880	67	43.09	3.43
1747217702705,6.31	2504	67	43.88	3.45
1747217704826,4.63	2929	67	42.87	3.42
1747217706957,4.64	2927	66	42.97	3.43
1747217709089,5.37	2858	66	43.85	3.40
1747217711240,4.68	2913	67	43.07	3.42
1747217713377,4.66	2917	66	43.03	3.43
1747217715509,4.65	2922	67	42.93	3.42
1747217717637,4.88	2884	66	42.87	3.43
1747217719788,4.65	2928	67	42.74	3.40
1747217721916,4.62	2939	66	42.80	3.41
1747217724031,4.61	2942	65	42.73	3.39
1747217726161,5.88	2688	66	44.08	3.41
1747217728296,4.64	2923	65	42.87	3.42
1747217730436,4.62	2929	66	42.73	3.39
1747217732574,5.34	2870	67	43.89	3.40
1747217734712,4.68	2908	67	43.09	3.41
1747217736865,4.64	2923	66	42.86	3.41
1747217739004,4.60	2936	67	42.70	3.41
1747217741134,5.99	2558	66	43.62	3.42
1747217743280,4.61	2939	66	42.66	3.40
1747217745421,4.65	2920	65	42.99	3.40
1747217747566,4.67	2915	68	42.73	3.42
1747217749713,5.57	2854	67	44.33	3.42
1747217751848,3.32	2552	65	31.34	2.98
1747217753936,3.13	1927	64	20.15	2.89
1747217755972,3.01	1933	64	20.09	2.83
1747217758041,5.75	2276	64	30.93	3.42
1747217760216,4.64	2927	65	42.73	3.40
1747217762382,4.62	2930	66	42.68	3.40
1747217764533,5.36	2859	67	43.74	3.41
1747217766694,4.67	2916	65	42.75	3.40
1747217768852,4.64	2926	65	42.64	3.39
1747217770995,4.68	2910	67	42.85	3.43
1747217773124,4.66	2921	66	42.75	3.42
1747217775258,4.46	2923	67	42.85	3.45
1747217777385,4.48	2917	66	42.86	3.40
1747217779514,4.48	2919	66	42.69	3.40
1747217781654,5.71	2600	67	43.37	3.40
1747217784808,4.65	2923	67	42.84	3.42
1747217786954,4.64	2928	65	42.66	3.40
1747217789070,5.35	2875	66	43.87	3.45
1747217791201,4.52	2914	67	42.94	3.41
1747217793327,4.45	2925	66	42.74	3.39
1747217795464,4.51	2908	66	42.86	3.41
1747217797597,5.87	2511	66	43.44	3.43
1747217799730,4.68	2911	66	42.73	3.40
1747217801868,4.61	2935	65	42.65	3.40
1747217804001,4.61	2936	67	42.84	3.39
1747217806139,4.77	2906	66	42.87	3.38
1747217808265,4.63	2929	66	42.79	3.41
1747217810405,4.62	2934	66	42.87	3.41
1747217812541,4.62	2938	66	42.81	3.43
1747217814682,5.64	2819	67	44.23	3.41
1747217816800,4.62	2933	67	42.74	3.39
1747217818928,4.62	2934	66	42.78	3.40
1747217821056,5.42	2834	65	43.85	3.43
1747217823197,4.66	2919	67	42.92	3.41
1747217825337,4.64	2930	66	42.85	3.40
1747217827466,4.63	2933	67	42.66	3.40
1747217829585,5.60	2740	65	43.71	3.43
1747217831728,4.62	2934	66	42.78	3.41
1747217833856,4.61	2938	66	42.86	3.39
1747217835986,4.67	2913	66	42.95	3.46
1747217838116,6.20	2536	66	43.81	3.45
1747217840257,4.62	2931	65	42.70	3.41
